Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000259e-03,0.000000000000000000e+00,5.043128238961114285e-01,0.000000000000000000e+00,-8.595281378798884653e-01,1.743828253394170231e-03,0.000000000000000000e+00,-2.972102592677668999e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.461125177236175965e-01,0.000000000000000000e+00,9.452022006479926519e-01,9.103170756249591000e-04,-1.277963977642133988e-20,4.783434258294924080e-01,-4.696411603356604640e-04,-8.152268196583294380e-01,1.568499367459612543e-03,7.092109735854789949e-04,-1.351507296576088884e-04,-1.801873684517256307e-20,-1.172041865141222561e-19,4.244796651400842435e-21
1.000000000000000021e-02,8.970695103051586905e-01,0.000000000000000000e+00,8.962063796854076170e-01,8.631306197510687540e-04,5.910089387098770087e-24,4.535490502621453701e-01,-4.388933048612503264e-04,-7.729677447497059761e-01,1.487191705925888178e-03,6.724504627216037643e-04,-1.281476326141585723e-04,-1.085972788740328269e-20,-1.134345850264058949e-19,-6.378604166332422410e-21
1.499999999999999944e-02,8.505687133245433129e-01,0.000000000000000000e+00,8.497503225693671114e-01,8.183907551761879706e-04,-1.507225073216224878e-19,4.300398400264849874e-01,-4.101902278509843378e-04,-7.328992748898386367e-01,1.410098929675336100e-03,6.375951056056184578e-04,-1.215081535138653188e-04,-1.131140776273880788e-19,-1.965227045469175826e-19,1.083830142879833431e-19
2.000000000000000042e-02,8.064783472634996508e-01,0.000000000000000000e+00,8.057023773395227684e-01,7.759699239769334272e-04,2.306085975877928536e-20,4.077491828468415291e-01,-3.833943118479736685e-04,-6.949078537334246741e-01,1.337002515882387485e-03,6.045463807990845073e-04,-1.152126135287575773e-04,2.068258301154675297e-21,-1.062669505916871392e-19,-2.552370753549574226e-20
2.500000000000000139e-02,7.646734642186304720e-01,0.000000000000000000e+00,7.639377162944063215e-01,7.357479242241973111e-04,-8.206455359794110060e-20,3.866139189118886210e-01,-3.583771606768296984e-04,-6.588858114452100789e-01,1.267695296819158117e-03,5.732106490848597495e-04,-1.092432001162061691e-04,-1.738102587627690530e-20,-4.201672873130119313e-20,8.494927467141845588e-20
2.999999999999999889e-02,7.250355931276665222e-01,0.000000000000000000e+00,7.243379823434333842e-01,6.976107842331725258e-04,-1.886868565739958037e-19,3.665741619950073082e-01,-3.350191142986366213e-04,-6.247310596278822237e-01,1.201980844340716980e-03,5.434991244574660565e-04,-1.035830229442294572e-04,-1.236494483655137652e-19,-1.690950291089310887e-19,1.462181977188933519e-19
3.500000000000000333e-02,6.874524040336955633e-01,0.000000000000000000e+00,6.867909535940432963e-01,6.614504396523073490e-04,5.094849355109879905e-20,3.475731297909719908e-01,-3.132086494051231421e-04,-5.923468019846295229e-01,1.139672913134656641e-03,5.153276225986463521e-04,-9.821606616537886315e-05,9.746559684601318224e-21,-3.568402518156215197e-20,-5.335208041440281675e-20
4.000000000000000083e-02,6.518173897530190608e-01,0.000000000000000000e+00,6.511902253257303430e-01,6.271644272886780060e-04,6.034637439554183695e-20,3.295569830455920557e-01,-2.928418214079518125e-04,-5.616412599813004336e-01,1.080594912832017699e-03,4.886163223883802998e-04,-9.312714316127217542e-05,2.305104766564656863e-20,-9.331667611844804375e-20,-5.644199978269395573e-20
4.499999999999999833e-02,6.180295640436892501e-01,0.000000000000000000e+00,6.174349084488930384e-01,5.946555947962667418e-04,2.020727208696130132e-19,3.124746730222496827e-01,-2.738217449481780610e-04,-5.325274127298649240e-01,1.024579407476470822e-03,4.632895397767203120e-04,-8.830185362692921376e-05,6.703078605646644995e-20,1.335325503926420732e-19,-1.949580275998500239e-19
5.000000000000000278e-02,5.859931754202609699e-01,0.000000000000000000e+00,5.854293435948437763e-01,5.638318254171403344e-04,-1.205792560201815762e-19,2.962777968737336787e-01,-2.560581102565286050e-04,-5.049227503566624531e-01,9.714676409558455289e-04,4.392755133729110066e-04,-8.372654287479496741e-05,-3.358562792916453098e-20,-3.674543152350381211e-20,1.200962280697524583e-19
