Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,1.455928935064751406e-01,0.000000000000000000e+00,9.858614271355538028e-01,5.034355446854573216e-04,0.000000000000000000e+00,3.408941690772128701e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.868682232065780768e-01,0.000000000000000000e+00,9.834810060738824466e-01,3.387217132695614138e-03,4.783663457482223824e-23,1.436893706110126956e-01,2.747461291479685256e-05,9.729276715786420171e-01,2.831387605400415334e-04,1.413053174476315256e-05,3.382140721689813438e-03,-4.891933616954592997e-21,2.937274052981749736e-21,7.708005839480700877e-22
1.000000000000000021e-02,9.739221760898979507e-01,0.000000000000000000e+00,9.705793933132048634e-01,3.342782776693117679e-03,8.742871767661879687e-23,1.418039279019343291e-01,2.316752499439085608e-05,9.601645717223057375e-01,2.794263931111246437e-04,1.394460546255568917e-05,3.337772676176516389e-03,-7.666389747768645964e-21,6.114506136976691556e-21,1.220556235130751995e-21
1.499999999999999944e-02,9.611459592704576504e-01,0.000000000000000000e+00,9.578470279581969837e-01,3.298931312260612939e-03,2.328127249905868081e-24,1.399432540173919937e-01,1.920443912960278194e-05,9.475688970477492701e-01,2.757626469867519134e-04,1.376115471363635129e-05,3.293986663840426255e-03,1.784434012427896103e-21,1.124214529503816365e-20,-2.611734259324630252e-22
2.000000000000000042e-02,9.485373448583163114e-01,0.000000000000000000e+00,9.452816897685147879e-01,3.255655089801523083e-03,1.635206669713073060e-22,1.381070214848652833e-01,1.555990782312640356e-05,9.351384515953246046e-01,2.721468277488200277e-04,1.358014848600731384e-05,3.250775054669687632e-03,-1.289766222602231922e-20,1.210802130307257476e-20,2.070032456308715246e-21
2.500000000000000139e-02,9.360941341937724092e-01,0.000000000000000000e+00,9.328811876295464156e-01,3.212946564225996598e-03,-3.250911243117312741e-23,1.362949073112608989e-01,1.221033322262465401e-05,9.228710681854878084e-01,2.685783165326859697e-04,1.340155194647127273e-05,3.208130313134850524e-03,1.711795097527355987e-21,-9.105393595653964663e-23,-2.856611308422856713e-22
2.999999999999999889e-02,9.238141574598330852e-01,0.000000000000000000e+00,9.206433591704904496e-01,3.170798289342679002e-03,2.806092289172815023e-23,1.345065929128212157e-01,9.133841685296030418e-06,9.107646080430865654e-01,2.650565018743850998e-04,1.322533092011843529e-05,3.166045002584676540e-03,4.164747709824170093e-21,2.177635896946816125e-20,-5.866883788568258217e-22
3.500000000000000333e-02,9.116952733036187695e-01,0.000000000000000000e+00,9.085660703870529487e-01,3.129202916565790478e-03,3.615328195988435105e-23,1.327417640447029756e-01,6.310158104011340729e-06,8.988169604263640533e-01,2.615807796656110704e-04,1.305145186787951358e-05,3.124511783945841358e-03,-1.418619757602281642e-21,9.409356600129312391e-21,2.460484297672896078e-22
4.000000000000000083e-02,8.997353684632583004e-01,0.000000000000000000e+00,8.966472152696172149e-01,3.088153193641139747e-03,3.038900774505583255e-22,1.310001107324695324e-01,3.720489389676676561e-06,8.870260422612143980e-01,2.581505531058618519e-04,1.287988186249671768e-05,3.083523414442199215e-03,-2.217505556826640181e-20,2.274806233793927038e-20,3.582018024742719322e-21
4.499999999999999833e-02,8.879323573990212104e-01,0.000000000000000000e+00,8.848847154356350719e-01,3.047641963386184434e-03,-6.049999759256596087e-23,1.292813272052338036e-01,1.347416442457438597e-06,8.753897977794591334e-01,2.547652326512064099e-04,1.271058857053232691e-05,3.043072746328744863e-03,-2.975720693911829320e-21,-3.454517412652526664e-20,3.783009012121999566e-22
5.000000000000000278e-02,8.762841819301427915e-01,0.000000000000000000e+00,8.732765197676926050e-01,3.007662162450159583e-03,-3.313832037471500992e-23,1.275851118305877385e-01,-8.252060063233786831e-07,8.639061981625975051e-01,2.514242359614133693e-04,1.254354023089754987e-05,3.003152725646100751e-03,3.314927076015021125e-21,-1.731485100097717236e-22,-5.230491214112643199e-22
5.500000000000000028e-02,8.647888108754681058e-01,0.000000000000000000e+00,8.618206040553836322e-01,2.968206820084474430e-03,2.531411684922491260e-22,1.259111670509771297e-01,-2.812342254999046899e-06,8.525732411891923102e-01,2.481269878433326219e-04,1.237870563732380605e-05,2.963756390985939921e-03,-6.917380858773337801e-21,-9.955682237889787287e-21,1.277451704236436790e-21
