Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.787975268245524996e-01,0.000000000000000000e+00,-9.567611944418793479e-01,9.640345857102890865e-04,0.000000000000000000e+00,-3.308318019219354603e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.709724476561895079e-01,0.000000000000000000e+00,9.685899826414037239e-01,2.382465014785813909e-03,-3.002214263395054639e-20,2.710133281536123429e-01,-2.621637439363509346e-04,-9.299023239531643004e-01,2.034670070420182848e-03,5.267559503922552991e-04,-1.888657555932758995e-03,-3.911411852805088379e-20,-2.670598472903292763e-20,1.987305660029489405e-20
1.000000000000000021e-02,9.435665211039253597e-01,0.000000000000000000e+00,9.412513014325550875e-01,2.315219671370314682e-03,-2.726693262562662155e-20,2.633646654160359257e-01,-2.491017844201818036e-04,-9.036553917762562005e-01,1.977238664786773892e-03,5.118892779825401623e-04,-1.835350745293269940e-03,-3.931966854781442369e-20,-1.370261760944937511e-20,1.694335727509644719e-20
1.499999999999999944e-02,9.169341335102429991e-01,0.000000000000000000e+00,9.146842609051615280e-01,2.249872605081442399e-03,-2.010602712904033906e-20,2.559318335252294685e-01,-2.368180585444031256e-04,-8.781493012754251204e-01,1.921428123739173837e-03,4.974419843732409566e-04,-1.783548848100685851e-03,-3.102159013912081614e-20,7.839278699766676007e-21,1.190265755340680675e-20
2.000000000000000042e-02,8.910534513059726880e-01,0.000000000000000000e+00,8.888670813710483065e-01,2.186369934924338541e-03,-2.206446968958530513e-20,2.487087445695868315e-01,-2.252610500169409033e-04,-8.533631409184774252e-01,1.867193030139085519e-03,4.834024037626515318e-04,-1.733208976809053753e-03,-3.959921154420789814e-20,1.034892103655104827e-20,1.144305937723186236e-20
2.500000000000000139e-02,8.659032574323570763e-01,0.000000000000000000e+00,8.637785978270617893e-01,2.124659605295339988e-03,-6.855036651421302124e-20,2.416894821587605990e-01,-2.143827558978163674e-04,-8.292765894429430240e-01,1.814488903463476292e-03,4.697590330777560693e-04,-1.684289872256852305e-03,6.404558805452929190e-21,-6.723204710579632583e-20,7.326773215144729935e-20
2.999999999999999889e-02,8.414629336868978404e-01,0.000000000000000000e+00,8.393982426572357269e-01,2.064691029662164660e-03,-4.150555549145874759e-20,2.348682966296094243e-01,-2.041385169625352554e-04,-8.058698992357772317e-01,1.763272519613392000e-03,4.565006935811372220e-04,-1.636751439335998445e-03,-3.422198965201594112e-20,7.602931987760972490e-21,3.325963153437679085e-20
3.500000000000000333e-02,8.177124438204780299e-01,0.000000000000000000e+00,8.157060287713653324e-01,2.006415049112734821e-03,1.168198692606331770e-20,2.282396003593955280e-01,-1.944867794452482613e-04,-7.831238801363676894e-01,1.713501875381670666e-03,4.436165217399193643e-04,-1.590554714170677774e-03,3.934718827587707207e-21,2.335386309936737539e-20,-1.102128929812857206e-20
4.000000000000000083e-02,7.946323171117577466e-01,0.000000000000000000e+00,7.926825332196797413e-01,1.949783892077958884e-03,-1.280290166595486823e-20,2.217979632099350285e-01,-1.853888739166320208e-04,-7.610198836972827952e-01,1.665136153932089301e-03,4.310959603539455016e-04,-1.545661832224222518e-03,-3.969484446666302308e-20,5.131125786070015118e-20,1.768424031788514887e-21
4.499999999999999833e-02,7.722036324045912226e-01,0.000000000000000000e+00,7.703088812694104393e-01,1.894751135180703944e-03,6.271969912421921159e-17,2.155381080988913456e-01,-1.768088100575282494e-04,-7.395397878890770382e-01,1.618135691250016358e-03,4.189287499294033507e-04,-1.502035997295930823e-03,1.643447167824252133e-17,-2.554784379589008271e-20,-6.053933065488984439e-17
5.000000000000000278e-02,7.504080025970569778e-01,0.000000000000000000e+00,7.485667309318547735e-01,1.841271665202206262e-03,-6.483929256565658932e-20,2.094549066951751359e-01,-1.687130861834085227e-04,-7.186659822381650242e-01,1.572461943553326007e-03,4.071049202959093412e-04,-1.459641451401981786e-03,3.233434818515757853e-21,-5.666656224282534452e-20,6.847825338258176843e-20
5.500000000000000028e-02,7.292275595672078614e-01,0.000000000000000000e+00,7.274382579250997516e-01,1.789301642108044555e-03,1.566825388835099754e-16,2.035433752344384950e-01,-1.610705124539971796e-04,-6.983813533834781762e-01,1.528077455619996240e-03,3.956147824594576567e-04,-1.418443445492861702e-03,4.437761781813905832e-17,-7.699989137665134644e-20,-1.502676476635696468e-16
5.999999999999999778e-02,7.086449395247037542e-01,0.000000000000000000e+00,7.069061410615800067e-01,1.738798463123698628e-03,-7.649182197314905242e-20,1.977986704517673833e-01,-1.538520467801143181e-04,-6.786692710414764518e-01,1.484945830014873774e-03,3.844489206818651810e-04,-1.378408211002013842e-03,-3.928239834922878374e-20,6.741829952201190781e-21,6.822643154985402405e-20
6.500000000000000222e-02,6.886432687766090854e-01,0.000000000000000000e+00,6.869535480487822809e-01,1.689720727826829862e-03,-2.574706202211115659e-20,1.922160856284219344e-01,-1.470306425143410277e-04,-6.595135743682539742e-01,1.443031697194273018e-03,3.735981847844733095e-04,-1.339502932197700552e-03,-2.735217223382105931e-20,4.833495036841851216e-21,1.884756819704566375e-20
7.000000000000000666e-02,6.692061498932866392e-01,0.000000000000000000e+00,6.675641216890735308e-01,1.642028204213126464e-03,1.929069882456867476e-20,1.867910467488132775e-01,-1.405811070721835047e-04,-6.408985587052478117e-01,1.402300686447744337e-03,3.630536826671897132e-04,-1.301695719304970470e-03,5.592890328468551105e-21,1.819068879809756311e-20,-1.846327048552976491e-20
7.499999999999999722e-02,6.503176482667266667e-01,0.000000000000000000e+00,6.487219664709954481e-01,1.595681795731245488e-03,-2.722885730186360520e-20,1.815191087656811419e-01,-1.344799706977561817e-04,-6.228089627011640372e-01,1.362719397671066299e-03,3.528067730381681966e-04,-1.264955582394814999e-03,-9.394695141784366844e-21,1.139385835307716621e-20,2.562375161457009084e-20
