Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999826e-03,0.000000000000000000e+00,8.316394715957952100e-01,0.000000000000000000e+00,-5.490863624578605773e-01,2.875668312383219179e-03,0.000000000000000000e+00,-1.898647559683505322e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.293886851332053833e-01,0.000000000000000000e+00,9.292043636219520231e-01,1.843215112533347648e-04,-1.708003808184150004e-20,7.748815844987494428e-01,8.682244982638691972e-04,-5.128160377951304083e-01,4.319560414904265958e-04,5.540145777034219095e-04,3.197044237911710746e-04,3.359863629247053367e-20,-6.990489887129815926e-20,8.188718010085231507e-20
1.000000000000000021e-02,8.664013054534668301e-01,0.000000000000000000e+00,8.662294774743439785e-01,1.718279791228399008e-04,-1.023421599571591435e-20,7.223613231721128791e-01,8.155929550751855710e-04,-4.780674828063361526e-01,4.026768132711418691e-04,5.164804708560631662e-04,2.980333676168028410e-04,3.905257923609582920e-20,-6.792030227981666053e-20,7.772295768870022394e-20
1.499999999999999944e-02,8.076827649078396343e-01,0.000000000000000000e+00,8.075225827551364421e-01,1.601821527031477125e-04,1.139489502692763706e-19,6.734007735864467881e-01,7.661500659049668696e-04,-4.456735437567496683e-01,3.753828467278232778e-04,4.814892010282174396e-04,2.778306367140147520e-04,1.269187464035678164e-19,9.299144772365243529e-20,-1.457995174329070646e-20
2.000000000000000042e-02,7.529437509406899931e-01,0.000000000000000000e+00,7.527944253097196281e-01,1.493256309703126035e-04,1.745429145718780139e-21,6.277586677242195101e-01,7.197030120235727068e-04,-4.154746657771719032e-01,3.499388779422564879e-04,4.488686538921892550e-04,2.589973558635228542e-04,4.840349216275424194e-20,-6.417967069792307057e-20,7.014350152156752031e-20
2.500000000000000139e-02,7.019145594394937682e-01,0.000000000000000000e+00,7.017753545210624333e-01,1.392049184313358162e-04,-1.740732857443155068e-17,5.852100900922019289e-01,6.760703718454135879e-04,-3.873221057416709190e-01,3.262195146279355776e-04,4.184582035671149578e-04,2.414406980961933391e-04,-1.441133768983229472e-17,-5.058773099379222672e-20,9.765872007599287736e-18
2.999999999999999889e-02,6.543437649254489896e-01,0.000000000000000000e+00,6.542139947801884903e-01,1.297701452604582836e-04,1.634854191944763332e-19,5.455453692822317402e-01,6.350817033849633520e-04,-3.610771999060976567e-01,3.041078634620185948e-04,3.901081075231606896e-04,2.250741285316939892e-04,1.608848336619233214e-19,8.328236211402557470e-20,-5.304062577140130947e-20
3.500000000000000333e-02,6.099969817571105901e-01,0.000000000000000000e+00,6.098760069355401159e-01,1.209748215704807794e-04,-4.055984500476777413e-21,5.085690447798768554e-01,5.965768802444198094e-04,-3.366106808825651830e-01,2.834949540404525076e-04,3.636787691505920499e-04,2.098169778886889273e-04,-1.800955100686350617e-20,1.453146243072116193e-20,-1.991571145891972126e-20
4.000000000000000083e-02,5.686557092910887734e-01,0.000000000000000000e+00,5.685429336827508839e-01,1.127756083379395560e-04,1.994014970896938714e-20,4.740989037990323562e-01,5.604054677270079885e-04,-3.138020408995917943e-01,2.642792018749540585e-04,3.390400502972692586e-04,1.955940449017441588e-04,6.189065516934268479e-20,-5.750709602950407881e-20,5.754882342021212624e-20
4.499999999999999833e-02,5.301162553093171637e-01,0.000000000000000000e+00,5.300111232054639521e-01,1.051321038531611738e-04,-6.763701729970847892e-20,4.419650833959874459e-01,5.264261366522346441e-04,-2.925389382110402670e-01,2.463659077869546194e-04,3.160706303893152393e-04,1.823352256880378061e-04,-1.381937328083105574e-19,7.300597094751991782e-20,-8.654998611982894183e-20
