Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,8.500094840828332776e-01,0.000000000000000000e+00,-5.201960410485398922e-01,2.939188701459622723e-03,0.000000000000000000e+00,-1.798749725767645729e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.276632017824267828e-01,0.000000000000000000e+00,9.275650279308920165e-01,9.817385153474856717e-05,-1.261119618294653502e-20,7.909904465617012548e-01,7.147272781642521194e-04,-4.844699234946482358e-01,8.906255074315246739e-05,5.549330417248405636e-04,-4.254461438331656525e-05,2.193416498825622593e-20,4.218606728514950227e-21,6.000043228755712470e-20
1.000000000000000021e-02,8.632649788004345126e-01,0.000000000000000000e+00,8.631736225802408846e-01,9.135622019365960856e-05,-8.984286819579214978e-21,7.360790581505531893e-01,6.674185693454651137e-04,-4.508396846591621321e-01,8.287641187864827749e-05,5.164114936111162141e-04,-3.959214735837813414e-05,2.599889775557350075e-20,3.429505778645301612e-20,5.969410558260278366e-20
1.499999999999999944e-02,8.033372704461329006e-01,0.000000000000000000e+00,8.032522575063472114e-01,8.501293978571834015e-05,-1.047481179268824981e-20,6.849796724454340069e-01,6.232422474224143510e-04,-4.195439473350652260e-01,7.712071649429021549e-05,4.805638229501279514e-04,-3.684505544434718989e-05,-1.181358854768812241e-20,2.366441062478601986e-21,7.632779620787609030e-22
2.000000000000000042e-02,7.475697334356756762e-01,0.000000000000000000e+00,7.474906233383666887e-01,7.911009730903968468e-05,-2.641368247911170526e-21,6.374276566953995804e-01,5.819910409811417844e-04,-3.904206577650287113e-01,7.176474004667443964e-05,4.472045911649791478e-04,-3.428857500085206154e-05,3.298390678076768615e-20,8.645441856627031586e-20,5.895642696770479970e-20
2.500000000000000139e-02,6.956735693805258247e-01,0.000000000000000000e+00,6.955999522686998615e-01,7.361711182594292500e-05,1.317555178927731225e-20,5.931767491871732245e-01,5.434711895608812212e-04,-3.633190113672941091e-01,6.678072363649524296e-05,4.161610578418016224e-04,-3.190947980134417903e-05,-2.413308899809474400e-20,-8.575849693525597655e-20,-6.467466460787734250e-20
2.999999999999999889e-02,6.473800282272296203e-01,0.000000000000000000e+00,6.473115227015265871e-01,6.850552570299628038e-05,-8.784077977982016371e-21,5.519977839095041583e-01,5.075017726293710096e-04,-3.380986719699859422e-01,6.214283606968421729e-05,3.872724737440434262e-04,-2.969546138825221573e-05,-9.774318805979329394e-21,2.274644576232579925e-21,8.564946105845271376e-22
3.500000000000000333e-02,6.024390165054014368e-01,0.000000000000000000e+00,6.023752676482135859e-01,6.374885718787521910e-05,1.504222210597708116e-20,5.136775037556385870e-01,4.739138583612980153e-04,-3.146290451233687002e-01,5.782703999308592404e-05,3.603892484154689354e-04,-2.763506538701337531e-05,6.586373778885217262e-21,-1.692915514743282051e-20,-1.805455437368615585e-20
4.000000000000000083e-02,5.606178021909329345e-01,0.000000000000000000e+00,5.605584797277123332e-01,5.932246322061679748e-05,6.987599180414230209e-21,4.780174561142114809e-01,4.425497088749517742e-04,-2.927886018568561788e-01,5.381096732344344084e-05,3.353721755658752740e-04,-2.571763224099114301e-05,4.311792820951530873e-20,1.640320720817380490e-19,5.706911445401826510e-20
4.499999999999999833e-02,5.216998094773396266e-01,0.000000000000000000e+00,5.216446060655702821e-01,5.520341176937299319e-05,-7.942833229643382871e-18,4.448329651290275910e-01,4.132620381771905365e-04,-2.724642493789898867e-01,5.007380332724010991e-05,3.120917122294105577e-04,-2.393324205709052688e-05,-6.392544257503621861e-18,9.367855338251758360e-19,4.770777665801542716e-18
5.000000000000000278e-02,4.854834972138329374e-01,0.000000000000000000e+00,4.854321268508020593e-01,5.137036303086883922e-05,1.958242511443074421e-20,4.139521753053208020e-01,3.859133193219458822e-04,-2.535507454617151324e-01,4.659617875073159563e-05,2.904273079601384588e-04,-2.227266327958321744e-05,-1.269206668829886885e-20,-7.809430125224402858e-20,-5.825365901831846566e-20
5.500000000000000028e-02,4.517813152021008527e-01,0.000000000000000000e+00,4.517335117432217384e-01,4.780345887913169692e-05,-1.048959132595755694e-19,3.852151615096634507e-01,3.603751375158174364e-04,-2.359501534765686415e-01,4.336006944039849789e-05,2.702667805966214301e-04,-2.072730492589726595e-05,1.477541418574204146e-18,4.307535463786661449e-18,2.615280706520524914e-18
5.999999999999999778e-02,4.204187329467801715e-01,0.000000000000000000e+00,4.203742487267900785e-01,4.448421999008543679e-05,-6.263929230070510605e-21,3.584731007543641157e-01,3.365275861221264046e-04,-2.195713352607779334e-01,4.034870293447148849e-05,2.515057353552776044e-04,-1.928917213642021775e-05,-6.762046921227628100e-21,2.080255981661138998e-21,9.506805279956366805e-22
6.500000000000000222e-02,3.912333358298097918e-01,0.000000000000000000e+00,3.911919403797016748e-01,4.139545010810046253e-05,-9.281791279264880887e-20,3.335875014771559899e-01,3.142587027184915631e-04,-2.043294791871758664e-01,3.754647154036088526e-05,2.340470242519619064e-04,-1.795082480826477099e-05,3.832699449989510296e-18,1.095311293612523350e-17,6.440512206750864500e-18
7.000000000000000666e-02,3.640739840284630269e-01,0.000000000000000000e+00,3.640354628815021809e-01,3.852114696085195467e-05,2.137705326348416517e-20,3.104294863251098602e-01,2.934639425497417528e-04,-1.901456609943533993e-01,3.493885144869652475e-05,2.178002430472285918e-04,-1.670533910145656709e-05,1.297820570562448945e-20,-1.487305085639151190e-20,-1.974600151940355573e-20
7.499999999999999722e-02,3.388000298207048400e-01,0.000000000000000000e+00,3.387641834013470632e-01,3.584641935777528013e-05,-8.121787517482777107e-20,2.888791247278749696e-01,2.740456868954172778e-04,-1.769464351025552551e-01,3.251232746374500674e-05,2.026812631144023018e-04,-1.554627161395243261e-05,2.047868756626276319e-18,8.357385820766123685e-18,3.501844933096220243e-18
8.000000000000000167e-02,3.152805892256151377e-01,0.000000000000000000e+00,3.152472318155693509e-01,3.335741004579754088e-05,1.762197017374355548e-20,2.688248118046706048e-01,2.559127840359649072e-04,-1.646634542995880357e-01,3.025432296123133817e-05,1.886117958019127984e-04,-1.446762604436247611e-05,5.261623987752988467e-20,2.442750311875218026e-19,5.221696131538699817e-20
