Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000693e-03,0.000000000000000000e+00,6.339135763083516562e-01,0.000000000000000000e+00,7.689431851088183167e-01,2.191965685180286352e-03,0.000000000000000000e+00,2.658875182051463528e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.756448307660430252e-01,0.000000000000000000e+00,9.726997983228439226e-01,2.945032443199131246e-03,-3.009900062777072089e-21,6.187747285184186374e-01,1.689522348876145038e-04,7.505083177829182661e-01,1.018008188315439998e-03,1.005035875256350594e-04,2.977534549286726343e-03,1.760825304526788475e-20,9.526049014902107085e-23,-1.841701589591337481e-20
1.000000000000000021e-02,9.522871110372593817e-01,0.000000000000000000e+00,9.494125776004882500e-01,2.874533436771181151e-03,-6.146009746575902801e-21,6.039585262369677743e-01,1.452928331091416143e-04,7.325423829400254938e-01,9.936473883164920889e-04,9.809401673494860449e-05,2.906250438769332044e-03,1.513766044556623865e-20,1.651556870325580825e-22,-2.044468290153362582e-20
1.499999999999999944e-02,9.294885935730586857e-01,0.000000000000000000e+00,9.266828717416353278e-01,2.805721831423309276e-03,-2.199491945313016718e-21,5.894971929773654695e-01,1.235797474449863199e-04,7.150064375037162856e-01,9.698693498659623127e-04,9.574234517293495896e-05,2.836672782002168901e-03,6.146902802671084595e-21,-2.888170314973510076e-21,-7.918033399087284422e-21
2.000000000000000042e-02,9.072358905307428278e-01,0.000000000000000000e+00,9.044973333954473560e-01,2.738557135295431946e-03,-1.202749712531206401e-20,5.753822218449109460e-01,1.036693573551199146e-04,6.978901962915344814e-01,9.466598251615508273e-04,9.344720116008181188e-05,2.768760847168023551e-03,1.047950075899320305e-20,2.951951821724132555e-22,-2.422695142673177394e-20
2.500000000000000139e-02,8.855159347107545154e-01,0.000000000000000000e+00,8.828429347557853468e-01,2.672999954969189785e-03,2.017658930064571413e-21,5.616053103720335393e-01,8.542825105461944500e-05,6.811836197236194046e-01,9.240052564127960392e-04,9.120721543914754256e-05,2.702474757192570212e-03,-2.352666674271193772e-20,7.078516598484123836e-21,2.201018232550656032e-20
2.999999999999999889e-02,8.643159717499739880e-01,0.000000000000000000e+00,8.617069599122955115e-01,2.609011837678478288e-03,-4.631240469455748895e-21,5.481583555819645737e-01,6.873256038890900163e-05,6.648769079791648773e-01,9.018924066925695449e-04,8.902105265235251677e-05,2.637775589572947509e-03,4.222813831439418634e-21,-2.898179827129431359e-21,-9.483380264281400650e-21
3.500000000000000333e-02,8.436235526326048006e-01,0.000000000000000000e+00,8.410769973836385027e-01,2.546555248966248051e-03,8.406142285094375770e-21,5.350334491620500899e-01,5.346728563350303717e-05,6.489604952985489339e-01,8.803083525182118889e-04,8.688741045606062968e-05,2.574625353536947638e-03,-1.062765250973224263e-21,2.941646099200815647e-21,1.177054030629842406e-20
4.000000000000000083e-02,8.234265263798428158e-01,0.000000000000000000e+00,8.209409328289871688e-01,2.485593550855623619e-03,-2.233956349959462147e-20,5.222228727558869688e-01,3.952566788708350063e-05,6.334250444185441919e-01,8.592404765893449673e-04,8.480501865416999066e-05,2.512986967739595529e-03,2.216388855144617389e-21,5.193579017195554471e-22,-3.077936407351222285e-20
4.499999999999999833e-02,8.037130329148294283e-01,0.000000000000000000e+00,8.012869419342913968e-01,2.426090980538034986e-03,2.326595027716772270e-20,5.097190933716682082e-01,2.680860570618886422e-05,6.182614411382223452e-01,8.386764606841908866e-04,8.277263836347708247e-05,2.452824238499114705e-03,1.678953870591132153e-20,6.927873699427771959e-21,1.631155786971081309e-20
5.000000000000000278e-02,7.844714960986635122e-01,0.000000000000000000e+00,7.821034834691015236e-01,2.368012629561968164e-03,3.684695044504876210e-21,4.975147589037127727e-01,1.522411286901544612e-05,6.034607890125972540e-01,8.186042787106556943e-04,8.078906119555959435e-05,2.394101838554099030e-03,-2.486840889578730782e-20,4.267737829473885581e-22,2.527679586071112331e-20
5.500000000000000028e-02,7.656906169322538203e-01,0.000000000000000000e+00,7.633792925087500292e-01,2.311324423503788045e-03,-1.513027165382045510e-20,4.856026937635362639e-01,4.686814369118935805e-06,5.890144041702664035e-01,7.990121899061809361e-04,7.885310847227135211e-05,2.336785286322819698e-03,-5.158813415835959327e-21,-2.272275315786985841e-21,-1.535600079324570593e-20
5.999999999999999778e-02,7.473593669222805547e-01,0.000000000000000000e+00,7.451033738201537915e-01,2.255993102126784000e-03,-8.608432906506413424e-21,4.739758946190536504e-01,-4.882522048162265876e-06,5.749138102539621542e-01,7.798887321910046152e-04,7.696363045844120557e-05,2.280840925668793911e-03,9.874455288699951965e-22,-2.876174128929589143e-21,-1.197061666262977630e-20
6.500000000000000222e-02,7.294669816046592814e-01,0.000000000000000000e+00,7.272649954046646048e-01,2.201986199994641468e-03,-2.183294165317939873e-21,4.626275262374453523e-01,-1.355742131235832481e-05,5.611507334791790980e-01,7.612227156631348572e-04,7.511950561636696825e-05,2.226235906138469833e-03,4.606438049866445716e-21,1.837236483594963648e-22,-6.627088237374902152e-21
7.000000000000000666e-02,7.120029542234369568e-01,0.000000000000000000e+00,7.098536821958887355e-01,2.149272027548173192e-03,1.503017676577402185e-20,4.515509174301046147e-01,-2.140610574279249736e-05,5.477170978094861864e-01,7.430032162396040234e-04,7.331963988554143861e-05,2.172938163678697458e-03,4.439649245935131570e-21,2.856193156644234427e-21,1.581915329687684428e-20
7.499999999999999722e-02,6.949570295620289828e-01,0.000000000000000000e+00,6.928592099093979773e-01,2.097819652631008162e-03,1.708022074066823700e-20,4.407395570974537158e-01,-2.849187121404717538e-05,5.346050202463591416e-01,7.252195694403115647e-04,7.156296597933470619e-05,2.120916401818512959e-03,6.757409318536420207e-21,-6.251219317386277839e-21,1.656526839600473047e-20
8.000000000000000167e-02,6.783191979200625665e-01,0.000000000000000000e+00,6.762715990376235720e-01,2.047598882438957275e-03,-3.796635179461476196e-20,4.301870903691409898e-01,-3.487343678247415161e-05,5.218068062285404762e-01,7.078613643059124272e-04,6.984844270430599336e-05,2.070140073289491491e-03,-1.066598447336767948e-20,8.460160972448406314e-22,-4.041158203819998525e-20
8.500000000000000611e-02,6.620796892367533104e-01,0.000000000000000000e+00,6.600811089908430462e-01,1.998580245910282823e-03,-1.608543177017018008e-20,4.198873148399787092e-01,-4.060526964270679863e-05,5.093149451418069740e-01,6.909184374572793861e-04,6.817505429688223387e-05,2.020579362100809184e-03,1.092381622548305601e-19,5.294305495319954633e-20,-1.109022857525787663e-19
8.999999999999999667e-02,6.462289673528524014e-01,0.000000000000000000e+00,6.442782323763345254e-01,1.950734976517916634e-03,3.850774953723113555e-20,4.098341768963856269e-01,-4.573788715147990866e-05,4.971221059331907832e-01,6.743808672833548649e-04,6.654180977805187666e-05,1.972205166029384563e-03,2.820454099445134850e-20,1.129912387318146600e-20,2.665452279057402938e-20
9.500000000000000111e-02,6.307577244119889626e-01,0.000000000000000000e+00,6.288536894165093205e-01,1.904034995479688460e-03,6.058641201559475395e-20,4.000217681336648012e-01,-5.031813753372189391e-05,4.852211328304351090e-01,6.582389682642104641e-04,6.494774232894665771e-05,1.924989079540298607e-03,2.048091818064463969e-20,2.759966748267245072e-20,6.163589874013890953e-20
