Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999392e-03,0.000000000000000000e+00,3.658803792620692885e-01,0.000000000000000000e+00,-9.269582472929310812e-01,1.265152327062787083e-03,0.000000000000000000e+00,-3.205264480205134974e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.728705349043687001e-01,0.000000000000000000e+00,9.703155895223185556e-01,2.554945382050160044e-03,6.958440371266406936e-21,3.562559455854509838e-01,-2.608479424026435844e-04,-9.025486383552259184e-01,2.232994229794363090e-03,3.322326126625403425e-04,-1.865383350943604877e-03,2.822586191777154148e-20,5.163646240225384438e-20,3.660172285843895934e-21
1.000000000000000021e-02,9.471926317486996094e-01,0.000000000000000000e+00,9.447051208500962804e-01,2.487510898603296876e-03,-8.396622384723064617e-23,3.468539013917503189e-01,-2.470153955008880134e-04,-8.787264287348318659e-01,2.174053761458173435e-03,3.234651191370490155e-04,-1.816150336223253331e-03,2.476887621723104312e-20,5.095531566826990574e-20,9.866811945775781444e-21
1.499999999999999944e-02,9.221924702421416820e-01,0.000000000000000000e+00,9.197706137755622402e-01,2.421856466579426145e-03,7.733277999468230692e-21,3.376999453250043581e-01,-2.340472613005115056e-04,-8.555330087229675584e-01,2.116668881461764191e-03,3.149288336453862471e-04,-1.768217011395860480e-03,8.022038596928935861e-21,7.887821680103076343e-21,-5.147506125286499655e-21
2.000000000000000042e-02,8.978521618736877707e-01,0.000000000000000000e+00,8.954942270181959207e-01,2.357934855491829185e-03,-1.332545534895204083e-20,3.287875343288264585e-01,-2.218849127681915068e-04,-8.329517801340345917e-01,2.060798830948599395e-03,3.066177654368135641e-04,-1.721548687877901603e-03,1.825082945601161392e-20,4.951705361681318985e-20,2.152972630946023378e-20
2.500000000000000139e-02,8.741542905126921115e-01,0.000000000000000000e+00,8.718585901790859571e-01,2.295700333606282267e-03,-6.765995917483086567e-17,3.201102976774299891e-01,-2.104737657865814204e-04,-8.109665829970005291e-01,2.006403612092820792e-03,2.985259765381041296e-04,-1.676111987977397686e-03,-2.450199376109488707e-17,1.339479624134503653e-19,6.306865503527521245e-17
2.999999999999999889e-02,8.510818997089862892e-01,0.000000000000000000e+00,8.488467913330602910e-01,2.235108375925950932e-03,9.556781500622835217e-21,3.116620324628069927e-01,-1.997630716640175935e-04,-7.895616839972073864e-01,1.953444283884717310e-03,2.906476852429943432e-04,-1.631874414204669216e-03,8.237036272104692983e-21,7.060472651862422553e-21,-7.023056008001387198e-21
3.500000000000000333e-02,8.286184805592795577e-01,0.000000000000000000e+00,8.264423649269273531e-01,2.176115632352244519e-03,1.546588364698700951e-20,3.034366991888390874e-01,-1.897056437710299204e-04,-7.687217652050670758e-01,1.901882934146691996e-03,2.829772620206641833e-04,-1.588804326088315722e-03,1.009922803477019126e-20,3.366694968394272256e-20,-1.264078525194737793e-20
4.000000000000000083e-02,8.067479598958756659e-01,0.000000000000000000e+00,8.046292799991641154e-01,2.118679896711580905e-03,-3.667561623848618285e-20,2.954284174807344510e-01,-1.802576037659230730e-04,-7.484319131048174922e-01,1.851682652320856080e-03,2.755092255284245567e-04,-1.546870917617541516e-03,6.683049991499584676e-21,4.643238804797547286e-20,4.206708571664068563e-20
4.499999999999999833e-02,7.854546887848974368e-01,0.000000000000000000e+00,7.833919287083307426e-01,2.062760076566795293e-03,-1.254524022815531826e-16,2.876314619053129129e-01,-1.713781460001468390e-04,-7.286776079114313243e-01,1.802807502948414707e-03,2.682382387306121176e-04,-1.506044195254984926e-03,-4.608628967296441489e-17,9.998141651615009145e-20,1.166805895811923866e-16
5.000000000000000278e-02,7.647234313295167007e-01,0.000000000000000000e+00,7.627151151656677008e-01,2.008316163849099660e-03,-1.221542088897299258e-16,2.800402579006536219e-01,-1.630293188013508515e-04,-7.094447131713782495e-01,1.755222499878992658e-03,2.611591051155457820e-04,-1.466294956543587324e-03,-4.425357157062763596e-17,1.883516044926608967e-19,1.138581620223180986e-16
5.500000000000000028e-02,7.445393537687394758e-01,0.000000000000000000e+00,7.425840445624899422e-01,1.955309206249481596e-03,1.419280048308573701e-20,2.726493778118236899e-01,-1.551758214196259124e-04,-6.907194656384468834e-01,1.708893581151663642e-03,2.542667650108222763e-04,-1.427594769264791319e-03,1.892221898041753625e-20,3.429542508150660526e-21,-7.789589943022350511e-21
5.999999999999999778e-02,7.248880138622041391e-01,0.000000000000000000e+00,7.229843125828395722e-01,1.903701279364613738e-03,1.249765504629108130e-20,2.654535370293433227e-01,-1.477848155145148386e-04,-6.724884654156905173e-01,1.663787584542508920e-03,2.475562919949199012e-04,-1.389915951144810946e-03,8.534258047922487063e-21,5.702033229657813226e-21,-1.006741311612713637e-20
6.500000000000000222e-02,7.057553505575688835e-01,0.000000000000000000e+00,7.039018950979820666e-01,1.853455459586838367e-03,-4.128505465615169299e-20,2.584475902292747707e-01,-1.408257501390987809e-04,-6.547386663602658974e-01,1.619872223773044431e-03,2.410228894010670335e-04,-1.353231550099993213e-03,-1.791460635693492230e-20,-4.734161502133957608e-20,3.731364060482506104e-20
7.000000000000000666e-02,6.871276739293771252e-01,0.000000000000000000e+00,6.853231381316762238e-01,1.804535797700903502e-03,2.607097534426156713e-20,2.516265277110073528e-01,-1.342701992504550569e-04,-6.374573667408133248e-01,1.577116065341009664e-03,2.346618869117641864e-04,-1.317515324996337573e-03,1.289191638100653921e-20,2.662528685719845505e-20,-2.293980099335318775e-20
7.499999999999999722e-02,6.689916553831303236e-01,0.000000000000000000e+00,6.672347480899533112e-01,1.756907293176760039e-03,2.337679563662709222e-16,2.449854718305606582e-01,-1.280917108501855356e-04,-6.206322001415023326e-01,1.535488505967190238e-03,2.284687372426561468e-04,-1.282741726914182930e-03,8.582581395366852337e-17,-9.017235760720941272e-21,-2.174428363596262214e-16
8.000000000000000167e-02,6.513343181179361840e-01,0.000000000000000000e+00,6.496237822487992419e-01,1.710535869136936690e-03,-7.257249175771580351e-20,2.385196735270946888e-01,-1.222656669178306759e-04,-6.042511266065557773e-01,1.494959750638210358e-03,2.224390129123189489e-04,-1.248885880902885284e-03,-1.140167241163468751e-20,3.998353860449904073e-20,7.352085715422071007e-20
8.500000000000000611e-02,6.341430278426892775e-01,0.000000000000000000e+00,6.324776394946913793e-01,1.665388347997659403e-03,1.734824223845109049e-16,2.322245089408835617e-01,-1.167691533650401427e-04,-5.883024240205092514e-01,1.455500791242686802e-03,2.165684030949953072e-04,-1.215923568225615045e-03,6.369064911625679033e-17,5.447904456623675999e-22,-1.613680640636379572e-16
8.999999999999999667e-02,6.174054837349461922e-01,0.000000000000000000e+00,6.157840513072097011e-01,1.621432427736699267e-03,-2.088149881686072193e-16,2.260954761188901097e-01,-1.115808392897187367e-04,-5.727746797141443080e-01,1.417083385762498305e-03,2.108527105564812006e-04,-1.183831209058830349e-03,-7.670363403293776338e-17,1.115952277396611034e-19,1.942170267810148616e-16
9.500000000000000111e-02,6.011097096389274030e-01,0.000000000000000000e+00,5.995310729801357486e-01,1.578636658791606785e-03,7.189446159289572886e-20,2.201281918067186649e-01,-1.066808648635950217e-04,-5.576567822927197549e-01,1.379680038018098751e-03,2.052878486706784255e-04,-1.152585845650778160e-03,1.930691125203619482e-20,1.943164253372807374e-20,-6.967163791921422593e-20
1.000000000000000056e-01,5.852440454973507622e-01,0.000000000000000000e+00,5.837070750757795690e-01,1.536970421571435663e-03,-1.992422316054300094e-16,2.143183883250992794e-01,-1.020507372336871302e-04,-5.429379136815764006e-01,1.343263977955451351e-03,1.998698385103727152e-04,-1.122165125925760542e-03,-7.223127429439745621e-17,2.554466536175128052e-19,1.856908380312595481e-16
1.049999999999999961e-01,5.697971390081408849e-01,0.000000000000000000e+00,5.683007351035818111e-01,1.496403904559195442e-03,-1.378340908925997297e-16,2.086619105276964758e-01,-9.767323386389695531e-05,-5.286075413807552748e-01,1.307809142453667840e-03,1.945948060188144369e-04,-1.092547287517956194e-03,-5.093912754821623706e-17,-2.577153218763574064e-19,1.280764256201862033e-16
1.100000000000000006e-01,5.547579375004947355e-01,0.000000000000000000e+00,5.533010294175102484e-01,1.456908082984477827e-03,1.900136282773656502e-20,2.031547128383037748e-01,-9.353231278065394160e-05,-5.146554109235047525e-01,1.273290156633834647e-03,1.894589792511730845e-04,-1.063711142220397955e-03,1.663081604227366917e-20,2.396044517458971082e-21,-1.386361953346551430e-20
1.150000000000000050e-01,5.401156800276167846e-01,0.000000000000000000e+00,5.386972253295448931e-01,1.418454698071942898e-03,3.220385647511272728e-20,1.977928563664956840e-01,-8.961302923007227164e-05,-5.010715385361299568e-01,1.239682315676378247e-03,1.844586856889869825e-04,-1.035636060852321381e-03,1.579833798249128341e-20,9.909340401461295907e-21,-2.838594176627509846e-20
1.199999999999999956e-01,5.258598896670362288e-01,0.000000000000000000e+00,5.244788734302079369e-01,1.381016236828296658e-03,1.613566844730793510e-20,1.925725060984860293e-01,-8.590145828542377325e-05,-4.878462039907479619e-01,1.206961567111444278e-03,1.795903496269346154e-04,-1.008301958518730609e-03,8.693399194340944484e-21,3.813617521006854114e-21,-1.391575310679578074e-20
1.250000000000000000e-01,5.119803660227986164e-01,0.000000000000000000e+00,5.106358001104395195e-01,1.344565912359137064e-03,3.401156485100727275e-20,1.874899281611522583e-01,-8.238462297856310741e-05,-4.749699436456270019e-01,1.175104493575452160e-03,1.748504896245890771e-04,-9.816892802556088666e-04,1.188233479844996404e-20,3.519302052802341074e-20,-3.187506105070870000e-20
1.300000000000000044e-01,4.984671779281946158e-01,0.000000000000000000e+00,4.971581002834788432e-01,1.309077644715747439e-03,-4.388540047360738033e-20,1.825414871587940913e-01,-7.905042755883413244e-05,-4.624335436718378101e-01,1.144088296034533611e-03,1.702357160262174833e-04,-9.557789870605844272e-04,-1.766331150928009941e-20,-3.391116237362962731e-20,4.020840863625505408e-20
1.350000000000000089e-01,4.853106563393604356e-01,0.000000000000000000e+00,4.840361302971220581e-01,1.274526042238354525e-03,1.227237894395871234e-19,1.777236435791369751e-01,-7.588759551337011624e-05,-4.502280334572431597e-01,1.113890777443567615e-03,1.657427285480769558e-04,-9.305525422853965639e-04,3.873051916011356708e-20,2.372704588326141677e-20,-1.166505146896021487e-19
1.400000000000000133e-01,4.725013874164066263e-01,0.000000000000000000e+00,4.712605010330133126e-01,1.240886383393334513e-03,3.868123428631017151e-20,1.730329512674032844e-01,-7.288561200579108811e-05,-4.383446791846965507e-01,1.084490326840303106e-03,1.613683139238625492e-04,-9.059918983876639369e-04,1.607886762741284093e-20,1.683740331966301001e-20,-3.523891172790577499e-20
1.449999999999999900e-01,4.600302057879373518e-01,0.000000000000000000e+00,4.588220711888462700e-01,1.208134599091091436e-03,1.950656694974600725e-21,1.684660549669787233e-01,-7.003467041735826637e-05,-4.267749775805984025e-01,1.055865903861649821e-03,1.571093436153930866e-04,-8.820794840327798089e-04,-4.733775055345253107e-22,2.698829671007724866e-20,-2.283958792187667166e-21
