Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,9.652724751187898855e-01,0.000000000000000000e+00,2.477278606281171081e-01,3.337748584958888810e-03,0.000000000000000000e+00,8.566009469653996546e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.421045330228794423e-01,0.000000000000000000e+00,9.409298672119892348e-01,1.174665810890200557e-03,7.246132709625881314e-21,9.114246681123163718e-01,4.306665690670641007e-04,2.337821727648510817e-01,7.570581234514883046e-04,3.270167933056802759e-04,1.775539668813137491e-03,7.566270845848269931e-21,-3.394065315461616790e-22,-3.324205642250288467e-22
1.000000000000000021e-02,8.894603837108375766e-01,0.000000000000000000e+00,8.883513481887070906e-01,1.109035522130455810e-03,6.219797543292854122e-21,8.604943109276593782e-01,3.966827618932477996e-04,2.207207998344314914e-01,7.147621374972156242e-04,3.087411606095119814e-04,1.676330071453178841e-03,6.520254516098334759e-21,-3.616652932509905275e-22,-3.853323797618007577e-22
1.499999999999999944e-02,8.397579535284172003e-01,0.000000000000000000e+00,8.387108809161138989e-01,1.047072612303280364e-03,-8.350405420632213844e-22,8.124099447503996263e-01,3.652506815840866027e-04,2.083891417188709072e-01,6.748298058287486179e-04,2.914868036733300684e-04,1.582663536669642098e-03,-1.155808165323045145e-21,1.349445624207545719e-21,1.144428182302240899e-21
2.000000000000000042e-02,7.928328606261242362e-01,0.000000000000000000e+00,7.918442890866318473e-01,9.885715394924179077e-04,4.379846288978874634e-21,7.670125351101888533e-01,3.361849039883862684e-04,1.967464320178358705e-01,6.371283331694378282e-04,2.751967474180563324e-04,1.494230652308819194e-03,4.643996428400156807e-21,-4.002076430178620193e-22,-4.762008440236194385e-22
2.500000000000000139e-02,7.485299093318764641e-01,0.000000000000000000e+00,7.475965704332412365e-01,9.333388986352115189e-04,3.714610432781776094e-20,7.241519344078927167e-01,3.093130561685621224e-04,1.857541817309567300e-01,6.015330956868517953e-04,2.598170982301907148e-04,1.410738990018648581e-03,3.817047390271442873e-20,1.500578150058079872e-21,6.991308343660848874e-22
2.999999999999999889e-02,7.067025761990436417e-01,0.000000000000000000e+00,7.058213841096666608e-01,8.811920893769711449e-04,1.388505777253924129e-20,6.836863853410748426e-01,2.844750397795175328e-04,1.753760520066663386e-01,5.679264311363149730e-04,2.452969746372627054e-04,1.331912460533057202e-03,1.402242280377421765e-20,1.525198504877848276e-21,1.218079689246742744e-21
3.500000000000000333e-02,6.672125254087635238e-01,0.000000000000000000e+00,6.663805666962784313e-01,8.319587124850521230e-04,-1.576875360401495230e-20,6.454820520501490799e-01,2.615221712339755472e-04,1.655777340322485414e-01,5.361972500041439901e-04,2.315883389527272063e-04,1.257490400761786167e-03,-1.606626366010804236e-20,-1.118789418756560967e-21,-8.319360140369291706e-22
4.000000000000000083e-02,6.299291512511143720e-01,0.000000000000000000e+00,6.291436752511353481e-01,7.854759999790233028e-04,1.436065549680249629e-21,6.094125774643054383e-01,2.403163813643827487e-04,1.563268356329622910e-01,5.062406683697107373e-04,2.186458383271484005e-04,1.187226711885056973e-03,1.638401449915878950e-21,-4.567464570672247284e-22,-6.070646744496393195e-22
4.499999999999999833e-02,5.947291461720641825e-01,0.000000000000000000e+00,5.939875558949697654e-01,7.415902770943894051e-04,4.392297280678999802e-21,5.753586653832046816e-01,2.207294705026921120e-04,1.475927742055264114e-01,4.779576612737980261e-04,2.064266546884163049e-04,1.120889045604711110e-03,4.532092067133004522e-21,4.154307155570636744e-23,9.922461249935119420e-24
5.000000000000000278e-02,5.614960929572484494e-01,0.000000000000000000e+00,5.607959365029481225e-01,7.001564543003301663e-04,6.063810806498906644e-20,5.432076859118476486e-01,2.026424151769916924e-04,1.393466756320772826e-01,4.512547354468452961e-04,1.948903630688992444e-04,1.058258035860091878e-03,6.253221394187717865e-20,1.715661531905718726e-21,2.766316511539688314e-22
5.500000000000000028e-02,5.301200797053314817e-01,0.000000000000000000e+00,5.294590421576350625e-01,6.610375476964578008e-04,1.664305334241938777e-20,5.128533029450718095e-01,1.859447228838957081e-04,1.315612788409328271e-01,4.260436203189459222e-04,1.839987978472136933e-04,9.991265734714946042e-04,1.722607727535227432e-20,2.819973878161624366e-22,-1.701684028422878797e-22
5.999999999999999778e-02,5.004973363148287335e-01,0.000000000000000000e+00,4.998732320886314917e-01,6.241042261972677306e-04,3.383563776983237465e-20,4.841951224669565068e-01,1.705338316346784416e-04,1.242108456981033254e-01,4.022409762855161321e-04,1.737159264725386470e-04,9.432991213077666567e-04,3.463677070492782157e-20,1.736338847199760548e-21,1.150947034838560862e-21
6.500000000000000222e-02,4.725298912855034339e-01,0.000000000000000000e+00,4.719406569014885089e-01,5.892343840149175246e-04,-3.579160310318373832e-20,4.571383605051420052e-01,1.563145512003960981e-04,1.172710759326079932e-01,3.797681192703762903e-04,1.640077302419891414e-04,8.905910677205322373e-04,-3.675986940970661923e-20,-1.377119019090728617e-21,-7.466990082610365847e-22
7.000000000000000666e-02,4.461252476959302049e-01,0.000000000000000000e+00,4.455689349589090908e-01,5.563127370210911799e-04,-2.997083150725353977e-20,4.315935296385908226e-01,1.431985431888427350e-04,1.107190268136289957e-01,3.585507606715744632e-04,1.548420917432564981e-04,8.408281160997532451e-04,-3.076124773081619033e-20,-1.262634737797441554e-21,-7.046798508293974803e-22
7.499999999999999722e-02,4.211960772882841764e-01,0.000000000000000000e+00,4.206708468466255346e-01,5.252304416586405520e-04,1.032933690698071064e-20,4.074761430245347760e-01,1.311038372835855443e-04,1.045330373147297931e-01,3.385187618338160844e-04,1.461886885899374335e-04,7.938457085390590758e-04,1.067290443546726226e-20,2.700105250537669352e-22,-3.438447347758206145e-23
8.000000000000000167e-02,3.976599316465472267e-01,0.000000000000000000e+00,3.971640469114073868e-01,4.958847351398573385e-04,-2.246165704170992039e-21,3.847064349636943326e-01,1.199543811550758958e-04,9.869265651401783190e-02,3.196059022338575443e-04,1.380188930947728648e-04,7.494884816998451365e-04,-2.133588981360035336e-21,-5.092140608863893970e-22,-7.222881209321421485e-22
8.500000000000000611e-02,3.754389695151728601e-01,0.000000000000000000e+00,3.749707909194262001e-01,4.681785957466501748e-04,-7.010254432558345886e-20,3.632090970817357656e-01,1.096796217264243631e-04,9.317857599419353265e-02,3.017496606160437753e-04,1.303056775503180905e-04,7.076097530805826969e-04,-5.396298105116559753e-20,3.239184931917230897e-20,-7.173999961581011960e-20
8.999999999999999667e-02,3.544596993533241092e-01,0.000000000000000000e+00,3.540176789312203809e-01,4.420204221037342352e-04,3.726914121848435752e-21,3.429130292514481759e-01,1.002141156324716693e-04,8.797256601833026990e-02,2.848910083502491559e-04,1.230235248053842265e-04,6.680710359857001046e-04,3.850492428862665787e-21,4.564134974306694311e-23,-1.091062178479369318e-23
9.500000000000000111e-02,3.346527362762859448e-01,0.000000000000000000e+00,3.342354125459148784e-01,4.173237303710549653e-04,-1.048636889081486928e-20,3.237511044347728961e-01,9.149716686073400577e-05,8.305741527121790480e-02,2.689742143340308872e-04,1.161483438382641351e-04,6.307415815974948660e-04,-1.086074996998363171e-20,-2.166295691777446540e-22,1.346205108292805088e-22
1.000000000000000056e-01,3.159525725783965955e-01,0.000000000000000000e+00,3.155585657100454799e-01,3.940068683511357018e-04,8.152870616650914009e-20,3.056599466651801489e-01,8.347248969693219097e-05,7.841687396668450827e-02,2.539466607919046038e-04,1.096573900496212881e-04,5.954979466323460317e-04,8.434818143498325999e-20,1.853331497115829772e-21,-6.911321855992108241e-22
1.049999999999999961e-01,2.982973610790057295e-01,0.000000000000000000e+00,2.979253683334391334e-01,3.719927455666129762e-04,-3.144205951512472953e-20,2.885797214365186658e-01,7.608789523029600016e-05,7.403560013298919606e-02,2.397586693628628708e-04,1.035291900083968789e-04,5.622235851532661607e-04,-3.254452389911002936e-20,-6.665361136519652142e-22,3.254389216914154744e-22
1.100000000000000006e-01,2.816287105748908060e-01,0.000000000000000000e+00,2.812775019964734446e-01,3.512085784173590288e-04,1.997670039419675537e-20,2.724539378050297445e-01,6.929499978936923157e-05,6.989910889875997069e-02,2.263633369029890822e-04,9.774347040826053762e-05,5.308084631893746769e-04,2.074118023009989826e-20,2.990471396369789280e-22,-4.562587204422797597e-22
1.150000000000000050e-01,2.658914927221829316e-01,0.000000000000000000e+00,2.655599070726105126e-01,3.315856495724271149e-04,8.145314120050689466e-20,2.572292615495515022e-01,6.304895379445187649e-05,6.599372461176276905e-02,2.137163804586001423e-04,9.228109098970088762e-05,5.011486948859007534e-04,8.410597209905493714e-20,2.317505913414353211e-21,-5.134371271272390326e-23
1.199999999999999956e-01,2.510336597109945056e-01,0.000000000000000000e+00,2.507206006301889167e-01,3.130590808055898388e-04,4.953822448215018018e-20,2.428553387737777958e-01,5.730818961156177696e-05,6.230653563272779000e-02,2.017759909003668172e-04,8.712398121503996367e-05,4.731461989872400692e-04,5.099142785436173641e-20,1.804704056215970414e-21,5.929821205609207179e-22
1.250000000000000000e-01,2.370060721265187242e-01,0.000000000000000000e+00,2.367105045079998527e-01,2.955676185188650835e-04,9.241540191202288674e-20,2.292846293640234678e-01,5.203418709573333920e-05,5.882535165402995314e-02,1.905026947318777118e-04,8.225508048108184564e-05,4.467083745092170202e-04,6.399789814645439055e-20,-4.820933202336689130e-20,1.223985734226029996e-19
