Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088730000259e-03,0.000000000000000000e+00,1.255088896862428804e-01,0.000000000000000000e+00,9.886190180059581945e-01,4.339884641364760579e-04,0.000000000000000000e+00,3.418476972532292265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.870172260784589868e-01,0.000000000000000000e+00,9.836244379443087604e-01,3.392788134150206449e-03,-3.938901739229078607e-24,1.238854458391428354e-01,2.190341186701560421e-05,9.757916946026046201e-01,2.593699533375956774e-04,1.022903405974418092e-05,3.387092073363612895e-03,-6.473108727288740419e-22,2.163940627263566363e-21,7.820802441742530426e-23
1.000000000000000021e-02,9.742113096504679826e-01,0.000000000000000000e+00,9.708625406474324926e-01,3.348769003035459609e-03,6.841609693090515544e-24,1.222777534103055286e-01,1.867773431013340098e-05,9.631314675962854288e-01,2.560062311060996181e-04,1.009590441348147470e-05,3.343146663561779273e-03,-1.894294574976325352e-22,4.460078274510874839e-21,3.094530290659319175e-23
1.499999999999999944e-02,9.615715417806767196e-01,0.000000000000000000e+00,9.582662207952015176e-01,3.305320985475245291e-03,7.680311118369634469e-23,1.206909458582820366e-01,1.570828602397306704e-05,9.506354956145740553e-01,2.526860955762881078e-04,9.964529264644245122e-06,3.299771417813962635e-03,-3.848978777934338844e-21,9.399065611273235493e-21,5.660618467134173408e-22
2.000000000000000042e-02,9.490957667961020805e-01,0.000000000000000000e+00,9.458333301264478798e-01,3.262436669654240982e-03,2.757621323750781888e-23,1.191247503147038617e-01,1.297612534891426470e-05,9.383016477951280354e-01,2.494089359975458086e-04,9.834886848114977309e-06,3.256958942351611142e-03,6.755383487676222372e-22,8.792231120114684491e-21,-5.796457391813410149e-23
2.500000000000000139e-02,9.367818569947979901e-01,0.000000000000000000e+00,9.335617482522775568e-01,3.220108742520487975e-03,4.651702861785891996e-23,1.175788975884461685e-01,1.046368730305697787e-05,9.261278209047536514e-01,2.461742021223826244e-04,9.706952626250584825e-06,3.214701935281154103e-03,-2.302836431333846631e-21,-1.071174044307288675e-22,3.392441096159262833e-22
2.999999999999999889e-02,9.246277122803447934e-01,0.000000000000000000e+00,9.214493822944851420e-01,3.178329985859608062e-03,1.367580230922842600e-22,1.160531221094984328e-01,8.154690608403556838e-06,9.141119389820437924e-01,2.429813503076802127e-04,9.580702529265055863e-06,3.172993189469357992e-03,-5.691932963094397865e-21,1.800360225447840257e-20,8.604679228600305467e-22
3.500000000000000333e-02,9.126312598036969703e-01,0.000000000000000000e+00,9.094941665286299104e-01,3.137093275067042147e-03,-1.366850993563438272e-23,1.145471618726154883e-01,6.034044084916605259e-06,9.022519529847430331e-01,2.398298434678446925e-04,9.456112937951067018e-06,3.131825591311657598e-03,-1.481082151341785132e-21,-2.459293265981456913e-20,1.742507111439914045e-22
4.000000000000000083e-02,9.007904536096298376e-01,0.000000000000000000e+00,8.976940620316933295e-01,3.096391577936555804e-03,6.588615083436258195e-23,1.130607583823778212e-01,4.087759867343140099e-06,8.905458404415521612e-01,2.367191510259813883e-04,9.333160669560806335e-06,3.091192119517134889e-03,2.215803489385210150e-21,1.648568862563837991e-20,-2.148895773733698407e-22
4.499999999999999833e-02,8.891032742878409723e-01,0.000000000000000000e+00,8.860470563343763040e-01,3.056217953464676097e-03,-2.257487402541835801e-22,1.115936565996048652e-01,2.302872947811752989e-06,8.789916051084375459e-01,2.336487488628325403e-04,9.211822961310509795e-06,3.051085843909844171e-03,1.375612579130562663e-20,1.269453256382639751e-20,-1.973952420671697795e-21
5.000000000000000278e-02,8.775677286285032963e-01,0.000000000000000000e+00,8.745511630778336487e-01,3.016565550669639360e-03,7.470705526367553033e-23,1.101456048890415707e-01,6.673665828945352584e-07,8.675872766292513916e-01,2.306181192641456581e-04,9.092077455109646520e-06,3.011499924244960893e-03,-3.817042894869486588e-21,-2.273426348665543696e-22,5.598945869269160642e-22
5.500000000000000028e-02,8.661818492823988302e-01,0.000000000000000000e+00,8.632044216749727994e-01,2.977427607426017843e-03,1.279268045982754603e-22,1.087163549682821501e-01,-8.298968622183364391e-07,8.563309102007966578e-01,2.276267508663688973e-04,8.973902187955859906e-06,2.972427609040949759e-03,-8.149322184087640785e-21,2.179750866633499504e-21,1.163540593253519702e-21
5.999999999999999778e-02,8.549436944255190962e-01,0.000000000000000000e+00,8.520048969762049618e-01,2.938797449314150493e-03,2.428647345956596896e-22,1.073056618578674820e-01,-2.199240028536411553e-06,8.452205862422306204e-01,2.246741386009328792e-04,8.857275575800983904e-06,2.933862234426832302e-03,-8.749068730469569354e-21,3.234977579412870814e-20,1.355541134738702405e-21
6.500000000000000222e-02,8.438513474274325077e-01,0.000000000000000000e+00,8.409506789389487036e-01,2.900668488483820577e-03,1.673728558991107381e-23,1.059132838324245013e-01,-3.450230004811867117e-06,8.342544100681189567e-01,2.217597836372497922e-04,8.742176402324724135e-06,2.895797223003981902e-03,-2.866715661853301076e-21,1.989343316475164108e-20,3.808119237374959715e-22
7.000000000000000666e-02,8.329029165250708688e-01,0.000000000000000000e+00,8.300398823025367800e-01,2.863034222534134761e-03,-3.204189884979833162e-23,1.045389823730137335e-01,-4.591733436186875975e-06,8.234305115667822639e-01,2.188831933249336015e-04,8.628583809441024529e-06,2.858226082724348374e-03,-2.894897038685973781e-21,-4.341284122487153894e-20,3.352189487137617247e-22
7.499999999999999722e-02,8.220965344994273227e-01,0.000000000000000000e+00,8.192706462660225286e-01,2.825888233404744241e-03,-8.871942328303023097e-23,1.031825221203304388e-01,-5.631967615711587697e-06,8.127470448814584358e-01,2.160438811346609945e-04,8.516477284990770077e-06,2.821142405780285248e-03,5.608167796400096192e-21,-5.757696490399990886e-20,-8.014094434295216654e-22
8.000000000000000167e-02,8.114303583577631152e-01,0.000000000000000000e+00,8.086411341714773160e-01,2.789224186285801325e-03,1.309680066448015622e-22,1.018436708290512971e-01,-6.578547851820231801e-06,8.022021880968538410e-01,2.132413665986147193e-04,8.405836653378671085e-06,2.784539867513319365e-03,4.635409019333529673e-21,2.849290647562989481e-20,-4.564633382774598276e-22
8.500000000000000611e-02,8.009025690185925805e-01,0.000000000000000000e+00,7.981495331900561041e-01,2.753035828536492917e-03,-3.688985897484668941e-23,1.005221993229497568e-01,-7.438531382732885657e-06,7.917941429283866794e-01,2.104751752500856360e-04,8.296642065864102272e-06,2.748412225331673016e-03,1.348734038208561237e-21,-8.883938665648635791e-20,-2.084127935211757937e-22
8.999999999999999667e-02,7.905113710023575768e-01,0.000000000000000000e+00,7.877940540137339243e-01,2.717316988623685089e-03,-3.797096177445878229e-22,9.921788145111543056e-02,-8.218458090024631269e-06,7.815211344170084340e-01,2.077448385627106387e-04,8.188873992522390795e-06,2.712753317648100571e-03,2.195475652387880615e-20,2.163761892764962526e-20,-3.169995952139780099e-21
9.500000000000000111e-02,7.802549921239616548e-01,0.000000000000000000e+00,7.775729305488947585e-01,2.682061575066886812e-03,-3.914706407548924519e-23,9.793049404476796005e-02,-8.924388244009383192e-06,7.713814106258152226e-01,2.050498938887175570e-04,8.082513210895636937e-06,2.677557062824227705e-03,7.379593570417583532e-21,-2.875295209116518157e-20,-9.763283372015230472e-22
