Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000693e-03,0.000000000000000000e+00,1.463234673989413925e-01,0.000000000000000000e+00,-9.857532587020393366e-01,5.059617453579536104e-04,0.000000000000000000e+00,-3.408567662665862221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.851773246675160634e-01,0.000000000000000000e+00,9.819015539298545647e-01,3.275770737661518137e-03,6.296593699699904500e-22,1.441765403164221027e-01,-9.376194365474328015e-05,-9.712588670652672063e-01,1.087971387027573912e-03,1.241081814322608150e-04,-3.150166572269283427e-03,-1.587204667225060862e-21,2.490612981472878426e-21,-8.721603505104656611e-22
1.000000000000000021e-02,9.706832871041922717e-01,0.000000000000000000e+00,9.674557097819668217e-01,3.227577322225438743e-03,8.003067230310200094e-22,1.420557616864397132e-01,-8.944034939847438385e-05,-9.569695454845388305e-01,1.071963747212903526e-03,1.222827583678426236e-04,-3.103821250807958267e-03,-1.897532229563615859e-21,2.319473475303096105e-21,-1.090741947701240924e-21
1.499999999999999944e-02,9.564024874467177417e-01,0.000000000000000000e+00,9.532223944844561148e-01,3.180092962261642578e-03,-1.108280629891637922e-21,1.399661577827892023e-01,-8.539655150591483673e-05,-9.428904538960757309e-01,1.056191535087243122e-03,1.204841206711671577e-04,-3.058157807418677206e-03,4.650908054581661474e-21,-1.813177050753766401e-20,1.810796531778087520e-21
2.000000000000000042e-02,9.423317884814296219e-01,0.000000000000000000e+00,9.391984812923050985e-01,3.133307189124492215e-03,1.127198713659734941e-21,1.379072718836791001e-01,-8.161089226592745712e-05,-9.290184990903185280e-01,1.040651464741541334e-03,1.187119156212427206e-04,-3.013166146506138232e-03,-2.478083337001918211e-21,2.000896657697294777e-21,-1.507391647819184224e-21
2.500000000000000139e-02,9.284680991845878362e-01,0.000000000000000000e+00,9.253808894588542167e-01,3.087209725733614744e-03,2.671313231346247596e-23,1.358786538449817671e-01,-7.806510873124578725e-05,-9.153506333836891606e-01,1.025340113653076335e-03,1.169657564574776468e-04,-2.968836386417961302e-03,-6.304280016038281340e-21,-6.901696763420259337e-21,-9.628019833056506163e-22
2.999999999999999889e-02,9.148083740077586068e-01,0.000000000000000000e+00,9.117665835615962333e-01,3.041790446162369582e-03,-1.378465593066219596e-21,1.338798600153193186e-01,-7.474225998044840759e-05,-9.018838539496026874e-01,1.010254110177589417e-03,1.152452619551696042e-04,-2.925158790759370929e-03,5.642103672323981764e-21,-2.021710158590930675e-20,2.231073213325582434e-21
3.500000000000000333e-02,9.013496122089258433e-01,0.000000000000000000e+00,8.983525728355096218e-01,2.997039373416250999e-03,-1.391465402750317276e-22,1.319104531500160105e-01,-7.162663096525994765e-05,-8.886152021572699677e-01,9.953901327629775548e-04,1.135500563558375538e-04,-2.882123766263973170e-03,-8.669712826057206830e-21,-1.811942873873966277e-20,-1.146245654249415347e-21
4.000000000000000083e-02,8.880888571932079589e-01,0.000000000000000000e+00,8.851359105159624097e-01,2.952946677245600875e-03,1.726139684508017801e-21,1.299700023255910275e-01,-6.870364335782058632e-05,-8.755417629200926699e-01,9.807449091764138156e-04,1.118797692954268309e-04,-2.839721860697229112e-03,-3.490894284774955906e-21,1.447799409350694019e-21,-2.263235033818630112e-21
4.499999999999999833e-02,8.750231958636826013e-01,0.000000000000000000e+00,8.721136931916924073e-01,2.909502671990296316e-03,-1.609230481650921331e-16,1.280580828549339467e-01,-6.595977288793299868e-05,-8.626606640541465421e-01,9.663152157465022948e-04,1.102340357365744141e-04,-2.797943760790018875e-03,-2.379607375191888351e-17,1.755745825119670695e-19,1.591540231781831021e-16
5.000000000000000278e-02,8.621497579808714562e-01,0.000000000000000000e+00,8.592830601664193102e-01,2.866697814452152070e-03,-2.828712528575480489e-22,1.261742762030046427e-01,-6.338247269846886568e-05,-8.499690756453117668e-01,9.520978766170773780e-04,1.086124958974389804e-04,-2.756780290198496651e-03,-5.339514780516897024e-21,-7.266694036159887309e-21,-5.066174622963368390e-22
5.500000000000000028e-02,8.494657155327524078e-01,0.000000000000000000e+00,8.466411928309466317e-01,2.824522701805797821e-03,2.700385846779678896e-21,1.243181699033859416e-01,-6.096010228020506326e-05,-8.374642094268818227e-01,9.380897630168443923e-04,1.070147951845385658e-04,-2.716222407500492025e-03,2.452653123678510572e-21,-8.256634977113785622e-21,-2.365906291937839150e-21
