Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,9.941837022469751650e-01,0.000000000000000000e+00,6.869359751706487216e-02,3.437718707306622757e-03,0.000000000000000000e+00,2.375308152033470577e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.324931122367734471e-01,0.000000000000000000e+00,9.318894654841766156e-01,6.036467525967907687e-04,3.069398957554159125e-23,9.296816177028006667e-01,4.877068296523570917e-04,6.410991816543989974e-02,5.198400526386287362e-04,3.996428799597598097e-04,1.233741310668241570e-03,1.605952928239894658e-21,1.015211557515964245e-20,-2.279723385791736149e-20
1.000000000000000021e-02,8.718943844820454814e-01,0.000000000000000000e+00,8.713299674744093837e-01,5.644170076360571515e-04,3.750536311826395529e-23,8.692656082103099591e-01,4.565114179265897590e-04,5.994354546228349012e-02,4.860565521436244511e-04,3.736720454240305541e-04,1.153565614639329726e-03,2.011862662754564586e-21,1.271590989579662027e-20,-2.857304055389745755e-20
1.499999999999999944e-02,8.152337088681290700e-01,0.000000000000000000e+00,8.147059713759764454e-01,5.277374921526298670e-04,-3.920045479000456713e-20,8.127757752811776149e-01,4.273109723706321195e-04,5.604793677722685885e-02,4.544693750529262043e-04,3.493888107794468996e-04,1.078599904439989880e-03,-3.929543494326561590e-20,-1.822521386042375041e-22,2.194734293806763915e-23
2.000000000000000042e-02,7.622551674874108452e-01,0.000000000000000000e+00,7.617617258357256560e-01,4.934416516852088968e-04,4.918957671956293732e-23,7.599569736206835957e-01,3.999780740872510890e-04,5.240549568158768545e-02,4.249349419109681343e-04,3.266836323810820455e-04,1.008505921849547253e-03,2.718049952185498056e-21,1.717725483995100180e-20,-3.862399097793564031e-20
2.500000000000000139e-02,7.127194742324800547e-01,0.000000000000000000e+00,7.122580996530367692e-01,4.613745794433221723e-04,3.120764149589069318e-20,7.105706386961629928e-01,3.743932976882138604e-04,4.899976933930203643e-02,3.973198518363653159e-04,3.054539595746355346e-04,9.429670724039890132e-04,3.127442708231566983e-20,2.417303803594397100e-22,1.103001022006897688e-22
2.999999999999999889e-02,6.664028931734945482e-01,0.000000000000000000e+00,6.659715017380025692e-01,4.313914354919826349e-04,-5.198532620733167473e-20,6.643937092578477976e-01,3.504448537380768099e-04,4.581537414967930960e-02,3.714993732187875960e-04,2.856039060038336385e-04,8.816873358705800768e-04,-5.211923889031635247e-20,-2.096000537647179770e-22,1.442447515651449659e-22
3.500000000000000333e-02,6.230962280189297209e-01,0.000000000000000000e+00,6.226928712263881671e-01,4.033567925415326781e-04,4.222058464596462887e-17,6.212176198472675326e-01,3.280281005859153132e-04,4.283792626005750170e-02,3.473568803323182183e-04,2.670438165279678095e-04,8.243899292093459941e-04,4.211948906800663776e-17,-9.665541779415280324e-22,2.920017660254742291e-18
4.000000000000000083e-02,5.826038772466779481e-01,0.000000000000000000e+00,5.822267332224255743e-01,3.771440242523976089e-04,6.605188379175750656e-23,5.808473587779379166e-01,3.070450874007119783e-04,4.005397659427531454e-02,3.247833265614692559e-04,2.496898622838574226e-04,7.708160564232807753e-04,3.773002431944669885e-21,2.384528403520910953e-20,-5.364740507080513319e-20
4.499999999999999833e-02,5.447429506385593756e-01,0.000000000000000000e+00,5.443903159052674301e-01,3.526347332919203478e-04,4.523055411275942931e-20,5.431005873342658052e-01,2.874041264171559875e-04,3.745095010353528125e-02,3.036767518605309308e-04,2.334636620628169747e-04,7.207237396515988031e-04,4.316275061582551752e-20,-1.098292174662346499e-20,3.148750881665497463e-20
