Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729998958e-03,0.000000000000000000e+00,4.083106358423870264e-01,0.000000000000000000e+00,-9.090668120723163215e-01,1.411868961495950283e-03,0.000000000000000000e+00,-3.143398930187103497e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.646298837571476437e-01,0.000000000000000000e+00,9.625883335024469911e-01,2.041550254700669892e-03,5.142953437395244007e-21,3.944123463557709930e-01,-3.327395507899968095e-04,-8.780747127876489255e-01,2.250898556560669821e-03,4.785743607439281672e-04,-1.227026891989171095e-03,-4.129632396069679516e-21,3.305217642790782637e-20,-7.492743102623982131e-21
1.000000000000000021e-02,9.316208938052109589e-01,0.000000000000000000e+00,9.296492032267285044e-01,1.971690578482490543e-03,8.051768886673802560e-21,3.809169043740035510e-01,-3.139796515717495004e-04,-8.480270947573811391e-01,2.173871306757234594e-03,4.621996220060643821e-04,-1.185041088685708042e-03,-2.673072725731731815e-21,3.156717646780814764e-20,-1.002727970928013218e-20
1.499999999999999944e-02,8.997414497230210584e-01,0.000000000000000000e+00,8.978372279500470565e-01,1.904221772973980174e-03,-3.210863317015706411e-20,3.678831897353324054e-01,-2.963891774658741199e-04,-8.190077209894268684e-01,2.099479832704372051e-03,4.463849498830108173e-04,-1.144492381844476386e-03,-3.042601390216903063e-20,-5.876596148175851807e-20,2.153276767355622003e-20
2.000000000000000042e-02,8.689528988488751660e-01,0.000000000000000000e+00,8.671138372247967352e-01,1.839061624078484978e-03,1.344012791010076512e-20,3.552954080171394358e-01,-2.798904720832799437e-04,-7.909814031940457513e-01,2.027634203353590424e-03,4.311113386408387590e-04,-1.105331038057914220e-03,3.912030921758448846e-23,2.879577102540651670e-20,-1.471601531873511736e-20
2.500000000000000139e-02,8.392179115521700705e-01,0.000000000000000000e+00,8.374417804152765044e-01,1.776131136893568767e-03,2.142373839791981185e-20,3.431383048508924727e-01,-2.644111294832837277e-04,-7.639141573429483190e-01,1.958247285991161074e-03,4.163602811677522800e-04,-1.067509596041116976e-03,1.219555312094864266e-21,1.889809787383585689e-20,-2.293776027534951509e-20
2.999999999999999889e-02,8.105004355967987406e-01,0.000000000000000000e+00,8.087850815775408098e-01,1.715354019257893338e-03,-3.131521809286016148e-20,3.313971474932783101e-01,-2.498837288809140729e-04,-7.377731624842400748e-01,1.891234930647045856e-03,4.021139031067144697e-04,-1.030982217648084183e-03,-2.693390671116506924e-20,-5.008120412694645056e-20,2.223148801274691794e-20
3.500000000000000333e-02,7.827656524298866048e-01,0.000000000000000000e+00,7.811089958405944556e-01,1.656656589292150291e-03,-1.106226937719660439e-20,3.200577070030593552e-01,-2.362454846547023830e-04,-7.125267209311362260e-01,1.826515867943558731e-03,3.883549412427776096e-04,-9.957046323961662830e-04,-2.874359890146001099e-20,-3.934328156262575993e-20,-7.834049138765551264e-22
4.000000000000000083e-02,7.559799349654882095e-01,0.000000000000000000e+00,7.543799672793838340e-01,1.599967686104392366e-03,2.265044979442682474e-20,3.091062410256074089e-01,-2.234379211668252683e-04,-6.881442198130979238e-01,1.764011610447969308e-03,3.750667226256394651e-04,-9.616340838856402441e-04,4.725607553057276395e-21,2.396180817619965371e-20,-2.270777259586190167e-20
4.499999999999999833e-02,7.301108068138912888e-01,0.000000000000000000e+00,7.285655882303418984e-01,1.545218583549336135e-03,-3.657634389637382795e-20,2.985294771651920143e-01,-2.114065706291270953e-04,-6.645960939443618098e-01,1.703646357408143078e-03,3.622331444056709057e-04,-9.287292780476621426e-04,-2.306367155725692499e-20,3.741651495445079270e-20,2.973726701233560094e-20
5.000000000000000278e-02,7.051269029050869497e-01,0.000000000000000000e+00,7.036345599981511656e-01,1.492342906935784520e-03,2.378590556393615316e-20,2.883145969242303375e-01,-2.001006923723619836e-04,-6.418537899629220833e-01,1.645346902752814131e-03,3.498386543562354771e-04,-8.969503331577431291e-04,3.749349793365484929e-21,9.374055718089057305e-21,-2.439099267564706587e-20
5.500000000000000028e-02,6.809979314609369005e-01,0.000000000000000000e+00,6.795566549083489338e-01,1.441276552587958480e-03,8.904009197863493575e-21,2.784492201911257792e-01,-1.894730119950229559e-04,-6.198897316984769423e-01,1.589042546246755873e-03,3.378682320606414395e-04,-8.662587315607552917e-04,1.909659553202507373e-20,-1.925881717222114383e-20,-1.183613415233494644e-21
5.999999999999999778e-02,6.576946372667854535e-01,0.000000000000000000e+00,6.563026796566407972e-01,1.391957610144666001e-03,-2.965921356819826872e-20,2.689213902567712533e-01,-1.794794789752835829e-04,-5.986772867244248841e-01,1.534665007679073467e-03,3.263073707413034525e-04,-8.366172730349225820e-04,-2.113663805602263236e-20,-3.577982596866264065e-20,2.301997612773265684e-20
6.500000000000000222e-02,6.351887662025627046e-01,0.000000000000000000e+00,6.338444399150268138e-01,1.344326287535839611e-03,4.846338608758493309e-20,2.597195593435606131e-01,-1.700790414358522087e-04,-5.781907340574320431e-01,1.482148344014029475e-03,3.151420597084007933e-04,-8.079900297602144420e-04,4.621803126375990422e-21,8.686551137723470029e-20,-5.105153260974398430e-20
7.000000000000000666e-02,6.134530309838023276e-01,0.000000000000000000e+00,6.121547061453015415e-01,1.298324838500826070e-03,-1.299035909136496554e-20,2.508325746268270096e-01,-1.612334368337830603e-04,-5.584052329593942599e-01,1.431428869349816307e-03,3.043587674066913773e-04,-7.803423028119071177e-04,-2.742586203650001034e-20,-2.698847970083668445e-20,1.922107624116089442e-21
7.499999999999999722e-02,5.924610780796795151e-01,0.000000000000000000e+00,5.912071805870678931e-01,1.253897492611617424e-03,-7.440495299164811179e-21,2.422496647354118182e-01,-1.529069974519303666e-04,-5.392967928117436971e-01,1.382445077654975273e-03,2.939444250422149963e-04,-7.536405801525671282e-04,-1.945998441067698198e-20,9.362068664430471691e-22,-5.839643654469202632e-22
8.000000000000000167e-02,5.721874557582201648e-01,0.000000000000000000e+00,5.709764653705564630e-01,1.210990387663690108e-03,3.585878799815711383e-20,2.339604267111470570e-01,-1.450664696291330638e-04,-5.208422440166875500e-01,1.335137568116532029e-03,2.838864107661808476e-04,-7.278524960464375108e-04,1.161547490175856353e-20,1.656704616162454997e-20,-3.409265337289302519e-20
8.500000000000000611e-02,5.526075832293869672e-01,0.000000000000000000e+00,5.514380317249841790e-01,1.169551504402800571e-03,-7.006041393525628614e-20,2.259548134154020782e-01,-1.376808457599039480e-04,-5.030192098986188132e-01,1.289448973076783543e-03,2.741725344002032242e-04,-7.029467918718860717e-04,-3.186942748174361503e-20,1.681778974646751845e-20,6.248865841802569929e-20
8.999999999999999667e-02,5.336977208411343154e-01,0.000000000000000000e+00,5.325681902376653287e-01,1.129530603468952010e-03,-7.069481075310542260e-20,2.182231213644760248e-01,-1.307212081519949190e-04,-4.858060795647838326e-01,1.245323888419247026e-03,2.647910226815244168e-04,-6.788932782643531489e-04,-3.362474929100758863e-20,2.725508999714880610e-20,6.239569954784797398e-20
9.500000000000000111e-02,5.154349412954218890e-01,0.000000000000000000e+00,5.143440621309243177e-01,1.090879164497518148e-03,2.573499345112320415e-20,2.107559789804551442e-01,-1.241605838976026898e-04,-4.691819816950976163e-01,1.202708806339636153e-03,2.557305050124166162e-04,-6.556627985528138249e-04,8.747205073250040821e-21,-3.259342752221316358e-20,-2.428285324073967540e-20
1.000000000000000056e-01,4.977971018516867963e-01,0.000000000000000000e+00,4.967435515243711630e-01,1.053550327315634551e-03,2.629300776204626721e-20,2.035443352443599696e-01,-1.179738099812401508e-04,-4.531267592314600634e-01,1.161552050434066369e-03,2.469799996963828394e-04,-6.332271934523626229e-04,7.030734786018858013e-21,-3.278570063815382038e-21,-2.566552885784631328e-20
1.049999999999999961e-01,4.807628174788010078e-01,0.000000000000000000e+00,4.797453186436629324e-01,1.017498835138072990e-03,1.241282557643899020e-20,1.965794487357545861e-01,-1.121374078899613094e-04,-4.376209449310664024e-01,1.121803712997127044e-03,2.385289006440050443e-04,-6.115592669561366844e-04,6.797712269112104986e-21,-2.871543935373467955e-20,-1.055420095333253055e-20
1.100000000000000006e-01,4.643114349269719665e-01,0.000000000000000000e+00,4.633287539472631389e-01,9.826809797088172094e-04,8.004088513225075340e-21,1.898528770472455440e-01,-1.066294670563030687e-04,-4.226457377576801067e-01,1.083415594470523921e-03,2.303669645330865348e-04,-5.906327533942585519e-04,1.568828169838339485e-20,-5.912611963995327242e-21,-1.727942113213408741e-21
1.150000000000000050e-01,4.484230076863769399e-01,0.000000000000000000e+00,4.474739531380548252e-01,9.490545483221350491e-04,-1.496917277594406570e-20,1.833564665603792387e-01,-1.014295365041998113e-04,-4.081829800805912845e-01,1.046341144968917624e-03,2.224842984057819701e-04,-5.704222856201719444e-04,-9.886034231102123915e-21,1.042374450794295638e-20,1.196943636072717488e-20
1.199999999999999956e-01,4.330782718037372581e-01,0.000000000000000000e+00,4.321616930310821503e-01,9.165787726551241589e-04,-2.623856077544783667e-20,1.770823425712532706e-01,-9.651852411678472172e-05,-3.942151356550229191e-01,1.010535407807280038e-03,2.148713476916834107e-04,-5.509033642837976195e-04,-1.313355883123390070e-20,-1.652226986625035092e-20,2.286473655146169364e-20
1.250000000000000000e-01,4.182586225253913104e-01,0.000000000000000000e+00,4.173734082460424100e-01,8.852142793489273980e-04,7.822207303804273341e-20,1.710228997530608697e-01,-9.187860298492223727e-05,-3.807252683553240535e-01,9.759549649619345905e-04,2.075188846381934699e-04,-5.320523281531275902e-04,3.451014475831502451e-20,4.746338736599066127e-20,-7.024969608276555933e-20
1.300000000000000044e-01,4.039460917393864481e-01,0.000000000000000000e+00,4.030911686971065944e-01,8.549230422798697639e-04,7.955561854768965517e-20,1.651707929444075906e-01,-8.749312433239993659e-05,-3.676970216359043420e-01,9.425578843958547356e-04,2.004179971365480160e-04,-5.138463254510368741e-04,1.208688685807986962e-20,1.290572070451833823e-19,-8.178306720216191385e-20
1.350000000000000089e-01,3.901233261903338523e-01,0.000000000000000000e+00,3.892976578538694388e-01,8.256683364644059209e-04,-5.697540295313571233e-20,1.595189282527304797e-01,-8.334653655559698838e-05,-3.551145986959806100e-01,9.103036691919896926e-04,1.935600779291225836e-04,-4.962632861710603071e-04,-1.959237624065909694e-20,-3.484670369459850953e-21,5.365864676186841554e-20
1.400000000000000133e-01,3.767735664401684614e-01,0.000000000000000000e+00,3.759761517466225778e-01,7.974146935459067729e-04,-1.454114337550433081e-20,1.540604544618999761e-01,-7.942430994028901398e-05,-3.429627433236546175e-01,8.791532084326988657e-04,1.869368141868876830e-04,-4.792818953429707918e-04,-2.383272777874366216e-20,-1.129337811888709751e-20,5.236006345992641773e-21
1.449999999999999900e-01,3.638806265473946144e-01,0.000000000000000000e+00,3.631104986886002362e-01,7.701278587943936795e-04,-1.445666334001621225e-19,1.487887547328545501e-01,-7.571286665440601861e-05,-3.312267213943467237e-01,8.490687297504212472e-04,1.805401774408484485e-04,-4.628815672062687719e-04,1.072549087759808728e-20,-2.828240086479477453e-19,1.632969096279651315e-19
1.499999999999999944e-01,3.514288744419786781e-01,0.000000000000000000e+00,3.506850996923954744e-01,7.437747495831964007e-04,-7.981641685906943864e-21,1.436974385879806471e-01,-7.219951564384052411e-05,-3.198923030027615577e-01,8.200137535093280370e-04,1.743624138594242787e-04,-4.470424202701689604e-04,-1.369757779045416341e-20,-2.567586702862577343e-21,2.597466872522788705e-21
1.549999999999999989e-01,3.394032129733215997e-01,0.000000000000000000e+00,3.386848895580342189e-01,7.183234152873982066e-04,1.272181707336032736e-19,1.387803341700608040e-01,-6.887239208383904286e-05,-3.089457452078264166e-01,7.919530485583074113e-04,1.683960348559495528e-04,-4.317452532264369784e-04,5.248756336904304094e-20,-7.287374097715924497e-21,-1.158864848517863202e-19
1.600000000000000033e-01,3.277890616050488926e-01,0.000000000000000000e+00,3.270953186064979867e-01,6.937429985508892323e-04,4.788241075413181000e-20,1.340314807651006301e-01,-6.572040106286010180e-05,-2.983737753666742543e-01,7.648525894945531079e-04,1.626338080194443493e-04,-4.169715216840529201e-04,1.841396329537522562e-20,7.765091963045012503e-21,-4.421984659111999858e-20
