Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,3.374021690786203065e-01,0.000000000000000000e+00,-9.376992164091749737e-01,1.166679503904464706e-03,0.000000000000000000e+00,-3.242404930588761811e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.772884387410911700e-01,0.000000000000000000e+00,9.744591922732126488e-01,2.829246467878518585e-03,5.221827122539397770e-21,3.299249967431967523e-01,-2.125627659457056937e-04,-9.169079637255659332e-01,2.099490659047280588e-03,2.432719939040414617e-04,-2.251387636375131503e-03,1.976205871104428435e-20,2.997312254024860224e-20,1.561191797199374948e-21
1.000000000000000021e-02,9.555870512308558551e-01,0.000000000000000000e+00,9.528206296944340403e-01,2.766421536421782672e-03,4.509632433566766642e-21,3.225996261618012118e-01,-2.014946795406502913e-04,-8.965470615600135140e-01,2.052867258710251892e-03,2.378711838743845090e-04,-2.201395480197951803e-03,1.920461871735847539e-20,2.929674569552537846e-20,2.117509915438466865e-21
1.499999999999999944e-02,9.343675586371393837e-01,0.000000000000000000e+00,9.316625668382251257e-01,2.704991798914213336e-03,-8.443541364794487615e-22,3.154368594262205727e-01,-1.911297811491829957e-04,-8.766383097894145937e-01,2.007279079028105508e-03,2.325901436892010210e-04,-2.152513595328068088e-03,2.287958155655366954e-21,2.390450606876107944e-20,1.720601425346116511e-21
2.000000000000000042e-02,9.136192599838169892e-01,0.000000000000000000e+00,9.109743338765707854e-01,2.644926107246253679e-03,3.157192502866106872e-21,3.084330902195729363e-01,-1.814195559511118535e-04,-8.571716665139887947e-01,1.962703418890368243e-03,2.274262964256003208e-04,-2.104717046934041595e-03,1.813601147057631503e-20,2.797864020623209429e-20,3.170330603888989854e-21
2.500000000000000139e-02,8.933316920768242797e-01,0.000000000000000000e+00,8.907454979017509489e-01,2.586194175073375495e-03,5.572753558403918717e-21,3.015847919833100632e-01,-1.723188732199336436e-04,-8.381373129260192290e-01,1.919117780058538078e-03,2.223770452316105599e-04,-2.057981743041078278e-03,7.829027175410403766e-21,1.857474062407478504e-20,-3.105494300425666426e-21
2.999999999999999889e-02,8.734946240646149773e-01,0.000000000000000000e+00,8.709658576762638882e-01,2.528766388351044898e-03,8.656236520349074920e-22,2.948885161735453897e-01,-1.637858091414574001e-04,-8.195256483576596196e-01,1.876500164933860969e-03,2.174398505257742024e-04,-2.012284126031627877e-03,2.783867103701972905e-21,2.343576450570729399e-20,8.173411200870592417e-23
3.500000000000000333e-02,8.540980522784935580e-01,0.000000000000000000e+00,8.516254384880818096e-01,2.472613790411725028e-03,-1.048630789773008090e-21,2.883408905498346386e-01,-1.557814167121188229e-04,-8.013272854290101055e-01,1.834829065356992231e-03,2.126122287522515600e-04,-1.967601160815840491e-03,-1.651748446818930281e-20,-2.189871490220175740e-20,-4.828859522264569453e-21
4.000000000000000083e-02,8.351321951882662020e-01,0.000000000000000000e+00,8.327144871208758126e-01,2.417708067390362571e-03,7.223339142554634844e-22,2.819386175006677320e-01,-1.482695121993126124e-04,-7.835330453051663202e-01,1.794083451674643353e-03,2.078917511623742237e-04,-1.923910323276306579e-03,1.616897411570877693e-20,2.548288916343768385e-20,5.050235771369727871e-21
4.499999999999999833e-02,8.165874884694995783e-01,0.000000000000000000e+00,8.142234669355356003e-01,2.364021533964013634e-03,-1.331167437301039201e-21,2.756784724045882595e-01,-1.412164769671681247e-04,-7.661339530587309987e-01,1.754242762048783275e-03,2.032760426209662824e-04,-1.881189588959386377e-03,-1.457765929494375706e-21,-1.495389056345167778e-20,8.901862624130231870e-22
