Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,2.185075519016292656e-01,0.000000000000000000e+00,9.723037045672999756e-01,7.555620728465719691e-04,0.000000000000000000e+00,3.362061384450449296e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.863200697469891587e-01,0.000000000000000000e+00,9.829482811798234687e-01,3.371788567165706022e-03,8.773300365257953573e-23,2.155332437048191330e-01,3.960510286486957406e-05,9.590269779398591377e-01,4.440732664066483304e-04,1.889754054446008249e-05,3.356087498618350387e-03,-3.263392470562685862e-21,2.139401223011128367e-21,8.233091975769255014e-22
1.000000000000000021e-02,9.728539593341810621e-01,0.000000000000000000e+00,9.695282049919100587e-01,3.325754342271034208e-03,1.558067657152713831e-22,2.125899513793674811e-01,3.377790352407630185e-05,9.459336408636770388e-01,4.380129909481464499e-04,1.863877480747074274e-05,3.310267063397393222e-03,-3.433691863147803138e-21,5.203690384023864032e-21,9.313524854194954350e-22
1.499999999999999944e-02,9.595717001012512570e-01,0.000000000000000000e+00,9.562913515055545544e-01,3.280348595696750379e-03,2.314577191001605408e-22,2.096868901679888875e-01,2.841445179646942022e-05,9.330190550651289438e-01,4.320353543047366382e-04,1.838359167921912874e-05,3.265072209905094114e-03,-5.139199929659080345e-22,-3.826068572094961066e-21,3.527247025582580979e-22
2.000000000000000042e-02,9.464707819440191239e-01,0.000000000000000000e+00,9.432352192034554328e-01,3.235562740563658127e-03,2.864563206192119525e-22,2.068235074093779657e-01,2.348050783850501181e-05,9.202807808367392539e-01,4.261391477332863455e-04,1.813194414740730949e-05,3.220494408738551646e-03,-3.751146717206955455e-21,1.098138777748979206e-20,1.136602789098969007e-21
2.500000000000000139e-02,9.335487290367356916e-01,0.000000000000000000e+00,9.303573407211459534e-01,3.191388315589715682e-03,2.735650084699417819e-22,2.039992582312499525e-01,1.894431434576054229e-05,9.077164117252380926e-01,4.203232726978448899e-04,1.788378018942210851e-05,3.176525234457503247e-03,-5.570158159390079989e-21,1.022537519251843677e-21,1.532179650036088709e-21
2.999999999999999889e-02,9.208030993556821642e-01,0.000000000000000000e+00,9.176552823808148407e-01,3.147816974867375956e-03,4.338449553319756730e-22,2.012136054291266962e-01,1.477642942693965463e-05,8.953235740809951659e-01,4.145866447001302947e-04,1.763904876595354034e-05,3.133156376719042034e-03,2.484294491139739967e-21,-7.981378739612640448e-21,-1.136343968334360564e-22
3.500000000000000333e-02,9.082314842175724934e-01,0.000000000000000000e+00,9.051266437312743829e-01,3.104840486298136512e-03,1.807213732615453138e-22,1.984660193450018539e-01,1.094955822673279619e-05,8.830999266137824488e-01,4.089281931573503291e-04,1.739769978823154913e-05,3.090379638700584911e-03,-7.693537458500081530e-22,7.843166274728938655e-21,3.581270179995482408e-22
4.000000000000000083e-02,8.958315078245191465e-01,0.000000000000000000e+00,8.927690570944699644e-01,3.062450730049202496e-03,5.267825513468351710e-22,1.957559777489269459e-01,7.438396786878079031e-06,8.710431599545837011e-01,4.033468612771169107e-04,1.715968408467384909e-05,3.048186935546147534e-03,-4.300074413814129259e-21,2.122785102288613383e-20,1.506284538135949625e-21
4.499999999999999833e-02,8.836008268148624056e-01,0.000000000000000000e+00,8.805801871178329243e-01,3.020639697029336469e-03,1.347845718972173388e-16,1.930829657232588370e-01,4.219487256400342862e-06,8.591509962227964481e-01,3.978416059292110094e-04,1.692495337237527329e-05,3.006570292833004015e-03,2.945004659656686013e-17,-7.614545919643056060e-19,1.315278935185134256e-16
5.000000000000000278e-02,8.715371298205141226e-01,0.000000000000000000e+00,8.685577303331285526e-01,2.979399487385574370e-03,5.523524126007431659e-22,1.904464755496107498e-01,1.271083625900714287e-06,8.474211885994826776e-01,3.924113975145915095e-04,1.669346023053114246e-05,2.965521845060344226e-03,-7.568416399997526260e-21,1.749538661319241425e-21,2.266992486061127244e-21
5.500000000000000028e-02,8.596381370301591218e-01,0.000000000000000000e+00,8.566994147211379751e-01,2.938722309021097722e-03,2.089832821049232075e-22,1.878460065982673621e-01,-1.426972778874355892e-06,8.358515209060449758e-01,3.870552198326947181e-04,1.646515807067110089e-05,2.925033834160004152e-03,5.136529118854160729e-21,1.883762321441885260e-20,-9.401458158376875190e-22
5.999999999999999778e-02,8.479015997582008968e-01,0.000000000000000000e+00,8.450029992820724534e-01,2.898600476128435164e-03,7.901867591297100015e-22,1.852810652199590735e-01,-3.893368753270518088e-06,8.244398071882488299e-01,3.817720699456922536e-04,1.624000111565079518e-05,2.885098608023586343e-03,7.506049676588262397e-21,-1.489696733781177237e-20,-8.769530473086745614e-22
6.500000000000000222e-02,8.363253000201605891e-01,0.000000000000000000e+00,8.334662736124118787e-01,2.859026407748727766e-03,-1.601642734106135378e-22,1.827511646400619694e-01,-6.145426277982276144e-06,8.131838913062831020e-01,3.765609580426249004e-04,1.601794437295041079e-05,2.845708619056327646e-03,8.139549128865404833e-22,1.942351709078331075e-21,-3.470805003746396464e-22
7.000000000000000666e-02,8.249070501131335886e-01,0.000000000000000000e+00,8.220870574867910063e-01,2.819992626342594875e-03,3.112815824998909573e-22,1.802558248548533082e-01,-8.199201800796190599e-06,8.020816465295331765e-01,3.714209073005485121e-04,1.579894361402342604e-05,2.806856422743525016e-03,-5.214052397006523333e-22,1.405165896175819096e-20,4.362216384461227902e-22
7.499999999999999722e-02,8.136446922029039186e-01,0.000000000000000000e+00,8.108632004465152754e-01,2.781491756388590302e-03,3.451687226275117617e-22,1.777945725300957291e-01,-1.006957830172981467e-05,7.911309751376244259e-01,3.663509537462339948e-04,1.558295535167603484e-05,2.768534676245115473e-03,1.423069323592404702e-20,2.824833366058991146e-20,-2.844311532843043025e-21
8.000000000000000167e-02,8.025360979153147722e-01,0.000000000000000000e+00,7.997925813923244531e-01,2.743516522990360317e-03,9.311684457353035636e-22,1.753669409013677016e-01,-1.177035066579657527e-05,7.803298080254291724e-01,3.613501461151884990e-04,1.536993682130667130e-05,2.730736136999777509e-03,-5.101490674467667222e-21,3.716899339705395469e-20,2.100859995770517640e-21
8.500000000000000611e-02,7.915791679350233645e-01,0.000000000000000000e+00,7.888731081845101745e-01,2.706059750513210849e-03,1.179673237395422710e-21,1.729724696767595549e-01,-1.331430485021242757e-05,7.696761043150762704e-01,3.564175457119653483e-04,1.515984596033578415e-05,2.693453661358887093e-03,-9.740582750212472006e-21,4.795491996059788535e-20,3.398114250630610730e-21
8.999999999999999667e-02,7.807718316082411514e-01,0.000000000000000000e+00,7.781027172470109665e-01,2.669114361230000114e-03,2.386400836888831031e-16,1.706107049411421661e-01,-1.471329129662749471e-05,7.591678509716872636e-01,3.515522262682761268e-04,1.495264139170011392e-05,2.656680203230521193e-03,5.215087273005841231e-17,-1.282075213708441582e-18,2.328720847512445413e-16
9.500000000000000111e-02,7.701120465512922841e-01,0.000000000000000000e+00,7.674793731773026373e-01,2.632673373989692818e-03,1.871661500288010545e-21,1.682811990623538645e-01,-1.597829300669688981e-05,7.488030624246190259e-01,3.467532738018455542e-04,1.474828240473964867e-05,2.620408812746525748e-03,-8.737138860466255095e-21,-1.254118495769108509e-20,3.881855760683257199e-21
1.000000000000000056e-01,7.595977982649877447e-01,0.000000000000000000e+00,7.570010683620844727e-01,2.596729902903216914e-03,1.000687283198160198e-21,1.659835105992610582e-01,-1.711948866940249950e-05,7.385797801942260987e-01,3.420197864747045275e-04,1.454672893960826203e-05,2.584632634947442616e-03,-1.038333298890954303e-20,2.799129978430818747e-21,3.359110591098103361e-21
