Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729998525e-03,0.000000000000000000e+00,6.840387639663942920e-01,0.000000000000000000e+00,-7.247144358605435155e-01,2.365290086827439263e-03,0.000000000000000000e+00,-2.505939664854866904e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.327533508283790686e-01,0.000000000000000000e+00,9.325271856768504453e-01,2.261651515285827997e-04,-3.852942043920444387e-20,6.395776328370135211e-01,-9.664427486736527776e-04,-6.786367959770196467e-01,5.105433418821620330e-04,6.626594364276780806e-04,1.708888698552051531e-04,-4.289768265060339177e-20,-1.136214998915885166e-20,1.249178029669281782e-20
1.000000000000000021e-02,8.725701521209299205e-01,0.000000000000000000e+00,8.723585802235591657e-01,2.115718973707710591e-04,-4.904514289822348863e-20,5.983091602313204138e-01,-9.065906230972525922e-04,-6.348512261225524034e-01,4.776026063714402950e-04,6.198982698175437619e-04,1.598641509253344176e-04,-6.572273256715630940e-20,1.137882162738785703e-20,5.407979414534897091e-21
1.499999999999999944e-02,8.162701001703068782e-01,0.000000000000000000e+00,8.160721790222815741e-01,1.979211480253550396e-04,5.083501821563117718e-21,5.597035140355214322e-01,-8.504449972004333438e-04,-5.938907000624619181e-01,4.467877393352619880e-04,5.798962575787844657e-04,1.495499455403316743e-04,4.060935994723486153e-20,2.415179949964187537e-20,3.133978123517173459e-20
2.000000000000000042e-02,7.636026453703000927e-01,0.000000000000000000e+00,7.634174942160274480e-01,1.851511542726944624e-04,-6.738447720944741481e-20,5.235888769456638059e-01,-7.977766122138803262e-04,-5.555729460020329968e-01,4.179610468685197042e-04,5.424755607798262746e-04,1.399011993588356745e-04,-1.054887133131997047e-19,5.115693240758633265e-20,-6.907676729989370176e-21
2.500000000000000139e-02,7.143334049522183093e-01,0.000000000000000000e+00,7.141601998631037507e-01,1.732050891145638246e-04,-2.918889917600972715e-20,4.898045181467785003e-01,-7.483701064916431327e-04,-5.197274521365083944e-01,3.909942518170895641e-04,5.074696088644193616e-04,1.308749777196922435e-04,-9.196145157071475986e-20,-1.669270531097441311e-21,-4.666235317489775434e-20
2.999999999999999889e-02,6.682431190140115662e-01,0.000000000000000000e+00,6.680810892219362085e-01,1.620297920753073918e-04,1.265816220284837107e-20,4.582000778648292472e-01,-7.020234572040591958e-04,-4.861947081069745713e-01,3.657673534889628424e-04,4.747225799135645018e-04,1.224311160636958658e-04,4.342759300911252394e-20,1.822951641580983946e-20,2.358392898987306071e-20
3.500000000000000333e-02,6.251266747612722607e-01,0.000000000000000000e+00,6.249750992286369211e-01,1.515755326353304384e-04,-3.272263297468647279e-21,4.286348981836400895e-01,-6.585471541425133102e-04,-4.548254951846360528e-01,3.421680936551050006e-04,4.440887070488573770e-04,1.145320412083079592e-04,-1.786888476130078250e-20,-2.411467661176027786e-21,-1.236628118072299975e-20
4.000000000000000083e-02,5.847921937062058317e-01,0.000000000000000000e+00,5.846503979172790189e-01,1.417957889268257302e-04,-9.493734721282489483e-20,4.009773970402376042e-01,-6.177634247015957375e-04,-4.254802222525806421e-01,3.200914570009896721e-04,4.154316295934144723e-04,1.071426041523706400e-04,-1.651174113491773839e-19,1.113976772002506515e-19,-2.530170214046937552e-20
4.499999999999999833e-02,5.470601777625679896e-01,0.000000000000000000e+00,5.469275307218582904e-01,1.326470407096654351e-04,-4.905507304917040851e-20,3.751044826126770371e-01,-5.795055068660136949e-04,-3.980283046302946492e-01,2.994392038148712613e-04,3.886237861011600735e-04,1.002299236715837504e-04,-1.425847324580823390e-18,1.944737801172310109e-18,-1.278363948936931842e-18
5.000000000000000278e-02,5.117627104361655022e-01,0.000000000000000000e+00,5.116386218604627167e-01,1.240885757027769900e-04,-4.677291386258786514e-20,3.509010054938639933e-01,-5.436169672293068682e-04,-3.723475829764694156e-01,2.801194328233045467e-04,3.635458465524856126e-04,9.376324000405698270e-05,-9.732766265032294683e-20,2.433982777431051837e-22,-2.754761696225119167e-20
5.500000000000000028e-02,4.787427095563735469e-01,0.000000000000000000e+00,4.786266272479603456e-01,1.160823084131802120e-04,-3.110588013598096280e-19,3.282592462134821809e-01,-5.099510612569127608e-04,-3.483237796844770306e-01,2.620461722340532368e-04,3.400861811908912529e-04,8.771377797454872009e-05,-3.406119805062283194e-19,-1.441595101093777131e-19,1.062420136749030877e-19
5.999999999999999778e-02,4.478532282228124828e-01,0.000000000000000000e+00,4.477446356121590476e-01,1.085926106534606519e-04,2.265833838358065168e-20,3.070784358270130521e-01,-4.783701331722214488e-04,-3.258499903512386275e-01,2.451389971657406551e-04,3.181403636333499530e-04,8.205461895169479931e-05,4.597085314265785357e-20,9.687292536736780301e-21,1.223321276634703524e-20
6.500000000000000222e-02,4.189568008566648127e-01,0.000000000000000000e+00,4.188552147036712636e-01,1.015861529935348055e-04,-4.445027078979491167e-20,2.872643074385126116e-01,-4.487450530162019027e-04,-3.048262080568492349e-01,2.293226717582255269e-04,2.976107060443919697e-04,7.676058106498676612e-05,-8.185467358459148871e-20,-4.263074473516016474e-22,-1.613693647320253921e-20
7.000000000000000666e-02,3.919248314458172455e-01,0.000000000000000000e+00,3.918297996893734814e-01,9.503175644375090494e-05,-9.797458515314076948e-21,2.687286766607807631e-01,-4.209546885751188749e-04,-2.851588783375798020e-01,2.145268143761021025e-04,2.784058243058087391e-04,7.180810714963902950e-05,-2.017460759698223650e-20,-8.679354624374877681e-22,-5.569802585992025801e-21
7.499999999999999722e-02,3.666370212619144975e-01,0.000000000000000000e+00,3.665481210082079944e-01,8.890025370655350672e-05,-4.035630609035198513e-17,2.513890491461254761e-01,-3.948854100180891808e-04,-2.667604828722893728e-01,2.006855844158584874e-04,2.604402312447904808e-04,6.717515992485513065e-05,-2.774358088571751350e-17,-7.951830486221754630e-20,2.930748424237137863e-17
8.000000000000000167e-02,3.429808335022893062e-01,0.000000000000000000e+00,3.428976691429089230e-01,8.316435938037698467e-05,-1.238108912565830832e-19,2.351682534408607861e-01,-3.704306252152429562e-04,-2.495491500294856335e-01,1.877373893142697005e-04,2.436339561098376134e-04,6.284112392930287221e-05,-2.274331869080037195e-19,1.764830499003218277e-19,-4.441593133302782604e-20
8.500000000000000611e-02,3.208509924742353747e-01,0.000000000000000000e+00,3.207731939256971421e-01,7.779854853825002238e-05,-8.014770716132795298e-20,2.199940975295063550e-01,-3.474903438411342167e-04,-2.334482905419293097e-01,1.756246104665761996e-04,2.279121886023579701e-04,5.878671378897947712e-05,5.360099785107251671e-20,-1.490446883536927932e-19,1.608035931379345733e-19
8.999999999999999667e-02,3.001490150929889689e-01,0.000000000000000000e+00,3.000762361498486297e-01,7.277894314032110404e-05,-5.511457979154265066e-20,2.057990475402059760e-01,-3.259707684755873891e-04,-2.183862566876233757e-01,1.642933468245610484e-04,2.132049458781696400e-04,5.499388840024719373e-05,-1.940586462057121223e-18,2.700294799389063308e-18,-1.755880167800204149e-18
9.500000000000000111e-02,2.807827726084958786e-01,0.000000000000000000e+00,2.807146894027200967e-01,6.808320577578568498e-05,-3.158967356072700395e-19,1.925199271814517776e-01,-3.057839110315050193e-04,-2.042960234605689374e-01,1.536931750397676404e-04,1.994467610359223651e-04,5.144577065073669981e-05,-3.996095355066542942e-19,2.458179299581614522e-19,5.720842236731943132e-20
1.000000000000000056e-01,2.626660806104015311e-01,0.000000000000000000e+00,2.626023901701414753e-01,6.369044026004362646e-05,-6.234883676107773247e-20,1.800976365723489792e-01,-2.868472329430043089e-04,-1.911148903123979503e-01,1.437769250822148787e-04,1.865763917090275566e-04,4.812657232054231676e-05,-9.600108017511358264e-20,2.198297479523594005e-21,-4.877055132079078739e-21
1.049999999999999961e-01,2.457183154868418373e-01,0.000000000000000000e+00,2.456587343881962426e-01,5.958109864558811485e-05,1.986661894975619156e-19,1.684768892151739528e-01,-2.690833076381331061e-04,-1.787842021377527568e-01,1.345004703343523464e-04,1.745365474597824064e-04,4.502152382669721636e-05,3.827266456025746681e-19,-3.726388903356492037e-19,8.805986987365351899e-20
