Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,3.546944778459499847e-01,0.000000000000000000e+00,9.312958023844666311e-01,1.226473376211581045e-03,0.000000000000000000e+00,3.220263010404778720e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.847551509734061570e-01,0.000000000000000000e+00,9.814256727761166976e-01,3.329478197289418174e-03,-1.774277154362403128e-17,3.493235631056351154e-01,6.322031747652001599e-05,9.171528769268261216e-01,7.525022469401388553e-04,2.756866244237106981e-05,3.276184321633891523e-03,-6.284325523211046937e-18,4.324337339153768953e-19,-1.659259695986189947e-17
1.000000000000000021e-02,9.698058380751449770e-01,0.000000000000000000e+00,9.665269029658773992e-01,3.278935109267599492e-03,-3.496395524436746577e-17,3.440196576308389709e-01,5.470958990319542485e-05,9.032301641878430765e-01,7.410824804716989976e-04,2.714900209949696493e-05,3.226448896424269266e-03,-1.238370186761857099e-17,8.498199972284718868e-19,-3.269749705488658468e-17
1.499999999999999944e-02,9.550834667833958402e-01,0.000000000000000000e+00,9.518543075240272211e-01,3.229159259368623476e-03,-1.201972203872350310e-22,3.387963353714400494e-01,4.687295012736548456e-05,8.895187834109584690e-01,7.298359349626646567e-04,2.673578727859143706e-05,3.177468498528064015e-03,-2.680056519272822792e-21,-5.468634692968083197e-21,8.921099124488938930e-22
2.000000000000000042e-02,9.405845919415588563e-01,0.000000000000000000e+00,9.374044529567981954e-01,3.180138984760736386e-03,-6.788722827379057892e-17,3.336523682562821391e-01,3.966086452789854589e-05,8.760155282334090021e-01,7.187598579378202002e-04,2.632892278448745654e-05,3.129231696180158773e-03,-2.404531788004979196e-17,1.635344071478535600e-18,-6.348633058160972128e-17
2.500000000000000139e-02,9.263058207128151977e-01,0.000000000000000000e+00,9.231739578933034762e-01,3.131862819511675115e-03,-2.455994320509673793e-22,3.285865471963365647e-01,3.302736668614403499e-05,8.627172408381392765e-01,7.078516804966305176e-04,2.592830662747767746e-05,3.081727198395698992e-03,8.985331302123499767e-21,-1.228323100651094624e-20,-3.684973671045384260e-21
2.999999999999999889e-02,9.122438117656944678e-01,0.000000000000000000e+00,9.091594922942520807e-01,3.084319471442395402e-03,-6.708120113493464336e-23,3.235976817763187019e-01,2.692982090431023903e-05,8.496208112245212662e-01,6.971088713695166835e-04,2.553383876953517546e-05,3.034943885786208287e-03,-4.369659870180420484e-21,-1.015611451590594021e-20,1.592452341360417165e-21
3.500000000000000333e-02,8.983952744924235123e-01,0.000000000000000000e+00,8.953577766729104992e-01,3.037497819512996640e-03,-4.926253918771310311e-23,3.186845999482668113e-01,2.132868164132219971e-05,8.367231764914295766e-01,6.865289364456618427e-04,2.514542106529199208e-05,2.988870807942181282e-03,3.910217535998861224e-23,-4.393734445119055812e-21,-6.760699465343054017e-23
4.000000000000000083e-02,8.847569682386542400e-01,0.000000000000000000e+00,8.817655813274107857e-01,2.991386911243592694e-03,-1.279655747152736919e-16,3.138461477312655679e-01,1.618727031133875515e-05,8.240213201301201940e-01,6.761094183000353848e-04,2.476295720653943198e-05,2.943497180853363749e-03,-4.532871815267632627e-17,3.022914705537978641e-18,-1.196684983531430400e-16
4.499999999999999833e-02,8.713257015452785526e-01,0.000000000000000000e+00,8.683797255851022356e-01,2.945975960176270506e-03,3.989343283952404180e-22,3.090811889174042704e-01,1.147156819289749601e-05,8.115122713276202715e-01,6.658478957218486993e-04,2.438635266864661545e-05,2.898812384372458518e-03,3.272816294678050729e-21,-1.345801617523036707e-21,-8.196002067212455816e-22
