Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,3.658803792620693440e-01,0.000000000000000000e+00,-9.269582472929311923e-01,1.265152327062787300e-03,0.000000000000000000e+00,-3.205264480205135408e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.635647307732235767e-01,0.000000000000000000e+00,9.616204610772318695e-01,1.944269695991734069e-03,-2.851647445537909436e-20,3.529118719002104498e-01,2.257104002801493098e-04,-8.945206232377427291e-01,-7.164739772891589101e-04,5.732394240485681964e-04,-2.373045047795531697e-03,-4.680388667534407627e-20,-1.076272616618371162e-19,1.218348866418056622e-20
1.000000000000000021e-02,9.295992047060384067e-01,0.000000000000000000e+00,9.277234736545346694e-01,1.875731051503699799e-03,-2.903384618387004803e-20,3.404824064267382155e-01,2.285493196541452316e-04,-8.629847004211693706e-01,-6.912295956320613785e-04,5.530422557259610317e-04,-2.289396307088806173e-03,-4.789030020052581214e-20,-1.017670100590618410e-19,1.231088546674551689e-20
1.499999999999999944e-02,8.968309592005468955e-01,0.000000000000000000e+00,8.950213501710685415e-01,1.809609029478345980e-03,-3.476798005971225469e-20,3.284903236913462865e-01,2.305221261386547103e-04,-8.325607120207063616e-01,-6.668737125175788023e-04,5.335561973574752233e-04,-2.208696328290829861e-03,1.111610542658218420e-19,-9.862971943940355520e-20,8.125481537764248914e-20
2.000000000000000042e-02,8.652177899054962484e-01,0.000000000000000000e+00,8.634719719100639734e-01,1.745817995432247683e-03,-2.995019605810266712e-20,3.169202595044611770e-01,2.317137675731810226e-04,-8.032094414655471803e-01,-6.433756709245926422e-04,5.147564092659857957e-04,-2.130840946842883776e-03,-4.977151117153511867e-20,-9.080536479559780249e-20,1.255350052247901097e-20
2.500000000000000139e-02,8.347189805401383778e-01,0.000000000000000000e+00,8.330347047716690767e-01,1.684275768469246622e-03,3.558700540401093989e-20,3.057573874906925893e-01,2.322022736425834568e-04,-7.748930559855045086e-01,-6.207052817281842258e-04,4.966187438451639524e-04,-2.055729895751805258e-03,-5.516864196539894966e-20,7.680631414123236916e-20,-6.003452627269633409e-20
2.999999999999999889e-02,8.052952500671290981e-01,0.000000000000000000e+00,8.036703470015850170e-01,1.624903065544036802e-03,-5.158175172345652585e-20,2.949874003743578332e-01,2.320593406819015350e-04,-7.475750578019263459e-01,-5.988334164411497976e-04,4.791199016138054977e-04,-1.983266442090441534e-03,9.988213649398674728e-20,-8.717397148051457800e-20,9.487905159230127590e-20
3.500000000000000333e-02,7.769087021005519622e-01,0.000000000000000000e+00,7.753410787013084171e-01,1.567623399243565051e-03,-5.699027705525830950e-20,2.845964919316782415e-01,2.313508091468992355e-04,-7.212202369708401450e-01,-5.777319700772880857e-04,4.622374015382142991e-04,-1.913357262446238214e-03,6.294701146184912510e-21,-2.014721948181914032e-19,6.375368169487224446e-20
4.000000000000000083e-02,7.495227760969516151e-01,0.000000000000000000e+00,7.480104131177758298e-01,1.512362979175830213e-03,-3.135540153191678124e-20,2.745713395612685570e-01,2.301371062153099263e-04,-6.957946258950483687e-01,-5.573738253050344958e-04,4.459495523846334318e-04,-1.845912322757383654e-03,-5.249681130074757080e-20,-7.164451349599268420e-20,1.298850329781165916e-20
4.499999999999999833e-02,7.231022002672422566e-01,0.000000000000000000e+00,7.216431496504014387e-01,1.459050616840779774e-03,2.929241847330296996e-20,2.648990874526452322e-01,2.284736560284285269e-04,-6.712654554465147250e-01,-5.377328178489967176e-04,4.302354250669958736e-04,-1.780844762385046763e-03,1.502761201844502048e-19,-4.156910896838642234e-20,2.782391184925510536e-20
