Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000259e-03,0.000000000000000000e+00,4.735300150722327461e-01,0.000000000000000000e+00,-8.768633696186822757e-01,1.637386518815219525e-03,0.000000000000000000e+00,-3.032044885343761209e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.438421826680285509e-01,0.000000000000000000e+00,9.431043174280636654e-01,7.378652399648855109e-04,2.341856915063270342e-20,4.479767912873112157e-01,-2.903197376730590131e-04,-8.299172123207324558e-01,-6.188001605762215611e-04,8.078648497287429240e-04,-1.172751769540322179e-03,-4.528340781103625073e-21,3.611974899354777710e-20,-2.906060044365816824e-20
1.000000000000000021e-02,8.928421009392827346e-01,0.000000000000000000e+00,8.921441050013252383e-01,6.979959379574717567e-04,3.978617031212114021e-20,4.237753888678966740e-01,-2.652742231082956407e-04,-7.850704109011698018e-01,-5.853681111965333824e-04,7.642221531760258479e-04,-1.109386145487773487e-03,3.502701570289549867e-21,2.946869883702695754e-20,-4.332537717554310745e-20
1.499999999999999944e-02,8.445977859279550914e-01,0.000000000000000000e+00,8.439375042978599639e-01,6.602816300951335968e-04,-1.312775728356638391e-20,4.008813643375894742e-01,-2.422301796818071562e-04,-7.426470661034493270e-01,-5.537415991249560908e-04,7.229367468782406554e-04,-1.049444708635864252e-03,-1.745925587010515840e-19,-3.810887994366520638e-20,-7.936504045870929162e-20
2.000000000000000042e-02,7.989603303791248390e-01,0.000000000000000000e+00,7.983357252912470781e-01,6.246050878777453103e-04,6.911799351889464665e-20,3.792240972637924146e-01,-2.210346499936944730e-04,-7.025162152051102060e-01,-5.238237627198311704e-04,6.838815559660601975e-04,-9.927419210308617136e-04,1.798017527303285170e-20,1.762736673044788231e-20,-6.884272761939577593e-20
2.500000000000000139e-02,7.557888738397743333e-01,0.000000000000000000e+00,7.551980176306005710e-01,5.908562091737411086e-04,2.112480951116847468e-20,3.587367815457100928e-01,-2.015459576358902326e-04,-6.645539727218507942e-01,-4.955222916864124132e-04,6.469361149040735344e-04,-9.391028016785216712e-04,7.520369679105383023e-20,-1.483475953359818439e-20,1.660371839909248216e-20
2.999999999999999889e-02,7.149501671865765573e-01,0.000000000000000000e+00,7.143912363459327119e-01,5.589308406438773342e-04,-2.951344474431968366e-20,3.393562194287579326e-01,-1.836329765740299825e-04,-6.286431480700451768e-01,-4.687498624797265478e-04,6.119864644715256041e-04,-8.883618233595800065e-04,-1.712564679291939589e-19,-2.658944954418103645e-20,-5.894114831418837001e-20
3.500000000000000333e-02,6.763181613511074497e-01,0.000000000000000000e+00,6.757894308947709483e-01,5.287304563365136491e-04,8.601335065026103351e-20,3.210226266324494593e-01,-1.671743605304590796e-04,-5.946728837549847269e-01,-4.434238689343941373e-04,5.789248003992066320e-04,-8.403624018864980271e-04,3.167100337901124535e-20,-4.953786384044430569e-21,-8.065086043081118487e-20
4.000000000000000083e-02,6.397736182680524575e-01,0.000000000000000000e+00,6.392734564144040288e-01,5.001618536484419165e-04,1.159115488326920601e-19,3.036794480009314401e-01,-1.520578279002969134e-04,-5.625383131132716263e-01,-4.194661674377573560e-04,5.476491409844560848e-04,-7.949564129499120954e-04,4.137560636958980525e-20,-1.042490830260369591e-21,-1.093893750077721943e-19
4.499999999999999833e-02,6.052037428461032320e-01,0.000000000000000000e+00,6.047306059803920775e-01,4.731368657112092939e-04,-4.341223673012263206e-20,2.872731831083197851e-01,-1.381794982334673882e-04,-5.321402365529431799e-01,-3.968028358709598771e-04,5.180630126495760785e-04,-7.520037350677031066e-04,-2.050004464257946897e-18,5.867015890644728966e-19,-1.057720090888274492e-18
