Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000259e-03,0.000000000000000000e+00,3.246662210292869943e-01,0.000000000000000000e+00,-9.421846364040866728e-01,1.122640754561134765e-03,0.000000000000000000e+00,-3.257914752558066854e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.679658339524208621e-01,0.000000000000000000e+00,9.657571717146854473e-01,2.208662237735361904e-03,-1.337515348670360928e-20,3.146673736760409179e-01,-2.900028289009348487e-04,-9.130560552284998632e-01,2.129239955591434759e-03,5.289703037694654456e-04,-1.602402572514984155e-03,-1.495101562748496771e-20,-2.410069984510570449e-20,8.995024724145011945e-21
1.000000000000000021e-02,9.378915088747817874e-01,0.000000000000000000e+00,9.357514684870349431e-01,2.140040387746854761e-03,-8.276023182468550130e-21,3.048916400391047943e-01,-2.747312618748932534e-04,-8.846874588921507243e-01,2.063082688383103061e-03,5.125367260426506562e-04,-1.552617898503441630e-03,-1.278351395249961237e-20,-2.401173622699190525e-20,4.348542084610049380e-21
1.499999999999999944e-02,9.087515817298799092e-01,0.000000000000000000e+00,9.066780308380343323e-01,2.073550891845543555e-03,-1.063470543771408523e-20,2.954195726109892228e-01,-2.603855497363664765e-04,-8.572002852388577177e-01,1.998980784565790834e-03,4.966134827206793168e-04,-1.504380372529285021e-03,-2.795655215979347656e-20,1.954983085630226698e-20,1.614875624443123837e-21
2.000000000000000042e-02,8.805170208346281280e-01,0.000000000000000000e+00,8.785078936886406842e-01,2.009127145987431220e-03,1.258627654093129957e-21,2.862417411007290302e-01,-2.469044679188741047e-04,-8.305671473107869573e-01,1.936870698270282349e-03,4.811848908955910294e-04,-1.457641444305098543e-03,-8.726114224817684822e-21,-2.376199393685433009e-20,-4.338178422554176567e-21
2.500000000000000139e-02,8.531596968128831726e-01,0.000000000000000000e+00,8.512129918409507834e-01,1.946704971932395733e-03,-1.911035510283288831e-20,2.773490078625828192e-01,-2.342309475441402224e-04,-8.047615091172881652e-01,1.876690530354274038e-03,4.662355875284796003e-04,-1.412354561886555509e-03,1.907557792512690805e-20,-3.019522657228247091e-20,2.678636146844330021e-20
2.999999999999999889e-02,8.266523542575254790e-01,0.000000000000000000e+00,8.247661320723620459e-01,1.886222185163458250e-03,-1.581206535718198661e-20,2.687325188547997623e-01,-2.223118707346405246e-04,-7.797576592342365664e-01,1.818380305883002821e-03,4.517506864981070619e-04,-1.368474619041453247e-03,-2.659640414921953869e-20,1.644609522139944909e-20,7.559690552451506930e-21
3.500000000000000333e-02,8.009685845757574807e-01,0.000000000000000000e+00,7.991409660428039352e-01,1.827618532953528135e-03,1.845547575649999166e-20,2.603836948494609449e-01,-2.110977908239776348e-04,-7.555306851768460730e-01,1.761881914262050045e-03,4.377157638167610129e-04,-1.325957910372116237e-03,1.398822611702684406e-20,-7.845850086233421326e-22,-1.470027710774781806e-20
4.000000000000000083e-02,7.760827996792805106e-01,0.000000000000000000e+00,7.743119640449128704e-01,1.770835634367643819e-03,1.788489729557709189e-20,2.522942229142561832e-01,-2.005426725829771381e-04,-7.320564485703627833e-01,1.707139051248337917e-03,4.241168432974738874e-04,-1.284762087837781376e-03,-1.631127267749540828e-21,-2.303294757567042202e-20,-1.947902637662277870e-20
4.499999999999999833e-02,7.519702064916934381e-01,0.000000000000000000e+00,7.502543895695691356e-01,1.715816922124360593e-03,-1.020467918319155604e-16,2.444560481574064859e-01,-1.906036510233048904e-04,-7.093115610924943804e-01,1.654097162764723346e-03,4.109403826655815602e-04,-1.244846118621913047e-03,-3.481539521264583381e-17,1.006368652103052096e-20,9.593848271591552072e-17
5.000000000000000278e-02,7.286067822475443823e-01,0.000000000000000000e+00,7.269442746612829742e-01,1.662507586261450111e-03,-1.260731295994922221e-20,2.368613657276026352e-01,-1.812408074435495147e-04,-6.872733611633921047e-01,1.602703390464627672e-03,3.981732601008682905e-04,-1.206170244304906932e-03,1.530887285265535406e-20,-1.926130083346955933e-20,1.861009238507849746e-20
5.500000000000000028e-02,7.059692505597311429e-01,0.000000000000000000e+00,7.043583960401773592e-01,1.610854519553798093e-03,6.933260545259289507e-20,2.295026130615523130e-01,-1.724169614789738546e-04,-6.659198913611436010e-01,1.552906518991728230e-03,3.858027611953795456e-04,-1.168695941306004257e-03,3.500589506477503682e-20,4.338513965400410878e-20,-6.127085635488522817e-20
