Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,5.068582791933912146e-01,0.000000000000000000e+00,-8.580295618254961676e-01,1.752630006303913584e-03,0.000000000000000000e+00,-2.966920770721764248e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.507675212298016820e-01,0.000000000000000000e+00,9.495536804475952497e-01,1.213840782206444466e-03,-6.650373131943709603e-21,4.827073835156433512e-01,4.399324430005405228e-04,-8.177076834476146860e-01,-6.410531480683359564e-04,6.199417876423976397e-04,-1.788494422239085557e-03,-9.268190334109093372e-22,8.182679399510764785e-20,7.176548319994433544e-21
1.000000000000000021e-02,9.057058277220193521e-01,0.000000000000000000e+00,9.045495228391675635e-01,1.156304882851780973e-03,-7.864239107866985525e-21,4.598383728913333357e-01,4.214476402813907650e-04,-7.789470961550059025e-01,-6.106762720516071457e-04,5.905610403193153500e-04,-1.703725307196827339e-03,-3.580390246706134762e-21,7.849298440789449866e-20,7.018859764650335672e-21
1.499999999999999944e-02,8.627798370061495747e-01,0.000000000000000000e+00,8.616783400950840388e-01,1.101496911065531163e-03,-7.891551971492546541e-20,4.380526208159165047e-01,4.036747418452164122e-04,-7.420239353570128316e-01,-5.817380264722823123e-04,5.625725146567391076e-04,-1.622974362696627624e-03,-7.484280671466988554e-20,-1.545863238761383360e-19,4.744462093682843623e-20
2.000000000000000042e-02,8.218883267091848799e-01,0.000000000000000000e+00,8.208390398078010408e-01,1.049286901383877230e-03,-1.005092963902663048e-20,4.172988291117742943e-01,3.865915201007814926e-04,-7.068510908315837060e-01,-5.541709783540977024e-04,5.359104270246021042e-04,-1.546050806761433685e-03,-8.348568836941274175e-21,7.225454071588295739e-20,6.741904955116926940e-21
2.500000000000000139e-02,7.829348724781436397e-01,0.000000000000000000e+00,7.819353207781315485e-01,9.995517000120797673e-04,4.010844140262870081e-20,3.975281279450190719e-01,3.701758746257683883e-04,-6.733455826014651535e-01,-5.279101627653709841e-04,5.105119163512543759e-04,-1.472773226724799012e-03,1.781251729200083394e-19,-3.129979183529962696e-19,5.863899071379486363e-20
2.999999999999999889e-02,7.458276200000427680e-01,0.000000000000000000e+00,7.448754460083957252e-01,9.521739916470161897e-04,-1.047908099033653335e-19,3.786939608973190485e-01,3.544060183124051215e-04,-6.414283651690290133e-01,-5.028936921934952552e-04,4.863171004848671711e-04,-1.402968808910727127e-03,-8.299880444853066532e-20,-1.344399939199983964e-19,7.267940552047188938e-20
3.500000000000000333e-02,7.104790684044700599e-01,0.000000000000000000e+00,7.095720263818185991e-01,9.070420226514117187e-04,-9.968070999233746089e-20,3.607519755137467699e-01,3.392605134255378442e-04,-6.110241409277699098e-01,-4.790626107987701657e-04,4.632689350333190790e-04,-1.336472931020088288e-03,-2.155961381996820199e-19,-1.040807791899359992e-19,-1.158406344154993571e-20
4.000000000000000083e-02,6.768058639316381075e-01,0.000000000000000000e+00,6.759418145942867051e-01,8.640493373514257459e-04,-1.357234988601986459e-20,3.436599190246950042e-01,3.247183024219807857e-04,-5.820611824249097843e-01,-4.563607555732605891e-04,4.413130788960109075e-04,-1.273128773838055590e-03,-1.598978213301566689e-20,6.132052709173171526e-20,6.317995912177050351e-21
4.499999999999999833e-02,6.447286033799310978e-01,0.000000000000000000e+00,6.439055088530859505e-01,8.230945268451882613e-04,5.893833572964331432e-21,3.273775389978361705e-01,3.107587340243599659e-04,-5.544711630555212434e-01,-4.347346240688925801e-04,4.203977661606468955e-04,-1.212786951352920906e-03,1.792794793917884726e-20,-2.813690657941512239e-20,3.745098143424619207e-21
