Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,2.472877591406141273e-01,0.000000000000000000e+00,9.653853159917817894e-01,8.550791506280800130e-04,0.000000000000000000e+00,3.338138769568791547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.857715670786959539e-01,0.000000000000000000e+00,9.824254479340397417e-01,3.346119144656187466e-03,3.266319312207580311e-23,2.437946541988413873e-01,5.292061726342673429e-05,9.516952913130701797e-01,4.303263773057266735e-04,3.139577278500554978e-05,3.343923098050704222e-03,-8.029352786609789654e-22,5.926215137574934744e-22,2.393932251700374831e-22
1.000000000000000021e-02,9.717955199850873971e-01,0.000000000000000000e+00,9.684968403385834090e-01,3.298679646503981100e-03,6.889889820789969043e-23,2.403371745392138548e-01,4.381274866592927949e-05,9.382026286598240672e-01,4.242294775677480224e-04,3.094944666253109024e-05,3.296513699712391374e-03,-5.010264050478145564e-22,1.586128647152519872e-21,1.994635429395315279e-22
1.499999999999999944e-02,9.580176220784311081e-01,0.000000000000000000e+00,9.547657094033522585e-01,3.251912675078852226e-03,1.221060741314650307e-22,2.369287878343001585e-01,3.544069424225675374e-05,9.249012430879693936e-01,4.182188358856649786e-04,3.050952668653936125e-05,3.249776446148794351e-03,-3.238651140609258168e-21,5.977358565458805571e-21,9.556433839268186186e-22
2.000000000000000042e-02,9.444350640346858006e-01,0.000000000000000000e+00,9.412292553497583203e-01,3.205808684927506733e-03,1.383767672741788817e-22,2.335687927176330891e-01,2.774999865440345688e-05,9.117884240824373210e-01,4.122931221764375236e-04,3.007592551276571917e-05,3.203701824425474708e-03,6.916314839794263211e-23,3.458160471241320008e-21,1.251279988419571674e-22
2.500000000000000139e-02,9.310450763753403969e-01,0.000000000000000000e+00,9.278847180937821459e-01,3.160358281558206268e-03,-1.167810507482289181e-21,2.302564981499812535e-01,2.069015633245902929e-05,8.988614994589517737e-01,4.064511533701410250e-04,2.964854762189384065e-05,3.158280439785483059e-03,4.436088988148898669e-21,1.756349638377574413e-21,-2.341838848604073762e-21
2.999999999999999889e-02,9.178449288863982369e-01,0.000000000000000000e+00,9.147293766830969508e-01,3.115552203301303908e-03,2.201165057323821342e-22,2.269912232491309578e-01,1.421434286274429575e-05,8.861178348265843496e-01,4.006917616443398311e-04,2.922729928121597299e-05,3.113503030676588110e-03,-5.766682348101372550e-21,1.230986730136796868e-20,1.704384696168023002e-21
3.500000000000000333e-02,9.048319300617295724e-01,0.000000000000000000e+00,9.017605487422767352e-01,3.071381319452843282e-03,1.279673835645011896e-22,2.237722971197756427e-01,8.279147551216856820e-06,8.735548330586232479e-01,3.950137943185995501e-04,2.881208848492859711e-05,3.069360466861963295e-03,4.835805921800781192e-22,-1.769897295254152633e-20,8.227655518406368342e-24
4.000000000000000083e-02,8.920034265546425978e-01,0.000000000000000000e+00,8.889755899261987393e-01,3.027836628443816847e-03,2.659264859488911589e-22,2.205990586877940585e-01,2.844325403879557272e-06,8.611699337707797719e-01,3.894161137425881155e-04,2.840282490222489667e-05,3.025843747558999361e-03,1.084022371924748420e-21,6.773535481958885830e-21,-3.164888985242767475e-24
4.499999999999999833e-02,8.793568026364053658e-01,0.000000000000000000e+00,8.763718933803744671e-01,2.984909256030916520e-03,3.500284548302483727e-22,2.174708565384314840e-01,-2.127432885415367933e-06,8.489606128055446899e-01,3.838975971780463937e-04,2.799941982708495231e-05,2.982943999601873983e-03,-8.203859206851366901e-21,1.764657071917256342e-20,2.462784762394163349e-21
