Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729998958e-03,0.000000000000000000e+00,3.482826760077823436e-01,0.000000000000000000e+00,-9.337126012570444722e-01,1.204302452390566174e-03,0.000000000000000000e+00,-3.228619891207874706e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.421851531289775483e-01,0.000000000000000000e+00,9.416582593925791889e-01,5.268937363983820094e-04,-1.656032784727084630e-18,3.292377863914112135e-01,-1.915332830285505989e-04,-8.822260367824471539e-01,2.322492212895426646e-05,1.188515119704622314e-03,-5.536920746242573457e-04,7.739110922949910361e-19,2.167456114048641436e-18,2.056163813146226853e-18
1.000000000000000021e-02,8.894655903791469642e-01,0.000000000000000000e+00,8.889681787449660311e-01,4.974116341809658916e-04,-3.170747392506204947e-18,3.108161366521899338e-01,-1.766428793978002602e-04,-8.328611962801605317e-01,2.192326292259233838e-05,1.122013681277908050e-03,-5.227112738875514496e-04,1.490688563960385289e-18,4.202792128852871273e-18,3.940187016241557721e-18
1.499999999999999944e-02,8.396959284967904225e-01,0.000000000000000000e+00,8.392263485101958409e-01,4.695799865946257367e-04,9.196510618021502197e-18,2.934252113661445227e-01,-1.628852975132175497e-04,-7.862585628188939468e-01,2.069491523068967565e-05,1.059232853274545867e-03,-4.934646622063874801e-04,-1.164278632472461077e-17,-4.002406788412981427e-18,-1.415831914754439407e-17
2.000000000000000042e-02,7.927111064729301937e-01,0.000000000000000000e+00,7.922678008839516561e-01,4.433055889785817382e-04,-5.883958083724270114e-18,2.770073405835694058e-01,-1.501756904000934635e-04,-7.422635771748905542e-01,1.953541704653931644e-05,9.999648302349490366e-04,-4.658544263503625960e-04,2.736043818050499102e-18,7.785757589595848515e-18,7.300532430675342090e-18
2.500000000000000139e-02,7.483552998015660096e-01,0.000000000000000000e+00,7.479367984913291023e-01,4.185013102369174783e-04,3.282814547928593816e-18,2.615080808502627252e-01,-1.384354424888151322e-04,-7.007303282776233821e-01,1.844090746413438081e-05,9.440130596424151956e-04,-4.397890112063003736e-04,4.671802558728801195e-18,4.873630526296104109e-20,-1.761135437817254730e-18
2.999999999999999889e-02,7.064814030692083691e-01,0.000000000000000000e+00,7.060863181748493478e-01,3.950848943589974245e-04,1.662668438721147207e-17,2.468760348285130024e-01,-1.275917716885997995e-04,-6.615210695381837924e-01,1.740774221943510743e-05,8.911919866312369414e-04,-4.151819840439721025e-04,-2.048641606691183886e-17,-6.961070142213993452e-18,-2.538731299361915867e-17
3.500000000000000333e-02,6.669505420819067387e-01,0.000000000000000000e+00,6.665775633942492284e-01,3.729786876574975600e-04,-3.617503661600174844e-18,2.330626808704700792e-01,-1.175772999564287437e-04,-6.245057620027762990e-01,1.643248152467810335e-05,8.413264386492515668e-04,-3.919517479343855157e-04,-3.389092583171398720e-17,6.678079788191279957e-19,-8.780629370176487089e-18
4.000000000000000083e-02,6.296316132909101082e-01,0.000000000000000000e+00,6.292795039096448217e-01,3.521093812652319774e-04,-1.021082731314335792e-17,2.200222121263790132e-01,-1.083296552934492766e-04,-5.895616430692501853e-01,1.551187858857318923e-05,7.942510445414748335e-04,-3.700212711979868649e-04,4.584374222495070217e-18,1.327543655457773400e-17,1.260805495761690748e-17
4.499999999999999833e-02,5.944008489895731273e-01,0.000000000000000000e+00,5.940684412215295751e-01,3.324077680435562755e-04,-5.786209557008136545e-18,2.077113846542791298e-01,-9.979110287723349994e-05,-5.565728193363514986e-01,1.464286877931208628e-05,7.498096861387359329e-04,-3.493178319946054562e-04,-2.025118450640967320e-18,-7.250366774001091991e-20,5.420251467264788612e-18
5.000000000000000278e-02,5.611414068395769172e-01,0.000000000000000000e+00,5.608275983264894293e-01,3.138085130875029331e-04,5.566877704432419414e-18,1.960893740276137276e-01,-9.190820320817110335e-05,-5.254298822354148690e-01,1.382255939473110410e-05,7.078549805319708874e-04,-3.297727771987549921e-04,7.710188697988619137e-18,1.551491240368419459e-19,-3.065578809196316902e-18
5.500000000000000028e-02,5.297429823648301950e-01,0.000000000000000000e+00,5.294467324277571940e-01,2.962499370729642029e-04,-1.377395493644155358e-18,1.851176399652232907e-01,-8.463149530089515682e-05,-4.960295451694035074e-01,1.304822001276479285e-05,6.682477913129879687e-04,-3.113212947648349191e-04,-1.471723486481736291e-17,-2.976434969743782674e-19,-4.019554658865486445e-18
5.999999999999999778e-02,5.001014431283840045e-01,0.000000000000000000e+00,4.998217693166590592e-01,2.796738117249584392e-04,2.709533776292630161e-17,1.747597985350754224e-01,-7.791520309273529876e-05,-4.682743009562861380e-01,1.231727337816911393e-05,6.308567671641141959e-04,-2.939021988291647949e-04,-3.184225817464390141e-17,-1.083914678770003655e-17,-4.079636107042746957e-17
6.500000000000000222e-02,4.721184833785597723e-01,0.000000000000000000e+00,4.718544582118298636e-01,2.640251667298649748e-04,2.843670631358083413e-17,1.649815015078233693e-01,-7.171696337780728600e-05,-4.420720984401005360e-01,1.162728680664139478e-05,5.955579062615325376e-04,-2.774577268332057063e-04,-5.008871837247392482e-17,-1.915612620033118886e-17,-4.903409105665752160e-17
7.000000000000000666e-02,4.457012980193017504e-01,0.000000000000000000e+00,4.454520459118526121e-01,2.492521074491154602e-04,-5.668230969349306313e-18,1.557503224603176417e-01,-6.599757369480006527e-05,-4.173360371975005090e-01,1.097596406754972504e-05,5.622341450542554971e-04,-2.619333479966806265e-04,-5.126666073469172772e-17,1.043598721534452676e-18,-1.307317802876640055e-17
