Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729998958e-03,0.000000000000000000e+00,8.066279268098920374e-01,0.000000000000000000e+00,5.852105876039103149e-01,2.789182630496857707e-03,0.000000000000000000e+00,2.023559006422029002e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.559914187705922384e-01,0.000000000000000000e+00,9.541359785806641236e-01,1.855440189928111733e-03,6.072536534170477417e-21,7.723413515360706416e-01,2.978857371999867228e-04,5.602359403281778061e-01,5.521019091046196463e-04,2.719434589223625903e-04,2.398633435529422698e-03,7.138128168754942524e-21,6.309773702547181130e-22,5.020373333253434286e-22
1.000000000000000021e-02,9.152599447173164204e-01,0.000000000000000000e+00,9.134835254892641476e-01,1.776419228052314014e-03,1.153408775481336852e-20,7.394314712690804869e-01,2.541945376975968552e-04,5.363704464454401855e-01,5.286004364095863665e-04,2.603518530753281797e-04,2.296462149806822312e-03,1.373011789137943076e-20,7.323198750115720412e-22,7.164014921911910962e-22
1.499999999999999944e-02,8.762638967252464051e-01,0.000000000000000000e+00,8.745631334401153811e-01,1.700763285131075536e-03,1.787265949610350019e-20,7.079239740975381556e-01,2.144485014978755660e-04,5.135214945574955170e-01,5.060994441050042708e-04,2.492543839608844856e-04,2.198642131842777365e-03,3.784357037768586940e-21,-1.455414385593600853e-20,2.521913319752765969e-20
2.000000000000000042e-02,8.389293339873569177e-01,0.000000000000000000e+00,8.373010053012404086e-01,1.628328686116480755e-03,2.142145863866376746e-20,6.777590954664266532e-01,1.783395772545059293e-04,4.916457924294568849e-01,4.845557397921907350e-04,2.386300605569938648e-04,2.104988252107523137e-03,2.566308467498299830e-20,9.143573098103523121e-22,1.105723884523956157e-21
2.500000000000000139e-02,8.031854664892711382e-01,0.000000000000000000e+00,8.016264881677674925e-01,1.558978321503631153e-03,3.013114320141847105e-20,6.488796180876406083e-01,1.455821494656373526e-04,4.707018910872416972e-01,4.639286309605456459e-04,2.284587021960313429e-04,2.015323115789817258e-03,3.619805906965417537e-20,1.086261029572834475e-21,1.416496071810514154e-21
2.999999999999999889e-02,7.689645203247980065e-01,0.000000000000000000e+00,7.674719394107163417e-01,1.492580914081715129e-03,3.582601686369564516e-20,6.212307633738581858e-01,1.159115538712842406e-04,4.506501063549451791e-01,4.441791525326258569e-04,2.187209894880098589e-04,1.929476878865714643e-03,1.602055436006578284e-20,-2.279787447062010642e-20,3.892605052666802814e-20
3.500000000000000333e-02,7.362016091906026238e-01,0.000000000000000000e+00,7.347725984195256910e-01,1.429010771076899252e-03,-1.277674826882700848e-20,5.947600874754298550e-01,8.908259446957435441e-05,4.314524437434893445e-01,4.252699936903593094e-04,2.093984275282711300e-04,1.847286926882581604e-03,-1.568849911280895045e-20,-5.924960402952929011e-23,-1.331813994988581647e-22
4.000000000000000083e-02,7.048346113559648130e-01,0.000000000000000000e+00,7.034664638091530087e-01,1.368147546811851554e-03,3.751335917102522426e-20,5.694173817506771318e-01,6.486816339929684944e-05,4.130725265340649544e-01,4.071654277892406857e-04,2.004733106752143717e-04,1.768597567395532259e-03,4.508105247416954557e-20,1.205208484177674862e-21,1.743740538187568321e-21
4.499999999999999833e-02,6.748040518746256655e-01,0.000000000000000000e+00,6.734941758591869165e-01,1.309876015438736626e-03,-7.957689179543039230e-20,5.451545774806625388e-01,4.305795663664012049e-05,3.954755269207745338e-01,3.898312452331127221e-04,1.919286888415142750e-04,1.693259735477221136e-03,-4.523174874473840919e-20,2.063398535019444078e-20,-7.316594363515561187e-20
