Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,3.286602627719700243e-01,0.000000000000000000e+00,9.407988498228504470e-01,1.136451473833189393e-03,0.000000000000000000e+00,3.253122937480145815e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.849212588080271669e-01,0.000000000000000000e+00,9.815946635356094241e-01,3.326595272417738006e-03,3.959233648443602532e-22,3.237409489225794301e-01,6.357132621681922831e-05,9.266713989868640144e-01,6.489673926319129531e-04,3.135319236692244978e-05,3.297030299692265201e-03,-1.231825657755123408e-20,8.946271247330936402e-22,4.722667859399081521e-21
1.000000000000000021e-02,9.701363091003667449e-01,0.000000000000000000e+00,9.668596493106033085e-01,3.276659789763485854e-03,8.449514881847197065e-22,3.188801673619410249e-01,5.428397605450492863e-05,9.127612067341596136e-01,6.392297235989706202e-04,3.088129716875216880e-05,3.247537228599836536e-03,-1.183043035784492293e-20,1.850583173006259091e-22,5.027889020174536800e-21
1.499999999999999944e-02,9.555733006735094293e-01,0.000000000000000000e+00,9.523458268255958759e-01,3.227473847913604147e-03,1.133685453481880693e-22,3.140924253410004030e-01,4.573838554721863705e-05,8.990597991092973418e-01,6.296380650325451769e-04,3.041656642854728330e-05,3.198787111340994829e-03,-1.013130964637705682e-21,-3.145252974224215776e-22,4.740160727358509031e-22
2.000000000000000042e-02,9.412289018853129408e-01,0.000000000000000000e+00,9.380498757057245118e-01,3.179026179588402036e-03,1.703991520661156409e-21,3.093766211776209363e-01,3.787989988418793931e-05,8.855640438231667799e-01,6.201900997281629664e-04,2.995889591699057921e-05,3.150768822391328185e-03,-1.089388185229374380e-20,-1.152215547358675460e-21,5.610663516164614896e-21
2.500000000000000139e-02,9.270998311265603586e-01,0.000000000000000000e+00,9.239685254190492802e-01,3.131305707511117861e-03,-6.929475149116551645e-23,3.047316701033058184e-01,3.065780941841325029e-05,8.722708554748177523e-01,6.108836916275962306e-04,2.950817357692834270e-05,3.103471374207696521e-03,1.703909418331682408e-21,4.313870922470165090e-23,-6.686480164685664467e-22
2.999999999999999889e-02,9.131828560488653990e-01,0.000000000000000000e+00,9.100985545285500411e-01,3.084301520315330114e-03,3.458457488522012788e-22,3.001565039866659346e-01,2.402508574521201829e-05,8.591771948557315186e-01,6.017167352222469855e-04,2.906428947325944784e-05,3.056883944317505090e-03,1.298640446818717883e-21,-9.887226183744256176e-22,-8.732739920479280774e-23
3.500000000000000333e-02,8.994747928252414537e-01,0.000000000000000000e+00,8.964367899551588525e-01,3.038002870082633262e-03,3.370469873083631298e-21,2.956500710581383973e-01,1.793811536439967046e-05,8.462800682653454087e-01,5.926871552041990468e-04,2.862713572880368001e-05,3.010995872832352219e-03,-1.715119261493033231e-20,-4.010926205346001877e-21,9.561843101170259039e-21
4.000000000000000083e-02,8.859725054215618067e-01,0.000000000000000000e+00,8.829801062516499099e-01,2.992399169911941909e-03,3.273798619903618189e-21,2.912113356406141329e-01,1.235645259871047809e-05,8.335765268360139091e-01,5.837929061139979312e-04,2.819660646307817754e-05,2.965796659996332036e-03,-9.168597022510202747e-21,-3.521626000630887896e-21,6.670789293260787514e-21
4.499999999999999833e-02,8.726729048793709920e-01,0.000000000000000000e+00,8.697254248878431016e-01,2.947479991527854424e-03,-1.054122368822130752e-22,2.868392778859621406e-01,7.242590375967679491e-06,8.210636658678936994e-01,5.750319719874187651e-04,2.777259773504455034e-05,2.921275963776052975e-03,8.763851574928072284e-22,3.245573268630149765e-23,-4.178172321210430288e-22
