Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,2.381780462502842699e-01,0.000000000000000000e+00,9.676731175545469910e-01,8.235793077413982926e-04,0.000000000000000000e+00,3.346049599542314044e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.860711236324692930e-01,0.000000000000000000e+00,9.827087317939892097e-01,3.362391838480069828e-03,9.369865876432766184e-23,2.348793636234557947e-01,4.527695077813770330e-05,9.542264596007841160e-01,4.670713051219313569e-04,2.281904475749943012e-05,3.347782564202012468e-03,-4.983904230557436056e-21,1.679889225018246988e-21,1.323207527673018509e-21
1.000000000000000021e-02,9.723713353912922797e-01,0.000000000000000000e+00,9.690556577252813497e-01,3.315677666010940355e-03,2.142478394872746944e-22,2.316153534700935712e-01,3.839758729371278516e-05,9.409692853125102285e-01,4.605852327699279077e-04,2.250111054209573413e-05,3.301270618649091403e-03,-5.401211407295302589e-21,4.195319879028376042e-21,1.550068419581005509e-21
1.499999999999999944e-02,9.588618824750358982e-01,0.000000000000000000e+00,9.555922699981354018e-01,3.269612476900521109e-03,-9.503741550444746994e-23,2.283967463288044675e-01,3.206768034306173006e-05,9.278962834421663475e-01,4.541891494870371401e-04,2.218765234595686814e-05,3.255404876431938679e-03,2.725744273919268495e-21,-1.700977974079454585e-21,-7.687744517077830054e-22
2.000000000000000042e-02,9.455401204891089595e-01,0.000000000000000000e+00,9.423159332426369605e-01,3.224187246472044483e-03,4.455148446246859455e-22,2.252229074023261446e-01,2.624665085665296184e-05,9.150048962108529027e-01,4.478817133608417687e-04,2.187861036470326091e-05,3.210176373816559219e-03,-6.182097618761781685e-21,8.936822610496260335e-21,1.980441056074423395e-21
2.500000000000000139e-02,9.324034417892829163e-01,0.000000000000000000e+00,9.292240487028582407e-01,3.179393086424699838e-03,1.329467698672774775e-23,2.220932109999955717e-01,2.089686083755136584e-05,9.022926013049792360e-01,4.416617084453524971e-04,2.157391879565975472e-05,3.165576256510438131e-03,-4.685672293338255671e-22,-1.994457389117009597e-23,1.290221766146160243e-22
2.999999999999999889e-02,9.194492749597770187e-01,0.000000000000000000e+00,9.163140537280372033e-01,3.135221231739855705e-03,-1.860878043270261011e-22,2.190070403936095755e-01,1.598341503697065153e-05,8.897569113877339397e-01,4.355279345511421543e-04,2.127351307181052942e-05,3.121595793304457727e-03,4.250723562914850890e-21,-3.422620281118008664e-21,-1.237892810277278492e-21
3.500000000000000333e-02,9.066750843101469837e-01,0.000000000000000000e+00,9.035834212711646440e-01,3.091663038982327052e-03,-1.301289283807711924e-21,2.159637876733790651e-01,1.147396164541642454e-05,8.773953736181620000e-01,4.294792071090850621e-04,2.097732982427006086e-05,3.078226374356997537e-03,8.534206836380262659e-21,-1.429584055807124934e-21,-3.440692731476057771e-21
4.000000000000000083e-02,8.940783693788146858e-01,0.000000000000000000e+00,8.910296593941895438e-01,3.048709984625193586e-03,8.705674212286085749e-22,2.129628536072231682e-01,7.338507459473947306e-06,8.652055691762348122e-01,4.235143570297702207e-04,2.068530684108097520e-05,3.035459509503363445e-03,-7.544068123751123060e-21,1.734064223597218975e-20,2.753408023820544298e-21
4.499999999999999833e-02,8.816566644437209277e-01,0.000000000000000000e+00,8.786503107803237400e-01,3.006353663397194186e-03,-8.935369246991075333e-22,2.100036475033904004e-01,3.549246472746891480e-06,8.531851127944131141e-01,4.176322305595349805e-04,2.039738303337033584e-05,2.993286826589292189e-03,4.457549684215236904e-21,-3.459249996034346064e-21,-2.017363417216005470e-21
5.000000000000000278e-02,8.694075380395702712e-01,0.000000000000000000e+00,8.664429522529194516e-01,2.964585786650782758e-03,2.079253123749877251e-23,2.070855870761627859e-01,8.040091635463876476e-08,8.413316522952200005e-01,4.118316891331257621e-04,2.011349839904173883e-05,2.951700069826564479e-03,-8.470933364765756339e-22,-4.232341736071395791e-23,2.299122645633059467e-22
5.500000000000000028e-02,8.573285924819908921e-01,0.000000000000000000e+00,8.544051943012362926e-01,2.923398180754557818e-03,-9.403057002958372318e-23,2.042080983146087048e-01,-3.091926155465634448e-06,8.296428681351586398e-01,4.061116092239337944e-04,1.983359399098613921e-05,2.910691098174322377e-03,-6.693382167467565332e-21,-7.988456664815993109e-21,1.550637412121576692e-21
5.999999999999999778e-02,8.454174633984042897e-01,0.000000000000000000e+00,8.425346806129005994e-01,2.882782785503721062e-03,-3.461682896454362705e-22,2.013706153542354493e-01,-5.989887572585794696e-06,8.181164729548077164e-01,4.004708821916210166e-04,1.955761188749464795e-05,2.870251883739584429e-03,6.772788145078171545e-21,-6.284049610984467502e-21,-2.023518929742652518e-21
6.500000000000000222e-02,8.336718192648124859e-01,0.000000000000000000e+00,8.308290876122570445e-01,2.842731652555389749e-03,-1.814148226467477659e-21,1.985725803512556342e-01,-8.634018827207580297e-06,8.067502111343427540e-01,3.949084141277688824e-04,1.928549516150935561e-05,2.830374510203854943e-03,-7.457870073462399053e-21,-4.985881290972002613e-21,-3.265142108608943443e-23
