Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,9.961736841451008795e-01,0.000000000000000000e+00,-2.753243850652258712e-02,3.444599727366523794e-03,0.000000000000000000e+00,-9.520250502771695328e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.278902487839320035e-01,0.000000000000000000e+00,9.275756497203089257e-01,3.145990636230909412e-04,1.947728612077556564e-20,9.272185212112065145e-01,5.001651955082018651e-04,-2.573736831524315108e-02,3.379264131207771740e-04,4.404301391402497333e-04,8.396792736006758288e-04,1.948328601954968873e-20,-5.654978736955133817e-23,-5.201984911658414907e-23
1.000000000000000021e-02,8.635529072664236416e-01,0.000000000000000000e+00,8.632601277570418619e-01,2.927795093817584090e-04,1.643302732238217418e-20,8.629277076013491810e-01,4.709394825797173149e-04,-2.395476248957312607e-02,3.144892204459491915e-04,4.098932746818835082e-04,7.814516428596056732e-04,1.643728428650937242e-20,-6.292268475768760636e-23,-7.302152134369652389e-23
1.499999999999999944e-02,8.036765397127095811e-01,0.000000000000000000e+00,8.034040656102098277e-01,2.724741024997079744e-04,3.814188545082903537e-17,8.030946440115867002e-01,4.433951350617442518e-04,-2.229563414117976053e-02,2.926783421376481743e-04,3.814735371716537955e-04,7.272614982280478906e-04,3.812723994973475122e-17,4.214899380026755548e-22,-1.056886596622288665e-18
2.000000000000000042e-02,7.479518336713316673e-01,0.000000000000000000e+00,7.476982567460314089e-01,2.535769253002446142e-04,1.108519332550116642e-20,7.474102422439878879e-01,4.174375383925085759e-04,-2.075142952492574008e-02,2.723800901251438567e-04,3.550242742755282412e-04,6.768291561288968059e-04,1.108637945459116274e-20,-7.381076187883745456e-23,-1.102417952547585921e-22
2.500000000000000139e-02,6.960909244317711186e-01,0.000000000000000000e+00,6.958549341162741930e-01,2.359903154969113064e-04,-1.754811223817144490e-20,6.955868453956909336e-01,3.929771035091427465e-04,-1.931418745984409338e-02,2.534895628294687119e-04,3.304088632490281667e-04,6.298940351435991687e-04,-1.756181074845298905e-20,-1.254484273830983238e-22,-2.531842616335904844e-22
2.999999999999999889e-02,6.478259070250695917e-01,0.000000000000000000e+00,6.476062836413979396e-01,2.196233836715317004e-04,6.611963547262099631e-17,6.473567419081311947e-01,3.699291611510420702e-04,-1.797649830878995936e-02,2.359091335379816918e-04,3.075001541053013756e-04,5.862136234785799956e-04,6.609426167009313526e-17,7.304520208120270514e-22,-1.831609442280440712e-18
3.500000000000000333e-02,6.029074522707966732e-01,0.000000000000000000e+00,6.027030607272125806e-01,2.043915435840517963e-04,2.377777098462021393e-17,6.024707826115455189e-01,3.482137024406192294e-04,-1.673146576516579970e-02,2.195479459041823505e-04,2.861798128184571389e-04,5.455622259646010670e-04,2.376858275476465241e-17,1.650535032882288596e-22,-6.609714240174282078e-19
4.000000000000000083e-02,5.611035187831918680e-01,0.000000000000000000e+00,5.609133027081375511e-01,1.902160750543178459e-04,2.876112532582414592e-21,5.606970936595291333e-01,3.277551322842632911e-04,-1.557267128739189127e-02,2.043214444332674073e-04,2.663377100657659050e-04,5.077297979420027866e-04,2.872557662811490736e-21,-8.937685451735284141e-23,-1.683593382490260977e-22
4.499999999999999833e-02,5.221981542835053558e-01,0.000000000000000000e+00,5.220211305663483570e-01,1.770237171571642770e-04,-6.683202106085054289e-17,5.218198787054629806e-01,3.084820350322795999e-04,-1.449414099766743909e-02,1.901509375274267456e-04,2.478713523526235177e-04,4.725208600070141527e-04,-6.680625860684503242e-17,-8.219996172379159475e-22,1.855514204575989545e-18
