Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088729999826e-03,0.000000000000000000e+00,9.129652333380116058e-01,0.000000000000000000e+00,-3.995178680227065571e-01,3.156879010059418164e-03,0.000000000000000000e+00,-1.381465060934713562e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.261548432579996826e-01,0.000000000000000000e+00,9.260683707536374598e-01,8.647250436222720261e-05,1.021131646363684330e-20,8.483261535622560467e-01,5.935587558103624277e-04,-3.714100042191992301e-01,1.037393778060914694e-04,5.175394980612664031e-04,2.136554705960778125e-05,1.065090547235656381e-20,9.509303810203468141e-21,-1.131921174304478596e-21
1.000000000000000021e-02,8.604932717831507150e-01,0.000000000000000000e+00,8.604129327269535166e-01,8.033905619724548356e-05,9.874730821148061238e-21,7.881815947760326679e-01,5.544166468378749959e-04,-3.450800083471332047e-01,9.638038546508297089e-05,4.808487961460485840e-04,1.984823986296710150e-05,1.022146711366517391e-20,1.026813931597114795e-20,-1.273683280421542187e-21
1.499999999999999944e-02,7.994869075812283121e-01,0.000000000000000000e+00,7.994122660309848083e-01,7.464155024345376613e-05,1.243478462638574769e-17,7.323011553808662644e-01,5.178578860365692406e-04,-3.206166089124319329e-01,8.954422824578801474e-05,4.467591181652240482e-04,1.843828780855855297e-05,1.139718821539187674e-17,2.538347520505401288e-20,-4.972740833311570417e-18
2.000000000000000042e-02,7.428057096429103723e-01,0.000000000000000000e+00,7.427363615512682093e-01,6.934809164218581120e-05,9.245570289097693226e-21,6.803825188438874516e-01,4.837119874596811390e-04,-2.978874777982956634e-01,8.319293454966782196e-05,4.150862269803448960e-04,1.712847770803858872e-05,9.429735074376734943e-21,1.154564095484189915e-20,-1.513550719103811845e-21
2.500000000000000139e-02,6.901430367934381360e-01,0.000000000000000000e+00,6.900786067660396039e-01,6.443002739856193970e-05,3.786788224584600019e-18,6.321448021532245498e-01,4.518195531355594422e-04,-2.767696679715472285e-01,7.729211594493749359e-05,3.856587841680697657e-04,1.591169803077560382e-05,3.473556667529980029e-18,5.290447821926660166e-21,-1.508074728675517876e-18
2.999999999999999889e-02,6.412139877875263627e-01,0.000000000000000000e+00,6.411541270511250667e-01,5.986073640130052005e-05,2.155718967659772649e-17,5.873270362594095184e-01,4.220317257143734813e-04,-2.571489484930483127e-01,7.180982288725921785e-05,3.583175983894635545e-04,1.478134219864096107e-05,1.975141627346752848e-17,2.825729314378535797e-20,-8.636782834358560845e-18
3.500000000000000333e-02,5.957538600144423047e-01,0.000000000000000000e+00,5.956982445291043593e-01,5.561548533797898902e-05,1.904349788791159505e-20,5.456867542223814427e-01,3.942094907055191527e-04,-2.389191866042592594e-01,6.671637175542291650e-05,3.329147642194549349e-04,1.373127273736258413e-05,2.039071047149520369e-18,9.370188662549876924e-18,4.612116869420525815e-18
4.000000000000000083e-02,5.535167174760576847e-01,0.000000000000000000e+00,5.534650461812311573e-01,5.167129482651126816e-05,8.141239630361691103e-21,5.069986794553218434e-01,3.682230249576019451e-04,-2.219817736198935187e-01,6.198418415122253168e-05,3.093128620273672487e-04,1.275578797037219147e-05,8.077721790654741627e-21,1.330330959052500932e-20,-1.848494171459286098e-21
4.499999999999999833e-02,5.142740602907756031e-01,0.000000000000000000e+00,5.142260534757358004e-01,4.800681503974955900e-05,2.659791069414143863e-21,4.710535069687262211e-01,3.439510883109063314e-04,-2.062450915210899960e-01,5.758763759769643787e-05,2.873842145808134705e-04,1.184959108025300859e-05,2.952204269938745917e-21,7.770615471190274161e-23,1.117201719958724058e-22
