Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,8.889498895801665190e-01,0.000000000000000000e+00,4.504310579530994563e-01,3.073838022451039469e-03,0.000000000000000000e+00,1.557514240856682332e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.566636505084555875e-01,0.000000000000000000e+00,9.546578694875207383e-01,2.005781020934810192e-03,-1.922330934410559068e-21,8.516222681490769331e-01,3.354588747698204493e-04,4.314060384254832514e-01,1.065836433401163175e-03,2.215139302852326417e-04,2.334195370198196163e-03,-1.039292008169168304e-21,-1.797617488493575927e-21,-2.201953466179240209e-21
1.000000000000000021e-02,9.164194798095112171e-01,0.000000000000000000e+00,9.144980614268977126e-01,1.921418382613478918e-03,-5.641694565375694172e-21,8.157951398652992792e-01,3.012823221046188491e-04,4.132614214060262858e-01,1.021014058552702610e-03,2.121910224565637100e-04,2.236007010670465305e-03,-5.135331272875718339e-21,-1.868559704949233204e-21,-2.347088590584029123e-21
1.499999999999999944e-02,8.778682690566359526e-01,0.000000000000000000e+00,8.760276650429736911e-01,1.840604013662270558e-03,-3.140564108582795430e-17,7.814752770276668370e-01,2.698977990524959445e-04,3.958798660128131641e-01,9.780768154902172700e-04,2.032605376062063805e-04,2.141948594247965361e-03,-2.801620881127373736e-17,2.080953036400424993e-20,-1.419177046350117007e-17
2.000000000000000042e-02,8.409387997952678662e-01,0.000000000000000000e+00,8.391756114844439729e-01,1.763188310823864645e-03,-1.236737180253575051e-20,7.485992652467499120e-01,2.410965375121335952e-04,3.792292880026701396e-01,9.369448790188462028e-04,1.947060167952807718e-04,2.051846671214779035e-03,-1.255032035252239654e-20,-1.992983172384810007e-21,-2.593402424715989579e-21
2.500000000000000139e-02,8.055628499280151900e-01,0.000000000000000000e+00,8.038738215608796089e-01,1.689028367135611813e-03,7.062567570663147679e-21,7.171063583141048525e-01,2.146846109226528319e-04,3.632789517951202085e-01,8.975423686292966635e-04,1.865116251350826867e-04,1.965534821991906950e-03,7.399461354744299778e-21,7.814195428721257653e-22,1.022310074145723658e-21
2.999999999999999889e-02,7.716750672672688660e-01,0.000000000000000000e+00,7.700570799843550196e-01,1.617987282914004708e-03,-5.694428140625549746e-17,6.869383659452801272e-01,1.904820056723524092e-04,3.479994137840690671e-01,8.597965915927216615e-04,1.786621951578238254e-04,1.882853626521000965e-03,-5.080018573583748226e-17,2.830139501476720691e-20,-2.572921325603356284e-17
3.500000000000000333e-02,7.392128488063737235e-01,0.000000000000000000e+00,7.376629148930311519e-01,1.549933913342622319e-03,3.742729887902021732e-20,6.580395462254692296e-01,1.683216473427951213e-04,3.333624680546023455e-01,8.236379091503281567e-04,1.711431986530034821e-04,1.803650369898492437e-03,3.927875162345208083e-20,3.948602967691747159e-21,5.287125797653242354e-21
4.000000000000000083e-02,7.081162250693562310e-01,0.000000000000000000e+00,7.066314824426970231e-01,1.484742626659192035e-03,-2.328589535053131884e-20,6.303565025818205214e-01,1.480484941384948953e-04,3.193410943787630130e-01,7.889996083115574568e-04,1.639407196939299185e-04,1.727778760390866501e-03,-2.461801135750318599e-20,-2.180129856673339904e-21,-2.933802257015298599e-21
4.499999999999999833e-02,6.783277493260301272e-01,0.000000000000000000e+00,6.769054562535334885e-01,1.422293072496634168e-03,-2.737665026576689927e-20,6.038380850922329124e-01,1.295186929069789346e-04,3.059094083949545073e-01,7.558177790283785802e-04,1.570414288052881960e-04,1.655098659305022932e-03,-3.881221447729658206e-20,7.570366234122069765e-21,1.602864854219062948e-20
