Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729998958e-03,0.000000000000000000e+00,2.134563056698824679e-01,0.000000000000000000e+00,-9.734251125397906934e-01,7.380957196697480842e-04,0.000000000000000000e+00,-3.365939023117067372e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.555403059074482064e-01,0.000000000000000000e+00,9.542430546093692012e-01,1.297251298079014296e-03,-1.410442603935173674e-20,2.046088677636236086e-01,7.653930464278938190e-06,-9.320488544638479977e-01,-4.640494525078241411e-04,1.424043549021778831e-03,-1.429833013457054193e-03,-2.402848450861510866e-21,-3.781526814541823112e-20,1.391264726682892827e-20
1.000000000000000021e-02,9.137957733116383041e-01,0.000000000000000000e+00,9.125551949328415402e-01,1.240578378796787984e-03,-1.574141382315757082e-20,1.956707557226455285e-01,1.164922743965160837e-05,-8.913304571620724870e-01,-4.437790240113239021e-04,1.361832799495804299e-03,-1.367368547302990137e-03,-2.925907842150147080e-21,-3.577683491868823782e-20,1.547383211609386511e-20
1.499999999999999944e-02,8.738749274756306695e-01,0.000000000000000000e+00,8.726885455655906121e-01,1.186381910040065248e-03,7.136425990662818572e-18,1.871230776855438149e-01,1.515576444101949095e-05,-8.523909270282077344e-01,-4.243936299084531574e-04,1.302339338566318658e-03,-1.307633446793083319e-03,1.527081898797910065e-18,4.453254013634109654e-24,-6.971126103767793694e-18
2.000000000000000042e-02,8.356980970552920773e-01,0.000000000000000000e+00,8.345635439762839614e-01,1.134553079008097541e-03,-1.871630192288668848e-20,1.789487801459869742e-01,1.821769845372999785e-05,-8.151525506499218698e-01,-4.058549839114101174e-04,1.245444907509566258e-03,-1.250507918130023708e-03,-3.877110683702705406e-21,-3.199812058443980579e-20,1.831082143131002715e-20
2.500000000000000139e-02,7.991890915377775073e-01,0.000000000000000000e+00,7.981041030841724560e-01,1.084988453605098633e-03,9.719977389649890381e-18,1.711315542315208216e-01,2.087560151709464404e-05,-7.795410093574643984e-01,-3.881261043213702581e-04,1.191035966649683702e-03,-1.195877962144336129e-03,2.083611075689240808e-18,-5.956658785783058661e-20,-9.494025920615985827e-18
2.999999999999999889e-02,7.642750489325118579e-01,0.000000000000000000e+00,7.632374598123371490e-01,1.037589120174702007e-03,1.309655397084798519e-17,1.636558033393588629e-01,2.316673837940692144e-05,-7.454852312754218779e-01,-3.711716243234687378e-04,1.139003936230717712e-03,-1.143634559583710025e-03,2.804485387800328217e-18,8.440714419862959080e-21,-1.279275530013143656e-17
3.500000000000000333e-02,7.308862903585140458e-01,0.000000000000000000e+00,7.298940298723965991e-01,9.922604861174039430e-04,7.367853791648041997e-21,1.565066120350419587e-01,2.512532236997831454e-05,-7.129172494770708024e-01,-3.549577214900323605e-04,1.089244979752894762e-03,-1.093673453581756440e-03,-4.383085892135130897e-21,-1.070279665541511035e-20,-8.504056458402093090e-21
4.000000000000000083e-02,6.989561809845200591e-01,0.000000000000000000e+00,6.980072688933923741e-01,9.489120911276915449e-04,-2.359734112156470523e-20,1.496697163087312155e-01,2.678275200935009768e-05,-6.817720663359402300e-01,-3.394520503624863321e-04,1.041659796771731610e-03,-1.045894941626362290e-03,-5.439979057452513321e-21,-2.550469722420339057e-20,2.296512445306454240e-20
4.499999999999999833e-02,6.684209970439769499e-01,0.000000000000000000e+00,6.675135396172972024e-01,9.074574266797006544e-04,1.585322410456406974e-20,1.431314751298211063e-01,2.816782978554180871e-05,-6.519875238034431586e-01,-3.246236779704611422e-04,9.961534247502285347e-04,-1.000203676616644079e-03,-5.346899972490641668e-19,1.368463847187322446e-19,-1.334787289315291520e-19
