Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088729999826e-03,0.000000000000000000e+00,1.818052915623464827e-01,0.000000000000000000e+00,9.798300261337519190e-01,6.286518783989802168e-04,0.000000000000000000e+00,3.388086128557318225e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.865076873894139675e-01,0.000000000000000000e+00,9.831349770619604023e-01,3.372710327453582162e-03,-3.548156931387042864e-23,1.793664867541441277e-01,3.810804535498069139e-05,9.666343914021922057e-01,3.196078589676439388e-04,2.247115367596252153e-05,3.370974317958072303e-03,1.525424546653282051e-21,3.072492310932220485e-23,-3.191263269745689343e-22
1.000000000000000021e-02,9.732237233194263037e-01,0.000000000000000000e+00,9.698964281806206067e-01,3.327295138805656284e-03,-3.202024598413395264e-23,1.769504578403034989e-01,3.148619141710047576e-05,9.536181714612533833e-01,3.153071527438226578e-04,2.216769777859256958e-05,3.325581954559433864e-03,3.879255516192096729e-21,4.971205080251655567e-23,-7.523540485999238718e-22
1.499999999999999944e-02,9.601186363860381157e-01,0.000000000000000000e+00,9.568361449224096482e-01,3.282491463628439254e-03,3.078298269833456845e-23,1.745670163905073402e-01,2.539804338258295666e-05,9.407772133075082976e-01,3.110642261688255860e-04,2.186838467068122138e-05,3.280800821257177664e-03,5.985179331813030119e-21,-4.580662931598365077e-21,-1.079228374427332550e-21
2.000000000000000042e-02,9.471900178879389953e-01,0.000000000000000000e+00,9.439517268259727256e-01,3.238291061966279243e-03,-2.535258767231941388e-23,1.722157196615117236e-01,1.980407701045914192e-05,9.281091576577726876e-01,3.068782231496106181e-04,2.157316100559419390e-05,3.236622696299567680e-03,8.318211921638156160e-21,8.550051518524727467e-23,-1.569211115692884039e-21
2.500000000000000139e-02,9.344354915666930328e-01,0.000000000000000000e+00,9.312408057536512018e-01,3.194685813041848316e-03,2.420577697220534122e-22,1.698961311550891695e-01,1.466764055708632327e-05,9.156116769455207027e-01,3.027483924705159750e-04,2.128196742231825770e-05,3.193039459687599564e-03,7.559740032886382334e-22,2.468161228357310572e-21,1.059199885199391394e-22
2.999999999999999889e-02,9.218527131614934200e-01,0.000000000000000000e+00,9.187010454562598571e-01,3.151667705233573286e-03,6.400687057541170077e-23,1.676078205162776225e-01,9.954758822457750037e-06,9.032824748971134410e-01,2.986739919180838622e-04,2.099474567255709315e-05,3.150043100770790524e-03,1.225257790512547632e-20,-9.054505475274103696e-21,-2.208339336808625823e-21
3.500000000000000333e-02,9.094393699782117313e-01,0.000000000000000000e+00,9.063301411435921162e-01,3.109228834619641533e-03,-2.796724708060520787e-22,1.653503634313153170e-01,5.633938244008756407e-06,8.911192861139115573e-01,2.946542882412568056e-04,2.071143858166328154e-05,3.107625716773720383e-03,-9.891194623083782055e-21,1.193707045906828040e-20,1.550843246891102771e-21
4.000000000000000083e-02,8.971931804646251507e-01,0.000000000000000000e+00,8.941258190610832379e-01,3.067361403541888059e-03,-1.299186797563647206e-23,1.631233415284253918e-01,1.675986176230541576e-06,8.791198756601219522e-01,2.906885571055611113e-04,2.043199001344921914e-05,3.065779511343905833e-03,1.619365312667975867e-20,1.489242807186241727e-22,-3.017910095004186594e-21
4.499999999999999833e-02,8.851118937907090922e-01,0.000000000000000000e+00,8.820858360715231328e-01,3.026057719185932995e-03,3.957708784121971438e-22,1.609263422811207100e-01,-1.946156676432811883e-06,8.672820386553120597e-01,2.867760830426873981e-04,2.015634483696721342e-05,3.024496793117060957e-03,4.453231844718650873e-21,-9.352127680167186472e-21,-4.237612823436020419e-22
