Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,2.432454581879103794e-01,0.000000000000000000e+00,-9.664117607025962675e-01,8.411015591887254037e-04,0.000000000000000000e+00,-3.341688041374804401e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.519549772270045063e-01,0.000000000000000000e+00,9.508716415070083139e-01,1.083335719996155301e-03,-3.215781212027795640e-20,2.322686262977004534e-01,-2.219594853576409938e-04,-9.220673489070456696e-01,9.521478606806071639e-04,1.375393626837585238e-03,-8.774696552141091760e-04,-1.610064210540055504e-20,-6.117374693193838957e-20,2.910828707607309417e-20
1.000000000000000021e-02,9.072208407862197843e-01,0.000000000000000000e+00,9.061884132801697467e-01,1.032427506050022457e-03,-4.260061319356251334e-20,2.213544005332359621e-01,-2.077968033737928925e-04,-8.787375598126003773e-01,9.074029345991105290e-04,1.310762403704736345e-03,-8.362358973712752212e-04,-1.847557912528977746e-20,-5.846505490839142490e-20,3.927902777233822225e-20
1.499999999999999944e-02,8.645888449902923156e-01,0.000000000000000000e+00,8.636049327658807950e-01,9.839122244115260183e-04,8.691865229194637533e-18,2.109530175075594316e-01,-1.945700733232277272e-04,-8.374439271198724777e-01,8.647607369956271861e-04,1.249167842065519556e-03,-7.969404513228364132e-04,2.133089186094073085e-18,-6.743895957051292332e-20,-8.426066273557035316e-18
2.000000000000000042e-02,8.239602060082842350e-01,0.000000000000000000e+00,8.230225292717441299e-01,9.376767365401375001e-04,-6.156659859999330176e-20,2.010403806028468188e-01,-1.822157815771976855e-04,-7.980907677127344613e-01,8.241224948124615613e-04,1.190467679776975769e-03,-7.594915108836276622e-04,-2.277061102598460543e-20,-5.343761046482084914e-20,5.775550328164745336e-20
2.500000000000000139e-02,7.852407823765645833e-01,0.000000000000000000e+00,7.843471684637338681e-01,8.936139128307561035e-04,-1.370203629463283596e-17,1.915935252097640262e-01,-1.706747486225480663e-04,-7.605868945150776606e-01,7.853940298176199670e-04,1.134525906797946571e-03,-7.238023097064303756e-04,-3.353909783576341194e-18,1.041919537031943069e-19,1.328522420883800536e-17
2.999999999999999889e-02,7.483408565139323398e-01,0.000000000000000000e+00,7.474892348561894551e-01,8.516216577429061444e-04,1.593436817487215937e-17,1.825905656889362516e-01,-1.598918935551635410e-04,-7.248454055464582657e-01,7.484855900164158384e-04,1.081212904222100422e-03,-6.897901584386401585e-04,3.898136709274663122e-18,-5.487654553299858867e-20,-1.545020068295433924e-17
3.500000000000000333e-02,7.131749268352014504e-01,0.000000000000000000e+00,7.123633241619533596e-01,8.116026732481406401e-04,1.971513003586791407e-20,1.740106446811807428e-01,-1.498159459879296745e-04,-6.907834825542442658e-01,7.133116416055415923e-04,1.030405143962284231e-03,-6.573762531566882013e-04,5.504485605438168548e-21,3.672225277357680155e-20,-1.894456689486797390e-20
4.000000000000000083e-02,6.796615096336773298e-01,0.000000000000000000e+00,6.788880454002744758e-01,7.734642334028790211e-04,-9.268312825147715722e-20,1.658338847987813058e-01,-1.403991784172437971e-04,-6.583221991085620450e-01,6.797906707148699233e-04,9.819849025501255473e-04,-6.264854928093292362e-04,-2.974548879214187608e-20,-4.475993708463729348e-20,8.808698162903894747e-20
4.499999999999999833e-02,6.477229502735483146e-01,0.000000000000000000e+00,6.469858323040459380e-01,7.371179695023971157e-04,-3.689119048398074856e-17,1.580413425860071330e-01,-1.315971575847700830e-04,-6.273863377154575982e-01,6.478449944611780779e-04,9.358399883778213690e-04,-5.970463052283001568e-04,-9.004448051274383511e-18,9.754868073168987094e-20,3.577540846248978223e-17
5.000000000000000278e-02,6.172852432547796253e-01,0.000000000000000000e+00,6.165827635894427505e-01,7.024796653368850811e-04,-2.367053694048817246e-17,1.506149646423187716e-01,-1.233685134764070119e-04,-5.979042155245265500e-01,6.174005808883564501e-04,8.918634817594739026e-04,-5.689904813194055682e-04,-5.784864598885337959e-18,8.259368327053580827e-20,2.295277141914041458e-17
5.500000000000000028e-02,5.882778607334456789e-01,0.000000000000000000e+00,5.876083916713783495e-01,6.694690620672767841e-04,-3.104686372812395804e-21,1.435375458066623089e-01,-1.156747246990411646e-04,-5.698075182270124772e-01,5.883868773697693800e-04,8.499534872078744934e-04,-5.422530170434938139e-04,-1.814795645977727163e-21,-5.101564292007625081e-20,2.744738005715935566e-21
5.999999999999999778e-02,5.606335891001111849e-01,0.000000000000000000e+00,5.599955794278455024e-01,6.380096722657079824e-04,2.668692220518922123e-17,1.367926893060389670e-01,-1.084799190638328806e-04,-5.430311417594271273e-01,5.607366470742783209e-04,8.100128973468779386e-04,-5.167719628182861069e-04,6.518475992897776444e-18,-3.533723132494603699e-20,-2.587858785941210302e-17
6.500000000000000222e-02,5.342883732380162565e-01,0.000000000000000000e+00,5.336803446353158842e-01,6.080286027003237170e-04,5.216388624620201336e-17,1.303647687761952667e-01,-1.017506882927419543e-04,-5.175130414462765227e-01,5.343858131272237163e-04,7.719491679209745071e-04,-4.924882800004712867e-04,1.273819202093698453e-17,-4.722585426408345649e-20,-5.058467679795248819e-17
