Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,4.533253615299641104e-01,0.000000000000000000e+00,8.874774142179990832e-01,1.567522251980103896e-03,0.000000000000000000e+00,3.068746452264231508e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.813459185499173731e-01,0.000000000000000000e+00,9.781787050488561785e-01,3.167213501061176377e-03,1.977068547964720127e-22,4.449927954846556455e-01,1.116252498117221330e-04,8.710998747833418321e-01,7.063783655456148470e-04,7.229743751580937794e-05,3.195664789767908593e-03,1.380371927720655751e-21,1.623392329115148973e-21,-4.830906370672809151e-22
1.000000000000000021e-02,9.632490076413277036e-01,0.000000000000000000e+00,9.601401956722471764e-01,3.108811969080535389e-03,2.510157379864060307e-22,4.367846995836709989e-01,9.252442192250650557e-05,8.550370297635114802e-01,6.933611280039136526e-04,7.096157965778982629e-05,3.136734567423315762e-03,6.993626466943642409e-22,9.096470996103716223e-22,-7.536875250492288183e-23
1.499999999999999944e-02,9.454858199798248375e-01,0.000000000000000000e+00,9.424343328449100721e-01,3.051487134914812691e-03,-3.970881625584122596e-21,4.287281133325012705e-01,7.499698103702169094e-05,8.392703242358197091e-01,6.805835365464458489e-04,6.965052336251326538e-05,3.078890964233698888e-03,9.365286992006083641e-21,3.475436653461443991e-20,-9.242737093637270968e-21
2.000000000000000042e-02,9.280502013660301142e-01,0.000000000000000000e+00,9.250549822655564913e-01,2.995219100473572090e-03,3.521366068998688410e-22,4.208202323836611747e-01,5.892644759713657160e-05,8.237943024206693110e-01,6.680409577375796262e-04,6.836382040730358436e-05,3.022114003274417853e-03,-5.785972249731633542e-22,-4.306522443684690960e-22,6.909651563182450737e-22
2.500000000000000139e-02,9.109361111546386836e-01,0.000000000000000000e+00,9.079961227541141211e-01,2.939988400524614492e-03,7.693738790668129361e-21,4.130583048389946388e-01,4.420471945897666002e-05,8.086036087717732856e-01,6.557291020001823579e-04,6.710100906369890854e-05,2.966384018036469315e-03,-1.578988771512647723e-20,-7.777016621321822379e-20,1.670485709218986808e-20
2.999999999999999889e-02,8.941376200934176843e-01,0.000000000000000000e+00,8.912518441662820035e-01,2.885775927135691282e-03,-7.724071362166295470e-21,4.054396302383777018e-01,3.073150899310036783e-05,7.936929861509681716e-01,6.436437556887150040e-04,6.586163702412736179e-05,2.911681704439236275e-03,1.462479520505390658e-20,6.451875502030944592e-20,-1.614378598510045835e-20
3.500000000000000333e-02,8.776489082689519217e-01,0.000000000000000000e+00,8.748163453457495908e-01,2.832562923202345574e-03,1.300515643858072579e-21,3.979615585615841611e-01,1.841378186690975898e-05,7.790572740385967032e-01,6.317807799159014725e-04,6.464526116038982466e-05,2.857988114162201936e-03,-3.196547998938149612e-22,-1.635588420391877683e-21,1.623637719698039449e-21
4.000000000000000083e-02,8.614642630908810883e-01,0.000000000000000000e+00,8.586839321147887727e-01,2.780330976092335992e-03,5.336738212641693547e-22,3.906214892523794946e-01,7.165236064874791044e-06,7.646914067756257483e-01,6.201361093854419748e-04,6.345144729755560224e-05,2.805284648104481443e-03,-2.822589747225124088e-21,-2.787519961323329890e-21,2.041050639918220317e-21
4.499999999999999833e-02,8.455780773125342042e-01,0.000000000000000000e+00,8.428490153011407582e-01,2.729062011393428716e-03,-5.085603623748829479e-21,3.834168702635599724e-01,-3.094181736992813016e-06,7.505904118358212029e-01,6.087057512310468455e-04,6.227976999009682030e-05,2.753553049957205203e-03,6.258508332051129776e-21,-1.993422148658531161e-21,-8.907516395465129361e-21
5.000000000000000278e-02,8.299848470884597651e-01,0.000000000000000000e+00,8.273061088016893105e-01,2.678738286770468869e-03,1.475064129084517778e-20,3.763451971228374826e-01,-1.243872511972460553e-05,7.367494081285818064e-01,5.974857838617835632e-04,6.112981231137280618e-05,2.702775399895379974e-03,-2.399373751728114527e-20,-1.396139609461744582e-19,2.881964223333630688e-20
5.500000000000000028e-02,8.146791700680223736e-01,0.000000000000000000e+00,8.120498276820896644e-01,2.629342385932748223e-03,1.369664429194502971e-21,3.694040120189027165e-01,-2.093726467778170546e-05,7.231636043318416807e-01,5.864723558178721197e-04,6.000116564684026264e-05,2.652934108388274505e-03,3.414650646221243412e-20,-1.052076907359684172e-20,-1.590410356249266979e-20
5.999999999999999778e-02,7.996557435233719868e-01,0.000000000000000000e+00,7.970748863106726922e-01,2.580857212699334043e-03,-1.411318319957132899e-20,3.625909029066249345e-01,-2.865367489114569333e-05,7.098282972536843483e-01,5.756616846325154913e-04,5.889342949637665561e-05,2.604011910116711855e-03,2.302512325576420265e-20,1.129684154957386626e-19,-2.760906621428278727e-20
6.500000000000000222e-02,7.849093625126510876e-01,0.000000000000000000e+00,7.823760965274765278e-01,2.533265985174539426e-03,-9.887200331913898278e-21,3.559035026315238714e-01,-3.564719325427521891e-05,6.967388702235595144e-01,5.650500557065346466e-04,5.780621128303512998e-05,2.555991858007514942e-03,3.066117169446570350e-21,-3.798074451829304931e-21,-1.266857992475706662e-20
7.000000000000000666e-02,7.704349180769671790e-01,0.000000000000000000e+00,7.679483658469437035e-01,2.486552230023510602e-03,2.134213934499575151e-21,3.493394880726107821e-01,-4.197275365054330988e-05,6.838907915119174508e-01,5.546338211911939434e-04,5.673912616934608899e-05,2.508857317376175008e-03,4.816776962592079853e-22,-4.229839793968356501e-21,2.150480528435934498e-21
7.499999999999999722e-02,7.562273954702525280e-01,0.000000000000000000e+00,7.537866956934075047e-01,2.440699776845007760e-03,1.633215460825868673e-20,3.428965793029828402e-01,-4.768129581793937807e-05,6.712796127775962907e-01,5.444093988827225722e-04,5.569179687748378513e-05,2.462591960172694477e-03,-2.186852717750736050e-20,-2.352168638323348870e-19,2.950997170132021091e-20
8.000000000000000167e-02,7.422818724217489228e-01,0.000000000000000000e+00,7.398861796691021953e-01,2.395692752646717567e-03,8.233592899853502741e-22,3.365725387678471514e-01,-5.282005261973333099e-05,6.589009675428265655e-01,5.343732711281022705e-04,5.466385351778269746e-05,2.417179759336806309e-03,-6.237593796780048723e-21,-6.386391994649317894e-21,4.110731685494798393e-21
8.500000000000000611e-02,7.285935174313072915e-01,0.000000000000000000e+00,7.262420018548882972e-01,2.351515576418993468e-03,1.949085874760328652e-20,3.303651704798703514e-01,-5.743281671076511292e-05,6.467505696961213246e-01,5.245219837432757654e-04,5.365493342017151052e-05,2.372604983257373904e-03,-1.847168554847044191e-20,-4.446080092634746564e-19,3.132178688420420780e-20
8.999999999999999667e-02,7.151575880953233710e-01,0.000000000000000000e+00,7.128494351415221031e-01,2.308152953801311316e-03,-8.534422793586158320e-21,3.242723192306929403e-01,-6.156018807618349284e-05,6.348242120212089779e-01,5.148521449427056204e-04,5.266468097462421983e-05,2.328852190330100384e-03,8.537692541100912945e-21,-3.760078702363507280e-21,-1.394442974758850136e-20
9.500000000000000111e-02,7.019694294633112008e-01,0.000000000000000000e+00,6.997038395914676467e-01,2.265589871843539781e-03,-1.371990127669594539e-21,3.182918698184441508e-01,-6.523980381357985525e-05,6.231177647520880214e-01,5.053604242812319465e-04,5.169274747234606888e-05,2.285906223615431603e-03,-7.506525118808639961e-21,-7.165246219696006710e-21,2.293732566618966598e-21
1.000000000000000056e-01,6.890244724256864295e-01,0.000000000000000000e+00,6.868006608318233397e-01,2.223811593863074618e-03,2.541967257781625003e-20,3.124217462913677634e-01,-6.850655143113386629e-05,6.116271741547915086e-01,4.960435516103212702e-04,5.073879095458307408e-05,2.243752205596746124e-03,-3.486435335765380088e-20,-2.255703090186563668e-19,4.635269977111976053e-20
1.049999999999999961e-01,6.763182321312923850e-01,0.000000000000000000e+00,6.741354284768976690e-01,2.182803654394738571e-03,1.346620771377285942e-20,3.066599112067489585e-01,-7.139276684374602463e-05,6.003484611346290301e-01,4.868983160463415897e-04,4.980247606589200483e-05,2.202375533036574420e-03,9.486187364905426148e-21,1.811103841432824357e-20,1.027572628056443796e-20
