Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,6.416181989338879399e-01,0.000000000000000000e+00,7.625261509942937721e-01,2.218606964123686406e-03,0.000000000000000000e+00,2.636686165905787870e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.712921541669949921e-01,0.000000000000000000e+00,9.686244567363591074e-01,2.667697430635905531e-03,2.811809933193359919e-21,6.236792681648279935e-01,1.980350434946211505e-04,7.411190942321992381e-01,6.907570289110067947e-04,1.616315643062714953e-04,2.905215103938493717e-03,-4.899079009937664699e-21,-5.899478271738853847e-21,7.797055770423588742e-21
1.000000000000000021e-02,9.440577960013034620e-01,0.000000000000000000e+00,9.414648792432743774e-01,2.592916758029139689e-03,5.997733888313680506e-21,6.061882962091158511e-01,1.617169475132374207e-04,7.203414960466004713e-01,6.714072435635440664e-04,1.570945804127062975e-04,2.823765031369437645e-03,-2.417044545661702958e-21,-6.883102394483865558e-21,9.872298759752994821e-21
1.499999999999999944e-02,9.175870695494752205e-01,0.000000000000000000e+00,9.150668378508715062e-01,2.520231698603681361e-03,-1.701275855377238784e-21,5.891879992955146861e-01,1.285735398857677553e-04,7.001462855923361595e-01,6.525991397634580945e-04,1.526851096927774097e-04,2.744597948223278204e-03,-2.219690827461774484e-21,-5.244261486334539841e-23,-3.556853387616299654e-22
2.000000000000000042e-02,8.918585629959391303e-01,0.000000000000000000e+00,8.894089796194144526e-01,2.449583376524700276e-03,1.193308064792592153e-20,5.726646024254150591e-01,9.836472774452727393e-05,6.805171472722241210e-01,6.343171615566849325e-04,1.483996030802516312e-04,2.667649998368118013e-03,2.214067281902770523e-21,-8.692659228502681208e-21,1.373247906301859615e-20
2.500000000000000139e-02,8.668514651002847682e-01,0.000000000000000000e+00,8.644705503259094703e-01,2.380914774375349468e-03,-3.327104743018597932e-21,5.566047180032652753e-01,7.086767200416109599e-05,6.614382219832789511e-01,6.165466437217696164e-04,1.442345618885974466e-04,2.592859004963685588e-03,-4.515420860542678003e-21,1.126246341099041480e-23,-5.487859295937473564e-22
2.999999999999999889e-02,8.425455481476897823e-01,0.000000000000000000e+00,8.402313776806229484e-01,2.314170467066874268e-03,-2.395506094791564515e-21,5.409953349087812668e-01,4.587563369934681209e-05,6.428940943772427641e-01,5.992733261431846094e-04,1.401865871323243018e-04,2.520164531330001782e-03,-2.959977703332110845e-21,-5.725503546582761098e-23,-6.400774854233362891e-22
3.500000000000000333e-02,8.189211515878892511e-01,0.000000000000000000e+00,8.166718550102493035e-01,2.249296577639918991e-03,-3.667161409727369157e-20,5.258238078640699031e-01,2.319683200561925259e-05,6.248697804828344804e-01,5.824833428795674712e-04,1.362523766185407795e-04,2.449507832382000205e-03,-2.161091825455309586e-20,6.025814203017921530e-21,-2.974230897073022119e-20
4.000000000000000083e-02,7.959591661325735590e-01,0.000000000000000000e+00,7.937729253983007993e-01,2.186240734272815178e-03,2.219632961480570725e-20,5.110778471040948734e-01,2.653382683093848549e-06,6.073507156703046306e-01,5.661632115088844697e-04,1.324287221274865511e-04,2.380831807408553564e-03,1.025011705728410304e-20,-1.173635924995482911e-20,2.038380097816708943e-20
4.499999999999999833e-02,7.736410182992400353e-01,0.000000000000000000e+00,7.715160662707722938e-01,2.124952028467740582e-03,3.474059467462066190e-20,4.967455083421580264e-01,-1.591968870615024980e-05,5.903227429496863410e-01,5.502998227444597708e-04,1.287125066822951977e-04,2.314080954162951384e-03,1.892989249010375448e-20,-1.400747850128011469e-20,2.947455373225045183e-20
5.000000000000000278e-02,7.519486553872852808e-01,0.000000000000000000e+00,7.498832744129070305e-01,2.065380974378281092e-03,-4.348743591379502301e-21,4.828151830206928175e-01,-3.267536405594589303e-05,5.737721015923858969e-01,5.348804303155259982e-04,1.251007018997707593e-04,2.249201324222516608e-03,-5.569214156649387609e-21,1.262676548700922837e-23,-9.972760049774980356e-22
5.500000000000000028e-02,7.308645308768755289e-01,0.000000000000000000e+00,7.288570514076171403e-01,2.007479469258367354e-03,2.766782614490570979e-20,4.692755888407377785e-01,-4.775548533629466472e-05,5.576854160693469620e-01,5.198926411091586968e-04,1.215903654226209478e-04,2.186140479593818263e-03,-3.230764993943493700e-21,-1.532301660728145667e-20,3.887788339227089196e-20
5.999999999999999778e-02,7.103715902357023992e-01,0.000000000000000000e+00,7.084203894807116209e-01,1.951200754990754750e-03,-3.493407910237040020e-21,4.561157605600305032e-01,-6.129154711146674690e-05,5.420496852948480937e-01,5.053244055644440366e-04,1.181786384287100098e-04,2.124847450516512571e-03,-4.111366260928032412e-21,-6.402344845441657636e-23,-1.106116172690030207e-21
6.500000000000000222e-02,6.904532571246257966e-01,0.000000000000000000e+00,6.885567577439513087e-01,1.896499380674537306e-03,1.711078918345302980e-20,4.433250410534630426e-01,-7.340543318207486557e-05,5.268522721694640643e-01,4.911640083155377002e-04,1.148627432180682510e-04,2.065272694441825600e-03,-3.931572377478942907e-21,-9.429643506804001021e-21,2.567045762183759179e-20
7.000000000000000666e-02,6.710934199895499663e-01,0.000000000000000000e+00,6.692500888233077205e-01,1.843331166242301094e-03,-6.431918833077774904e-20,4.308930726273431100e-01,-8.421010127452634424e-05,5.120808934128933121e-01,4.774000590787126283e-04,1.116399808685830718e-04,2.007368056151374609e-03,-4.615456490518251942e-20,8.703454105786973531e-21,-4.522328974187729025e-20
7.499999999999999722e-02,6.522764190298009357e-01,0.000000000000000000e+00,6.504847658627228579e-01,1.791653167078029619e-03,-2.077174696095259271e-20,4.188097885807990917e-01,-9.381021943036051722e-05,4.977236096795752962e-01,4.640214837760105789e-04,1.085077289659121795e-04,1.951086728984805342e-03,-2.937430981672038435e-20,7.518191628878406262e-21,-2.430182260285885244e-21
8.000000000000000167e-02,6.339870335311983407e-01,0.000000000000000000e+00,6.322456098915903988e-01,1.741423639607972895e-03,3.727789230373225672e-20,4.070654050063704510e-01,-1.023027574863122520e-04,4.837688159484003214e-01,4.510175158909737747e-04,1.054634394003838520e-04,1.896383217143716169e-03,2.216818972872854367e-20,-1.591152117110615209e-20,3.006575165310863190e-20
8.500000000000000611e-02,6.162104695550392197e-01,0.000000000000000000e+00,6.145178675471962837e-01,1.692602007842923008e-03,6.586801279722563415e-21,3.956504128237912643e-01,-1.097775368059558361e-04,4.702052321801014068e-01,4.383776880520323898e-04,1.025046362274810788e-04,1.843213299047435699e-03,-1.937064157048446453e-20,-4.279816418137489017e-21,2.490755215895090064e-20
8.999999999999999667e-02,5.989323479712747034e-01,0.000000000000000000e+00,5.972871991404349323e-01,1.645148830839795974e-03,5.851121280775885278e-20,3.845555700391158904e-01,-1.163177411920032853e-04,4.570218942336672363e-01,4.260918238361802884e-04,9.962891359577328123e-05,1.791533991704890401e-03,3.926851694437943714e-20,-1.896158848797935844e-20,4.342696047453317849e-20
9.500000000000000111e-02,5.821386928280425366e-01,0.000000000000000000e+00,5.805396670569790141e-01,1.599025771063526408e-03,-3.210487206621110046e-20,3.737718942238466013e-01,-1.220003917131746573e-04,4.442081450360430561e-01,4.141500297898053446e-04,9.683393373398474350e-05,1.741303516080376168e-03,-2.167216005876955486e-20,1.740402857746430003e-20,-2.372245079809347216e-20
