Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,9.838496156864574571e-01,0.000000000000000000e+00,-1.586189707032191198e-01,3.401985187825539141e-03,0.000000000000000000e+00,-5.484775114375363241e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.268581247272874579e-01,0.000000000000000000e+00,9.266268952352469945e-01,2.312294920404767812e-04,-1.593966997069465877e-21,9.147917965935569162e-01,5.432676423481236404e-04,-1.476258484078205313e-01,3.386704696104328514e-04,4.582807736225020341e-04,6.478929731423079029e-04,8.840730779448961337e-22,-7.374592556280084401e-21,1.549795254136185347e-20
1.000000000000000021e-02,8.617003012808213125e-01,0.000000000000000000e+00,8.614853321300356415e-01,2.149691507856917613e-04,1.010577734405032596e-21,8.504819312194592529e-01,5.097102070476700487e-04,-1.372496968696204633e-01,3.148563050601194948e-04,4.260652127597034039e-04,6.023420084047343337e-04,4.048549075887825826e-21,-8.853797565892729904e-21,1.876237167511697845e-20
1.499999999999999944e-02,8.011230523537727910e-01,0.000000000000000000e+00,8.009231992521422816e-01,1.998531016305424139e-04,-1.931799645720653705e-17,7.906930476542763930e-01,4.782139010540108204e-04,-1.276028634190413402e-01,2.927174689448196719e-04,3.961141686047393645e-04,5.599931970316743453e-04,-1.907027579853384755e-17,-2.426328891834696079e-21,3.083772162558939624e-18
2.000000000000000042e-02,7.448043641661812320e-01,0.000000000000000000e+00,7.446185642169703689e-01,1.857999492108543412e-04,5.504869652481515356e-21,7.351073211478299507e-01,4.486531323469426791e-04,-1.186340851171022726e-01,2.721352775567539026e-04,3.682685958742886508e-04,5.206217737414710420e-04,9.507367756981672763e-21,-1.139726169629492673e-20,2.438497588065108226e-20
2.500000000000000139e-02,6.924448612953666427e-01,0.000000000000000000e+00,6.922721263387752177e-01,1.727349565913856018e-04,-3.712959805339798093e-20,6.834292699719640707e-01,4.209097389604922078e-04,-1.102957022401684223e-01,2.530002805305182727e-04,3.423804855764545725e-04,4.840184111019576649e-04,-3.044831112422271041e-20,-1.490339003100551505e-20,4.441520066689045922e-20
2.999999999999999889e-02,6.437662143125195691e-01,0.000000000000000000e+00,6.436056256706951251e-01,1.605886418244549941e-04,-3.347208107744524923e-17,6.353841847418776334e-01,3.948727150518717682e-04,-1.025434050564385247e-01,2.352107230307651079e-04,3.183122333842085087e-04,4.499884984891660850e-04,-3.304350169608831991e-17,-3.301314573570472980e-21,5.339226952635889123e-18
3.500000000000000333e-02,5.985096602563846346e-01,0.000000000000000000e+00,5.983603638479236819e-01,1.492964084609189933e-04,1.992880106926985668e-20,5.907166681225334282e-01,3.704377817678015266e-04,-9.533599835291357849e-02,2.186720046810369127e-04,2.959359082112135832e-04,4.183511074263220899e-04,2.017981608409294603e-20,-2.581450057121147885e-22,-3.923751351512968084e-23
4.000000000000000083e-02,5.564346271168560953e-01,0.000000000000000000e+00,5.562958289148147717e-01,1.387982020413717056e-04,1.211250499968690214e-20,5.491892771932367356e-01,3.475069835276789259e-04,-8.863518251404906012e-02,2.032961765357121280e-04,2.751325722058876335e-04,3.889380296632184643e-04,1.752485391902052438e-20,-1.509811784109517770e-20,3.260047921328834065e-20
4.499999999999999833e-02,5.173174550171585340e-01,0.000000000000000000e+00,5.171884168264201387e-01,1.290381907384200062e-04,4.741324375386955072e-20,5.105812612540583384e-01,3.259883082414562682e-04,-8.240534998872216244e-02,1.890014734180460595e-04,2.557916485470351992e-04,3.615928828834768204e-04,4.796142704738732697e-20,-1.038898348776630074e-21,-3.973684433011788933e-22
