Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,5.906654487281839394e-01,0.000000000000000000e+00,8.026421193982232749e-01,2.042420991475991238e-03,0.000000000000000000e+00,2.775400384145558161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.754196101459858825e-01,0.000000000000000000e+00,9.725302282007104449e-01,2.889381945275491023e-03,-1.409566976877967053e-21,5.764639008706334833e-01,1.679400192824330126e-04,7.832652283449892394e-01,7.732730326446545519e-04,1.220165401419741493e-04,3.018380993303833911e-03,8.376639574893601783e-21,1.290552826894477649e-21,-7.914487850282907155e-21
1.000000000000000021e-02,9.518985818705322233e-01,0.000000000000000000e+00,9.490788620641832374e-01,2.819719806349021453e-03,-3.039370998952372696e-21,5.625603502457219296e-01,1.390572998887900638e-04,7.643798404678960878e-01,7.546407449904940978e-04,1.190702462438912276e-04,2.945600560840920187e-03,7.275240573723038533e-21,1.348017682509709348e-21,-9.127518536085759931e-21
1.499999999999999944e-02,9.289447333695347586e-01,0.000000000000000000e+00,9.261929965771359408e-01,2.751736792398781859e-03,3.227076753987110942e-21,5.489922668660131011e-01,1.126258963076512409e-04,7.459497028978909761e-01,7.364571024577257208e-04,1.161952466737050976e-04,2.874574758054365339e-03,-5.183109524779492071e-21,-4.691112914807569195e-21,7.820970371547081518e-21
2.000000000000000042e-02,9.065443877247372217e-01,0.000000000000000000e+00,9.038589954009113026e-01,2.685392323825881028e-03,-6.098532358750246718e-21,5.357515472139179336e-01,8.846274368126406636e-05,7.279638482549594114e-01,7.187109757345874284e-04,1.133898404019747038e-04,2.805261391712223721e-03,5.195190540095999469e-21,1.452907558287342418e-21,-1.139503729573475193e-20
2.500000000000000139e-02,8.846841979616918428e-01,0.000000000000000000e+00,8.820635510173561178e-01,2.620646944335779192e-03,-2.047213812704414327e-20,5.228302841641910836e-01,6.639789422401552212e-05,7.104115728946170938e-01,7.013918825305058080e-04,1.106523304588920997e-04,2.737619187124526975e-03,6.918406894618388332e-21,-2.898540144077671816e-21,-3.050930943996225926e-20
2.999999999999999889e-02,8.633511389472563469e-01,0.000000000000000000e+00,8.607936768020831853e-01,2.557462145173129524e-03,7.788999348863549008e-21,5.102207621916456937e-01,4.627364283634675772e-05,6.932824305927830499e-01,6.844895885268416661e-04,1.079810621234167980e-04,2.671607863575557740e-03,-1.766625070125210492e-21,-5.002819597880256418e-21,1.097082160959001769e-20
3.500000000000000333e-02,8.425324996290610713e-01,0.000000000000000000e+00,8.400366992865132554e-01,2.495800342547824582e-03,1.806476635521148360e-20,4.979154526852446194e-01,2.794365632497846893e-05,6.765662263867611159e-01,6.679941017359342266e-04,1.053744218127001500e-04,2.607188110447394586e-03,4.419787211428672071e-21,4.964857945707118659e-21,1.917654298938619256e-20
4.000000000000000083e-02,8.222158754621829990e-01,0.000000000000000000e+00,8.197802506065952066e-01,2.435624855587797608e-03,-1.147195431610901256e-20,4.859070093798789625e-01,1.127216429451744027e-05,6.602530105613894085e-01,6.518956669731736228e-04,1.028308360007933479e-04,2.544321563914297198e-03,1.492662451356259277e-21,1.625927828360713573e-21,-1.534193979440848290e-20
4.499999999999999833e-02,8.023891610181417278e-01,0.000000000000000000e+00,8.000122611333404521e-01,2.376899884801243149e-03,-1.265801541944972260e-20,4.741882639024575519e-01,-3.866792650591532442e-06,6.443330727768100674e-01,6.361847604378109526e-04,1.003487701735539424e-04,2.482970784189556315e-03,-9.220473459790708084e-21,6.349386472164256347e-21,-8.930732273162018742e-21
