Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000259e-03,0.000000000000000000e+00,2.481709293538814365e-01,0.000000000000000000e+00,9.651586574118110606e-01,8.581330035096179079e-04,0.000000000000000000e+00,3.337355022622652632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.861480124804645753e-01,0.000000000000000000e+00,9.827767878506966648e-01,3.371224629767952119e-03,-5.442650849237522610e-24,2.447486724749227127e-01,4.036851922120639820e-05,9.518131655637119826e-01,5.464388431722188959e-04,1.662651632399279715e-05,3.340380791950997401e-03,1.404944979794091972e-22,-6.644935328791269391e-22,-4.174499784030781610e-23
1.000000000000000021e-02,9.725146098436336928e-01,0.000000000000000000e+00,9.691899917326828318e-01,3.324618110950897879e-03,-8.704453766310405057e-24,2.413644537248681721e-01,3.494518543806788072e-05,9.386545906885901402e-01,5.388867693057098783e-04,1.639594796406853506e-05,3.294200082511833470e-03,8.159819671369641910e-23,-1.985252714711594404e-21,-2.996891655859153170e-23
1.499999999999999944e-02,9.590696876869515552e-01,0.000000000000000000e+00,9.557910317811042500e-01,3.278655905847346896e-03,-2.176149060729450752e-22,2.380270644085416276e-01,2.994995062454549939e-05,9.256779208230928591e-01,5.314390160404976844e-04,1.616861375271683000e-05,3.248657821599084620e-03,5.680166501843496873e-21,1.959797483348836516e-21,-1.685233003653060938e-21
2.000000000000000042e-02,9.458106402793251544e-01,0.000000000000000000e+00,9.425773111791040382e-01,3.233329100221101881e-03,-1.496120988584125560e-23,2.347358540002090210e-01,2.535127892147490421e-05,9.128806419485642198e-01,5.240940599280524432e-04,1.594447044974924748e-05,3.203745196731202973e-03,-2.964508563975971762e-23,-4.475447301095218338e-21,-7.825248538109399519e-24
2.500000000000000139e-02,9.327348979220225766e-01,0.000000000000000000e+00,9.295462690105708026e-01,3.188628911451750220e-03,-3.405124459902925654e-22,2.314901811908476048e-01,2.111991653881487415e-05,9.002602747450115794e-01,5.168504919528936915e-04,1.572347045428131412e-05,3.159453501899594369e-03,5.155476737434562741e-20,1.568663392377553411e-19,-1.360784934173305841e-20
2.999999999999999889e-02,9.198399264420084043e-01,0.000000000000000000e+00,9.166953797637943380e-01,3.144546678214017298e-03,-4.485709189347851988e-22,2.282894137472370466e-01,1.722873951898078992e-05,8.878143741148464274e-01,5.097069216976087133e-04,1.550556707719773152e-05,3.115774151554267807e-03,6.835481153859846552e-21,4.382653443307993033e-21,-2.220767410322949457e-21
3.500000000000000333e-02,9.071232267007740546e-01,0.000000000000000000e+00,9.040221528419661867e-01,3.101073858807895656e-03,4.491718473852974240e-22,2.251329283712527052e-01,1.365259905689599179e-05,8.755405287136434067e-01,5.026619771495159823e-04,1.529071450939282508e-05,3.072698678929361958e-03,-7.009739223596626415e-21,-4.651453571433358398e-21,2.266194806616178532e-21
4.000000000000000083e-02,8.945823341100384019e-01,0.000000000000000000e+00,8.915241320805236125e-01,3.058202029514828398e-03,-2.645726957895301811e-23,2.220201105622271742e-01,1.036817804836951144e-05,8.634363604871735376e-01,4.957143045057219250e-04,1.507886779243726616e-05,3.030218734395979246e-03,-2.276811990314268192e-22,-8.891353492430983228e-21,3.122569999667096421e-23
4.499999999999999833e-02,8.822148181541816792e-01,0.000000000000000000e+00,8.791988952712074257e-01,3.015922882974304657e-03,5.067399260180663466e-22,2.189503544822514192e-01,7.353858051926463030e-06,8.514995242146168319e-01,4.888625679762595129e-04,1.486998279194505570e-05,2.988326083836596002e-03,1.164246363753393976e-23,-1.552319433279986431e-20,5.202299315083559229e-22
