Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,1.113922638743706367e-01,0.000000000000000000e+00,9.903089455832867483e-01,3.851755651442280979e-04,0.000000000000000000e+00,3.424320455616399871e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.871020825822597322e-01,0.000000000000000000e+00,9.837063113027751937e-01,3.395771279484546303e-03,8.037598531823780602e-24,1.099601832206208718e-01,1.817359852745850847e-05,9.775412344342760962e-01,2.408124337250294408e-04,7.830468282172517490e-06,3.390098729094652950e-03,-9.659264890988915462e-22,1.920385471798687900e-21,1.167379538701654617e-22
1.000000000000000021e-02,9.743761709169558305e-01,0.000000000000000000e+00,9.710241785043186580e-01,3.351992412637121773e-03,1.136320613566328148e-23,1.085422726798992987e-01,1.561856206808290493e-05,9.649386147808346470e-01,2.377089635378650228e-04,7.729189890090618978e-06,3.346392867189023398e-03,-1.611010799055976889e-21,3.932447471577195875e-21,1.926451239039558330e-22
1.499999999999999944e-02,9.618143241712301394e-01,0.000000000000000000e+00,9.585055462236591328e-01,3.308777947571020939e-03,8.699533899849446261e-24,1.071426627116768004e-01,1.326565167597744556e-05,9.524984682297644722e-01,2.346454621255894101e-04,7.629238716249836593e-06,3.303250470544289927e-03,-3.041515203841396065e-22,6.985553521814874983e-23,4.296606897363589643e-23
2.000000000000000042e-02,9.494144271869997542e-01,0.000000000000000000e+00,9.461483065804766612e-01,3.266120606523128123e-03,1.775651845397979623e-23,1.057611158812541974e-01,1.109993312602596866e-05,9.402187003151273315e-01,2.316213765965141158e-04,7.530598365512694907e-06,3.260664277692464866e-03,-2.827866855542923183e-21,7.728984336469938337e-21,3.359535662655079073e-22
2.500000000000000139e-02,9.371743920769337599e-01,0.000000000000000000e+00,9.339503788696079667e-01,3.224013207325759391e-03,3.418406282024505998e-23,1.043973979230925081e-01,9.107557491136628015e-06,9.280972435610408411e-01,2.286362045801080601e-04,7.433250316800913089e-06,3.218627117681105258e-03,-3.632172666002071391e-21,2.095528617822722223e-21,4.429549035655615011e-22
2.999999999999999889e-02,9.250921578711593929e-01,0.000000000000000000e+00,9.219097092107821911e-01,3.182448660377164892e-03,8.019807441469026513e-24,1.030512776933413116e-01,7.275688093807436242e-06,9.161320571345447084e-01,2.256894497604312096e-04,7.337176407092293871e-06,3.177131912026411129e-03,-6.740422815030426847e-22,1.377198798601896681e-22,8.388823298040250377e-23
3.500000000000000333e-02,9.131656901701652451e-01,0.000000000000000000e+00,9.100242702027150354e-01,3.141419967450226596e-03,3.265406846805101960e-23,1.017225271221863653e-01,5.592426675106967039e-06,9.043211265028733292e-01,2.227806218290721255e-04,7.242358817294609393e-06,3.136171673519705817e-03,4.802308815591209079e-21,-5.386389917980619311e-21,-5.073149219871316848e-22
4.000000000000000083e-02,9.013929808023239953e-01,0.000000000000000000e+00,8.982920605818076609e-01,3.100920220516359144e-03,2.955717883644613291e-23,1.004109211673668983e-01,4.046744946728088273e-06,8.926624630952315620e-01,2.199092364362867662e-04,7.148780058353441794e-06,3.095739505049414312e-03,-4.987966304169392757e-21,1.447258240893389576e-20,5.908016772622535578e-22
4.499999999999999833e-02,8.897720474856110062e-01,0.000000000000000000e+00,8.867111048850269128e-01,3.060942600584141537e-03,1.468636876814269627e-23,9.911623776876805902e-02,2.628421133616002601e-06,8.811541039686560106e-01,2.170748151403855449e-04,7.056422961723236190e-06,3.055828598438065612e-03,1.077360086823630108e-20,-1.220561158016471488e-20,-1.197060811467366039e-21
