Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999826e-03,0.000000000000000000e+00,6.244539094423607883e-01,0.000000000000000000e+00,7.766449376230366575e-01,2.159255760770333564e-03,0.000000000000000000e+00,2.685506536636470334e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.745411400648752442e-01,0.000000000000000000e+00,9.716775829759096705e-01,2.863557088965570235e-03,2.175744030080656686e-21,6.089039747050276619e-01,1.770921242881263991e-04,7.572273616457310119e-01,8.676298210545845338e-04,1.209947730809195801e-04,2.976771712121925682e-03,1.305542497090939596e-21,9.513161840072683144e-22,1.742103011432126581e-21
1.000000000000000021e-02,9.502077396771102524e-01,0.000000000000000000e+00,9.474156722422260035e-01,2.792067434884273631e-03,3.502008481362825161e-21,5.936975450949394384e-01,1.492666926543947817e-04,7.383222080556460787e-01,8.459794320124588594e-04,1.179697232664316312e-04,2.902447353680895174e-03,2.486294971122105815e-21,9.515786550993695850e-22,2.494530188635959070e-21
1.499999999999999944e-02,9.264819215991392243e-01,0.000000000000000000e+00,9.237595594002401267e-01,2.722362198899071564e-03,-2.916387914550753826e-21,5.788709926665713823e-01,1.237839105335832414e-04,7.198889490915543199e-01,8.248690419358831443e-04,1.150204468126669638e-04,2.829978495234663095e-03,5.828700434187620695e-21,-2.982325141808086624e-21,-8.428681815094201244e-21
2.000000000000000042e-02,9.033485149578863727e-01,0.000000000000000000e+00,9.006941182341359209e-01,2.654396723750477791e-03,5.984674862340960330e-21,5.644148191206753706e-01,1.004693104644408886e-04,7.019158125244491231e-01,8.042848471817125311e-04,1.121450701754635757e-04,2.759318933384872618e-03,4.692276226644087427e-21,9.504900256334759123e-22,3.906472314499169026e-21
2.500000000000000139e-02,8.807927278330637266e-01,0.000000000000000000e+00,8.782046002134660245e-01,2.588127619597751540e-03,1.491987359177071680e-20,5.503197642319110905e-01,7.916088824321709143e-05,6.843913193323016841e-01,7.842137733496511035e-04,1.093417299038860254e-04,2.690423504684294736e-03,-6.195203878224335879e-21,-3.731264733185550373e-21,2.412567100885816197e-20
2.999999999999999889e-02,8.588001376409851728e-01,0.000000000000000000e+00,8.562766250645310606e-01,2.523512576454107429e-03,-6.017285080462847481e-21,5.365767998532718908e-01,5.970828004892806285e-05,6.673042764223834356e-01,7.646430679732451599e-04,1.066086103578664957e-04,2.623248172455453463e-03,3.677284819575309032e-21,-3.176092380962977443e-21,-1.067778145069538943e-20
3.500000000000000333e-02,8.373566819131914585e-01,0.000000000000000000e+00,8.348961715757154955e-01,2.460510337475959024e-03,-1.175895771810373091e-21,5.231771240610242346e-01,4.197193698168524183e-05,6.506437695408131550e-01,7.455602928001775877e-04,1.039439424279574412e-04,2.557749998723600135e-03,-1.024237784210597750e-21,-1.371889005630830741e-22,-6.853253275655439925e-22
4.000000000000000083e-02,8.164486493046199111e-01,0.000000000000000000e+00,8.140495686317227308e-01,2.399080672897149075e-03,1.032048141554410033e-20,5.101121554496756971e-01,2.582235787035192117e-05,6.343991563551869550e-01,7.269533162419463844e-04,1.013460022861744389e-04,2.493887116841111626e-03,8.529254494029055387e-21,9.425479303731258447e-22,6.384888845941231773e-21
4.499999999999999833e-02,7.960626708270652774e-01,0.000000000000000000e+00,7.937234864724632688e-01,2.339184354602052377e-03,7.153400917356645106e-21,4.973735275738447870e-01,1.113937624270362140e-05,6.185600597073583895e-01,7.088103059928122906e-04,9.881311018051083730e-05,2.431618704795564766e-03,5.254414823671719615e-21,6.959426319216937321e-22,4.954144217435978368e-21
