Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,4.491298081376355888e-01,0.000000000000000000e+00,8.896080370565394579e-01,1.553014739584041275e-03,0.000000000000000000e+00,3.076113784854486635e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.826184422505620519e-01,0.000000000000000000e+00,9.793705541705641782e-01,3.247888079997874634e-03,5.416557506422747316e-22,4.414059629411225538e-01,9.373115919884384653e-05,8.742582334656956444e-01,8.644098667555169795e-04,4.703661002735617274e-05,3.201931386853335698e-03,-8.103304836368339813e-21,-1.493342992704606241e-21,4.697827383827371706e-21
1.000000000000000021e-02,9.656747282081462602e-01,0.000000000000000000e+00,9.624828427136420395e-01,3.191885494504262399e-03,9.787693857567706985e-22,4.337932190279596423e-01,8.051777985576384373e-05,8.591837207977907065e-01,8.495104537001302433e-04,4.622370116489308157e-05,3.146718492222977392e-03,-7.309870244369376840e-21,-4.749358197191440709e-22,4.786914093106360693e-21
1.499999999999999944e-02,9.490231818423141563e-01,0.000000000000000000e+00,9.458863333706784005e-01,3.136848471635702088e-03,2.205420090256266958e-21,4.263118445247160992e-01,6.836342397631198068e-05,8.443690942018382550e-01,8.348677222742136245e-04,4.542492750856290471e-05,3.092457648352006042e-03,-1.159346396420886254e-20,9.781035763523525380e-22,8.323655292376106509e-21
2.000000000000000042e-02,9.326587651489508524e-01,0.000000000000000000e+00,9.295760048194769976e-01,3.082760329473889071e-03,1.810451702026274448e-21,4.189595670422587292e-01,5.719028760380490692e-05,8.298098759513733436e-01,8.204770699655073579e-04,4.464005061055065519e-05,3.039132491507434523e-03,-5.804621233278717289e-21,1.439831314829397305e-21,4.958634900150528923e-21
2.500000000000000139e-02,9.165765270388688268e-01,0.000000000000000000e+00,9.135469223223068314e-01,3.029604716562035813e-03,-2.675130407570854450e-21,4.117341538797222311e-01,4.692614501758143018e-05,8.155016652762031582e-01,8.063341795837468753e-04,4.386882201589747623e-05,2.986726884096499446e-03,-2.660686837181987480e-21,2.932578050484864291e-21,-1.653445456162984603e-21
2.999999999999999889e-02,9.007716017957972943e-01,0.000000000000000000e+00,8.977942362331506887e-01,2.977365562646635926e-03,4.239853536930525346e-21,4.046334113105141128e-01,3.750397991628609128e-05,8.014401370506715194e-01,7.924348062662719093e-04,4.311099818556545285e-05,2.935224967019644214e-03,-7.487561163851441748e-21,-4.019933041294312153e-22,8.529745634605539029e-21
3.500000000000000333e-02,8.852392076043225089e-01,0.000000000000000000e+00,8.823131805304403885e-01,2.926027073882080890e-03,-5.955975127565680020e-22,3.976551838762307223e-01,2.886161147464620636e-05,7.876210405064785203e-01,7.787747763824407398e-04,4.236634036956723489e-05,2.884611154851772063e-03,1.940930621345474105e-21,1.405153459279876772e-21,-1.647101724397728858e-21
4.000000000000000083e-02,8.699746451031397099e-01,0.000000000000000000e+00,8.670990713750268419e-01,2.875573728112814590e-03,3.313132584871410375e-21,3.907973536951589999e-01,2.094134721207431982e-05,7.740401979664056631e-01,7.653499864457668882e-04,4.163461447793002034e-05,2.834870131106452269e-03,-3.099626244416399130e-21,4.815451534480318898e-21,5.276312888640232305e-21
4.499999999999999833e-02,8.549732959633060680e-01,0.000000000000000000e+00,8.521473056930700674e-01,2.825990270236051431e-03,9.025062809580203693e-21,3.840578397849901959e-01,1.368966075077218203e-05,7.606935035987821836e-01,7.521564020352472426e-04,4.091559096435101289e-05,2.785986843585741904e-03,-1.393400818371230874e-20,7.535549695094138785e-21,1.714478848692947622e-20
