Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000693e-03,0.000000000000000000e+00,3.038917205674150357e-01,0.000000000000000000e+00,9.490889664957206096e-01,1.050806053679077942e-03,0.000000000000000000e+00,3.281788755585662073e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.849790574376643404e-01,0.000000000000000000e+00,9.816608287747603523e-01,3.318228662903947336e-03,-1.388288558215833225e-22,2.993657302822363420e-01,6.551672194279653375e-05,9.349000708907529988e-01,5.329662371800871542e-04,3.820792071060874869e-05,3.313525299400656501e-03,4.244148208595089591e-21,7.277885554207479739e-23,-1.504718751603008758e-21
1.000000000000000021e-02,9.702583746578256063e-01,0.000000000000000000e+00,9.669897360158937749e-01,3.268638641931808850e-03,-3.330999533025536822e-22,2.948904545076863615e-01,5.459072425800439051e-05,9.209282108945502365e-01,5.250059742482944981e-04,3.763543890168820165e-05,3.264004040982022500e-03,4.199380965751892115e-21,2.266675453259536907e-21,-1.694371426617000323e-21
1.499999999999999944e-02,9.557576949524606569e-01,0.000000000000000000e+00,9.525379052854154871e-01,3.219789667045131181e-03,1.231657604864619102e-22,2.904821495592935232e-01,4.454806945680854437e-05,9.071651348980174223e-01,5.171644626209134440e-04,3.707160731300102730e-05,3.215222865938238434e-03,3.529447347233219200e-22,1.449328211659110657e-21,1.631497107260528337e-23
2.000000000000000042e-02,9.414737303228039034e-01,0.000000000000000000e+00,9.383020596756731502e-01,3.171670647130759267e-03,-7.049342719279269698e-22,2.861398082498539663e-01,3.532345188252528198e-05,8.936077246056531864e-01,5.094397966636728418e-04,3.651630098303904352e-05,3.167170738646707135e-03,4.108633938248437211e-21,6.398101144126189469e-21,-2.055745071153471352e-21
2.500000000000000139e-02,9.274032419330319188e-01,0.000000000000000000e+00,9.242789712527993418e-01,3.124270680232557086e-03,1.263190705086208943e-21,2.818624388956263438e-01,2.685629155807611854e-05,8.802529081808798672e-01,5.018302552245687857e-04,3.596938535563903492e-05,3.119836763031886336e-03,-5.080557310649429953e-21,-2.910820145520076159e-21,2.953123741495798319e-21
2.999999999999999889e-02,9.135430393516140724e-01,0.000000000000000000e+00,9.104654603248196754e-01,3.077579026794438621e-03,3.002654275847845800e-22,2.776490650569239382e-01,1.909041435967426649e-05,8.670976595606084691e-01,4.943341410554613928e-04,3.543072840153654060e-05,3.073210205886257960e-03,2.744536413671818434e-21,3.135040491433941666e-21,-5.634994962253802825e-22
3.500000000000000333e-02,8.998899798279259565e-01,0.000000000000000000e+00,8.968583947206549833e-01,3.031585107271017425e-03,1.680862966693897744e-21,2.734987252796482471e-01,1.197373276317397948e-05,8.541389977809430434e-01,4.869497805866030891e-04,3.490020054699558314e-05,3.027280494433679144e-03,-3.146704481185987740e-21,-6.609488610862123377e-21,2.772478015686160746e-21
4.000000000000000083e-02,8.864409675797568777e-01,0.000000000000000000e+00,8.834546890799848118e-01,2.986278499772062039e-03,-1.385076154455801235e-21,2.694104728429299045e-01,5.457949706728066719e-06,8.413739863123322893e-01,4.796755236948702832e-04,3.437767459733284881e-05,2.982037213930248398e-03,3.923401951817540175e-21,1.370573142554919019e-20,-2.710591693790497961e-21
4.499999999999999833e-02,8.731929530915203408e-01,0.000000000000000000e+00,8.702513041537798255e-01,2.941648937740544336e-03,9.521090804658718236e-23,2.653833755126131511e-01,-5.017161044230613763e-07,8.287997324040534686e-01,4.725097434666886294e-04,3.386302567328815244e-05,2.937470105302133518e-03,8.080717757420789477e-21,5.026340422583490366e-21,-2.487417393647441653e-21
5.000000000000000278e-02,8.601429324225166040e-01,0.000000000000000000e+00,8.572452461148565295e-01,2.897686307660026373e-03,2.428942870564105285e-21,2.614165153002048769e-01,-5.946785002498700796e-06,8.164133864374701899e-01,4.654508359561838437e-04,3.335613114455889368e-05,2.893569062815746877e-03,-3.990564307490125299e-21,-6.222493543821007207e-21,3.828168402936793290e-21
5.500000000000000028e-02,8.472879465261439202e-01,0.000000000000000000e+00,8.444335658793460375e-01,2.854380646797877955e-03,-2.785384090139428876e-21,2.575089882273797759e-01,-1.091575271192959647e-05,8.042121412889706722e-01,4.584972199394487451e-04,3.285687056791978047e-05,2.850324131786775069e-03,1.613740639475975946e-21,1.547141321908280918e-20,-3.441393196904213453e-21
5.999999999999999778e-02,8.346250805788634208e-01,0.000000000000000000e+00,8.318133584378866185e-01,2.811722140976843920e-03,6.096445718313146111e-22,2.536599040955211937e-01,-1.544430958929945117e-05,7.921932317015034641e-01,4.516473366655394755e-04,3.236512563002894857e-05,2.807725506320033274e-03,6.724586331032666409e-21,5.926060670281875094e-21,-1.513032363173757021e-21
6.500000000000000222e-02,8.221514633191778776e-01,0.000000000000000000e+00,8.193817621967981468e-01,2.769701122379784105e-03,2.355308008036140827e-21,2.498683862602248951e-01,-1.956554398791091672e-05,7.803539336650061609e-01,4.448996496041911957e-04,3.188078009305948487e-05,2.765763527085193709e-03,-1.637168788693987920e-20,-6.882546304738106392e-21,7.715201077749043505e-21
7.000000000000000666e-02,8.098642663968201871e-01,0.000000000000000000e+00,8.071359583294348550e-01,2.728308067385290525e-03,3.060596972245071739e-21,2.461335714106868688e-01,-2.331013089597600279e-05,7.686915638059564904e-01,4.382526441918937078e-04,3.140371973758691637e-05,2.724428679125466025e-03,-1.007397501176094106e-21,-1.263173879686041048e-20,3.536222939433720311e-21
7.499999999999999722e-02,7.977607037313647620e-01,0.000000000000000000e+00,7.950731701369313509e-01,2.687533594433386391e-03,-1.691977423163131667e-21,2.424546093536089353e-01,-2.670650691530611581e-05,7.572034787853407778e-01,4.317048275754966150e-04,3.093383231559319305e-05,2.683711589698653706e-03,6.641994121758846484e-20,1.019854977892769615e-19,-2.304380095154019598e-20
8.000000000000000167e-02,7.858380308806786063e-01,0.000000000000000000e+00,7.831906624187555677e-01,2.647368461923008294e-03,-2.515868396680631122e-21,2.388306628016234889e-01,-2.978103256829010408e-05,7.458870747054719974e-01,4.252547283549792663e-04,3.047100749987741129e-05,2.643603026151847626e-03,3.545594254200942248e-21,2.500748376997172486e-20,-3.776964850186653147e-21
8.500000000000000611e-02,7.740935444183950631e-01,0.000000000000000000e+00,7.714857408522580728e-01,2.607803566136962081e-03,-1.580267209758383236e-21,2.352609071658863793e-01,-3.255814285132336980e-05,7.347397865249204463e-01,4.189008963246236713e-04,3.001513683974520297e-05,2.604093893825482845e-03,1.187156178687440202e-20,1.762990634152892535e-20,-5.460490284179335617e-21
8.999999999999999667e-02,7.625245813209661216e-01,0.000000000000000000e+00,7.599557513817672971e-01,2.568829939198844468e-03,2.931899122837730965e-22,2.317445303528964107e-01,-3.506048688561626281e-05,7.237590874821129283e-01,4.126419022141590088e-04,2.956611371250197069e-05,2.565175233990967928e-03,1.511425328650550930e-20,8.803827080982218090e-21,-4.531626626602541824e-21
9.500000000000000111e-02,7.511285183641568386e-01,0.000000000000000000e+00,7.485980796170982332e-01,2.530438747058552911e-03,-4.562746218910920597e-21,2.282807325654098440e-01,-3.730905745423132553e-05,7.129424885275073009e-01,4.064763374290996517e-04,2.912383328739833407e-05,2.526838221818586069e-03,1.842134849781151590e-20,6.169706363066415513e-21,-1.068932316271614832e-20
1.000000000000000056e-01,7.399027715278660988e-01,0.000000000000000000e+00,7.374101502403597186e-01,2.492621287506427506e-03,4.271701957868422211e-21,2.248687261070185517e-01,-3.932331115812472063e-05,7.022875377633045479e-01,4.004028137914490562e-04,2.868819247756878915e-05,2.489074164375350978e-03,-2.226137334523085688e-21,-1.099254683646772840e-20,5.198128852620130194e-21
1.049999999999999961e-01,7.288447954106102022e-01,0.000000000000000000e+00,7.263894264223931252e-01,2.455368988217105676e-03,3.168828425291430738e-21,2.215077351907180636e-01,-4.112127986987993106e-05,6.917918198919995598e-01,3.944199632805482289e-04,2.825908990636723432e-05,2.451874498654008864e-03,9.391239257154152280e-21,2.770981800888333834e-20,3.202956374181653240e-22
