Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,1.608336998356893199e-01,0.000000000000000000e+00,-9.834899923997711957e-01,5.561356693344139852e-04,0.000000000000000000e+00,-3.400741671463894996e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.835796406210763898e-01,0.000000000000000000e+00,9.804061780014866612e-01,3.173462619589715195e-03,-1.298911029488650106e-17,1.582393901179613704e-01,-1.260090888699519850e-04,-9.675518432732694851e-01,1.305802178448426179e-03,2.047195472129473347e-04,-3.002074412620808590e-03,-2.105973816646621135e-18,1.867439852138552663e-20,1.281725229586254973e-17
1.000000000000000021e-02,9.676179742588295607e-01,0.000000000000000000e+00,9.644960109220213074e-01,3.121963336808245958e-03,-2.560719511368644411e-17,1.556718902040385433e-01,-1.204911695048085815e-04,-9.518502076658773570e-01,1.284609950031255629e-03,2.013979103835693621e-04,-2.953356686470016111e-03,-4.143205165259574495e-18,2.092837769052893304e-20,2.526979234136931253e-17
1.499999999999999944e-02,9.519153360712935275e-01,0.000000000000000000e+00,9.488440362244099369e-01,3.071299846883637427e-03,-6.086938070801888235e-22,1.531460246747243792e-01,-1.153155298956367989e-04,-9.364033854909037391e-01,1.263761518993121447e-03,1.981300755385265806e-04,-2.905429632910900943e-03,-4.135089668043868188e-21,1.087051434595650744e-20,-5.944693998890021362e-23
2.000000000000000042e-02,9.364675224540539578e-01,0.000000000000000000e+00,9.334460639348445277e-01,3.021458519209460018e-03,-4.973791167443922881e-17,1.506611201682911960e-01,-1.104582589831250034e-04,-9.212072412347313000e-01,1.243251535847049579e-03,1.949152367565036299e-04,-2.858280315097300617e-03,-8.039150760469524769e-18,2.513369906399524535e-20,4.908392873015915817e-17
2.500000000000000139e-02,9.212703980798498948e-01,0.000000000000000000e+00,9.182979720673623003e-01,2.972426012487636594e-03,-2.924368890120595105e-22,1.482165140795328184e-01,-1.058971318754304766e-04,-9.062577065156445233e-01,1.223074499722460453e-03,1.917525365447542401e-04,-2.811896114090715101e-03,6.626754335473949551e-21,-1.348288921589740234e-20,1.380018713447660578e-21
2.999999999999999889e-02,9.063198947300454833e-01,0.000000000000000000e+00,9.033957055281843784e-01,2.924189201861125686e-03,-1.348965010001238314e-21,1.458115544020979204e-01,-1.016115258820965634e-04,-8.915507789993984966e-01,1.203224999635692282e-03,1.886411311398914522e-04,-2.766264615569218044e-03,-4.177643558513807302e-21,1.155872926817096861e-20,6.836985899245148869e-22
3.500000000000000333e-02,8.916120102053659568e-01,0.000000000000000000e+00,8.887352750299596371e-01,2.876735175406367438e-03,-1.999454428013802088e-21,1.434455995676627571e-01,-9.758230415311003477e-05,-8.770825213253404806e-01,1.183697712986545069e-03,1.855801903013830725e-04,-2.721373606519177785e-03,4.887485630627205493e-21,-1.211047255830263330e-20,2.825282307060990746e-21
4.000000000000000083e-02,8.771428072549320998e-01,0.000000000000000000e+00,8.743127560242495155e-01,2.830051230682696997e-03,-9.380110549325343855e-17,1.411180182869986588e-01,-9.379170778248691336e-05,-8.628490600507053854e-01,1.164487404081824499e-03,1.825688971025419150e-04,-2.677211071980282499e-03,-1.515308717427395410e-17,3.242311486589986731e-20,9.256906371988483005e-17
4.499999999999999833e-02,8.629084125218789980e-01,0.000000000000000000e+00,8.601242876505430512e-01,2.784124871335925955e-03,2.123142005527328394e-21,1.388281893927345023e-01,-9.022325576020688380e-05,-8.488465846113837365e-01,1.145588922686326117e-03,1.796064477283257832e-04,-2.633765191840970344e-03,-1.335001137930838431e-20,-7.502827336338127405e-21,-4.334520528303322438e-21
