Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000259e-03,0.000000000000000000e+00,2.787975268245525551e-01,0.000000000000000000e+00,9.567611944418793479e-01,9.640345857102893034e-04,0.000000000000000000e+00,3.308318019219354603e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.856166381105883056e-01,0.000000000000000000e+00,9.822678285850696689e-01,3.348809525518654101e-03,2.291107010361735378e-22,2.748127465298006999e-01,5.287477217401123750e-05,9.430419087046422177e-01,5.526898068877307644e-04,2.608823363583374775e-05,3.327038428686310018e-03,3.025997588642395740e-20,-4.153159078113013349e-20,-8.579032345348463217e-21
1.000000000000000021e-02,9.714870835477593669e-01,0.000000000000000000e+00,9.681862809837016304e-01,3.300802564057776431e-03,4.638674916327014636e-22,2.708722403216131114e-01,4.503466109033870416e-05,9.295229444386619022e-01,5.447701037969212299e-04,2.571320287791739671e-05,3.279342577121455854e-03,6.163874266380967435e-20,-8.140843781548853774e-20,-1.747819629887476625e-20
1.499999999999999944e-02,9.575600867202133104e-01,0.000000000000000000e+00,9.543066029414932760e-01,3.253483778720026118e-03,4.884425539741199074e-22,2.669882864834802194e-01,3.782025915934679477e-05,9.161977665364783308e-01,5.369637963975523991e-04,2.534361597056127455e-05,3.232330480596118296e-03,-6.885570448746582757e-21,-4.107433728962335065e-21,2.515193392326029654e-21
2.000000000000000042e-02,9.438327438003729641e-01,0.000000000000000000e+00,9.406259005074313340e-01,3.206843292941613261e-03,9.136786704131725038e-22,2.631600697862741534e-01,3.118540737807583307e-05,9.030635982395284200e-01,5.292691531760170811e-04,2.497939759250640608e-05,3.185992356326118255e-03,1.207496776478846380e-19,-1.565220274306012523e-19,-3.423443746681489855e-20
2.500000000000000139e-02,9.303021926038836931e-01,0.000000000000000000e+00,9.271413212174123286e-01,3.160871386471387871e-03,6.604486152450344109e-22,2.593867870108126916e-01,2.508728638285781596e-05,8.901177025019870737e-01,5.216845911085700926e-04,2.462046569110484760e-05,3.140318541071621117e-03,-2.116478121922112186e-21,-6.978754274354284117e-21,1.304653280900197209e-21
2.999999999999999889e-02,9.169656119775417835e-01,0.000000000000000000e+00,9.138500534994047353e-01,3.115558478137073813e-03,1.003312563116321925e-21,2.556676467560083377e-01,1.948619212523924362e-05,8.773573814270939630e-01,5.142085485774403573e-04,2.426673975940756093e-05,3.095299510218490428e-03,-7.369309123186657152e-21,-9.405143468016080721e-21,3.192437578896773891e-21
3.500000000000000333e-02,9.038202212113389811e-01,0.000000000000000000e+00,9.007493260874658292e-01,3.070895123873143215e-03,1.011243580858360467e-22,2.520018692475228805e-01,1.434530989776689803e-05,8.647799757125553821e-01,5.068394851574839878e-04,2.391814078803801728e-05,3.050925875786308396e-03,3.762982041483307509e-21,1.376603909013004606e-20,-9.911921595748737904e-22
4.000000000000000083e-02,8.908632794583255521e-01,0.000000000000000000e+00,8.878364074435545206e-01,3.026872014771078787e-03,1.738293597132878445e-21,2.483886861505897048e-01,9.630504741260290363e-06,8.523828641028537989e-01,4.995758813987486238e-04,2.357459121660736317e-05,3.007188384460901098e-03,2.253766439593144973e-19,-2.894512481054331457e-19,-6.386353011580939921e-20
4.499999999999999833e-02,8.780920851637318281e-01,0.000000000000000000e+00,8.751086051885700323e-01,2.983479975161746310e-03,1.222981344466420925e-21,2.448273403872591181e-01,5.310127046496940944e-06,8.401634628498755308e-01,4.924162386065899675e-04,2.323601489040426381e-05,2.964077915661033399e-03,-6.708391172999811283e-21,8.608763198499511831e-21,3.228653022872936854e-21
5.000000000000000278e-02,8.655039755009982239e-01,0.000000000000000000e+00,8.625632655402825089e-01,2.940709960715708494e-03,1.267726341140679724e-21,2.413170859572829896e-01,1.354832248684831450e-06,8.281192251796593018e-01,4.853590786176128938e-04,2.290233702111316405e-05,2.921585479624999419e-03,6.425319262195952262e-22,-1.399067927590560697e-20,1.133220659633878022e-21
5.500000000000000028e-02,8.530963258172090669e-01,0.000000000000000000e+00,8.501977727606291335e-01,2.898553056579919462e-03,2.823119252035576401e-22,2.378571877632031650e-01,-2.262586406602739512e-06,8.162476407676724222e-01,4.784029435756242694e-04,2.257348414369138358e-05,2.879702215535108033e-03,5.707145558904262216e-21,8.081650007818699778e-21,-1.368992568238023006e-21
5.999999999999999778e-02,8.408665490855545821e-01,0.000000000000000000e+00,8.380095486100230806e-01,2.857000475531496289e-03,1.905569926036830813e-21,2.344469214388724410e-01,-5.567352973583578415e-06,8.045462352203927026e-01,4.715463957037288861e-04,2.224938408390635905e-05,2.838419389661076854e-03,-8.102457562226287936e-21,-1.820487347345415024e-20,4.345858347496175629e-21
6.500000000000000222e-02,8.288120953660277346e-01,0.000000000000000000e+00,8.259960518098660165e-01,2.816043556161755817e-03,1.047754052248008223e-21,2.310855731816357506e-01,-8.582852671435337207e-06,7.930125695643681638e-01,4.647880170761770568e-04,2.192996591782324405e-05,2.797728393535025074e-03,-1.033799768000830100e-20,2.654303342881997587e-21,4.103794958516035617e-21
7.000000000000000666e-02,8.169304512736854651e-01,0.000000000000000000e+00,8.141547775126022346e-01,2.775673761083217485e-03,1.813924364412545324e-22,2.277724395878841790e-01,-1.133076531941285919e-05,7.816442397421488053e-01,4.581264093888943643e-04,2.161515994097904230e-05,2.757620742150770216e-03,7.348470121308148615e-21,2.530977752830128279e-20,-1.952386795272313396e-21
7.499999999999999722e-02,8.052191394545743508e-01,0.000000000000000000e+00,8.024832567794120131e-01,2.735882675162346848e-03,-8.083557166791740961e-22,2.245068274919219120e-01,-1.383118909803520086e-05,7.704388761152110021e-01,4.515601937292931258e-04,2.130489763613101169e-05,2.718088072190143634e-03,2.406132504696060366e-21,4.085390468377714370e-21,-1.543116497216090734e-21
8.000000000000000167e-02,7.936757180697030511e-01,0.000000000000000000e+00,7.909790560659244463e-01,2.696662003778649112e-03,3.115861298515759149e-21,2.212880538081625215e-01,-1.610275533768943854e-05,7.593941429742631088e-01,4.450880103459175412e-04,2.099911164142487133e-05,2.679122140276805723e-03,3.874164838224685844e-19,-4.952411782536708026e-19,-1.096466222137194408e-19
8.500000000000000611e-02,7.822977802852204565e-01,0.000000000000000000e+00,7.796397767141169943e-01,2.658003571103493851e-03,-2.402557988722474656e-21,2.181154453760670298e-01,-1.816273498449160652e-05,7.485077380551978798e-01,4.387085184174399459e-04,2.069773572204313837e-05,2.640714821250794535e-03,5.081418142671262535e-21,4.260711769462555370e-21,-3.983194355054136161e-21
8.999999999999999667e-02,7.710829537709832371e-01,0.000000000000000000e+00,7.684630544525766771e-01,2.619899318406577332e-03,2.208632873567592894e-21,2.149883388083576041e-01,-2.002713734772053463e-05,7.377773920627985760e-01,4.324203958221608385e-04,2.040070474281772034e-05,2.602858106471722926e-03,-7.519296672722479554e-21,1.477933041652288475e-20,4.491594614207850846e-21
9.500000000000000111e-02,7.600289002057705190e-01,0.000000000000000000e+00,7.574465589033856361e-01,2.582341302384864260e-03,-4.188304113080623630e-21,2.119060803419512418e-01,-2.171080168720068118e-05,7.272008682005531854e-01,4.262223389076437831e-04,2.010795464050112608e-05,2.565544102145343730e-03,7.501943072286188048e-21,-3.376698013556339619e-20,-6.548546057334633744e-21
