Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,4.512190896790146399e-01,0.000000000000000000e+00,-8.885501546128838912e-01,1.560239120976932839e-03,0.000000000000000000e+00,-3.072455806697666544e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.524308001200683105e-01,0.000000000000000000e+00,9.511534815994694414e-01,1.277318520598900737e-03,-1.709545123792444122e-20,4.303164579875755069e-01,9.913817414163817398e-05,-8.482457440422657147e-01,-7.194661738952320756e-04,6.764958179074049378e-04,-1.797933243477419472e-03,1.127969198131782435e-19,-3.198572141581085761e-20,7.645338295039796403e-20
1.000000000000000021e-02,9.087768551450482457e-01,0.000000000000000000e+00,9.075580896171675516e-01,1.218765527880660317e-03,-2.696359021257068999e-20,4.106051127300163750e-01,1.034662941334342989e-04,-8.093610164661850792e-01,-6.865029419695308811e-04,6.455014484193804429e-04,-1.715523867710175895e-03,1.078669972444207464e-19,-2.890140278534320683e-20,8.501751294631063546e-20
1.499999999999999944e-02,8.671237563294522666e-01,0.000000000000000000e+00,8.659608589161402747e-01,1.162897413311974899e-03,-2.505188319676297160e-20,3.917963998322954167e-01,1.069820767049242997e-04,-7.722589579124677917e-01,-6.550490128733357483e-04,6.159266332756936418e-04,-1.636892165627171734e-03,1.795425497032001669e-19,-1.283327465201228103e-20,1.192713566251679216e-19
2.000000000000000042e-02,8.273797958477339121e-01,0.000000000000000000e+00,8.262702053973041139e-01,1.109590450429821188e-03,-4.488834258137758481e-20,3.738490046499897135e-01,1.097652663351640233e-04,-7.368578323626907567e-01,-6.250359610823921861e-04,5.877065786321076287e-04,-1.561864624214985738e-03,9.843667112949591944e-20,-2.334475407829781976e-20,1.003321712788314410e-19
2.500000000000000139e-02,7.894574697789359385e-01,0.000000000000000000e+00,7.883987425613014910e-01,1.058727217634484845e-03,-6.755197652363554183e-20,3.567235023002965355e-01,1.118889845265275335e-04,-7.030796519702340319e-01,-5.963977997212302398e-04,5.607792439541189151e-04,-1.490276040066730546e-03,-2.852580847346259521e-20,-2.100727733481447791e-19,6.127713616844382756e-20
2.999999999999999889e-02,7.532732848791349189e-01,0.000000000000000000e+00,7.522630892015822468e-01,1.010195677552692527e-03,-4.171562388044112227e-20,3.403822712452610477e-01,1.134202649376097011e-04,-6.708500052620468557e-01,-5.690715625905514970e-04,5.350854285578234828e-04,-1.421968782403323136e-03,1.663566414455729723e-19,-6.290434834651108782e-21,1.312645854511387170e-19
3.500000000000000333e-02,7.187475747549162408e-01,0.000000000000000000e+00,7.177836858248208829e-01,9.638889300954072521e-04,-8.724261853216349985e-20,3.247894108903828791e-01,1.144205217684576012e-04,-6.400978930894937191e-01,-5.429971659795610741e-04,5.105686417063555688e-04,-1.356792445941501501e-03,-8.012220236269683110e-20,-1.609999001305385889e-19,5.715976796553123366e-20
4.000000000000000083e-02,6.858043244624567603e-01,0.000000000000000000e+00,6.848846194856129665e-01,9.197049768438031415e-04,-7.429952094471592487e-20,3.099106629425044113e-01,1.149459835749562953e-04,-6.107555721072209787e-01,-5.181172767942618948e-04,4.871749786441982263e-04,-1.294603519674312336e-03,8.124340678282541322e-20,-1.433983300311578335e-20,1.245873027883330372e-19
4.499999999999999833e-02,6.543710031461246190e-01,0.000000000000000000e+00,6.534934566498737940e-01,8.775464962507922937e-04,-1.116781904365098597e-19,2.957133363559297234e-01,1.150480950031776070e-04,-5.827584054344639997e-01,-4.943771867087211292e-04,4.648530022922005983e-04,-1.235265070840342204e-03,-8.178247520471709376e-20,-8.189634518595109993e-20,8.372239031779121604e-20
