Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999392e-03,0.000000000000000000e+00,3.991278226280363106e-01,0.000000000000000000e+00,9.131358197757556416e-01,1.380116350080848016e-03,0.000000000000000000e+00,3.157468869043145252e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.838526596953030001e-01,0.000000000000000000e+00,9.805565334338859351e-01,3.296126261417044179e-03,2.002791361716569000e-22,3.927374131258006273e-01,7.697965110972667768e-05,8.984700551074447095e-01,8.082008974047051467e-04,3.608443592128753361e-05,3.243978126385126982e-03,-2.308373582146010200e-21,4.213337916462949753e-22,1.227555735579023837e-21
1.000000000000000021e-02,9.680588346034506575e-01,0.000000000000000000e+00,9.648156198217651136e-01,3.243214781685490548e-03,3.031304393231822744e-22,3.864316505856985051e-01,6.635000444241419639e-05,8.840473742723108375e-01,7.952315756086496962e-04,3.550371671470943383e-05,3.191901827256443929e-03,-2.081880846355337015e-21,1.510943447362915724e-22,1.240803856564872724e-21
1.499999999999999944e-02,9.525185483368164840e-01,0.000000000000000000e+00,9.493273957156420639e-01,3.191152621174403198e-03,-4.460969542391773202e-22,3.802271962112687698e-01,5.656684136133818450e-05,8.698561856722411001e-01,7.824702689123916571e-04,3.493241391341456024e-05,3.140661513211425934e-03,4.070459713271544180e-21,-4.972188867370981029e-22,-2.266030331582967318e-21
2.000000000000000042e-02,9.372277308053021949e-01,0.000000000000000000e+00,9.340878046820642044e-01,3.139926123237977030e-03,4.993026142035408137e-22,3.741224178396659328e-01,4.756797298470429470e-05,8.558927757154005667e-01,7.699134906054589268e-04,3.437038012273893389e-05,3.090243804046669852e-03,-1.652020885266652531e-21,-3.577400248536837175e-22,1.267007090958334821e-21
2.500000000000000139e-02,9.221823772852771883e-01,0.000000000000000000e+00,9.190928554056045918e-01,3.089521879672464666e-03,1.093463580015947360e-16,3.681157099255179532e-01,3.929568000562065567e-05,8.421534902423615243e-01,7.575579810842578447e-04,3.381745950474464345e-05,3.040635491429449951e-03,4.204313258680082253e-17,1.154883017116903672e-19,1.009586676749435984e-16
2.999999999999999889e-02,9.073785473404385460e-01,0.000000000000000000e+00,9.043386206434087526e-01,3.039926697029845821e-03,-9.953720517684140238e-22,3.622054930888802260e-01,3.169641662512691089e-05,8.286347335827325411e-01,7.454005313657422176e-04,3.327349923218242693e-05,2.991823579275454219e-03,2.139093254163689015e-21,-9.278168533834752891e-22,-2.021291550672343595e-21
3.500000000000000333e-02,8.928123637899221254e-01,0.000000000000000000e+00,8.898212361967107187e-01,2.991127593211439280e-03,-6.339851769077289457e-22,3.563902136670556442e-01,2.472050994415343956e-05,8.153329676286155125e-01,7.334379823994322889e-04,3.273834939920095493e-05,2.943795280331921657e-03,1.749164667854023709e-21,-9.422159261644017390e-22,-1.456454532082272101e-21
4.000000000000000083e-02,8.784800116929827318e-01,0.000000000000000000e+00,8.755368998988797280e-01,2.943111794102990821e-03,8.555435742462599643e-22,3.506683432756440011e-01,1.832188098917394948e-05,8.022447109220712802e-01,7.216672243782057405e-04,3.221186294337707515e-05,2.896538012806585804e-03,-8.788841663308925926e-22,-1.257558130722023096e-21,1.317857148217147658e-21
4.499999999999999833e-02,8.643777373498293670e-01,0.000000000000000000e+00,8.614818706195617182e-01,2.895866730267654052e-03,-4.679913628390245805e-21,3.450383783784600755e-01,1.245778581455113127e-05,7.893665377562716357e-01,7.100851960540726640e-04,3.169389556806363327e-05,2.850039397057618946e-03,1.846017235389559915e-21,-1.182750624495368277e-21,-5.914327054244065043e-21
5.000000000000000278e-02,8.505018473183090233e-01,0.000000000000000000e+00,8.476524672846224018e-01,2.849380033686419421e-03,2.024224048171130806e-16,3.394988398660269691e-01,7.088575237381691731e-06,7.766950772901503042e-01,6.986888840562651944e-04,3.118430566883070593e-05,2.804287252334344751e-03,7.790457403131042039e-17,2.067838062582133295e-19,1.868626634689219391e-16
5.500000000000000028e-02,8.368487074471466780e-01,0.000000000000000000e+00,8.340450679125945843e-01,2.803639534552146168e-03,-5.046140357629971024e-22,3.340482726427655980e-01,2.177471863797617903e-06,7.642270126772637839e-01,6.874753222139508334e-04,3.068295426372478384e-05,2.759269593574438257e-03,-2.829033308366833525e-21,-1.995525210267868747e-21,6.858461931996763554e-22
5.999999999999999778e-02,8.234147419237251020e-01,0.000000000000000000e+00,8.206561086656125603e-01,2.758633258112564227e-03,-1.945322657438110057e-21,3.286852452219216070e-01,-2.309636837075391426e-06,7.519590802070803548e-01,6.764415908835999264e-04,3.018970492459328861e-05,2.714974628252523562e-03,-1.118976141196887458e-21,-1.636848854517220240e-21,-1.633935168919515836e-21
6.500000000000000222e-02,8.101964323377076616e-01,0.000000000000000000e+00,8.074820829161495350e-01,2.714349421558112218e-03,4.615900735239150786e-21,3.234083493286182831e-01,-6.404390566361277252e-06,7.398880684599653534e-01,6.655848162791299987e-04,2.970442371396925439e-05,2.671390753276498518e-03,-1.468266649214487994e-21,-2.965994131464265562e-21,5.679353160474434302e-21
7.000000000000000666e-02,7.971903167597065298e-01,0.000000000000000000e+00,7.945195403287421687e-01,2.670776430964382376e-03,-1.112700386889334628e-21,3.182161995105786123e-01,-1.013613440744348042e-05,7.280108174751690475e-01,6.549021698096582633e-04,2.922697912387293653e-05,2.628506551940126054e-03,1.467999930108507498e-21,-1.792688322137616791e-21,-1.856006187530168053e-21
7.499999999999999722e-02,7.843929888345357870e-01,0.000000000000000000e+00,7.817650859562587096e-01,2.627902878277098286e-03,-2.601237310683275630e-21,3.131074327562197723e-01,-1.353208421132818292e-05,7.163242179314650571e-01,6.443908674208445727e-04,2.875724201505820745e-05,2.586310790920476766e-03,2.364760522277081540e-21,-1.420768225458980397e-21,-3.872496631384583445e-21
