Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000259e-03,0.000000000000000000e+00,3.519964503284917501e-01,0.000000000000000000e+00,-9.323189063348873429e-01,1.217144054428663481e-03,0.000000000000000000e+00,-3.223800730427679468e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.475182771316010832e-01,0.000000000000000000e+00,9.466375429885030002e-01,8.807341430981023653e-04,3.097494986922509873e-20,3.344671009127905270e-01,-3.248389105315555719e-04,-8.855813954994782300e-01,1.269538341748946810e-03,1.031184615394164323e-03,-4.621017714500148983e-04,2.811767861654776820e-20,1.461770994596370011e-20,-2.249325806341978880e-20
1.000000000000000021e-02,8.994422932920808078e-01,0.000000000000000000e+00,8.986062465199614602e-01,8.360467721193589122e-04,3.184177886316510385e-20,3.174973290966702777e-01,-3.037475546606492691e-04,-8.406477521157594834e-01,1.205121427318826344e-03,9.788648251813111649e-04,-4.386560848681278751e-04,2.713611491581241988e-20,1.660921207874679302e-20,-2.379039888620407389e-20
1.499999999999999944e-02,8.538056298872394034e-01,0.000000000000000000e+00,8.530120024048666316e-01,7.936274823727772296e-04,-3.446464191755584226e-20,3.013885333042390924e-01,-2.840575144650451037e-04,-7.979940088385070185e-01,1.143973063372847720e-03,9.291992833221967771e-04,-4.164007071399424519e-04,-1.488779242341766012e-20,-6.866482266554993132e-20,3.121831961564813522e-20
2.000000000000000042e-02,8.104845180676828464e-01,0.000000000000000000e+00,8.097311576237768982e-01,7.533604439059489021e-04,3.334411048418434673e-20,2.860970323399236181e-01,-2.656739858011413630e-04,-7.575044849761513044e-01,1.085927432911980772e-03,8.820536469148698103e-04,-3.952744319370480154e-04,2.531793198153138004e-20,2.010726680135272288e-20,-2.608269247610281385e-20
2.500000000000000139e-02,7.693614694221290184e-01,0.000000000000000000e+00,7.686463329642378994e-01,7.151364578911467706e-04,-6.185655757480115826e-20,2.715813609765769798e-01,-2.485085816277738161e-04,-7.190693692611187515e-01,1.030827097041300995e-03,8.373000636689804845e-04,-3.752199777806292905e-04,-1.149584994186609868e-20,-7.048668983715464277e-20,6.177811730011476860e-20
2.999999999999999889e-02,7.303249567654693797e-01,0.000000000000000000e+00,7.296461048996265575e-01,6.788518658428657846e-04,-4.385122271537282755e-20,2.578021576427088069e-01,-2.324789875308408394e-04,-6.825844222142923856e-01,9.785226058375512490e-04,7.948171680252677073e-04,-3.561829690226834644e-04,-1.733499857157565543e-20,-6.052531195835685806e-20,4.032767855102288978e-20
3.500000000000000333e-02,6.932691116730597125e-01,0.000000000000000000e+00,6.926247034045346362e-01,6.444082685251102021e-04,-8.657036302301044746e-20,2.447220577028284827e-01,-2.175085394835799522e-04,-6.479506934323343570e-01,9.288720929454551177e-04,7.544897520519554387e-04,-3.381117884464209878e-04,1.809331748041726063e-19,-4.726359817705303896e-19,1.608461258927860443e-19
4.000000000000000083e-02,6.580934373615500155e-01,0.000000000000000000e+00,6.574817251024265286e-01,6.117122591234468078e-04,3.554100940984013023e-20,2.323055921512931776e-01,-2.035258312321580024e-04,-6.150742532197858159e-01,8.817408907507782567e-04,7.162084530387007085e-04,-3.209574373455119888e-04,2.219045071808945387e-20,2.541902488559843783e-20,-2.961173267827377123e-20
4.499999999999999833e-02,6.247025361381162156e-01,0.000000000000000000e+00,6.241218609681647989e-01,5.806751699515336467e-04,-1.116264932340410301e-16,2.205190914452600515e-01,-1.904643492143394097e-04,-5.838659378385741006e-01,8.370011650794976837e-04,6.798694569365733688e-04,-3.046734026982397597e-04,-3.931444774323798016e-17,-6.177171127425872270e-18,1.044742213234405628e-16
