Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000259e-03,0.000000000000000000e+00,1.213184931305631709e-01,0.000000000000000000e+00,-9.891419854489386099e-01,4.194987832073525705e-04,0.000000000000000000e+00,-3.420285305296128994e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.850551161000729028e-01,0.000000000000000000e+00,9.817929989025495630e-01,3.262117197523308615e-03,8.818289579878032539e-22,1.195317908105558991e-01,-9.815152485323424083e-05,-9.744894272320282491e-01,1.029679394816549604e-03,1.663484924121220369e-04,-3.160271338240339036e-03,7.462521572591429182e-21,-1.488195576369253094e-20,2.684308446705746438e-23
1.000000000000000021e-02,9.704485018203112823e-01,0.000000000000000000e+00,9.672347559551488505e-01,3.213745865162480776e-03,1.058507822247027049e-21,1.177596765234397852e-01,-9.401164046927722770e-05,-9.600394428479283038e-01,1.014409931385539193e-03,1.638822815700561578e-04,-3.113410340280189492e-03,8.149699930839060582e-21,-1.788861373274844933e-20,-6.687713196719053272e-23
1.499999999999999944e-02,9.560584776635768778e-01,0.000000000000000000e+00,9.528923858356789234e-01,3.166091827897915805e-03,2.596174299213684526e-22,1.160138155270249716e-01,-9.012872993984455893e-05,-9.458037289547650550e-01,9.993667908966487497e-04,1.614525595528122051e-04,-3.067244253879836211e-03,1.652878574561334281e-21,-1.084167750534689215e-20,-5.883692449099370951e-23
2.000000000000000042e-02,9.418818319477710865e-01,0.000000000000000000e+00,9.387626875394747827e-01,3.119144408296253054e-03,1.396806907532699713e-21,1.142938202848332863e-01,-8.648475996976991555e-05,-9.317791080926999259e-01,9.845468042382586604e-04,1.590588397141470735e-04,-3.021762710287233429e-03,9.436291928722001288e-21,-2.352582510965145182e-20,-2.499104432303995571e-22
2.500000000000000139e-02,9.279154006509955366e-01,0.000000000000000000e+00,9.248425075220173541e-01,3.072893128978153397e-03,-1.054146498824380148e-21,1.125993088756493121e-01,-8.306297159228751199e-05,-9.179624499289684714e-01,9.699466558174515193e-04,1.567005901207576125e-04,-2.976955560269419279e-03,-8.984578642756200461e-21,4.922290143179092715e-21,-3.991493985158665737e-23
2.999999999999999889e-02,9.141560666681153302e-01,0.000000000000000000e+00,9.111287390002268394e-01,3.027327667888529434e-03,-9.175767227313828624e-23,1.109299049232827378e-01,-7.984781738305368054e-05,-9.043506705625514730e-01,9.555630796883995276e-04,1.543772865867286349e-04,-2.932812804992371725e-03,1.874107269594603638e-21,-1.527418050282862819e-20,3.223049448187176745e-22
3.500000000000000333e-02,9.006007591150374525e-01,0.000000000000000000e+00,8.976183212590415073e-01,2.982437855995979069e-03,-1.380794591872803512e-21,1.092852375229538819e-01,-7.682487331930702972e-05,-8.909407318345872184e-01,9.413928587800412086e-04,1.520884125704195984e-04,-2.889324593797932671e-03,-5.019222591718938720e-21,1.994531126279147664e-20,7.755327149436933595e-22
4.000000000000000083e-02,8.872464526435162036e-01,0.000000000000000000e+00,8.843082389684895350e-01,2.938213675026622989e-03,2.016077009537891695e-21,1.076649411681687429e-01,-7.398075705867930237e-05,-8.777296406492947067e-01,9.274328241398047470e-04,1.498334590686685095e-04,-2.846481222013416863e-03,1.168286638356073048e-20,-3.340524479514711178e-20,-5.982781470779375106e-22
4.499999999999999833e-02,8.740901667655814888e-01,0.000000000000000000e+00,8.711955215103517336e-01,2.894645255229722717e-03,-3.553077234518122138e-22,1.060686556780311152e-01,-7.130305217257126762e-05,-8.647144483045051677e-01,9.136798541887746492e-04,1.476119245157436310e-04,-2.804273128791842998e-03,4.388210420011430761e-21,-2.296530988914959449e-20,8.961852311826775714e-22
5.000000000000000278e-02,8.611289651887336083e-01,0.000000000000000000e+00,8.582772423155544672e-01,2.851722873179166236e-03,-2.068109766859969209e-21,1.044960261251839245e-01,-6.878023789768182149e-05,-8.518922498329288828e-01,9.001308739927632151e-04,1.454233146796219799e-04,-2.762690894986349292e-03,-1.179174263594435508e-20,6.677220831301555143e-21,6.373471124541159960e-22
5.500000000000000028e-02,8.483599551603583366e-01,0.000000000000000000e+00,8.455505182107541096e-01,2.809436949604237916e-03,2.226137046281322263e-21,1.029467027642421706e-01,-6.640162400307211767e-05,-8.392601833526195376e-01,8.867828545429732971e-04,1.432671425610730631e-04,-2.721725241052931881e-03,1.187418967219023103e-20,-8.065005763329564061e-21,-7.864464154903702019e-22
5.999999999999999778e-02,8.357802868221667625e-01,0.000000000000000000e+00,8.330125087749122859e-01,2.767778047254426319e-03,-7.112638591024424536e-22,1.014203409608597645e-01,-6.415729040457545740e-05,-8.268154294274296934e-01,8.736328120518763174e-04,1.411429282939618798e-04,-2.681367024985616479e-03,2.222815387369206680e-21,-2.255258162552011606e-20,9.892225099486138570e-22
6.500000000000000222e-02,8.233871525742403330e-01,0.000000000000000000e+00,8.206604157054444570e-01,2.726736868795846033e-03,-3.776207266942021468e-21,9.991660112142213002e-02,-6.203803117468302476e-05,-8.145552104370312740e-01,8.606778072603937443e-04,1.390501990455691084e-04,-2.641607240282090041e-03,5.798030886830700196e-22,-1.256119968890090295e-20,3.875617121473471979e-21
7.000000000000000666e-02,8.111777864482228040e-01,0.000000000000000000e+00,8.084914821934859885e-01,2.686304254736808506e-03,-2.513414827491047393e-21,9.843514862334912241e-02,-6.003530263203788901e-05,-8.024767899560497630e-01,8.479149447566788813e-04,1.369884889182134476e-04,-2.602437013937277960e-03,-5.833514357806999081e-21,2.715448082002687055e-20,1.816767125755450739e-21
7.499999999999999722e-02,7.991494634904111605e-01,0.000000000000000000e+00,7.965029923090241049e-01,2.646471181387061687e-03,-2.386189160090349476e-21,9.697565374613455191e-02,-5.814117521011696806e-05,-7.905774721430459673e-01,8.353413723068004847e-04,1.349573388516742340e-04,-2.563847604469385311e-03,1.251615981149229670e-20,-3.146602230917776272e-20,3.939179875376677716e-21
8.000000000000000167e-02,7.872994991528633468e-01,0.000000000000000000e+00,7.846922703940203414e-01,2.607228758842998918e-03,3.046974210601736971e-21,9.553779160292850958e-02,-5.634828883426503456e-05,-7.788546011374826161e-01,8.229542801965388042e-04,1.329562965278424202e-04,-2.525830399970735093e-03,1.504643022788422244e-20,-4.836505483813966525e-20,-1.224358455883076412e-21
8.500000000000000611e-02,7.756252486949433145e-01,0.000000000000000000e+00,7.730566804659360081e-01,2.568568229007329399e-03,1.651910717717790624e-21,9.412124207298878942e-02,-5.464981154480193877e-05,-7.673055604670645513e-01,8.107509005845433018e-04,1.309849162747249625e-04,-2.488376916191933994e-03,-3.271800953545056428e-21,8.698462965365547803e-20,-2.065576393696685798e-21
8.999999999999999667e-02,7.641241065929186282e-01,0.000000000000000000e+00,7.615936256292832329e-01,2.530480963635392284e-03,-1.343108399914274976e-21,9.272568973473736820e-02,-5.303940113615008558e-05,-7.559277724630918405e-01,7.987285068664482955e-04,1.290427589727568506e-04,-2.451478794651539873e-03,4.972796590167522784e-21,-3.307496588591768734e-20,1.963087584939416954e-21
9.500000000000000111e-02,7.527935059579605737e-01,0.000000000000000000e+00,7.503005474955513066e-01,2.492958462409304403e-03,3.239387000910402300e-21,9.135082379949598097e-02,-5.151116958922944810e-05,-7.447186976841657646e-01,7.868844130488393367e-04,1.271293919611764830e-04,-2.415127800772559358e-03,-8.659966092299967814e-21,1.739601521159402871e-21,-4.325808072238800975e-21
1.000000000000000056e-01,7.416309179640101501e-01,0.000000000000000000e+00,7.391749256129660495e-01,2.455992351044071573e-03,-3.687024622999794591e-21,8.999633804610052135e-02,-5.005965009136715470e-05,-7.336758343496948553e-01,7.752159731339105814e-04,1.252443889469223809e-04,-2.379315822049841728e-03,-1.568941372252895872e-20,9.045703824079229904e-21,1.790342988520433148e-21
1.049999999999999961e-01,7.306338512825988341e-01,0.000000000000000000e+00,7.282142769031813012e-01,2.419574379417538477e-03,5.527363415730459183e-22,8.866193075606373930e-02,-4.867976646132911675e-05,-7.227967177803180654e-01,7.637205805142003624e-04,1.233873299127903947e-04,-2.344034866240249284e-03,-1.788944559654651736e-20,9.713827034004861577e-21,-2.751022888339636925e-21
1.100000000000000006e-01,7.197998515275657594e-01,0.000000000000000000e+00,7.174161551078331867e-01,2.383696419732565797e-03,3.360976619617328405e-21,8.734730464966737606e-02,-4.736680479833700228e-05,-7.120789198481498605e-01,7.523956673778517618e-04,1.215578010282050990e-04,-2.309277059584007637e-03,1.574533937874921239e-20,-1.284571297772190239e-20,-1.454992461631831131e-21
1.150000000000000050e-01,7.091265007065704618e-01,0.000000000000000000e+00,7.067781502418692963e-01,2.348350464701162016e-03,-7.340923362248981772e-22,8.605216682262438466e-02,-4.611638719557909665e-05,-7.015200484337809073e-01,7.412387041216636106e-04,1.197553945605613686e-04,-2.275034645047222231e-03,-8.381333758232675574e-21,-1.948443663428981904e-20,-2.883792921565893714e-22
1.199999999999999956e-01,6.986114166821580929e-01,0.000000000000000000e+00,6.962978880563968076e-01,2.313528625761232353e-03,-1.662607073528397826e-21,8.477622868366631315e-02,-4.492444736788200958e-05,-6.911177468927562906e-01,7.302471987758753745e-04,1.179797087879315350e-04,-2.241299980595811564e-03,2.622768181602313171e-21,-3.198775147133723296e-20,1.996748882773851079e-21
1.250000000000000000e-01,6.882522526394191376e-01,0.000000000000000000e+00,6.859730295081047924e-01,2.279223131314384206e-03,2.006744661083258529e-21,8.351920589271269457e-02,-4.378720805393077921e-05,-6.808696935286061569e-01,7.194186964367997117e-04,1.162303479110548003e-04,-2.208065537489699390e-03,1.027620279949898385e-20,-2.413119874088769179e-20,-7.614034807098885412e-22
