Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999826e-03,0.000000000000000000e+00,1.788489689162223173e-01,0.000000000000000000e+00,9.803739544025752428e-01,6.184294158475970096e-04,0.000000000000000000e+00,3.389966940303619156e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.865418101347217528e-01,0.000000000000000000e+00,9.831676832964139079e-01,3.374126838307797173e-03,1.182940421694955376e-22,1.764555952375712611e-01,3.721726029282661924e-05,9.672032446556418916e-01,3.168964351267413836e-04,2.173229400361616884e-05,3.372002355023044629e-03,-2.857473447242167612e-21,3.225617791972430881e-21,6.415333535382320080e-22
1.000000000000000021e-02,9.732897764215059366e-01,0.000000000000000000e+00,9.699609731016619607e-01,3.328803319843994576e-03,1.986919867444330013e-22,1.740845800989572478e-01,3.080144500798042865e-05,9.542111131095164511e-01,3.126425468523708604e-04,2.143952856833610920e-05,3.326706849428999815e-03,-2.742943243461423869e-21,7.032866126770746914e-21,7.023645200139009559e-22
1.499999999999999944e-02,9.602157547972766105e-01,0.000000000000000000e+00,9.569316662027811393e-01,3.284088594495510657e-03,1.642897869191241255e-22,1.717454667428436055e-01,2.490235876233299229e-05,9.413934929092931947e-01,3.084456730524280459e-04,2.115075056013139960e-05,3.282019783383245161e-03,-6.022324834467716462e-21,-3.998758856945704564e-21,1.265649948995938252e-21
2.000000000000000042e-02,9.473173540538506465e-01,0.000000000000000000e+00,9.440773795746967290e-01,3.239974479153895880e-03,3.530896634321596903e-22,1.694378228296229416e-01,1.948173786781816141e-05,9.287480405717846166e-01,3.043049715972601446e-04,2.086590876927448392e-05,3.237932992352138186e-03,-2.523557946852136011e-21,1.421226548375932395e-20,8.192880682122676710e-22
2.500000000000000139e-02,9.345922151112981968e-01,0.000000000000000000e+00,9.313957622028401495e-01,3.196452908458082866e-03,-1.257561333813675545e-22,1.671612221015367217e-01,1.450409957288896479e-05,9.162724440431044837e-01,3.002197027440994641e-04,2.058494616488526231e-05,3.194438412814354714e-03,-3.788910027080475670e-21,1.992184650563670566e-20,5.633767204397080651e-22
2.999999999999999889e-02,9.220380105787123748e-01,0.000000000000000000e+00,9.188844946535082991e-01,3.153515925204088653e-03,2.836322265862618725e-22,1.649152442839398047e-01,9.936552433527167478e-06,9.039644222799481099e-01,2.961891356089531909e-04,2.030780678404087763e-05,3.151528089574584524e-03,-1.039122980578662789e-20,-7.969417978103012592e-21,2.183978451220928918e-21
3.500000000000000333e-02,9.096524443283214856e-01,0.000000000000000000e+00,9.065412886494164102e-01,3.111155678905046327e-03,-3.906915544019919040e-23,1.626994749861673806e-01,5.748607598166644559e-06,8.918217248362255711e-01,2.922125481262789304e-04,2.003443569623086209e-05,3.109194174307151632e-03,1.221690271398035003e-21,1.986126352861355361e-20,-2.625860985661921778e-22
4.000000000000000083e-02,8.974332510755852477e-01,0.000000000000000000e+00,8.943638866512148011e-01,3.069364424370499885e-03,6.374591147827175220e-22,1.605135056051428255e-01,1.912003829112717945e-06,8.798421314552562489e-01,2.882892270032883495e-04,1.976477896849128927e-05,3.067428924120199716e-03,-2.121213286650055863e-21,2.694783922994056806e-20,1.034951295281705454e-21
4.499999999999999833e-02,8.853781959649291711e-01,0.000000000000000000e+00,8.823500614446257995e-01,3.028134520303418873e-03,-7.151107722109126990e-23,1.583569332315424849e-01,-1.599454739790598455e-06,8.680234516672100664e-01,2.844184676694681336e-04,1.949878363460335947e-05,3.026224700138760871e-03,1.098062922863315245e-20,7.460829960366672189e-22,-2.075880190996749725e-21
5.000000000000000278e-02,8.734850741610962199e-01,0.000000000000000000e+00,8.704976157331810738e-01,2.987458427915111459e-03,-2.573637450418696692e-22,1.562293605584053058e-01,-4.810049035562729517e-06,8.563635243917957496e-01,2.805995742219648736e-04,1.923639766261411112e-05,2.985573966106771452e-03,-8.207603814365869933e-21,3.715143287450666929e-20,1.235696422372712865e-21
