Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,4.963082191981344482e-01,0.000000000000000000e+00,8.641748640811737214e-01,1.716149687297545629e-03,0.000000000000000000e+00,2.988170184163816637e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.790467398551632172e-01,0.000000000000000000e+00,9.759988803322887652e-01,3.047859522874434273e-03,-4.849320683518327661e-22,4.861035790495369935e-01,1.344143787204847866e-04,8.463315699163322936e-01,6.543903284710147388e-04,1.003106128555668797e-04,3.138922076906766265e-03,4.723112841111175786e-21,2.176465786197211004e-22,-3.271769261502886398e-21
1.000000000000000021e-02,9.588482659806329966e-01,0.000000000000000000e+00,9.558632769821094888e-01,2.984988998523516960e-03,-1.161109505789988435e-21,4.760721921339977625e-01,1.086086476538859801e-04,8.288726520262855724e-01,6.409023800135893326e-04,9.823758021110374605e-05,3.074167013425050613e-03,4.122995619956282439e-21,1.145991609866577475e-22,-3.706871338282328193e-21
1.499999999999999944e-02,9.390665014179357950e-01,0.000000000000000000e+00,9.361430864343296410e-01,2.923414983606183529e-03,1.057656078208896327e-21,4.662479528872515711e-01,8.497879568331127018e-05,8.117738143092219083e-01,6.276920971969905888e-04,9.620753967177242167e-05,3.010747598641773555e-03,-2.333955448088757205e-21,-1.128743293608828538e-21,2.560098481516596455e-21
2.000000000000000042e-02,9.196928490894674679e-01,0.000000000000000000e+00,9.168297384150733143e-01,2.863110674394123319e-03,-2.440009487606821976e-21,4.566265739712955241e-01,6.336270552538265759e-05,7.950276359286679861e-01,6.147534946039610870e-04,9.421961761033235635e-05,2.948636360393434418e-03,2.986722718298741466e-21,-7.831450893885943085e-23,-4.529102405467152106e-21
2.500000000000000139e-02,9.007188893794378926e-01,0.000000000000000000e+00,8.979148394597797900e-01,2.804049919658141172e-03,-4.580304632862437712e-21,4.472038574674914724e-01,4.360992292801502720e-05,7.786268485872780420e-01,6.020810284898920565e-04,9.227292816611951077e-05,2.887806325310134873e-03,-1.335083335020207650e-20,5.916821561528295106e-21,2.385636424434497487e-21
2.999999999999999889e-02,8.821363763714166195e-01,0.000000000000000000e+00,8.793901692668519843e-01,2.746207104564638273e-03,2.428077034981950026e-21,4.379756929735867943e-01,2.558086899398485264e-05,7.625643334148221042e-01,5.896692651130272566e-04,9.036660496089323770e-05,2.828231075409460421e-03,-1.916568967467507029e-21,1.122592854682434709e-22,3.900737176021443541e-21
3.500000000000000333e-02,8.639372342650049053e-01,0.000000000000000000e+00,8.612476771251719176e-01,2.689557139833023171e-03,-1.041373827641394021e-20,4.289380557332190258e-01,9.146061274824891828e-06,7.468331179227000183e-01,5.775128787767180296e-04,8.849980061306337469e-05,2.769884736717322365e-03,2.855619486958171489e-21,-9.014367789095624365e-22,-1.364899782566334902e-20
4.000000000000000083e-02,8.461135538665820466e-01,0.000000000000000000e+00,8.434794784154813208e-01,2.634075451100692869e-03,-4.722381772784120145e-21,4.200870048087287367e-01,-5.814609495325746445e-06,7.314263730187648971e-01,5.656066498898530519e-04,8.667168626410165489e-05,2.712741968117730797e-03,9.533079415826669110e-22,-4.153665387244843656e-22,-5.993281716796584659e-21
4.499999999999999833e-02,8.286575891523165760e-01,0.000000000000000000e+00,8.260778511838251514e-01,2.579737968491475734e-03,-1.913197547212801802e-21,4.114186812959119144e-01,-1.941255099789060716e-05,7.163374100811598089e-01,5.539454630465019897e-04,8.488145112307833552e-05,2.656777950426160006e-03,-3.211840454310563513e-21,-1.611231572838794118e-21,-3.616652458666966368e-22
