Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.830471202989679469e-01,0.000000000000000000e+00,9.555126225455110589e-01,9.787289595492771645e-04,0.000000000000000000e+00,3.304000669260929741e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.856830768066161541e-01,0.000000000000000000e+00,9.823280434024276309e-01,3.355033404188486387e-03,1.433951465242333403e-17,2.790175450410188884e-01,5.000853991153983305e-05,9.418692024614998548e-01,5.937330104506102551e-04,2.246117580836774920e-05,3.323260991219477781e-03,3.466381848463319355e-18,-3.200433910987721307e-19,1.392859935957509620e-17
1.000000000000000021e-02,9.716122063284667876e-01,0.000000000000000000e+00,9.683050662816869991e-01,3.307140046779751159e-03,2.827860378167034867e-17,2.750337386300873987e-01,4.302076784037636898e-05,9.284240109520210948e-01,5.852604315077108467e-04,2.213961428752225978e-05,3.275820297266386454e-03,6.841851918938057097e-18,-6.288301813587945756e-19,2.746650437869381362e-17
1.499999999999999944e-02,9.577422009885118159e-01,0.000000000000000000e+00,9.544822706393542022e-01,3.259930349157625848e-03,3.889230891118922334e-22,2.711068572273963029e-01,3.658736643197482442e-05,9.151707365413316309e-01,5.769086838152869467e-04,2.182270344233344116e-05,3.229056834571447220e-03,-4.827423562542664188e-21,-1.368326706254833768e-21,1.835633763099043007e-21
2.000000000000000042e-02,9.440701933776358690e-01,0.000000000000000000e+00,9.408567988357352530e-01,3.213394541900574386e-03,5.498887518635378884e-17,2.672360842191165431e-01,3.066749470652768537e-05,9.021066407493154582e-01,5.686759426870239675e-04,2.151037906785765167e-05,3.182960954612479645e-03,1.332884992675259455e-17,-1.210554526119177062e-18,5.340242964769626298e-17
2.500000000000000139e-02,9.305933570324503856e-01,0.000000000000000000e+00,9.274258340245093990e-01,3.167523007940994430e-03,-8.433035629632113246e-22,2.634206149348212178e-01,2.522326419158026648e-05,8.892290241034592757e-01,5.605605249783204586e-04,2.120257116279377943e-05,3.137523125836935625e-03,6.550451249583222056e-21,-4.036432875475761979e-21,-2.819935508718186347e-21
2.999999999999999889e-02,9.173089058378258720e-01,0.000000000000000000e+00,9.141865995705373837e-01,3.122306267288490426e-03,7.634486736645696872e-22,2.596596564597470347e-01,2.021954163546991828e-05,8.765352255872681519e-01,5.525607704343360200e-04,2.089921105237578576e-05,3.092733952876727463e-03,-4.143826162263364812e-21,-3.398628499298667378e-21,2.023747160406124858e-21
3.500000000000000333e-02,9.042140934509346195e-01,0.000000000000000000e+00,9.011363584758463885e-01,3.077734975088338570e-03,-8.750592704358954442e-17,2.559524274475037942e-01,1.562374921361663207e-05,8.640226220970745885e-01,5.446750414451491775e-04,2.060023134880593272e-05,3.048584174595825227e-03,-3.035136363703503567e-17,-5.349139070259170578e-19,-8.227366245063161530e-17
4.000000000000000083e-02,8.913062127333868379e-01,0.000000000000000000e+00,8.882724128136821884e-01,3.033799919704534102e-03,1.039629665261812388e-16,2.522981579368333005e-01,1.140567921462642671e-05,8.516886279060628118e-01,5.369017227988544076e-04,2.030556590627441985e-05,3.005064662164106965e-03,2.529262375892518086e-17,-2.240341964849640964e-18,1.009360968926360648e-16
4.499999999999999833e-02,8.785825951916206300e-01,0.000000000000000000e+00,8.755921031707860624e-01,2.990492020834600081e-03,-8.912696760104328710e-22,2.486960891723338507e-01,7.537322157147054700e-06,8.395306941356964758e-01,5.292392214332540361e-04,2.001514978661188981e-05,2.962166417164748076e-03,1.626467158430075730e-20,-1.048723451475482591e-20,-5.747560797574860210e-21
