Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000693e-03,0.000000000000000000e+00,7.450255813857695752e-01,0.000000000000000000e+00,6.618586912885067175e-01,2.576172162914417037e-03,0.000000000000000000e+00,2.288595155496475977e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.667426521520122717e-01,0.000000000000000000e+00,9.642615650535270033e-01,2.481087098485239804e-03,-6.122058570078179141e-21,7.209288310082345719e-01,2.408674116679420545e-04,6.403608288232101042e-01,8.931834862853075705e-04,1.742009904678669906e-04,2.730330447643117015e-03,4.102571102901168450e-21,6.330647613679149304e-21,-1.383600913265196827e-20
1.000000000000000021e-02,9.354014570437237941e-01,0.000000000000000000e+00,9.330007884112103689e-01,2.400668632513392690e-03,-1.119949239652222992e-20,6.975540030479456810e-01,2.069165759885489256e-04,6.196038152033581659e-01,8.642436753777206536e-04,1.685488354422902987e-04,2.641821447019617429e-03,-4.231532025721353654e-22,7.553564582391197127e-21,-1.638663974452172922e-20
1.499999999999999944e-02,9.050763235118999273e-01,0.000000000000000000e+00,9.027534671456212134e-01,2.322856366278721642e-03,8.646384229901244124e-21,6.749371631919317549e-01,1.758754553624918872e-04,5.995195170337113133e-01,8.362413912610595131e-04,1.630801916131884954e-04,2.556181242374315314e-03,-3.031907130682242340e-21,-8.469199266852990908e-21,1.643166138015406466e-20
2.000000000000000042e-02,8.757343112821736053e-01,0.000000000000000000e+00,8.734867456601426161e-01,2.247565622030989630e-03,-2.056229244651110307e-20,6.530537247729504280e-01,1.475246043751675938e-04,5.800861401108323712e-01,8.091458187836637461e-04,1.577891418736354558e-04,2.473317022534028947e-03,-8.783810538683702402e-21,9.791307043441359121e-21,-2.107288634707351091e-20
2.500000000000000139e-02,8.473435482412550179e-01,0.000000000000000000e+00,8.451688335112517159e-01,2.174714730003267371e-03,-2.414320684627871513e-20,6.318798991012795074e-01,1.216602714969730126e-04,5.612825957731284454e-01,7.829276394081657311e-04,1.526699076963760140e-04,2.393138820742587124e-03,-3.784136061534704240e-23,5.508382992084086188e-21,-3.630959136766605446e-20
2.999999999999999889e-02,8.198731955445474062e-01,0.000000000000000000e+00,8.177689708817252878e-01,2.104224662822094978e-03,1.968679939871426095e-20,6.113926695504176001e-01,9.809337533042006155e-05,5.430884780847976545e-01,7.575584797916911587e-04,1.477168993449660863e-04,2.315559584905140401e-03,6.774325400574035055e-21,-1.141547494736667242e-20,2.201665526396543417e-20
3.500000000000000333e-02,7.932934141185793431e-01,0.000000000000000000e+00,7.912573951683705697e-01,2.036018950208788938e-03,-6.482185650034513148e-21,5.915697664685332091e-01,7.664847091079686351e-05,5.254840417683993570e-01,7.330108815098428533e-04,1.429247096542713845e-04,2.240495083235161718e-03,-7.134917842346233261e-21,-6.436359418208428253e-22,-1.728695702150515799e-21
4.000000000000000083e-02,7.675753322494226483e-01,0.000000000000000000e+00,7.656053086530014706e-01,1.970023596421230545e-03,-3.640539587698243966e-20,5.723896429073623837e-01,5.716278814149995885e-05,5.084501808482866370e-01,7.092582717369120974e-04,1.382881080177930080e-04,2.167863812951375396e-03,-2.299004404095052596e-20,1.351295246991608924e-20,-2.893635046030816047e-20
4.499999999999999833e-02,7.426910142219572686e-01,0.000000000000000000e+00,7.407848472216097546e-01,1.906167000347545621e-03,4.431144060103722606e-21,5.538314511418258590e-01,3.948533735288577151e-05,4.919684079822210232e-01,6.862749348522863583e-04,1.338020345753138075e-04,2.097586911925033559e-03,4.733664323007683671e-21,4.561040574635466774e-22,1.343449457257645402e-21
5.000000000000000278e-02,7.186134299755365662e-01,0.000000000000000000e+00,7.167690500973671330e-01,1.844379878169466989e-03,-4.321584970803203825e-20,5.358750199541817416e-01,2.347607731928587869e-05,4.760208344588945373e-01,6.640359849460625297e-04,1.294615945975737458e-04,2.029588073184145514e-03,-1.363976415391561522e-20,8.009752371793122086e-21,-4.971598737587882083e-20
5.500000000000000028e-02,6.953164257435811013e-01,0.000000000000000000e+00,6.935318305550699503e-01,1.784595188511129814e-03,-2.606753854520161925e-21,5.185008326580439197e-01,9.005141397041942219e-06,4.605901508403665301e-01,6.425173391952561939e-04,1.252620530555057161e-04,1.963793462180000570e-03,-8.647461631558000782e-21,-1.775875079232476338e-20,5.809108466940721149e-21
5.999999999999999778e-02,6.727746956449957016e-01,0.000000000000000000e+00,6.710479475849979725e-01,1.726748059997761271e-03,3.680802370797975703e-20,5.016900058378954697e-01,-4.047882261363816483e-06,4.456596082286232718e-01,6.216956920847874993e-04,1.211988293748160180e-04,1.900131636731323915e-03,2.213598068599789715e-20,-1.583025064301830402e-20,3.050396522596655174e-20
6.500000000000000222e-02,6.509637541963989582e-01,0.000000000000000000e+00,6.492929784752574651e-01,1.670775721141482895e-03,-4.355323919474924634e-20,4.854242687805762069e-01,-1.579462017052774350e-05,4.312130001361640375e-01,6.015484904446566014e-04,1.172674923605895013e-04,1.838533469553587903e-03,-2.878866234265443226e-20,-6.820592964984867264e-21,-3.317153468023290008e-20
7.000000000000000666e-02,6.298599097156409865e-01,0.000000000000000000e+00,6.282432922831533428e-01,1.616617432487641500e-03,-1.080731897335655633e-20,4.696859435763579560e-01,-2.633853615665061594e-05,4.172346449414628955e-01,5.820539092823844322e-04,1.134637552954790814e-04,1.778932073296784653e-03,-1.216646926301520241e-20,-7.215944977859738990e-22,-2.577207274300202429e-21
7.499999999999999722e-02,6.094402385875105077e-01,0.000000000000000000e+00,6.078760241665668307e-01,1.564214420943649915e-03,-6.233467257452307726e-20,4.544579258675624511e-01,-3.577551043670854146e-05,4.037093689104243044e-01,5.631908283820001278e-04,1.097834711984460679e-04,1.721262728006516711e-03,-2.494533835864718751e-20,9.783951029925677676e-21,-6.577681602620908765e-20
8.000000000000000167e-02,5.896825603636374202e-01,0.000000000000000000e+00,5.881690505474157504e-01,1.513509816221646816e-03,-5.855810864525316218e-20,4.397236662235287086e-01,-4.419437816256574611e-05,3.906224897656387363e-01,5.449388096473434381e-04,1.062226282406969192e-04,1.665462810929998431e-03,-4.307570706059049094e-20,1.848698820384847937e-20,-3.968191250545497351e-20
8.500000000000000611e-02,5.705654136696960421e-01,0.000000000000000000e+00,5.691009650803653397e-01,1.464448589330718913e-03,-1.271108549965634694e-20,4.254671521215758201e-01,-5.167743025126915555e-05,3.779598007859587550e-01,5.272780751676582871e-04,1.027773453171337831e-04,1.611471728595009149e-03,1.813824219056882397e-20,1.363576655542604216e-20,-3.955638712051164396e-20
8.999999999999999667e-02,5.520680328936955483e-01,0.000000000000000000e+00,5.506510554006464053e-01,1.416977493049107872e-03,7.650973248996394824e-21,4.116728905141330830e-01,-5.830087912548734025e-05,3.657075554193407463e-01,5.101894859809182449e-04,9.944386776048163819e-05,1.559230851084691645e-03,8.499133953852796227e-21,5.057383555179916198e-22,1.952888806329917523e-21
9.500000000000000111e-02,5.341703256298201419e-01,0.000000000000000000e+00,5.327992806255055225e-01,1.371045004314586004e-03,-3.962565862812060287e-20,3.983258909627408473e-01,-6.413529180567995622e-05,3.538524523923250453e-01,4.936545215143006574e-04,9.621856320114519122e-05,1.508683448438269837e-03,-1.255647883090824344e-20,-1.122229945866320625e-21,-4.552967941439625784e-20
1.000000000000000056e-01,5.168528508536361921e-01,0.000000000000000000e+00,5.155262495851634652e-01,1.326601268472766106e-03,-6.722724790259173110e-20,3.854116493206446448e-01,-6.924599262733612676e-05,3.423816213004000630e-01,4.776552596808949580e-04,9.309791756168340549e-05,1.459774629110556022e-03,-3.152044429833178088e-20,1.098626732597398266e-20,-6.574220713345731941e-20
1.049999999999999961e-01,5.000967978052783813e-01,0.000000000000000000e+00,4.988131997599550838e-01,1.283598045323339426e-03,-9.125732376919510039e-20,3.729161319463189517e-01,-7.369343769948974465e-05,3.312826086640126011e-01,4.621743576114485208e-04,9.007853118554539251e-05,1.412451280423738815e-03,-6.158813581106902177e-20,1.633182953993963674e-20,-6.807816031460597952e-20
1.100000000000000006e-01,4.838839655560646658e-01,0.000000000000000000e+00,4.826419768991611070e-01,1.241988656903570028e-03,-6.230896961508974292e-21,3.608257604294083376e-01,-7.753356307077559763e-05,3.205433644341892929e-01,4.471950330009879593e-04,8.715711509290018208e-05,1.366662010942806815e-03,-1.472345514228449752e-20,-2.230372964524230967e-20,7.191754026026605098e-21
1.150000000000000050e-01,4.681967432390576889e-01,0.000000000000000000e+00,4.669950153020977490e-01,1.201727936959965434e-03,-5.020995785679409430e-20,3.491273968143602247e-01,-8.081810843667497444e-05,3.101522289350832629e-01,4.327010460528486172e-04,8.433048736151624314e-05,1.322357094720364497e-03,-3.154823154472914656e-20,1.455216635171565857e-20,-4.008816293618852693e-20
1.199999999999999956e-01,4.530180909191530714e-01,0.000000000000000000e+00,4.518553187371074920e-01,1.162772182045552095e-03,5.614153865151376020e-20,3.378083293033620205e-01,-8.359491809020147784e-05,3.000979202274692836e-01,4.186766819981132441e-04,8.159556962455322192e-05,1.279488417341392197e-03,4.004143969751940592e-20,-2.029263356790285312e-20,3.945884994780284804e-20
1.250000000000000000e-01,4.383315210841033926e-01,0.000000000000000000e+00,4.372064419799049917e-01,1.125079104198380142e-03,8.459144710171782265e-20,3.268562584245499059e-01,-8.590822070576424336e-05,2.903695218810615208e-01,4.051067341758174379e-04,7.894938368721908745e-05,1.238009423717615232e-03,7.078821718228369748e-20,-3.314646578005430353e-21,4.768528374967269019e-20
1.300000000000000044e-01,4.241210807356096124e-01,0.000000000000000000e+00,4.230324729504629788e-01,1.088607785146605833e-03,-6.273638412668886370e-20,3.162592836497730153e-01,-8.779888942807290153e-05,2.809564711419997307e-01,3.919764876545644506e-04,7.638904825267917227e-05,1.197875067570989107e-03,-4.645348094540570179e-20,-7.878309233081223234e-21,-4.217088721904250989e-20
1.350000000000000089e-01,4.103713340603458715e-01,0.000000000000000000e+00,4.093180154283564409e-01,1.053318631989405389e-03,-3.310799429578272293e-20,3.060058904467518048e-01,-8.930468364301804760e-05,2.718485474823376102e-01,3.792717033772718266e-04,7.391177575697926148e-05,1.159041762550457001e-03,-2.949447951841334779e-21,1.161328828243857871e-20,-4.653031408205732976e-20
