Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999826e-03,0.000000000000000000e+00,1.284657090845263416e-01,0.000000000000000000e+00,9.882391440045007469e-01,4.442126443726161734e-04,0.000000000000000000e+00,3.417163432631891221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.869974266764366400e-01,0.000000000000000000e+00,9.836053574384326925e-01,3.392069238003999048e-03,-6.709157385059438862e-25,1.268016487882055454e-01,2.270551978003714058e-05,9.753977860715320469e-01,2.630532873839446211e-04,1.076826721869317468e-05,3.386414258782597265e-03,1.783329821452131029e-21,-3.127075218229279790e-21,-2.324997297043140231e-22
1.000000000000000021e-02,9.741728668618055975e-01,0.000000000000000000e+00,9.708248723713497341e-01,3.347994490455894184e-03,-6.656228392097048168e-24,1.251536754064148660e-01,1.932994850569360169e-05,9.627239949070244274e-01,2.596368077858945901e-04,1.062791541326244324e-05,3.342412794663136844e-03,3.141909594147379726e-21,-6.525452468465451467e-21,-4.151433769597753423e-22
1.499999999999999944e-02,9.615149430715210777e-01,0.000000000000000000e+00,9.582104506501565311e-01,3.304492421364594711e-03,5.458213280183255363e-23,1.235271423103536798e-01,1.622273553874187431e-05,9.502148772076173255e-01,2.562646616640637336e-04,1.048941577564672410e-05,3.298983064346611063e-03,-6.691754366733029709e-21,9.464185375821262833e-21,9.249330212166810332e-22
2.000000000000000042e-02,9.490214901169746753e-01,0.000000000000000000e+00,9.457599345294704918e-01,3.261555587504131899e-03,-1.816698836019837024e-23,1.219217689254298298e-01,1.336404050991250834e-05,9.378682935460536108e-01,2.529362260920740911e-04,1.035274530279373447e-05,3.256117642957565440e-03,5.704591820300136947e-21,-1.293713737238877483e-20,-7.598857262935104161e-22
2.500000000000000139e-02,9.366903709456501081e-01,0.000000000000000000e+00,9.334711943004871948e-01,3.219176645162861745e-03,9.677580255871271652e-23,1.203372784660970418e-01,1.073546506922473328e-05,9.256821322749958503e-01,2.496509408022555684e-04,1.021787807217478367e-05,3.213809197826879641e-03,-2.072780817585712551e-21,-1.246841395503371713e-20,3.670402868263154907e-22
2.999999999999999889e-02,9.245194762729015414e-01,0.000000000000000000e+00,9.213421279269010666e-01,3.177348346000508170e-03,1.098389726783046327e-22,1.187733978778201943e-01,8.319955435254478536e-06,9.136543091674278472e-01,2.464082522467529344e-04,1.008478865636212853e-05,3.172050491585707947e-03,-1.129938505381259091e-20,1.815618567317353685e-20,1.579621693324713538e-21
3.500000000000000333e-02,9.125067242209344842e-01,0.000000000000000000e+00,9.093706606851221785e-01,3.136063535812319558e-03,-1.343443786992816146e-22,1.172298577787596607e-01,6.101704356733425166e-06,9.017827670614245728e-01,2.432076135509696646e-04,9.953452102222948994e-06,3.130834380925287281e-03,6.650217716629898813e-22,4.994456938795373078e-22,-2.219239484304123239e-22
4.000000000000000083e-02,9.006500599628959325e-01,0.000000000000000000e+00,8.975547448095864134e-01,3.095315153309574630e-03,-3.943043503403355244e-23,1.157063924029828328e-01,4.066060219612335075e-06,8.900654755098611481e-01,2.400484844646416107e-04,9.823843916970309624e-06,3.090153815373545155e-03,1.025345731734933148e-20,-2.432334079143765230e-20,-1.372655833533774353e-21
4.499999999999999833e-02,8.889474553711329552e-01,0.000000000000000000e+00,8.858923591422184218e-01,3.055096228914518618e-03,-9.270228595061592824e-23,1.142027395450166960e-01,2.199442778932710779e-06,8.785004304341335057e-01,2.369303313107508845e-04,9.695940050672391703e-06,3.050001836086534308e-03,-6.754662000353489831e-21,5.854911310669994712e-21,7.845870166760828694e-22
5.000000000000000278e-02,8.773969086706323584e-01,0.000000000000000000e+00,8.743815087870596692e-01,3.015399883572728208e-03,1.846540588385559268e-22,1.127186405058143298e-01,4.892650324670098330e-07,8.670856537829044752e-01,2.338526269329733868e-04,9.569716882465190578e-06,3.010371574657639149e-03,-2.314769031095268984e-21,-2.304765089531197015e-20,4.871150920281419685e-22
5.500000000000000028e-02,8.659964440963209276e-01,0.000000000000000000e+00,8.630202247687420725e-01,2.976219327578869412e-03,1.571366078731552425e-23,1.112538400399102206e-01,-1.076139211020747010e-06,8.558191931945744457e-01,2.308148506407297598e-04,9.445151205862075967e-06,2.971256251940595366e-03,2.971915469407561172e-21,1.162707852019599506e-20,-3.704869590437296689e-22
5.999999999999999778e-02,8.547441115552543156e-01,0.000000000000000000e+00,8.518065636958359610e-01,2.937547859418355913e-03,2.076875701888141692e-22,1.098080863038466276e-01,-2.507582484491065574e-06,8.446991216644994527e-01,2.278164881534624109e-04,9.322220215053376243e-06,2.932649176888645071e-03,-1.896686056669041648e-20,3.264726957546407071e-20,2.675023656270131048e-21
