Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999826e-03,0.000000000000000000e+00,4.064437727401097322e-01,0.000000000000000000e+00,9.099030188729591018e-01,1.405413665360865467e-03,0.000000000000000000e+00,3.146290391549073050e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.823694894939845046e-01,0.000000000000000000e+00,9.791662884697946989e-01,3.203201024189783128e-03,4.607951293042922173e-22,3.993766706428015789e-01,1.004661091341729545e-04,8.940161610070589404e-01,6.090476331141094629e-04,6.842915421878771533e-05,3.236190436332740238e-03,-2.098997369441987751e-21,-7.341046092758869706e-22,1.442276430567821690e-21
1.000000000000000021e-02,9.652273806625718544e-01,0.000000000000000000e+00,9.620800702338124788e-01,3.147310428759402066e-03,8.253979011502472425e-22,3.924056409705130033e-01,8.193865823255427850e-05,8.784166864647647843e-01,5.984286808737253717e-04,6.723255933527276941e-05,3.179720688340493141e-03,-3.080233410115985335e-21,2.871085041983064597e-22,2.279908182704671277e-21
1.499999999999999944e-02,9.483843972208210182e-01,0.000000000000000000e+00,9.452920023802972027e-01,3.092394840523800346e-03,-1.547522092875597196e-21,3.855563980512928812e-01,6.494081564090205282e-05,8.630893546772941960e-01,5.879946204508132261e-04,6.605700616917348363e-05,3.124236209389384157e-03,4.307393726626615544e-21,-2.069328809950696256e-22,-3.618960209794152498e-21
2.000000000000000042e-02,9.318353194732557077e-01,0.000000000000000000e+00,9.287968822612879816e-01,3.038437211967696169e-03,1.519395328096499344e-21,3.788268063915691264e-01,4.935917178709698467e-05,8.480294214445246448e-01,5.777420293975588355e-04,6.490213591840491810e-05,3.069719857280665126e-03,-4.915375752336196884e-21,2.204932634803546532e-21,3.859733854245832095e-21
2.500000000000000139e-02,9.155750188616924579e-01,0.000000000000000000e+00,9.125895980128866380e-01,2.985420848805872725e-03,-1.224404071676912213e-21,3.722147684975064541e-01,3.508849788922218760e-05,8.332322250217937265e-01,5.676677844463278800e-04,6.376757546032132311e-05,3.016154743043614108e-03,2.659912408588024457e-21,-2.302602041631019898e-21,-2.529159334548459230e-21
2.999999999999999889e-02,8.995984563180963178e-01,0.000000000000000000e+00,8.966651269716061634e-01,2.933329346490118859e-03,-2.653745763912331554e-21,3.657182241669594269e-01,2.203119180257118712e-05,8.186931847017117070e-01,5.577688137136582389e-04,6.265295906113916256e-05,2.963524272083734815e-03,8.077938753465084560e-21,3.370352312145936238e-23,-6.514792193575902077e-21
3.500000000000000333e-02,8.839006807033330526e-01,0.000000000000000000e+00,8.810185341180652996e-01,2.882146585267755193e-03,-1.753139491388154209e-21,3.593351497891321689e-01,1.009672851298612202e-05,8.044077994224815287e-01,5.480420960279423206e-04,6.155792818412047216e-05,2.911812139071025263e-03,2.745523765528061134e-21,3.938274843716900172e-21,-3.146488471394687452e-21
4.000000000000000083e-02,8.684768272727286798e-01,0.000000000000000000e+00,8.656449705474129619e-01,2.831856725315732171e-03,2.774356525668685624e-21,3.530635576598578629e-01,-7.988498337686117910e-07,7.903716463985178686e-01,5.384846602520244841e-04,6.048213130578517519e-05,2.861002322913273454e-03,-8.113823483366501890e-21,5.577621123554085729e-21,6.662918169116010658e-21
4.499999999999999833e-02,8.533221161688369083e-01,0.000000000000000000e+00,8.505396719668820715e-01,2.782444201954792969e-03,-6.093566544712218385e-21,3.469014953123228939e-01,-1.073340720971768065e-05,7.765803797738793923e-01,5.290935846035383326e-04,5.942522373769031563e-05,2.811079081818058153e-03,-3.312947292501909038e-21,-2.150869024418876133e-22,-5.194006105410951839e-21
5.000000000000000278e-02,8.384318509400745523e-01,0.000000000000000000e+00,8.356979572191369776e-01,2.733893720937615422e-03,-2.526396592093443844e-21,3.408470448623739935e-01,-1.977915292897009392e-05,7.630297292974361767e-01,5.198659959726289114e-04,5.838686745839484217e-05,2.762026948436943890e-03,1.381369024697706225e-21,-5.173416392209554206e-21,-3.384030625280302382e-21
5.500000000000000028e-02,8.238014170855355589e-01,0.000000000000000000e+00,8.211152268317215563e-01,2.686190253813997356e-03,9.226957433755150975e-21,3.348983223682456267e-01,-2.800304926757416076e-05,7.497154990201845282e-01,5.107990692388135077e-04,5.736673094874219993e-05,2.713830725094437592e-03,-3.728535073822189276e-21,6.789324267275697587e-21,1.177114677273604673e-20
5.999999999999999778e-02,8.094262806251762976e-01,0.000000000000000000e+00,8.067869615918047410e-01,2.639319033371573947e-03,-4.548846931556989093e-21,3.290534772041028844e-01,-3.546718975230621167e-05,7.366335660140942432e-01,5.018900265881539409e-04,5.636448903723872820e-05,2.666475479099531063e-03,1.420463094060982345e-20,4.320492134022152569e-22,-1.132709263227597700e-20
