Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000259e-03,0.000000000000000000e+00,5.476972950414960017e-01,0.000000000000000000e+00,8.325549334173495408e-01,1.893844400033881234e-03,0.000000000000000000e+00,2.878833824172105909e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.794171335033743375e-01,0.000000000000000000e+00,9.763034194014608147e-01,3.113714101913477288e-03,4.562215206777675389e-22,5.365959487785051385e-01,1.309710386825552230e-04,8.156182658769451921e-01,9.567137335331620408e-04,7.292256365250982940e-05,3.097687467824684817e-03,-7.358782174501263845e-22,4.348493259879268956e-21,1.030187792789529120e-21
1.000000000000000021e-02,9.595129713543860683e-01,0.000000000000000000e+00,9.564625310738834596e-01,3.050440280502615242e-03,1.593110996630641714e-21,5.256891136625890804e-01,1.122463563902144140e-04,7.990441352498822702e-01,9.372796216835188555e-04,7.143792463793864416e-05,3.034734535111614610e-03,-1.246785960351322506e-21,6.954734957137232233e-21,2.727126437254920419e-21
1.499999999999999944e-02,9.400133104831028819e-01,0.000000000000000000e+00,9.370248583882458959e-01,2.988452094856963379e-03,3.172383809817166537e-21,5.150040661297098366e-01,9.504316063226937207e-05,7.828067436468998386e-01,9.182401059060692509e-04,6.998362569601528755e-05,2.973060901012248777e-03,-5.658424638569262669e-21,-1.151494789361848689e-21,7.519691088277865458e-21
2.000000000000000042e-02,9.209099303729276764e-01,0.000000000000000000e+00,9.179822070145482460e-01,2.927723358379391832e-03,3.742482621257031219e-21,5.045362894122020769e-01,7.924952943364288135e-05,7.668992539556662713e-01,8.995869294209137825e-04,6.855905958535161862e-05,2.912640652348421136e-03,-2.130166840345789012e-21,1.172610151120948427e-20,5.881020895846604066e-21
2.500000000000000139e-02,9.021947776484031678e-01,0.000000000000000000e+00,8.993265491508916076e-01,2.868228497511541089e-03,1.562743669800142291e-21,4.942813591997615719e-01,6.476152576468649285e-05,7.513149675719628107e-01,8.813122828102397258e-04,6.716360942535034716e-05,2.853448315441236248e-03,-4.199390774853001440e-22,2.792190405091716738e-22,2.146835016991605807e-21
2.999999999999999889e-02,8.838599625967471507e-01,0.000000000000000000e+00,8.810500201398641096e-01,2.809942456883026372e-03,6.044047465741754264e-21,4.842349417223792973e-01,5.148267298010349461e-05,7.360473216106997452e-01,8.634085123833276859e-04,6.579667176946075557e-05,2.795458934428722130e-03,-4.675623167692802889e-21,-3.324371570729976979e-22,1.031048644168946166e-20
3.500000000000000333e-02,8.658977558418189391e-01,0.000000000000000000e+00,8.631449151529322350e-01,2.752840688886681961e-03,9.882795063686143088e-21,4.743927918657031007e-01,3.932342331445929425e-05,7.210898861770008716e-01,8.458681172229928682e-04,6.445765626798636162e-05,2.738648060730579630e-03,-9.941058062896318801e-21,-5.032478995176028742e-22,1.836927485274982987e-20
4.000000000000000083e-02,8.483005850859045571e-01,0.000000000000000000e+00,8.456036859424416186e-01,2.696899143462985846e-03,7.574978283812365318e-21,4.647507513279924840e-01,2.820066416365620888e-05,7.064363616908525545e-01,8.286837462779578136e-04,6.314598534420685482e-05,2.682991742733097703e-03,-3.428996194744934227e-21,1.970564369425781728e-20,1.132288947435874936e-20
4.499999999999999833e-02,8.310610319176383598e-01,0.000000000000000000e+00,8.284189376595565424e-01,2.642094258081838665e-03,1.035993794129967355e-21,4.553047468174304946e-01,1.803725946785401219e-05,6.920805762641326631e-01,8.118481954997377060e-04,6.186109387774486152e-05,2.628466515681016861e-03,2.494942476702982808e-22,6.483127331910119246e-23,1.075936838460204186e-21
