Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088730000259e-03,0.000000000000000000e+00,9.917344454503294049e-01,0.000000000000000000e+00,-9.789194992779653992e-02,3.429249592504401544e-03,0.000000000000000000e+00,-3.384937681043475818e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.295818121295273961e-01,0.000000000000000000e+00,9.291665140244912413e-01,4.152981050361810676e-04,1.906478125211317535e-21,9.246569013513586954e-01,5.499842391050001203e-04,-9.143331833683650267e-02,5.107432528342591973e-04,4.279485769408868188e-04,9.464992132213732347e-04,1.898921574726775383e-21,-2.187013388725076545e-22,-1.704187997102742740e-22
1.000000000000000021e-02,8.666179843123447135e-01,0.000000000000000000e+00,8.662308190917947792e-01,3.871652205499104445e-04,3.373372588352572510e-21,8.620265693714157518e-01,5.152717227044317609e-04,-8.524112053245636034e-02,4.761453718938637157e-04,3.989630236494339280e-04,8.823880241227927482e-04,3.371940459626337023e-21,-2.267688108082033255e-22,-1.805943292011772363e-22
1.499999999999999944e-02,8.079189175825313152e-01,0.000000000000000000e+00,8.075579786714122132e-01,3.609389111191342874e-04,2.471420846367535427e-20,8.036384143658894530e-01,4.827457138136169662e-04,-7.946828354818238904e-02,4.438919407132594286e-04,3.719405789768284146e-04,8.226190350006483409e-04,2.830894294684757774e-20,-1.602676120502828617e-20,3.520114204890376603e-20
2.000000000000000042e-02,7.531957439133591947e-01,0.000000000000000000e+00,7.528592547659340717e-01,3.364891474251492198e-04,5.900606995410326059e-21,7.492050985212017622e-01,4.522689425242361490e-04,-7.408640644212216575e-02,4.138233052820203240e-04,3.467484125881151701e-04,7.668985226958553638e-04,5.910031487574131687e-21,-2.400439693172845628e-22,-1.950334508909172490e-22
2.500000000000000139e-02,7.021791621644537518e-01,0.000000000000000000e+00,7.018654665761048239e-01,3.136955883489573466e-04,2.304973667024762883e-20,6.984587464118814371e-01,4.237125740809725635e-04,-6.906901166887755017e-02,3.857914715041738324e-04,3.232625563401986778e-04,7.149522623206795366e-04,1.747502115546042386e-20,1.779734373254826792e-20,-5.761177322732685654e-20
2.999999999999999889e-02,6.546181119034608642e-01,0.000000000000000000e+00,6.543256658589509112e-01,2.924460445099032755e-04,3.271411277674420453e-20,6.511496267738042798e-01,3.969558544737864826e-04,-6.439141487084190651e-02,3.596584701051506127e-04,3.013674386908459413e-04,6.665246036766414887e-04,3.731966268925340561e-20,-2.032724772345731449e-20,4.504775175957033662e-20
3.500000000000000333e-02,6.102785378989020737e-01,0.000000000000000000e+00,6.100059019728225618e-01,2.726359260795208159e-04,-1.100272863375347256e-20,6.070449235350702244e-01,3.718856049291542620e-04,-6.003060343413268996e-02,3.352956775719447263e-04,2.809553159806910984e-04,6.213772130952251649e-04,-1.103574893065610576e-20,3.263910106953321352e-22,2.071857724652580000e-22
4.000000000000000083e-02,5.689422382986359938e-01,0.000000000000000000e+00,5.686880705706355288e-01,2.541677280004675478e-04,9.595503198309458740e-21,5.659275900897315914e-01,3.483957479295470049e-04,-5.596512326943110099e-02,3.125831830921515326e-04,2.619257422346646640e-04,5.792879004998649408e-04,9.621899889415520510e-21,-2.570637663745560591e-22,-2.050051925736578455e-22
4.499999999999999833e-02,5.304057908250082720e-01,0.000000000000000000e+00,5.301688402749330509e-01,2.369505500752745145e-04,-6.469294201109649587e-21,5.275952811754455185e-01,3.263868628053557142e-04,-5.217497326063349344e-02,2.914091983745069944e-04,2.441850748758855015e-04,5.400495259168186860e-04,-6.475288255285432404e-21,2.885215819412716369e-22,2.577858101784235862e-22
5.000000000000000278e-02,4.944795517025279419e-01,0.000000000000000000e+00,4.942586520529642091e-01,2.208996495637380168e-04,2.286998560020635233e-20,4.918593570988364361e-01,3.057657690569287059e-04,-4.864150686202013685e-02,2.716695074470914986e-04,2.276460139173736778e-04,5.034689800534820252e-04,1.571827233289271082e-20,2.270643118024306263e-20,-7.357934418061583245e-20
5.500000000000000028e-02,4.609867223918188706e-01,0.000000000000000000e+00,4.607807863677324534e-01,2.059360240864162805e-04,-2.005219238055029673e-20,4.585439554083783342e-01,2.864451356831833025e-04,-4.534734035982068007e-02,2.532669537247970917e-04,2.122271723665431571e-04,4.693662339277327399e-04,-2.014348359814203280e-20,1.915031162936401774e-22,6.239218472356477405e-23
