Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.957417628376096674e-01,0.000000000000000000e+00,-9.516600516292788026e-01,1.022624881438788901e-03,0.000000000000000000e+00,-3.290679132124459290e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.749538389865586296e-01,0.000000000000000000e+00,9.722997403329672883e-01,2.654098653591350446e-03,-3.598275562952507629e-20,2.885625484347288938e-01,-2.342089433434880053e-04,-9.284925638217265131e-01,2.051059884611589317e-03,3.636892844270176849e-04,-2.141908537133254634e-03,8.478997390631030429e-21,-7.244306600694274996e-20,4.031518994485818025e-20
1.000000000000000021e-02,9.511494506737988575e-01,0.000000000000000000e+00,9.485601538743061445e-01,2.589296799492674366e-03,-3.258658961430474880e-20,2.815178175140861661e-01,-2.225504788832623248e-04,-9.058223249256424081e-01,2.000978874535399438e-03,3.548106194443870058e-04,-2.089613070782602149e-03,8.996995247075038938e-21,-7.092340771248632295e-20,3.691978681664897172e-20
1.499999999999999944e-02,9.279262683965231462e-01,0.000000000000000000e+00,9.254001910757408966e-01,2.526077320782213129e-03,-2.795231649447897243e-21,2.746450332172038489e-01,-2.116059026249922912e-04,-8.837056182784459590e-01,1.952120511179097212e-03,3.461485462835461836e-04,-2.038594672812239859e-03,-3.178305648969093107e-21,2.443041700060295669e-20,1.939391907759400228e-21
2.000000000000000042e-02,9.052701012835286942e-01,0.000000000000000000e+00,9.028056999212208389e-01,2.464401362307853602e-03,-2.614342809670695230e-20,2.679400014357894433e-01,-2.013268324037588940e-04,-8.621289276288210957e-01,1.904455259896368959e-03,3.376978967259751342e-04,-1.988821833407144503e-03,9.969583413995691335e-21,-6.794214456866617851e-20,3.047491820983440615e-20
2.500000000000000139e-02,8.831671051451915888e-01,0.000000000000000000e+00,8.807628739046075017e-01,2.404231240584065420e-03,1.453449432811853823e-20,2.613986301544373725e-01,-1.916682339464512500e-04,-8.410790668078000909e-01,1.857953975999255452e-03,3.294535136451664441e-04,-1.940264148506542488e-03,1.775920392883885879e-20,2.690040984948999763e-20,-9.701228293120847132e-21
2.999999999999999889e-02,8.616037738104451726e-01,0.000000000000000000e+00,8.592582436184571515e-01,2.345530191987966508e-03,-1.572988477580560870e-21,2.550169269923605597e-01,-1.825882529458318902e-04,-8.205431716846917078e-01,1.812588227389319790e-03,3.214103654710641117e-04,-1.892891955859089641e-03,-2.647726952168494682e-21,2.268428804563175503e-20,8.243748964361475539e-22
3.500000000000000333e-02,8.405669308728445088e-01,0.000000000000000000e+00,8.382786685225334100e-01,2.288262350311098814e-03,-2.694948243569283497e-21,2.487909967903774722e-01,-1.740479870596419571e-04,-8.005086922971568208e-01,1.768330277083928967e-03,3.135635431520880233e-04,-1.846676316945865389e-03,1.337813711365030935e-21,5.904265936305598159e-22,3.237825377691877056e-21
4.000000000000000083e-02,8.200437216404244944e-01,0.000000000000000000e+00,8.178113289155534149e-01,2.232392724871129844e-03,-1.456328551635785706e-20,2.427170392560430989e-01,-1.660112743450132123e-04,-7.809633851760345857e-01,1.725153066184034051e-03,3.059082571844397866e-04,-1.801588999352511352e-03,1.167618925296672654e-20,-6.223162437476799173e-20,1.887884064608427564e-20
4.499999999999999833e-02,8.000216052795020572e-01,0.000000000000000000e+00,7.978437181003618095e-01,2.177887179140499188e-03,-1.765275991514844413e-16,2.367913466641736464e-01,-1.584444969385243366e-04,-7.618953058555070212e-01,1.683030197250458661e-03,2.984398347179832169e-04,-1.757602459555743972e-03,-5.241195813239890775e-17,3.367037815621753719e-20,1.685674363103726235e-16
5.000000000000000278e-02,7.804883471522960914e-01,0.000000000000000000e+00,7.783636347423874557e-01,2.124712409908597905e-03,1.709503407045299585e-20,2.310103016128638442e-01,-1.513163988834826399e-04,-7.432928015684198142e-01,1.641935918100058400e-03,2.911537167284926320e-04,-1.714689826138097745e-03,1.680561659065408172e-20,2.351452967705503104e-20,-1.267890076698794291e-20
