Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999392e-03,0.000000000000000000e+00,1.508638018168063089e-01,0.000000000000000000e+00,9.850686054558422944e-01,5.216614520926802188e-04,0.000000000000000000e+00,3.406200247803648547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.868930342271429179e-01,0.000000000000000000e+00,9.835029697458442799e-01,3.390064481298668813e-03,2.241799378563321512e-23,1.488935599317652292e-01,2.495383687799170670e-05,9.721670634930922317e-01,3.243802911130136131e-04,1.084033939848580492e-05,3.379912165060154020e-03,-1.213177263280159781e-21,3.560958789494639649e-21,2.084781469649096529e-22
1.000000000000000021e-02,9.739684493798804743e-01,0.000000000000000000e+00,9.706227818425390286e-01,3.345667537341478256e-03,3.469937287325704343e-23,1.469432273582453596e-01,2.144504233172084707e-05,9.594353926093048823e-01,3.201336837295213028e-04,1.069792105432863780e-05,3.335647941957398110e-03,-1.478939177708664768e-21,7.641544693407741745e-21,2.616043058913686421e-22
1.499999999999999944e-02,9.612131279485415236e-01,0.000000000000000000e+00,9.579112759296037893e-01,3.301852018937696982e-03,-9.286646745884187884e-23,1.450184650054268665e-01,1.821395923705835873e-05,9.468704543824473241e-01,3.159426332942687969e-04,1.055739752067182866e-05,3.291963415004464134e-03,2.843627436465720607e-21,1.087433256150168863e-21,-5.294523656774535765e-22
2.000000000000000042e-02,9.486248532168669589e-01,0.000000000000000000e+00,9.453662429078590890e-01,3.258610309007868664e-03,5.830024626793348669e-23,1.431189359471192191e-01,1.524007817017005394e-05,9.344700655566192671e-01,3.118063608735623994e-04,1.041874498144115794e-05,3.248850997604126219e-03,-1.979299299381593722e-21,1.533973500372802373e-20,3.621107848042979995e-22
2.500000000000000139e-02,9.362014375026429525e-01,0.000000000000000000e+00,9.329855026090991821e-01,3.215934893543789027e-03,-3.276745770500778712e-23,1.412443078173847011e-01,1.250437896809060629e-05,9.222320714458114299e-01,3.077241570189881946e-04,1.028193670242178781e-05,3.206303196790469094e-03,-3.892364005425947795e-21,7.768939527392523846e-21,5.629681882194824923e-22
2.999999999999999889e-02,9.239407217738915268e-01,0.000000000000000000e+00,9.207669034170015143e-01,3.173818356890012460e-03,-1.805459278709072294e-22,1.393942527417484367e-01,9.989230593860326621e-06,9.101543455609306665e-01,3.036953209951025537e-04,1.014694645881562493e-05,3.164312617762691550e-03,2.991488450892457491e-21,2.267285708109371003e-21,-6.407991273201213262e-22
3.500000000000000333e-02,9.118405752737657188e-01,0.000000000000000000e+00,9.087083218933063034e-01,3.132253380459402905e-03,6.925337815615441069e-23,1.375684472682882353e-01,7.678289907181855170e-06,8.982347892421740365e-01,2.997191607073566508e-04,1.001374852022344833e-05,3.122871962596717333e-03,1.838272376550300592e-19,-1.768533989986910560e-20,-2.808318228802194349e-20
4.000000000000000083e-02,8.998988951504542921e-01,0.000000000000000000e+00,8.968076624089881266e-01,3.091232741466134765e-03,1.018268775395367501e-22,1.357665723003762814e-01,5.556407809075173879e-06,8.864713312962014813e-01,2.957949926282391474e-04,9.882317634972546751e-06,3.081974028974739186e-03,-2.863803113991564313e-21,2.900825674928413980e-20,5.416071664881388073e-22
4.499999999999999833e-02,8.881136060912896424e-01,0.000000000000000000e+00,8.850628567796176016e-01,3.050749311672071133e-03,-2.091593501975920475e-22,1.339883130308876513e-01,3.609542223366831630e-06,8.748619276373214015e-01,2.919221417208409152e-04,9.752629011087500104e-06,3.041611708928680571e-03,1.334440522149081319e-21,2.570272192117339628e-20,-4.159683630532471814e-22
