Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000693e-03,0.000000000000000000e+00,1.782690141693357988e-01,0.000000000000000000e+00,9.804795779313467685e-01,6.164240306474000558e-04,0.000000000000000000e+00,3.390332168560699928e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.867287116773404421e-01,0.000000000000000000e+00,9.833424473905637564e-01,3.386264286776716030e-03,-2.316623038790428353e-23,1.759118824015859506e-01,2.867625540973378265e-05,9.674799111662166773e-01,3.913233060811353251e-04,1.195146006133127343e-05,3.370630823900056579e-03,1.280125834382024818e-21,2.002330360748337321e-21,-2.562961816739024210e-22
1.000000000000000021e-02,9.736473491429131766e-01,0.000000000000000000e+00,9.703059774129125792e-01,3.341371730000586987e-03,-5.262123167775356233e-23,1.735793336085659777e-01,2.475001153442027817e-05,9.546538141028280133e-01,3.861371468175926356e-04,1.179251033607293078e-05,3.325945212568339956e-03,1.354698422733020835e-23,4.735991317767806448e-21,-5.594702035552470867e-23
1.499999999999999944e-02,9.607394101997608349e-01,0.000000000000000000e+00,9.574423358812181872e-01,3.297074318542629872e-03,-2.808618554004764221e-23,1.712777395223987753e-01,2.113388639776942938e-05,9.419977507989227838e-01,3.810196792023251523e-04,1.163570116487794184e-05,3.281852014295084247e-03,9.321343522050609168e-22,7.171595850196222043e-21,-1.980256186264738945e-22
2.000000000000000042e-02,9.480025957154373240e-01,0.000000000000000000e+00,9.447492315564788301e-01,3.253364158958509892e-03,-1.092103130307283867e-22,1.690066874840102928e-01,1.780499647065945655e-05,9.295094674806235746e-01,3.759699338708408244e-04,1.148100523211654092e-05,3.238343382474692406e-03,-2.377999591108267604e-21,9.892648984965934897e-21,3.213627966648033470e-22
2.500000000000000139e-02,9.354346370419461820e-01,0.000000000000000000e+00,9.322244035751738878e-01,3.210233466772341102e-03,6.164766891298528974e-23,1.667657704692520337e-01,1.474211832426027696e-05,9.171867402229936239e-01,3.709870218536706512e-04,1.132839201971340735e-05,3.195411566639226424e-03,-4.771743959456603549e-21,1.067409054923510913e-20,9.302481646029441698e-22
2.999999999999999889e-02,9.230332956074546180e-01,0.000000000000000000e+00,9.198656210468100225e-01,3.167674560644547378e-03,-5.746920957020782688e-23,1.645545870042444403e-01,1.192557736095238758e-05,9.050273745563776062e-01,3.660700653230177979e-04,1.117783159775055431e-05,3.153048919122173211e-03,1.037148236213440484e-21,1.419273736869003512e-20,-2.469837971352465363e-22
3.500000000000000333e-02,9.107963625175790057e-01,0.000000000000000000e+00,9.076706826565698050e-01,3.125679861009248838e-03,-5.643802476687654214e-23,1.623727410805737015e-01,9.337135037170710887e-06,8.930292050779544688e-01,3.612181974919566633e-04,1.102929460067140014e-05,3.111247893691814707e-03,4.265142958006385949e-21,-4.909077857524421812e-21,-8.328438377714123092e-22
4.000000000000000083e-02,8.987216581616787048e-01,0.000000000000000000e+00,8.956374162729513477e-01,3.084241888727341872e-03,-2.135257655193541401e-22,1.602198420723809358e-01,6.959884294684592405e-06,8.811900950680195965e-01,3.564305625111059196e-04,1.088275220959786294e-05,3.070001044201016698e-03,-6.632434336593593196e-21,1.904665447135367216e-20,9.888707309038549606e-22
4.499999999999999833e-02,8.868070318248801875e-01,0.000000000000000000e+00,8.837636785611188150e-01,3.043353263761420634e-03,6.311346667871732434e-23,1.580955046553972343e-01,4.778152602869723328e-06,8.695079361117163952e-01,3.517063153643088555e-04,1.073817613248215083e-05,3.029301023259390810e-03,-5.211394651918445050e-21,-2.447210029260822184e-21,1.011674482980299132e-21
5.000000000000000278e-02,8.750503613049127605e-01,0.000000000000000000e+00,8.720473546010477639e-01,3.003006703865029967e-03,1.071915129866922717e-22,1.559993487276966351e-01,2.777412058340225382e-06,8.579806477253308916e-01,3.470446217620870946e-04,1.059553858543753585e-05,2.989140580920432791e-03,-8.220831577493023540e-21,1.986042550149811190e-20,1.603645518475684209e-21
5.500000000000000028e-02,8.634495525341746580e-01,0.000000000000000000e+00,8.604863575108853135e-01,2.963195023289392615e-03,-6.819848897788330398e-23,1.539309993321777981e-01,9.441960276947782308e-07,8.466061769875704579e-01,3.424446580343039294e-04,1.045481228111721265e-05,2.949512563386560114e-03,1.245424311948542950e-20,7.776452409966300829e-22,-2.333724411414313213e-21
5.999999999999999778e-02,8.520025392067069880e-01,0.000000000000000000e+00,8.490786280751990711e-01,2.923911131507929504e-03,-1.093733939573966481e-22,1.518900865806578071e-01,-7.339781420425462485e-07,8.353824981755195722e-01,3.379056110212987139e-04,1.031597040677778843e-05,2.910409911732517261e-03,1.204826040473490717e-21,2.589097413035675602e-20,-3.302258000036363423e-22
6.500000000000000222e-02,8.407072824102095332e-01,0.000000000000000000e+00,8.378221343782523700e-01,2.885148031957127622e-03,-5.169494067172112224e-23,1.498762455795498161e-01,-2.268680787537674339e-06,8.243076124054162790e-01,3.334266779645081577e-04,1.017898661305053474e-05,2.871825660645485959e-03,1.221263280619922263e-19,1.015460790495316093e-19,-2.225732937555985562e-20
7.000000000000000666e-02,8.295617702625909251e-01,0.000000000000000000e+00,8.267148714417988931e-01,2.846898820792025542e-03,-1.158885150595991360e-22,1.478891163569849010e-01,-3.670636376957786616e-06,8.133795472777581859e-01,3.290070663958172595e-04,1.004383500048842735e-05,2.833752937180287947e-03,6.884351936442026930e-21,-8.706525745919612342e-21,-1.369488805482537628e-21
7.499999999999999722e-02,8.185640175540424002e-01,0.000000000000000000e+00,8.157548608683810043e-01,2.809156685661346430e-03,5.011787033938505264e-22,1.459283437915053494e-01,-4.949785121048624930e-06,8.025963565277185463e-01,3.246459940271767932e-04,9.910490103460082477e-06,2.796184959534503672e-03,2.459206720229263310e-21,6.281989912995124966e-21,6.226680071461314638e-23
8.000000000000000167e-02,8.077120653932933214e-01,0.000000000000000000e+00,8.049401504887960801e-01,2.771914904497269939e-03,-3.898602883711770391e-22,1.439935775420498332e-01,-6.115340099758653113e-06,7.919561196795629199e-01,3.203426886391828854e-04,9.778926880782139823e-06,2.759115035838663119e-03,-1.330006040974107190e-20,3.332022114582718936e-20,2.021940935168548317e-21
8.500000000000000611e-02,7.970039808584026275e-01,0.000000000000000000e+00,7.942688140140844455e-01,2.735166844318135618e-03,2.536629130441809219e-22,1.420844719792542787e-01,-7.175840230523719207e-06,7.814569417054221256e-01,3.160963879694246841e-04,9.649120701746171755e-06,2.722536562959620553e-03,-1.238308820009231111e-20,4.745241562469960902e-20,2.509292180442877851e-21
8.999999999999999667e-02,7.864378566530673131e-01,0.000000000000000000e+00,7.837389506930142469e-01,2.698905960053015092e-03,1.116200848609751660e-22,1.402006861182031883e-01,-8.139199380948670772e-06,7.710969526893883819e-01,3.119063396013800897e-04,9.521047336485929843e-06,2.686443025326055219e-03,-8.486214505290628892e-21,-4.205401804527637391e-21,1.656398136145312536e-21
9.500000000000000111e-02,7.760118107661471143e-01,0.000000000000000000e+00,7.733486849727723156e-01,2.663125793374769221e-03,-1.670044735325139145e-22,1.383418835521916523e-01,-9.012751906584078504e-06,7.608743074946873186e-01,3.077718008520283341e-04,9.394682942583192539e-06,2.650827993762832138e-03,1.555495401221902620e-20,1.976940603341921595e-20,-2.997915891024034768e-21
1.000000000000000056e-01,7.657239861374411927e-01,0.000000000000000000e+00,7.630961661658856032e-01,2.627819971555536097e-03,1.806344146378448648e-22,1.365077323880037330e-01,-9.803294873980060477e-06,7.507871854369061460e-01,3.036920386613243508e-04,9.270004060509645413e-06,2.615685124347824110e-03,-1.321692731318631606e-20,3.321418797394191856e-20,2.586673525218468553e-21
1.049999999999999961e-01,7.555725503256822684e-01,0.000000000000000000e+00,7.529795681193532930e-01,2.592982206328938062e-03,7.894645460787759715e-22,1.346979051819608697e-01,-1.051712720995156146e-05,7.408337899593286924e-01,2.996663294799255207e-04,9.146987597316365591e-06,2.581008157275872534e-03,7.538785990098527239e-21,4.764258207288177760e-20,-5.682809114460241957e-22
1.100000000000000006e-01,7.455556951833824941e-01,0.000000000000000000e+00,7.429970888906053395e-01,2.558606292777151209e-03,-1.260030464797299193e-22,1.329120788775376982e-01,-1.116008600128770197e-05,7.310123483149236767e-01,2.956939591590293580e-04,9.025610821155929242e-06,2.546790915747648883e-03,1.999333904132074711e-20,1.301141146499846259e-21,-3.763221360831382295e-21
1.150000000000000050e-01,7.356716365339357466e-01,0.000000000000000000e+00,7.331469504257128733e-01,2.524686108222889795e-03,4.713186954886956580e-22,1.311499347437036223e-01,-1.173758015187537188e-05,7.213211112504912537e-01,2.917742228390780433e-04,8.905851352897020879e-06,2.513027304863700399e-03,1.570288163047372995e-20,2.000683242221170317e-20,-2.376023640913748081e-21
1.199999999999999956e-01,7.259186138537258026e-01,0.000000000000000000e+00,7.234273982425840632e-01,2.491215611141785365e-03,-1.893324282931460880e-22,1.294111583144520738e-01,-1.225462158970697755e-05,7.117583526956586804e-01,2.879064248398313284e-04,8.787687155323787495e-06,2.479711310538991551e-03,1.404540708063034517e-21,4.168420491857943295e-20,-4.478074832880876831e-22
