Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,7.413808334500711084e-01,0.000000000000000000e+00,-6.659388139658301009e-01,2.563569242414262626e-03,0.000000000000000000e+00,-2.302703528047986975e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.321162342520183941e-01,0.000000000000000000e+00,9.318672343106654266e-01,2.489999413529822916e-04,-1.300495319864126531e-20,6.930036041346596676e-01,6.867770724355054708e-04,-6.229949368160595524e-01,-2.234472012780217194e-04,6.085373090746670419e-04,-6.213804817131430517e-04,5.908761163896649027e-20,8.158526764310044526e-20,8.524290941925736325e-20
1.000000000000000021e-02,8.713979859431690844e-01,0.000000000000000000e+00,8.711652067954214207e-01,2.327791477476149663e-04,-6.071901998243378663e-21,6.478617509958118914e-01,6.414663151789435323e-04,-5.824123063815768164e-01,-2.088920726817814562e-04,5.688967037709703701e-04,-5.809026015651808095e-04,9.375201491482745018e-20,1.301468897276306977e-19,1.134592609863786996e-19
1.499999999999999944e-02,8.146349379559006953e-01,0.000000000000000000e+00,8.144173220448767125e-01,2.176159110239375726e-04,7.095123748336902541e-20,6.056604112308898724e-01,5.991451368771466991e-04,-5.444732774786931184e-01,-1.952842816633013751e-04,5.318381410862060583e-04,-5.430619765472711720e-04,1.039732764701093471e-19,-1.871640212912733822e-19,9.576028140492993087e-21
2.000000000000000042e-02,7.615694468474158985e-01,0.000000000000000000e+00,7.613660064397450578e-01,2.034404076708596796e-04,6.123104403036126366e-21,5.662080415822187129e-01,5.596164646124716273e-04,-5.090056427813847151e-01,-1.825629394804798662e-04,4.971936150542323116e-04,-5.076863315957581531e-04,1.540614070668495574e-19,2.146014201373791100e-19,1.623515064765023502e-19
2.500000000000000139e-02,7.119606529853472754e-01,0.000000000000000000e+00,7.117704646886140463e-01,1.901882967332396669e-04,3.087587173066970967e-20,5.293255758249745258e-01,5.226960164416832042e-04,-4.758484126280893012e-01,-1.706703003734544256e-04,4.648058725498160296e-04,-4.746150951400917770e-04,-6.479617383691382655e-20,-8.509608820044231588e-19,-1.183413788312778391e-19
2.999999999999999889e-02,6.655833863843307885e-01,0.000000000000000000e+00,6.654055869559054592e-01,1.777994284252820906e-04,1.000719596450469601e-19,4.948456119948433374e-01,4.882116729410373177e-04,-4.448510844256658436e-01,-1.595523803065106551e-04,4.345279041002073875e-04,-4.436981554252047359e-04,8.017539924530312388e-20,-2.307783515334508560e-19,-6.049597201694181239e-20
3.500000000000000333e-02,6.222271446792078109e-01,0.000000000000000000e+00,6.220609271080910219e-01,1.662175711167954552e-04,1.163875586261828302e-21,4.626116525857768558e-01,4.560026743903402321e-04,-4.158729595084272868e-01,-1.491587119195841404e-04,4.062222766015200913e-04,-4.147951791467825071e-04,1.695508358233671250e-21,2.377410395812311223e-21,1.458879222740448708e-22
4.000000000000000083e-02,5.816951376731838153e-01,0.000000000000000000e+00,5.815397475170756003e-01,1.553901561082687692e-04,2.484533553414067973e-20,4.324773942406842653e-01,4.259188709533511712e-04,-3.887825044978103217e-01,-1.394421154382503056e-04,3.797605095036148994e-04,-3.877749744732500491e-04,2.442187649134389221e-19,3.407353648531631804e-19,2.347053326526078613e-19
4.499999999999999833e-02,5.438033941242302882e-01,0.000000000000000000e+00,5.436581260852065833e-01,1.452680390236935569e-04,-5.849109198182979699e-20,4.043060637111399180e-01,3.978200223597920331e-04,-3.634567542638469373e-01,-1.303584845141050126e-04,3.550224916287966228e-04,-3.625148955574378109e-04,-1.149550074174118968e-18,-1.350708413836526799e-18,-1.192248955591173812e-18
5.000000000000000278e-02,5.083799267156998702e-01,0.000000000000000000e+00,5.082441214389472606e-01,1.358052767525990735e-04,6.527652587641343704e-20,3.779697970722925016e-01,3.715751438166818360e-04,-3.397807537785630383e-01,-1.218665860107100249e-04,3.318959359814414607e-04,-3.389002858425117673e-04,-1.502205809607254274e-19,-1.233817220833712867e-18,-2.649226089921601742e-19
5.500000000000000028e-02,4.752639514208601423e-01,0.000000000000000000e+00,4.751369925019418572e-01,1.269589189183102998e-04,-1.245333552296882889e-19,3.533490593752516284e-01,3.470618950991283518e-04,-3.176470363277201781e-01,-1.139278728360416926e-04,3.102758700721008943e-04,-3.168239576303851857e-04,-1.198691869501595958e-19,-1.392021624933999175e-20,5.291102635379408449e-20
5.999999999999999778e-02,4.443051577184085610e-01,0.000000000000000000e+00,4.441864689054765281e-01,1.186888129320319790e-04,1.366452710358302300e-19,3.303321021030963811e-01,3.241660099684377230e-04,-2.969551357126703484e-01,-1.065063089641643654e-04,2.900641594409976019e-04,-2.961857055509451125e-04,4.618495832259442980e-20,-2.819530676962100920e-19,-1.530677563805924990e-19
6.500000000000000222e-02,4.153630263458426564e-01,0.000000000000000000e+00,4.152520689240986052e-01,1.109574217440716202e-04,1.317226479431513349e-19,3.088144559674974032e-01,3.027807632569164348e-04,-2.776111302277075588e-01,-9.956820585871727232e-05,2.711690622210977727e-04,-2.768918517255889583e-04,1.301218573323054039e-19,9.259758865506455337e-21,-5.225538910511121130e-20
7.000000000000000666e-02,3.883061914950721172e-01,0.000000000000000000e+00,3.882024618416030637e-01,1.037296534690572224e-04,1.566169454858141349e-21,2.886984567446416183e-01,2.828064731295927710e-04,-2.595272163436883606e-01,-9.308206954874977612e-05,2.535048127168114829e-04,-2.588548205588960980e-04,2.325565577737954326e-21,2.083164934183246928e-21,2.453035848611840834e-22
