Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000259e-03,0.000000000000000000e+00,2.481709293538814365e-01,0.000000000000000000e+00,-9.651586574118110606e-01,8.581330035096179079e-04,0.000000000000000000e+00,-3.337355022622652632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.822466613141035419e-01,0.000000000000000000e+00,9.791323920631278543e-01,3.114269250975676244e-03,7.013835320746682233e-22,2.438352053855559476e-01,-1.451051105318608187e-04,-9.482851015438914510e-01,1.651932012721438973e-03,1.661848043872417042e-04,-2.790811873324550076e-03,3.778760449750659173e-21,-1.749183763217432010e-20,2.474327581355477701e-22
1.000000000000000021e-02,9.650593960228006640e-01,0.000000000000000000e+00,9.619996197325376697e-01,3.059776290263012139e-03,1.985385056574576587e-22,2.395691956158373381e-01,-1.378740297627380792e-04,-9.316919388345946684e-01,1.623024606908049245e-03,1.632777161793621818e-04,-2.741979275213080481e-03,3.789617096498228198e-21,-1.883352102147342933e-20,7.694262826172278276e-22
1.499999999999999944e-02,9.481728720365898422e-01,0.000000000000000000e+00,9.451666351327456805e-01,3.006236903844159477e-03,4.612549615708137107e-21,2.353777888096263704e-01,-1.311096194726836745e-04,-9.153891329477694683e-01,1.594622932278935874e-03,1.604213894699289377e-04,-2.694001231504066906e-03,-9.756054266844644774e-21,4.491759315552048703e-20,-7.271161235230203026e-21
2.000000000000000042e-02,9.315818269323838940e-01,0.000000000000000000e+00,9.286281926099488881e-01,2.953634322435025415e-03,-7.613655962075146547e-22,2.312596827119886844e-01,-1.247790966126436317e-04,-8.993716024433121570e-01,1.566718382293999338e-03,1.576149923129155253e-04,-2.646862640426005022e-03,3.802416443210802958e-21,-2.133869139949513809e-20,1.763845979560267457e-21
2.500000000000000139e-02,9.152810904487138632e-01,0.000000000000000000e+00,9.123791382931840666e-01,2.901952155529751581e-03,-8.852232443177810323e-22,2.272135976251826173e-01,-1.188519927125415010e-04,-8.836343548494185463e-01,1.539302247096670587e-03,1.548576546854157411e-04,-2.600548817872547300e-03,1.947068796978750057e-20,-2.806587039035944834e-20,5.920510089116636199e-21
2.999999999999999889e-02,8.992655827929250112e-01,0.000000000000000000e+00,8.964144084936160883e-01,2.851174299308936299e-03,1.319226823286267700e-21,2.232382760324491400e-01,-1.133000310322777838e-04,-8.681724851065378834e-01,1.512365970050106754e-03,1.521485215239695254e-04,-2.555045336352024070e-03,-1.311991780587357270e-20,5.997004272998139011e-20,-4.735659820798181006e-21
3.500000000000000333e-02,8.835303130577844000e-01,0.000000000000000000e+00,8.807290281261593856e-01,2.801284931624919376e-03,1.285476803552965047e-16,2.193324822251019879e-01,-1.080969679580611739e-04,-8.529811740335377923e-01,1.485901144993734876e-03,1.494867524819176762e-04,-2.510338020515029758e-03,3.535260375580185342e-17,-1.658728211511057314e-18,-1.236389753315616755e-16
4.000000000000000083e-02,8.680703776665241733e-01,0.000000000000000000e+00,8.653181091594422947e-01,2.752268507081902064e-03,-2.507777674637597064e-21,2.154950019352121215e-01,-1.032184458934651630e-04,-8.380556868216950672e-01,1.459899513555609676e-03,1.468715216898690084e-04,-2.466412942765575534e-03,3.795357782505809647e-21,-2.568176631458981420e-20,3.565251710067940107e-21
4.499999999999999833e-02,8.528809588445432910e-01,0.000000000000000000e+00,8.501768490923401478e-01,2.704109752203135830e-03,6.141330261972523680e-21,2.117246419735535623e-01,-9.864185681065666461e-05,-8.233913715547677148e-01,1.434352962517781689e-03,1.443020175195375938e-04,-2.423256418948519474e-03,1.058863559948226929e-20,-2.063146072946205665e-20,-3.618447801535590503e-21
5.000000000000000278e-02,8.379573231180084125e-01,0.000000000000000000e+00,8.353005294573307982e-01,2.656793660677668999e-03,-3.024858202074280556e-22,2.080202298729707522e-01,-9.434621568883347353e-05,-8.089836577553674024e-01,1.409253521227635123e-03,1.417774423485953291e-04,-2.380855004107312010e-03,2.114028341428239028e-20,-2.730050932321419012e-20,5.748119460855870551e-21
5.500000000000000028e-02,8.232948198392027184e-01,0.000000000000000000e+00,8.206845143505085982e-01,2.610305488694173934e-03,-4.359776227815226263e-21,2.043806135372175092e-01,-9.031204312545467621e-05,-7.948280549574496812e-01,1.384593359060950178e-03,1.392970123306484971e-04,-2.339195488318365854e-03,-2.146738769190984023e-20,5.193532580849541497e-20,-1.018307961727870407e-21
5.999999999999999778e-02,8.088888797368637418e-01,0.000000000000000000e+00,8.063242489865123375e-01,2.564630750351444208e-03,-4.413625667057926475e-21,2.008046608949184686e-01,-8.652125645111596560e-05,-7.809201513032134612e-01,1.360364782930592294e-03,1.368599571661772085e-04,-2.298264892592845506e-03,-1.861625495580399508e-20,8.403294202691537651e-20,-2.295960399807336467e-22
6.500000000000000222e-02,7.947350134919890507e-01,0.000000000000000000e+00,7.922152582788387631e-01,2.519755213150257252e-03,-1.212641938861226432e-21,1.972912595588496576e-01,-8.295706873572513177e-05,-7.672556121648419492e-01,1.336560234841478820e-03,1.344655198795060159e-04,-2.258050464850583101e-03,-1.409021616895429115e-20,8.979323716418182034e-20,-2.370924972973870713e-21
7.000000000000000666e-02,7.808288103395849555e-01,0.000000000000000000e+00,7.783531454460178578e-01,2.475664893566834057e-03,2.305650834361437166e-16,1.938393164907259991e-01,-7.960389511187817668e-05,-7.538301787915318020e-01,1.313172289492999922e-03,1.321129565956070733e-04,-2.218539675966033423e-03,6.317263478528304931e-17,-2.811864364004579272e-18,-2.218215239615793432e-16
7.499999999999999722e-02,7.671659366934404645e-01,0.000000000000000000e+00,7.647335906407420891e-01,2.432346052698414370e-03,-1.676359550164311714e-20,1.904477576708459019e-01,-7.644726588511993278e-05,-7.406396669789744314e-01,1.290193651924498785e-03,1.298015363210924626e-04,-2.179720215877620475e-03,8.716510930536650497e-21,6.834320652273196548e-21,1.955016830488441419e-20
8.000000000000000167e-02,7.537421347967135921e-01,0.000000000000000000e+00,7.513523496047203043e-01,2.389785191993326792e-03,-5.379156396455221936e-21,1.871155277733366207e-01,-7.347374593930092114e-05,-7.276799657639573260e-01,1.267617155207581775e-03,1.275305407301279036e-04,-2.141579989772290828e-03,3.673162331652965662e-21,-3.204096686387443753e-20,6.498612784138167112e-21
8.500000000000000611e-02,7.405532213931809160e-01,0.000000000000000000e+00,7.382052523441431369e-01,2.347969049037800394e-03,6.676131254524625483e-21,1.838415898457943509e-01,-7.067085998120694625e-05,-7.149470361391181417e-01,1.245435758170704635e-03,1.252992639500001700e-04,-2.104107114320351388e-03,5.401149191805631710e-21,2.401539870973049462e-21,-5.504501894888078317e-21
8.999999999999999667e-02,7.275950864258887707e-01,0.000000000000000000e+00,7.252882018324479096e-01,2.306884593440809879e-03,9.484165927794784086e-21,1.806249249950295510e-01,-6.802702319975615329e-05,-7.024369097943164997e-01,1.223642543181378394e-03,1.231070123525662208e-04,-2.067289913996710714e-03,1.175596081057106216e-20,-2.444928384299131544e-20,-6.769867863004663287e-21
