Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000693e-03,0.000000000000000000e+00,4.137303771228950655e-01,0.000000000000000000e+00,9.066130482179737271e-01,1.430609508083723752e-03,0.000000000000000000e+00,3.134914230743407818e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.829762145593051725e-01,0.000000000000000000e+00,9.797284918678075272e-01,3.247722691497641461e-03,1.567431524846390718e-23,4.067659737131681386e-01,9.155089398013215257e-05,8.912964495249925401e-01,7.348225562311453372e-04,5.156845742685139993e-05,3.234580516271175470e-03,1.412109145584750581e-21,4.441544646777549330e-21,-6.271828400992910427e-22
1.000000000000000021e-02,9.663791024907695260e-01,0.000000000000000000e+00,9.631862136011516418e-01,3.192888889617930166e-03,-3.545530540774605263e-23,3.998963932798491605e-01,7.733055623588438554e-05,8.762479997990169078e-01,7.224219437551956296e-04,5.069580071358570844e-05,3.179965882965889515e-03,1.306275211867252203e-21,6.886860321005112460e-21,-6.350877770838805747e-22
1.499999999999999944e-02,9.500622250805526026e-01,0.000000000000000000e+00,9.469232442907620229e-01,3.138980789790628712e-03,-7.448811325577533874e-23,3.931429117805974038e-01,6.426134562363268704e-05,8.614535865950138094e-01,7.102304361986894275e-04,4.983800326271753574e-05,3.126273362028392233e-03,-3.120459773056270601e-22,8.531532103302697836e-24,6.052357886952744496e-23
2.000000000000000042e-02,9.340208506635295782e-01,0.000000000000000000e+00,9.309348679322473341e-01,3.085982731282192922e-03,-1.329044015982201576e-22,3.865035610989043802e-01,5.225837170133861313e-05,8.469089241994002260e-01,6.982443264885360677e-04,4.899482026707615808e-05,3.073487430806250663e-03,1.157944217944154271e-21,1.146984573757538414e-20,-6.745139213413115909e-22
2.500000000000000139e-02,9.182503275095045270e-01,0.000000000000000000e+00,9.152164481486240177e-01,3.033879360880461975e-03,-1.893059049095316529e-22,3.799764069058184646e-01,4.124285152979145839e-05,8.326097990066219090e-01,6.864601789435182712e-04,4.816599555663602148e-05,3.021592780827303884e-03,6.612922308190275750e-22,-2.400462336650945280e-21,-5.098649945411749116e-22
2.999999999999999889e-02,9.027460824293692676e-01,0.000000000000000000e+00,8.997634268456585760e-01,2.982655583710641743e-03,-5.448542959396628913e-23,3.735595480559382175e-01,3.114170128883320338e-05,8.185520683167349931e-01,6.748746135649824618e-04,4.735127796358007179e-05,2.970574362174669292e-03,-3.444635942338312377e-22,1.358308179851514116e-25,9.730433010076050708e-23
3.500000000000000333e-02,8.875036194493887143e-01,0.000000000000000000e+00,8.845713228904492631e-01,2.932296558939483273e-03,-3.866838054532462230e-21,3.672511159896449384e-01,2.188712601047289189e-05,8.047316591556853416e-01,6.634843052648612327e-04,4.655042118889714096e-05,2.920417379117044420e-03,-6.187393261883503452e-20,-7.755245455418167554e-20,2.398554957958681980e-20
4.000000000000000083e-02,8.725185185073986993e-01,0.000000000000000000e+00,8.696357308118530804e-01,2.882787695545603254e-03,-3.096099857473712271e-22,3.610492741479368606e-01,1.341623881295700763e-05,7.911445671138493951e-01,6.522859830935329650e-04,4.576318367446757140e-05,2.871107285811780839e-03,1.060001075200240822e-21,1.949665342433140618e-20,-8.240535938542005008e-22
4.499999999999999833e-02,8.577864341713167251e-01,0.000000000000000000e+00,8.549523195231609751e-01,2.834114648155757789e-03,1.867237318288271750e-21,3.549522173997827768e-01,5.670707514462806648e-06,7.777868552033174732e-01,6.412764294697798116e-04,4.498932848211003498e-05,2.822629782079501531e-03,-6.162432145472471179e-21,2.146893393939640353e-21,4.864686606097848749e-21
5.000000000000000278e-02,8.433030943786621325e-01,0.000000000000000000e+00,8.405168310657133990e-01,2.786263312948735697e-03,-2.707027345486796092e-22,3.489581714812108881e-01,-1.403573341274467643e-06,7.646546527328388354e-01,6.304524794128424196e-04,4.422862317571278525e-05,2.774970809252086217e-03,1.536293744284357067e-21,-6.040832215019406741e-21,-9.986413805592745803e-22
5.500000000000000028e-02,8.290642991982748455e-01,0.000000000000000000e+00,8.263250793746497180e-01,2.739219823625121866e-03,3.965710918129837126e-21,3.430653924464164839e-01,-7.856786875134997390e-06,7.517441542016128908e-01,6.198110197793786072e-04,4.348083971036224203e-05,2.728116546090827554e-03,-1.656472164210256123e-20,4.217732287927274793e-20,1.191839668334940031e-20
5.999999999999999778e-02,8.150659196122043149e-01,0.000000000000000000e+00,8.123729490647639828e-01,2.692970547440371940e-03,-1.948841497367202701e-23,3.372721661298370699e-01,-1.373547637291473744e-05,7.390516182101745102e-01,6.093489885024821334e-04,4.274575432280406723e-05,2.682053404773232508e-03,-3.943644603268373650e-22,-1.381437991080423836e-23,1.585453657731516374e-22
6.500000000000000222e-02,8.013038963184933028e-01,0.000000000000000000e+00,7.986563942371901481e-01,2.647502081303195007e-03,2.223378280654020604e-21,3.315768076193100766e-01,-1.908280746994577026e-05,7.265733663891199567e-01,5.990633738368969247e-04,4.202314743061657767e-05,2.636768026948789825e-03,2.828965540716853803e-20,-1.258926535338287530e-20,-1.046595690526011852e-20
7.000000000000000666e-02,7.877742385542698678e-01,0.000000000000000000e+00,7.851714373063340968e-01,2.602801247935800869e-03,-7.155592583665647067e-21,3.259776607398956472e-01,-2.393881148100011251e-05,7.143057823452197974e-01,5.889512136081508000e-04,4.131280353050808862e-05,2.592247279860949733e-03,-1.083708089954538280e-19,-1.352791629982895310e-19,4.158925434583442258e-20
7.499999999999999722e-02,7.744730229381836528e-01,0.000000000000000000e+00,7.719141678460871292e-01,2.558855092096494564e-03,1.001806966198123002e-20,3.204730975478012334e-01,-2.834061122897222425e-05,7.022453106241161036e-01,5.790095944679296471e-04,4.061451110357457107e-05,2.548478252534782870e-03,-4.357941033630780030e-20,-2.673661583483623774e-19,3.089926200915636206e-20
8.000000000000000167e-02,7.613963923326709793e-01,0.000000000000000000e+00,7.588807414558103037e-01,2.515650876860637403e-03,-5.979941072928786256e-22,3.150615178344605694e-01,-3.232263063343523599e-05,6.903884556901187519e-01,5.692356511541324252e-04,3.992806252363031733e-05,2.505448252026666860e-03,1.337073482798043085e-21,3.164386929567817951e-20,-1.267488250818076062e-21
8.500000000000000611e-02,7.485405547265682191e-01,0.000000000000000000e+00,7.460673786465956692e-01,2.473176079972586386e-03,-2.385192324015618318e-21,3.097413486408360783e-01,-3.591678922432613695e-05,6.787317809236241839e-01,5.596265657606248976e-04,3.925325396748390261e-05,2.463144799747563323e-03,-1.023572775300748523e-21,7.198427996097512681e-22,-2.154711987984968944e-21
8.999999999999999667e-02,7.359017821337382470e-01,0.000000000000000000e+00,7.334703637434984991e-01,2.431418390239765276e-03,3.348252655811645273e-21,3.045110437800291892e-01,-3.915268266458878549e-05,6.672719076322987108e-01,5.501795670083811434e-04,3.858988533005885648e-05,2.421555627831972323e-03,-8.260321418710840952e-21,3.888094796511718578e-21,7.449992883358288232e-21
9.500000000000000111e-02,7.234764095136010376e-01,0.000000000000000000e+00,7.210860438095987313e-01,2.390365704002359211e-03,2.493487428816891671e-21,2.993690833705090482e-01,-4.205775028932844242e-05,6.560055140814105012e-01,5.408919295285493419e-04,3.793776014119528821e-05,2.380668675584574675e-03,-1.820809281315046854e-20,7.754829752676094544e-21,1.105006839337609792e-20
1.000000000000000056e-01,7.112608337076459231e-01,0.000000000000000000e+00,7.089108275859954400e-01,2.350006121650509514e-03,-3.943638518723078827e-22,2.943139733774000066e-01,-4.465743059295646916e-05,6.449293345379976117e-01,5.317609731501230300e-04,3.729668548651656553e-05,2.340472085976978700e-03,2.776369776553148276e-21,-1.122855363030990182e-20,-1.700475660747355959e-21
1.049999999999999961e-01,6.992515123947153910e-01,0.000000000000000000e+00,6.969411844505133402e-01,2.310327944202011322e-03,1.015833447322493537e-21,2.893442451628766010e-01,-4.697530553172165057e-05,6.340401583314488887e-01,5.227840621954243623e-04,3.666647192966487987e-05,2.300954202207413594e-03,2.157082508670180468e-20,1.796830779614443947e-20,-8.727177092814266355e-21
1.100000000000000006e-01,6.874449630636835229e-01,0.000000000000000000e+00,6.851736433937485327e-01,2.271319669935028401e-03,6.524615209765182501e-21,2.844584550450040550e-01,-4.903323444576634498e-05,6.233348289292893751e-01,5.139586047835149494e-04,3.604693343783944739e-05,2.262103564317277053e-03,-2.584039158950064882e-20,6.473068937477702645e-20,1.896408498740182844e-20
1.150000000000000050e-01,6.758377620039975886e-01,0.000000000000000000e+00,6.736047920129184519e-01,2.232969991079084265e-03,8.382897805928189506e-21,2.796551838651212818e-01,-5.085147834661171544e-05,6.128102430286384017e-01,5.052820521417658584e-04,3.543788730952811191e-05,2.223908905868015717e-03,1.569538179597874817e-19,-2.112112291943033487e-19,-6.241091649266192968e-20
1.199999999999999956e-01,6.644265433127800602e-01,0.000000000000000000e+00,6.622312755222222735e-01,2.195267790557819607e-03,3.348390083967013386e-23,2.749330365631517670e-01,-5.244881526297343960e-05,6.024633496621975004e-01,4.967518979251383518e-04,3.483915410509432300e-05,2.186359150671393029e-03,-4.472916132713656192e-22,-3.256896052842635852e-23,2.409259897952537604e-22
1.250000000000000000e-01,6.532079979182398022e-01,0.000000000000000000e+00,6.510497957794569857e-01,2.158202138782827802e-03,-9.711903502628276186e-21,2.702906417606578127e-01,-5.384264728778548863e-05,5.922911493185742948e-01,4.883656775425575854e-04,3.425055757871992929e-05,2.149443409572662257e-03,8.597838106567218664e-21,-1.201980246851427039e-20,-1.459897796098974764e-20
1.300000000000000044e-01,6.421788726207375841e-01,0.000000000000000000e+00,6.400571103302303833e-01,2.121762290507177903e-03,3.660250453056727353e-21,2.657266513521223672e-01,-5.504909992282783226e-05,5.822906930781927004e-01,4.801209674933839687e-04,3.367192461157255095e-05,2.113150977294739330e-03,4.259368731362984778e-20,-1.853310937357351421e-20,-1.541414476881747070e-20
1.350000000000000089e-01,6.313359691495714632e-01,0.000000000000000000e+00,6.292500314678441953e-01,2.085937681727294355e-03,-5.714096287728177982e-21,2.612397401035944089e-01,-5.608311427579551673e-05,5.724590817630689221e-01,4.720153847111776819e-04,3.310308515048202742e-05,2.077471329332204308e-03,-2.385328433059515460e-20,4.349003210791098594e-20,4.604414565629874446e-21
1.400000000000000133e-01,6.206761432345555551e-01,0.000000000000000000e+00,6.186254253079231935e-01,2.050717926632372907e-03,-1.163904816511106836e-20,2.568286052582492429e-01,-5.695853262084091777e-05,5.627934650996395671e-01,4.640465859151158721e-04,3.254387214361388934e-05,2.042394118894062457e-03,-1.631722012950514642e-19,-2.027821025074433743e-19,6.166948015390994391e-20
1.449999999999999900e-01,6.101963036954520803e-01,0.000000000000000000e+00,6.081802108808388452e-01,2.016092814613234217e-03,-1.979527343140900646e-20,2.524919661500762413e-01,-5.768817780453108177e-05,5.532910408974417438e-01,4.562122669717432171e-04,3.199412148173439314e-05,2.007909173907120471e-03,1.084306023965308819e-20,9.652714748291107860e-21,-2.670727500527064654e-20
1.499999999999999944e-01,5.998934115449641169e-01,0.000000000000000000e+00,5.979113592376515962e-01,1.982052307312466479e-03,1.601590908684293453e-20,2.482285638238632686e-01,-5.828392693460486193e-05,5.439490542397790174e-01,4.485101622633081504e-04,3.145367193961120291e-05,1.974006494061748048e-03,-6.118171406924994647e-20,-3.928159874176168794e-19,4.552488334475585917e-20
1.549999999999999989e-01,5.897644791070503212e-01,0.000000000000000000e+00,5.878158925713252714e-01,1.948586535725005137e-03,3.899921631983510555e-22,2.440371606621567491e-01,-5.875677976625727196e-05,5.347647966879902626e-01,4.409380440650075960e-04,3.092236511876187105e-05,1.940676247909009413e-03,2.828992061614758484e-18,-1.714055178934894102e-19,-1.290574083999859263e-18
1.600000000000000033e-01,5.798065691517884090e-01,0.000000000000000000e+00,5.778908833544335044e-01,1.915685797354877958e-03,-9.675124667781444880e-22,2.399165400196581477e-01,-5.911692216551276877e-05,5.257356055004550610e-01,4.334937219325411101e-04,3.040004539244660047e-05,1.907908770014829069e-03,2.385245173120055452e-21,4.445646430845115590e-20,-2.151995153622349675e-21
1.650000000000000078e-01,5.700167940429128333e-01,0.000000000000000000e+00,5.681334534895048360e-01,1.883340553408028228e-03,-1.871232083202474709e-20,2.358655058634167856e-01,-5.937378500424948596e-05,5.168588628628446591e-01,4.261750420955776660e-04,2.988655985201235982e-05,1.875694558151121258e-03,7.009784937014850441e-20,3.930592859934742071e-19,-5.255764795399654209e-20
1.700000000000000122e-01,5.603923148998203319e-01,0.000000000000000000e+00,5.585407734737839469e-01,1.851541426036359354e-03,-3.601669797575644806e-21,2.318828824195133254e-01,-5.953609881472842044e-05,5.081319951312581740e-01,4.189798868605253807e-04,2.938175825448600297e-05,1.844024270538967628e-03,-3.009586627196036212e-21,1.205767458971670983e-21,-2.585558793389585406e-21
1.750000000000000167e-01,5.509303407754623239e-01,0.000000000000000000e+00,5.491100615798314433e-01,1.820279195630914630e-03,-7.140071454308145671e-21,2.279675138267922008e-01,-5.961194450971315313e-05,4.995524720895515580e-01,4.119061740229939010e-04,2.888549297117916595e-05,1.812888723141390865e-03,-1.335921207099062520e-20,-1.690080184498472617e-20,-1.751966320444538806e-21
1.799999999999999933e-01,5.416281278466495985e-01,0.000000000000000000e+00,5.398385830484924153e-01,1.789544798157200389e-03,5.110541656631076849e-21,2.241182637961665058e-01,-5.960880044997167503e-05,4.911178062177192216e-01,4.049518562876198231e-04,2.839761893834872653e-05,1.782278886999085930e-03,-9.926134688296356056e-21,5.597503995956147662e-21,1.014730003066817378e-20
1.849999999999999978e-01,5.324829786181646263e-01,0.000000000000000000e+00,5.307236492956310947e-01,1.759329322533561288e-03,1.965555945769432835e-20,2.203340152760439319e-01,-5.953358612221800827e-05,4.828255519726148415e-01,3.981149206960576188e-04,2.791799360871023616e-05,1.752185885609751186e-03,5.848161645609305044e-21,2.972151951727171648e-20,1.893670731897555456e-20
1.900000000000000022e-01,5.234922411406104370e-01,0.000000000000000000e+00,5.217626171325548956e-01,1.729624008055492606e-03,3.636477340540868772e-21,2.166136701238130513e-01,-5.939270267147671247e-05,4.746733050809530119e-01,3.913933880640095542e-04,2.744647690343891076e-05,1.722600992353788031e-03,-2.504555889575082210e-20,1.110434922032560113e-20,1.542670812325803289e-20
1.950000000000000067e-01,5.146533082417213967e-01,0.000000000000000000e+00,5.129528879998571655e-01,1.700420241864175836e-03,1.652477887959100257e-20,2.129561487832504763e-01,-5.919207051378722436e-05,4.666587018443594248e-01,3.847853124266836008e-04,2.698293116747478538e-05,1.693515627964764861e-03,-2.010613566225212024e-20,-8.057092694099928323e-21,2.733950833099002399e-20
2.000000000000000111e-01,5.059636167699750331e-01,0.000000000000000000e+00,5.042919072135215730e-01,1.671709556453419105e-03,-5.245602585853097585e-22,2.093603899673438240e-01,-5.893716423919586705e-05,4.587794184554276344e-01,3.782887804915285109e-04,2.652722112291960510e-05,1.664921358038774822e-03,3.854930220610919409e-21,-1.582981392878380340e-20,-2.335786371697976615e-21
2.050000000000000155e-01,4.974206468513340251e-01,0.000000000000000000e+00,4.957771632241125825e-01,1.643483627221417219e-03,1.011561585063055684e-20,2.058253503468472356e-01,-5.863304500022887742e-05,4.510331703255437419e-01,3.719019111002267873e-04,2.607921382579577959e-05,1.636809890588835021e-03,2.177053789339282705e-20,-1.928748087697339094e-20,1.184215743031366313e-21
2.099999999999999922e-01,4.890219211588451298e-01,0.000000000000000000e+00,4.874061868887817339e-01,1.615734270063399992e-03,1.275649727443131591e-21,2.023500042444409952e-01,-5.828439056644225155e-05,4.434177114242414119e-01,3.656228546983926442e-04,2.563877862315381030e-05,1.609173073640715471e-03,2.774041386597300250e-20,2.335767036854496717e-20,-1.125706051062818499e-20
2.149999999999999967e-01,4.807650041936786800e-01,0.000000000000000000e+00,4.791765507546774661e-01,1.588453439001239528e-03,2.210383474570783266e-20,1.989333433338799084e-01,-5.789552321263889136e-05,4.359308336288144625e-01,3.594497928129564189e-04,2.520578711061107093e-05,1.582002892865881161e-03,4.044176022674254410e-19,-7.781800859083802389e-19,-1.602582056135023056e-19
2.200000000000000011e-01,4.726475015798106694e-01,0.000000000000000000e+00,4.710858683559510096e-01,1.561633223859660398e-03,9.096896326091753491e-21,1.955743763450320527e-01,-5.747043559746101187e-05,4.285703660861867048e-01,3.533809375388390788e-04,2.478011309159358489e-05,1.555291469261427988e-03,-3.101117420725626918e-20,8.031854215630255468e-20,2.415122310076069203e-20
2.250000000000000056e-01,4.646670593686232920e-01,0.000000000000000000e+00,4.631317935206510916e-01,1.535265847972195133e-03,-2.192376888507572985e-20,1.922721287732432616e-01,-5.701281477576462743e-05,4.213341745836776675e-01,3.474145310314882503e-04,2.436163253734446247e-05,1.529031056860032881e-03,-2.575834778826459848e-19,3.937812802324350253e-19,9.344878520386333963e-20
2.300000000000000100e-01,4.568213633570989418e-01,0.000000000000000000e+00,4.553120196911648598e-01,1.509343665934073956e-03,1.160384447877813940e-20,1.890256425945345820e-01,-5.652606447994958528e-05,4.142201609319960398e-01,3.415488450095691565e-04,2.395022354751336191e-05,1.503214040486866359e-03,1.971750241499924607e-19,-2.636277525006652546e-19,-7.722527115885696560e-20
2.350000000000000144e-01,4.491081384164649637e-01,0.000000000000000000e+00,4.476242792550773064e-01,1.483859161387650338e-03,2.285201914165385559e-20,1.858339759853178119e-01,-5.601332579414108914e-05,4.072262623576239915e-01,3.357821802634218295e-04,2.354576631172868489e-05,1.477832933549630716e-03,-6.915955247895593223e-20,-7.552732062651459098e-19,5.667983805644506865e-20
2.399999999999999911e-01,4.415251478323488632e-01,0.000000000000000000e+00,4.400663428875024041e-01,1.458804944846463399e-03,9.044227333647729416e-23,1.826962030470518916e-01,-5.547749633731797033e-05,4.003504509055559879e-01,3.301128661725485892e-04,2.314814307171291332e-05,1.452880375866954241e-03,-4.400220740652405456e-22,-4.655831975871803048e-23,3.002175141010092538e-22
2.449999999999999956e-01,4.340701926560925350e-01,0.000000000000000000e+00,4.326360189045372895e-01,1.434173751555251151e-03,7.841351850218528137e-21,1.796114135356826902e-01,-5.492124806210575325e-05,3.935907328520814596e-01,3.245392602296560654e-04,2.275723808550890795e-05,1.428349131533305279e-03,2.151872904229881798e-21,2.734511198995080716e-20,7.637256096174703622e-21
2.500000000000000000e-01,4.267411110675765618e-01,0.000000000000000000e+00,4.253311526281877142e-01,1.409958439388834129e-03,-1.303360195393962865e-20,1.765787125960004700e-01,-5.434704376957549512e-05,3.869451481279330141e-01,3.190597475734969308e-04,2.237293759032801680e-05,1.404232086822621408e-03,7.108520615930850400e-21,-1.486544556403172341e-20,-1.757056134900351952e-20
