Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729999826e-03,0.000000000000000000e+00,4.397905701397481493e-01,0.000000000000000000e+00,-8.942618735971548105e-01,1.520721237784762201e-03,0.000000000000000000e+00,-3.092205962688685927e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.408651859296855990e-01,0.000000000000000000e+00,9.403479979779385545e-01,5.171879517470773149e-04,1.989358861059120451e-20,4.150541669242043263e-01,-3.836239309879938735e-04,-8.437916813755302892e-01,8.811737372914683983e-04,9.428400192176403022e-04,-1.429937576903334126e-04,1.152396333164776526e-19,6.673949604207231146e-20,3.450473284900470931e-20
1.000000000000000021e-02,8.872851092160983777e-01,0.000000000000000000e+00,8.867973736064519441e-01,4.877356096463793776e-04,2.196280696678577869e-20,3.914186324798056837e-01,-3.572398716764815644e-04,-7.957393048102158195e-01,8.309910089605680727e-04,8.891491523993504034e-04,-1.348518908146358563e-04,1.121787867111250856e-19,6.245103882334343729e-20,3.069352320254187126e-20
1.499999999999999944e-02,8.367562934652374995e-01,0.000000000000000000e+00,8.362963321761595070e-01,4.599612890779464182e-04,-3.385643400149825326e-17,3.691290273589510895e-01,-3.326806756080752554e-04,-7.504234279045700617e-01,7.836663698828097392e-04,8.385154599161611082e-04,-1.271744052601810168e-04,-8.641680440991035213e-18,1.760128933788009240e-18,3.347927371227715105e-17
2.000000000000000042e-02,7.891049758004972103e-01,0.000000000000000000e+00,7.886712072263016848e-01,4.337685741955028969e-04,2.561323918973898380e-20,3.481087083256322878e-01,-3.098196266991637242e-04,-7.076882114659193146e-01,7.390368751255409251e-04,7.907651473105437772e-04,-1.199339913972682941e-04,1.063628295130326132e-19,5.462666750092442162e-20,2.376528835494485650e-20
2.500000000000000139e-02,7.441672894254381943e-01,0.000000000000000000e+00,7.437582220237167752e-01,4.090674017214519938e-04,-9.369945999665160420e-20,3.282853964015960968e-01,-2.885387310604026656e-04,-6.673866909827809168e-01,6.969490342246224693e-04,7.457340192788808591e-04,-1.131057691889512300e-04,-4.035427748969291838e-20,-1.244963636071311093e-19,8.457159042759646984e-20
2.999999999999999889e-02,7.017886993749772317e-01,0.000000000000000000e+00,7.014029265380936629e-01,3.857728368837340166e-04,-6.083368955614956445e-17,3.095909284504118619e-01,-2.687282271558562243e-04,-6.293802713661242887e-01,6.572580982296312175e-04,7.032672305954161757e-04,-1.066662747358588712e-04,-1.569174751713573999e-17,2.961101678372531336e-18,6.007522049917540833e-17
3.500000000000000333e-02,6.618234710891880423e-01,0.000000000000000000e+00,6.614596663078020633e-01,3.638047813859634897e-04,-8.740637877858482051e-20,2.919610228095050330e-01,-2.502860094764658991e-04,-5.935382503204127413e-01,6.198275618535904405e-04,6.632187536840273298e-04,-1.005933796804541272e-04,4.957527420579036809e-20,-3.519744527766779582e-19,1.217852679873501416e-19
4.000000000000000083e-02,6.241341692511249706e-01,0.000000000000000000e+00,6.237910815531185760e-01,3.430876980064429048e-04,3.122726617202112653e-20,2.753350582677374092e-01,-2.331170926724023288e-04,-5.597373688587308216e-01,5.845286939721734123e-04,6.254508765029413503e-04,-9.486621520026546767e-05,9.583863169161625184e-20,4.160148033193749410e-20,1.233337474666679014e-20
4.499999999999999833e-02,5.885911851639781256e-01,0.000000000000000000e+00,5.882676348130985167e-01,3.235503508796372797e-04,-1.584355188438382344e-19,2.596558656280937294e-01,-2.171331133022993964e-04,-5.278613874150489549e-01,5.512400948713754457e-04,5.898337290225468682e-04,-8.946510032277941950e-05,1.243992376015187912e-19,-5.244045549974329791e-19,2.377370448249219036e-19
5.000000000000000278e-02,5.550722910435215152e-01,0.000000000000000000e+00,5.547671654829533505e-01,3.051255605681480560e-04,-1.198017026564507513e-19,2.448695311394106511e-01,-2.022518665475354948e-04,-4.978006860969743652e-01,5.198472787064593176e-04,5.562448366660668409e-04,-8.437147432398241708e-05,-3.644376536421263539e-20,-1.292744144917354649e-19,1.155827558635324321e-19
5.500000000000000028e-02,5.234622196924950677e-01,0.000000000000000000e+00,5.231744697194198324e-01,2.877499730753512114e-04,-7.800217695746553493e-17,2.309252111210602643e-01,-1.883968754352665048e-04,-4.694518877036671922e-01,4.902422797397646640e-04,5.245686991816624328e-04,-7.956783296795415272e-05,-2.518393313677503467e-17,6.893721517512523408e-18,7.453938687805250839e-17
5.999999999999999778e-02,4.936522681111958910e-01,0.000000000000000000e+00,4.933809042691774116e-01,2.713638420185827851e-04,-9.840223152483049802e-17,2.177749571431210618e-01,-1.754969902829353536e-04,-4.427175022121977999e-01,4.623232810109174419e-04,4.946963934924827194e-04,-7.503766838033995915e-05,-2.591535356965819324e-17,4.527140646006804279e-18,9.691324233702294077e-17
6.500000000000000222e-02,4.655399236818814068e-01,0.000000000000000000e+00,4.652840128586823720e-01,2.559108231990433091e-04,1.144119407713878217e-19,2.053735511613254960e-01,-1.634860162375185587e-04,-4.175055915103832449e-01,4.359942641480200128e-04,4.665251991634088787e-04,-7.076541233960983502e-05,4.970762238426728455e-20,-2.140773949891048260e-21,-1.030534187698123345e-19
7.000000000000000666e-02,4.390285116408955690e-01,0.000000000000000000e+00,4.387871738600227500e-01,2.413377808728340559e-04,-1.204063943105691375e-19,1.936783500396966617e-01,-1.523023669351570837e-04,-3.937294532225639188e-01,4.111646791264463724e-04,4.399582451939546631e-04,-6.673638279784441349e-05,8.049358323389809500e-20,-4.789816482572729244e-19,1.737654344332056957e-19
7.499999999999999722e-02,4.140268626269056895e-01,0.000000000000000000e+00,4.137992680218531283e-01,2.275946050525757668e-04,1.212443263786990431e-19,1.826491389266292897e-01,-1.418887424462598340e-04,-3.713073225416005929e-01,3.877491328400132988e-04,4.149041769252180306e-04,-6.293673344209114074e-05,-9.215595856869716119e-20,4.000388915896888707e-19,-1.804346747297395762e-19
8.000000000000000167e-02,3.904489991603692367e-01,0.000000000000000000e+00,3.902343651211580555e-01,2.146340392111657054e-04,3.741487407133523655e-20,1.722479929795915909e-01,-1.321918297949857709e-04,-3.501620910402194475e-01,3.656670953998914582e-04,3.912768419136623474e-04,-5.935340612937630334e-05,7.845094318474743940e-20,2.354830682147938375e-20,-3.113137933310723434e-21
8.500000000000000611e-02,3.682138399788119076e-01,0.000000000000000000e+00,3.680114284610143671e-01,2.024115177975280777e-04,7.930614595269381399e-20,1.624391469642429697e-01,-1.231620244707117365e-04,-3.302210414971405439e-01,3.448426231698424323e-04,3.689949936925054344e-04,-5.597408602529149410e-05,3.452386068769755767e-20,6.589329797905731928e-20,-7.139921450036174962e-20
8.999999999999999667e-02,3.472449212078759229e-01,0.000000000000000000e+00,3.470540361948717956e-01,1.908850130041139662e-04,-2.134047039592478253e-19,1.531888722781829248e-01,-1.147531714533451370e-04,-3.114155978230917499e-01,3.252040975685990321e-04,3.479820124019395995e-04,-5.278715929846212465e-05,1.645699462382805841e-19,-6.952503699062672879e-19,3.187496284586952332e-19
9.500000000000000111e-02,3.274701334127084196e-01,0.000000000000000000e+00,3.272901185224483811e-01,1.800148902600135100e-04,1.119248797581475805e-19,1.444653609780297832e-01,-1.069223243832754529e-04,-2.936810892297700426e-01,3.066839787522353234e-04,3.281656413295550002e-04,-4.978167322087218689e-05,-2.041304650515529157e-19,7.656075865837494860e-19,-2.251173349528110281e-19
1.000000000000000056e-01,3.088214736221328582e-01,0.000000000000000000e+00,3.086517098501816436e-01,1.697637719512104407e-04,-1.440462657283755986e-19,1.362386164096355268e-01,-9.962952160034726915e-05,-2.769565278277457687e-01,2.892185733223749211e-04,3.094777384495329725e-04,-4.694729853862102576e-05,-3.176601979991961487e-20,-1.248358994323685223e-19,1.449010657781016999e-19
1.049999999999999961e-01,2.912348114755066719e-01,0.000000000000000000e+00,2.910747150666033733e-01,1.600964089032971610e-04,-9.900225128977244683e-20,1.284803500665768206e-01,-9.283757786729773353e-05,-2.611843988908445491e-01,2.727478152665528850e-04,2.918540421149815609e-04,-4.427429398560435745e-05,-1.678605746640444257e-20,-9.952636211213381991e-20,1.020716088314475607e-19
1.100000000000000006e-01,2.746496686863303394e-01,0.000000000000000000e+00,2.744986891271501972e-01,1.509795591802559785e-04,-1.069828434599388977e-16,1.211638843215337991e-01,-8.651189067639984752e-05,-2.463104630641577142e-01,2.572150593716605654e-04,2.752339500884018854e-04,-4.175347281596771172e-05,-3.527374989664078871e-17,8.846310419684722267e-18,1.018729857295174722e-16
1.150000000000000050e-01,2.590090110654193478e-01,0.000000000000000000e+00,2.588666291916333906e-01,1.423818737859689724e-04,-1.437061656227109102e-19,1.142640606966596889e-01,-8.062026011521857330e-05,-2.322835698365474377e-01,2.425668864070180660e-04,2.595603111570336666e-04,-3.937617124066808611e-05,1.285403658970441971e-19,-4.333825909261759156e-19,2.233594130303493550e-19
1.199999999999999956e-01,2.442590523874346164e-01,0.000000000000000000e+00,2.441247785985621865e-01,1.342737888725548925e-04,-1.307555805776730647e-16,1.077571533571177603e-01,-7.513272133885470782e-05,-2.190554816352808798e-01,2.287529193963480428e-04,2.447792286152816353e-04,-3.713421866173128672e-05,-3.591355195612900301e-17,5.560126525651970478e-18,1.280503729835627982e-16
1.250000000000000000e-01,2.303490694269352546e-01,0.000000000000000000e+00,2.302224420028461394e-01,1.266274240891189984e-04,-9.238739042456090221e-20,1.016207875306354147e-01,-7.002138876619005666e-05,-2.065807079384175127e-01,2.157256503619413290e-04,2.308398749357674625e-04,-3.501990959917042356e-05,-4.043170997822906150e-20,-3.361447237477987896e-21,8.307135608948381050e-20
1.300000000000000044e-01,2.172312275278413807e-01,0.000000000000000000e+00,2.171118110411254243e-01,1.194164867159449553e-04,1.525450778532317167e-19,9.583386257257081597e-02,-6.526031117383711321e-05,-1.948163488344276106e-01,2.034402769276976147e-04,2.176943169957282437e-04,-3.302597721661488215e-05,6.775099633226738320e-20,-1.633182821048774917e-20,-1.366749212639481708e-19
1.350000000000000089e-01,2.048604161058387441e-01,0.000000000000000000e+00,2.047477999245787827e-01,1.126161812599527740e-04,-5.969882711644363389e-20,9.037647941168795718e-02,-6.082533692651360659e-05,-1.837219474904690231e-01,1.918545482338644031e-04,2.052973512538157027e-04,-3.114556835348852740e-05,-2.717875876966100826e-20,-1.085826402005785036e-20,5.316132736496321410e-20
1.400000000000000133e-01,1.931940935193482978e-01,0.000000000000000000e+00,1.930878903951515069e-01,1.062031241967862640e-04,-1.406969657858792346e-19,8.522987212776594879e-02,-5.669398863119535587e-05,-1.732593510231394129e-01,1.809286196255705925e-04,1.936063483149247572e-04,-2.937221997764764532e-05,9.245738321193527703e-20,-5.239985751810760749e-19,2.022606873950494129e-19
1.449999999999999900e-01,1.821921407737693011e-01,0.000000000000000000e+00,1.820919855102018370e-01,1.001552635674614274e-04,7.420250715909500110e-21,8.037634342497944340e-02,-5.284534655339648019e-05,-1.633925792915973119e-01,1.706249156153647481e-04,1.825811063442269822e-04,-2.769983697879267333e-05,1.101646966686665826e-20,7.757438351590456462e-21,-2.851224861047203079e-21
