Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,3.246662210292869388e-01,0.000000000000000000e+00,-9.421846364040865618e-01,1.122640754561134548e-03,0.000000000000000000e+00,-3.257914752558066420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.437540980545991998e-01,0.000000000000000000e+00,9.431443216112737060e-01,6.097764433255108748e-04,3.881983256438353683e-18,3.074131209677520848e-01,-2.292092824028283023e-04,-8.916380480257218855e-01,4.772722422837451977e-04,1.238727060006747632e-03,-4.805013929139271287e-04,4.437976542126951619e-18,5.594991957141680577e-20,-2.576719153559407563e-18
1.000000000000000021e-02,8.922848082595205010e-01,0.000000000000000000e+00,8.917082871952503043e-01,5.765210642702247538e-04,7.605472372274033652e-18,2.906484055125305166e-01,-2.128404807051291600e-04,-8.430107921512193236e-01,4.512414625091480170e-04,1.171172130726811592e-03,-4.542969017887235313e-04,8.581312526994878722e-18,2.496561283711519167e-19,-5.087327966790434317e-18
1.499999999999999944e-02,8.436224872109597817e-01,0.000000000000000000e+00,8.430774071002092862e-01,5.450801107505016301e-04,-7.217368087518900512e-18,2.747979399736601436e-01,-1.976428908987035670e-04,-7.970355238335290471e-01,4.266306246034415588e-04,1.107300977593842330e-03,-4.295222429559676799e-04,-1.855370407209688673e-17,-6.114982989065519672e-18,1.240453959430263367e-18
2.000000000000000042e-02,7.976140513959922851e-01,0.000000000000000000e+00,7.970986975969199806e-01,5.153537990723274821e-04,1.429322468818380887e-17,2.598118673765187348e-01,-1.835326508429807775e-04,-7.535676114585470042e-01,4.033620966023674813e-04,1.046913094033039178e-03,-4.060986257322391087e-04,1.592958959351039774e-17,5.919696497598383802e-19,-9.628868316422871058e-18
2.500000000000000139e-02,7.541147665185292670e-01,0.000000000000000000e+00,7.536275178969989996e-01,4.872486215302378881e-04,-1.911768650877395059e-17,2.456430494177377355e-01,-1.704318431239090087e-04,-7.124703109649610511e-01,3.813626650251271421e-04,9.898185178521918485e-04,-3.839523750234747983e-04,-2.235943726244276675e-17,-4.503310241748201921e-18,1.251607607298688713e-17
2.999999999999999889e-02,7.129877916217157718e-01,0.000000000000000000e+00,7.125271154519278172e-01,4.606761697879521765e-04,-1.306112747741747784e-17,2.322469183564142003e-01,-1.582681403414485689e-04,-6.736143359410393661e-01,3.605631098110581925e-04,9.358376464911665003e-04,-3.630138332799648609e-04,-3.298922955980772403e-17,-1.089281772599130312e-17,2.447112122435366893e-18
3.500000000000000333e-02,6.741037486106685739e-01,0.000000000000000000e+00,6.736681957538775967e-01,4.355528567909779211e-04,-1.446477728935384177e-17,2.195813368388858933e-01,-1.469744037038544365e-04,-6.368774509033048314e-01,3.408979864838660020e-04,8.848006720602594796e-04,-3.432171414254766803e-04,-4.694969935322099483e-18,1.177466580866331235e-19,1.368164396894456122e-17
4.000000000000000083e-02,6.373403152523060555e-01,0.000000000000000000e+00,6.369285155984565350e-01,4.117996538495133970e-04,2.501954575588968678e-17,2.076064653672155258e-01,-1.364883104679050858e-04,-6.021440867570818645e-01,3.223054202149767998e-04,8.365470471922433707e-04,-3.245000317317853038e-04,2.738085457413698793e-17,1.121053647188557480e-18,-1.702818250544887192e-17
4.499999999999999833e-02,6.025818403714782168e-01,0.000000000000000000e+00,6.021924985294277999e-01,3.893418420504578693e-04,1.663333189977912518e-17,1.962846369944606095e-01,-1.267520081460250553e-04,-5.693049772287730459e-01,3.047269110984962451e-04,7.909249800185204696e-04,-3.068036319857913598e-04,5.415344629982938482e-18,-1.153126412949817398e-19,-1.572710358595457765e-17
5.000000000000000278e-02,5.697189800330925147e-01,0.000000000000000000e+00,5.693508712558602580e-01,3.681087772323055540e-04,-3.228354650032039971e-17,1.855802388527415525e-01,-1.177117935613059669e-04,-5.382568151262909772e-01,2.881071500662237277e-04,7.477909566942198515e-04,-2.900722803357344407e-04,-3.695682848701756780e-17,-7.391127086157241634e-18,2.141158485793606157e-17
5.500000000000000028e-02,5.386483535658279642e-01,0.000000000000000000e+00,5.383003198980541582e-01,3.480336677738264488e-04,4.319563959151620035e-17,1.754596001415678619e-01,-1.093178149607951883e-04,-5.089019273463680770e-01,2.723938448369302916e-04,7.070092899508166997e-04,-2.742533502329286147e-04,-5.185095559255635233e-17,-1.027271127552378443e-17,-6.355553102926118291e-17
5.999999999999999778e-02,5.092722183447659923e-01,0.000000000000000000e+00,5.089431649802663715e-01,3.290533644995999318e-04,-2.136768240726517665e-17,1.658908862239817095e-01,-1.015237955300723560e-04,-4.811479676057781596e-01,2.575375553585003549e-04,6.684516922802279625e-04,-2.592970849184276171e-04,-5.226880286653017714e-17,-1.721345772573595006e-17,4.589478873428723342e-18
6.500000000000000222e-02,4.814981623109964026e-01,0.000000000000000000e+00,4.811870541489515207e-01,3.111081620448704049e-04,-1.482489158922770001e-20,1.568439984978273749e-01,-9.428677677205302252e-05,-4.549076259308937331e-01,2.434915382314204011e-04,6.319968723848932860e-04,-2.451564409354103718e-04,-7.119119759505505976e-21,2.490653256408442349e-20,1.322720418133954626e-20
7.000000000000000666e-02,4.552388132595808212e-01,0.000000000000000000e+00,4.549446716485289754e-01,2.941416110518355834e-04,-2.294220769558598790e-17,1.482904797268289887e-01,-8.756688032033403918e-05,-4.300983539903863728e-01,2.302115996180131960e-04,5.975301536438191096e-04,-2.317869401739418387e-04,-7.457087941381185055e-18,8.752486388726874283e-20,2.169647587560580984e-17
7.499999999999999722e-02,4.304115639823345441e-01,0.000000000000000000e+00,4.301334636417288304e-01,2.781003406056896865e-04,-3.746382156892787064e-20,1.402034245340696428e-01,-8.132708686305986537e-05,-4.066421054079237818e-01,2.176559561716203718e-04,5.649431133761429347e-04,-2.191465299827976979e-04,-1.227728505579575315e-20,8.572586555534679918e-21,3.539508434845119288e-20
8.000000000000000167e-02,4.069383124003896901e-01,0.000000000000000000e+00,4.066753785100338803e-01,2.629338903557318211e-04,3.839784303558375565e-17,1.325573947762624105e-01,-7.553303094665013277e-05,-3.844650902375333912e-01,2.057851035546951423e-04,5.341332417870020988e-04,-2.071954509101847305e-04,4.058546520380859393e-17,1.717228714820093909e-18,-2.662832394318139286e-17
8.500000000000000611e-02,3.847452158690271573e-01,0.000000000000000000e+00,3.844966213172363867e-01,2.485945517907859541e-04,-8.283300175066735795e-23,1.253283395326628691e-01,-7.015281051952457258e-05,-3.634975428292210875e-01,1.945616921303313426e-04,5.050036195035074831e-04,-1.958961116551435281e-04,9.426880812811903693e-19,2.303543391365839228e-19,3.249273154077145303e-19
8.999999999999999667e-02,3.637624588818357818e-01,0.000000000000000000e+00,3.635274216636655287e-01,2.350372181702647923e-04,2.475563470213038474e-17,1.184935194569897154e-01,-6.515681015399544162e-05,-3.436735023545349210e-01,1.839504094302621265e-04,4.774626127043228824e-04,-1.852129708389803895e-04,8.062701835713818560e-18,-8.005989178996338559e-20,-2.340586027262933726e-17
9.500000000000000111e-02,3.439240334439375157e-01,0.000000000000000000e+00,3.437018142012983057e-01,2.222192426391952024e-04,-8.254895304876191421e-21,1.120314352546016579e-01,-6.051753696638574050e-05,-3.249306053021006058e-01,1.739178690415345307e-04,4.514235848689223405e-04,-1.751124252211183803e-04,-1.080336486392809823e-19,-3.321083193688274468e-19,-2.849592932612527827e-20
1.000000000000000056e-01,3.251675314223623214e-01,0.000000000000000000e+00,3.249574311182829023e-01,2.101003040794889218e-04,-4.648878714301280041e-17,1.059217600596710218e-01,-5.620946831920670085e-05,-3.072098892893789790e-01,1.644325055439077349e-04,4.268046242496890789e-04,-1.655627040126083944e-04,-5.090046584758466762e-17,-1.000206176040826767e-17,3.163172873240567663e-17
