Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,4.467626491586695892e-01,0.000000000000000000e+00,-8.907991802140738935e-01,1.544829505118048467e-03,0.000000000000000000e+00,-3.080232555969404217e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.400642262423880569e-01,0.000000000000000000e+00,9.395931071317165095e-01,4.711191106715034152e-04,-3.560095083978695212e-20,4.212917093476748476e-01,-3.868159592155624910e-04,-8.398502889843737496e-01,7.930462993761431753e-04,9.428295740105956287e-04,-1.293133302805730598e-04,8.402990572876689465e-21,-1.114567250184437286e-19,4.404181793912349704e-20
1.000000000000000021e-02,8.858171561601085875e-01,0.000000000000000000e+00,8.853732229950016519e-01,4.439331651069678992e-04,-4.992196665802794498e-20,3.969816137121756627e-01,-3.600388906770473317e-04,-7.913857132962058838e-01,7.472810930438596481e-04,8.884246375097177217e-04,-1.218525238139438378e-04,1.818768965944020589e-20,-1.435573530324027000e-19,6.497033394247260465e-20
1.499999999999999944e-02,8.347004522107289715e-01,0.000000000000000000e+00,8.342821354156307878e-01,4.183167950982297797e-04,-2.879167126846090100e-17,3.740742896017897889e-01,-3.351231254144908548e-04,-7.457178499565552121e-01,7.041571300344267627e-04,8.371587785344025917e-04,-1.148229683814984089e-04,-1.738245893241245120e-17,-2.464660762473084186e-18,2.349196617742931821e-17
2.000000000000000042e-02,7.865334737070839299e-01,0.000000000000000000e+00,7.861392951498309412e-01,3.941785572530220124e-04,-7.540687906182588014e-20,3.524887934238091769e-01,-3.119389346963661984e-04,-7.026853107247359453e-01,6.635217778798367487e-04,7.888511590174834527e-04,-1.081989142959260882e-04,3.519840344336843916e-20,-1.996714584872330430e-19,1.020121788910374533e-19
2.500000000000000139e-02,7.411460046636962895e-01,0.000000000000000000e+00,7.407745715032101330e-01,3.714331604862116201e-04,6.727006246967608608e-20,3.321488520948908119e-01,-2.903655452747105859e-04,-6.621360203892970864e-01,6.252314215758330174e-04,7.433310782730354754e-04,-1.019569720436328252e-04,-1.854699437936137488e-20,2.154533065172567208e-19,-8.455818276701238162e-20
2.999999999999999889e-02,6.983776515284250141e-01,0.000000000000000000e+00,6.980276512933235589e-01,3.500002351014178765e-04,-5.168279164422857101e-17,3.129825936448352719e-01,-2.702906331134558287e-04,-6.239266794862751153e-01,5.891507340909074011e-04,7.004376855473291256e-04,-9.607510109453282795e-05,-3.108978276261319364e-17,-4.519542651031452971e-18,4.222606425708869941e-17
3.500000000000000333e-02,6.580772763719212604e-01,0.000000000000000000e+00,6.577474723231000464e-01,3.298040488212281495e-04,4.110068283651113266e-20,2.949222932669987585e-01,-2.516097307863645509e-04,-5.879222578784530917e-01,5.551521980554069815e-04,6.600194116616647962e-04,-9.053253210695378825e-05,1.177190884786199669e-20,2.592247200958182065e-20,-4.007615294646232863e-20
4.000000000000000083e-02,6.201024627856532856e-01,0.000000000000000000e+00,6.197916895464388176e-01,3.107732392144390296e-04,-1.154589417397455490e-19,2.779041340217970335e-01,-2.342256765268920849e-04,-5.539955175590094427e-01,5.231156550717131230e-04,6.219334334349768982e-04,-8.530969362340731972e-05,6.050648283990357968e-20,-2.842167188655980918e-19,1.595119525828002265e-19
4.499999999999999833e-02,5.843190125999672135e-01,0.000000000000000000e+00,5.840261720384174460e-01,2.928405615496635890e-04,6.330101565502557711e-17,2.618679813473728801e-01,-2.180481019949352401e-04,-5.220265629921654327e-01,4.929278810159955010e-04,5.860451690241536048e-04,-8.038814298857209029e-05,3.910523457889778153e-17,3.560808086345235012e-19,-5.120360295195495127e-17
