Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000259e-03,0.000000000000000000e+00,9.871727703769225259e-01,0.000000000000000000e+00,1.364183476651529003e-01,3.413476093400500799e-03,0.000000000000000000e+00,4.717115204447938528e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.329625697280325980e-01,0.000000000000000000e+00,9.323396213911790964e-01,6.229483368535154719e-04,-5.226442308023120498e-20,9.235778272173373882e-01,4.637495322355545194e-04,1.275193268860591311e-01,4.512718092621599390e-04,3.997381876592984336e-04,1.285153138403712135e-03,-5.277580028784518389e-20,-2.929010822685076057e-22,1.063541900658753490e-22
1.000000000000000021e-02,8.727547342010277820e-01,0.000000000000000000e+00,8.721719889139093462e-01,5.827452871184703479e-04,-6.620600467369089984e-20,8.639756588821886352e-01,4.346262649552107889e-04,1.192897719325102524e-01,4.221478121883846303e-04,3.739417606662017151e-04,1.202216372512418139e-03,-6.688489308326994855e-20,-3.299692466333992900e-22,3.597815029620251773e-22
1.499999999999999944e-02,8.164323537429279964e-01,0.000000000000000000e+00,8.158872161673339507e-01,5.451375755940539823e-04,1.749861794474860802e-20,8.082198566636885628e-01,4.073309907577068512e-04,1.115913173165998667e-01,3.949042142866852510e-04,3.498099448714947100e-04,1.124631643556858263e-03,1.765330885795472707e-20,4.036930341905690093e-22,8.395777921569783552e-23
2.000000000000000042e-02,7.637446834911049143e-01,0.000000000000000000e+00,7.632347265981994644e-01,5.099568929054379505e-04,-9.020188322558295659e-20,7.560621992160957427e-01,3.817491602942564045e-04,1.043896880726380150e-01,3.694188000975984643e-04,3.272354426403569242e-04,1.052053824784519170e-03,-9.117571288134019758e-20,-3.940072357388807792e-22,8.439178672798954032e-22
2.500000000000000139e-02,7.144571609470288243e-01,0.000000000000000000e+00,7.139801143372231929e-01,4.770466098056582935e-04,-1.244718723948601907e-19,7.072704838743276712e-01,3.577732621273624369e-04,9.765282122334084658e-02,3.455781040985470335e-04,3.061177548751791940e-04,9.841597965977221061e-04,-1.258285706084803952e-19,-4.495857607257162081e-22,1.257790842847081890e-21
2.999999999999999889e-02,6.683503608755090308e-01,0.000000000000000000e+00,6.679041006703345662e-01,4.462602051744695092e-04,3.077583448550723536e-20,6.616274929395162818e-01,3.353025275049169134e-04,9.135072299774842086e-02,3.232759833357241918e-04,2.863628680505598384e-04,9.206472918319195476e-04,3.107177338661036542e-20,4.951309140184628457e-22,-2.510689769625428140e-23
3.500000000000000333e-02,6.252190184363826120e-01,0.000000000000000000e+00,6.248015578226950861e-01,4.174606136874819398e-04,-1.680746620541879047e-20,6.189300266395230121e-01,3.142425076962861120e-04,8.545533529364968128e-02,3.024131448582557274e-04,2.678828356754469676e-04,8.612335500506527975e-04,-2.435131716050907326e-20,-2.561405409174365935e-20,5.343422086844882009e-20
4.000000000000000083e-02,5.848711153565290255e-01,0.000000000000000000e+00,5.844805957409475727e-01,3.905196155814995990e-04,-1.251225138625329245e-19,5.789879984954664494e-01,2.945046778103686076e-04,7.994041075781505024e-02,2.828967036477006902e-04,2.505953867655653705e-04,8.056540586834640616e-04,-1.265494708875983910e-19,-4.879355154492912399e-22,1.721465373165607307e-21
4.499999999999999833e-02,5.471270250761903764e-01,0.000000000000000000e+00,5.467617078103859107e-01,3.653172658044591577e-04,-5.646113333005125599e-20,5.416235890691509791e-01,2.760060654342637201e-04,7.478139592818594528e-02,2.646397690794946404e-04,2.344235595820391683e-04,7.536613754060235209e-04,-5.703650041607887854e-20,-8.225608327396904328e-22,2.808058462683727061e-22
5.000000000000000278e-02,5.118187130612347202e-01,0.000000000000000000e+00,5.114769717012317418e-01,3.417413600030255521e-04,-1.633304471800821705e-19,5.066704543213628176e-01,2.586689025416918117e-04,6.995532191739403660e-02,2.475610580702218458e-04,2.192953590068667899e-04,7.050240265158473022e-04,-1.652220565167346368e-19,-5.556928293256780623e-22,2.456347969589862189e-21
5.500000000000000028e-02,4.787889887233253705e-01,0.000000000000000000e+00,4.784693017883512312e-01,3.196869349741386537e-04,6.207554785306049559e-20,4.739729850587943716e-01,2.424202992118942206e-04,6.544070215120537104e-02,2.315845331917742447e-04,2.051434360284608933e-04,6.595254764022755916e-04,6.277811156197851804e-20,2.590025916867045857e-22,-8.151507880036240191e-22
5.999999999999999778e-02,4.478908056163592999e-01,0.000000000000000000e+00,4.475917498150043250e-01,2.990558013550009137e-04,4.727326069731624281e-20,4.433856141714846433e-01,2.271919377935838506e-04,6.121743670643460533e-02,2.166390641399978077e-04,1.919047879114824345e-04,6.169631635209533917e-04,4.776032922921670446e-20,6.059386469149978391e-22,-2.736835988185101752e-22
6.500000000000000222e-02,4.189866067940444250e-01,0.000000000000000000e+00,4.187068506875739060e-01,2.797561064705270388e-04,-5.442353644405357140e-20,4.147721685769936162e-01,2.129197862338772374e-04,5.726672282247432383e-02,2.026581110501340238e-04,1.795204777162895025e-04,5.771475985812204740e-04,-5.503414025042150407e-20,-4.559220164049572606e-22,6.759144884827095552e-22
7.000000000000000666e-02,3.919477124141463320e-01,0.000000000000000000e+00,3.916860104887535110e-01,2.617019253928389976e-04,-2.684194405417348139e-20,3.880052629861653335e-01,1.995438293715136562e-04,5.357097118801550095e-02,1.895794282499087290e-04,1.679353719177823488e-04,5.399015209319729799e-04,-3.724761990240007841e-20,-3.509318604197479699e-20,7.345336830679234475e-20
7.499999999999999722e-02,3.666537468632201646e-01,0.000000000000000000e+00,3.664089339848280447e-01,2.448128783920972451e-04,-1.383219811653631034e-20,3.629657327917285015e-01,1.870078170700271362e-04,5.011372763027614752e-02,1.773447871313470149e-04,1.570978949575127244e-04,5.050591093896740534e-04,-1.407512388076714548e-20,4.057922105571514015e-22,8.066766701291957835e-22
